"36500","","0","","0","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","False","False","False","False","0","0","False","False","False","0","0","0","0","0","0","0","False","False","0","0","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"36501","隕星尾","0","","0","0","1","0","0","一種肺魚，人們認為這種魚是流星的碎片和生物融合在一起產生的。<hex:02100103>可以拓印在小型魚拓畫框上。","隕星尾","28528","560","1","16","0","47","46","0","13","0","999","False","False","False","False","99999","8","False","False","False","0","2","0","15","0","0","7872","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"36502","阿俄伊德","0","","0","0","1","0","0","一種彷徨的大型魚，幾乎沒有視力。<hex:02100103>可以拓印在中型魚拓畫框上。","阿俄伊德","28529","560","1","16","0","47","46","0","13","0","999","False","False","False","False","99999","8","False","False","False","0","2","0","15","0","0","7872","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"36503","原型肉身","0","","0","0","1","0","0","異亞使用再賦肉身創造出來的實驗性肉身的一種。<hex:02100103>可以拓印在小型魚拓畫框上。","原型肉身","28530","560","1","16","0","47","46","0","13","0","999","False","False","False","False","99999","8","False","False","False","0","2","0","15","0","0","7872","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"36504","","0","","0","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","False","False","False","False","0","0","False","False","False","0","0","0","0","0","0","0","False","False","0","0","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"36505","洄游星","0","","0","0","1","0","0","一種淡水魚，總是以同一方向沿著恆定的軌道巡遊。<hex:02100103>可以拓印在大型魚拓畫框上。","洄游星","28531","560","1","16","0","47","46","0","13","0","999","False","False","False","False","99999","8","False","False","False","0","2","0","15","0","0","7872","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"36506","蟲洞蠕蟲","0","","0","0","1","0","0","一種彷彿只會出現在幻想中的軟體生物，體內的櫛板列透著彩虹色的光芒。<hex:02100103>可以拓印在小型魚拓畫框上。","蟲洞蠕蟲","28951","554","1","16","0","47","46","0","13","0","999","False","False","False","False","99999","8","False","False","False","0","2","0","15","0","0","7872","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"36507","不明飛行物II","0","","0","0","1","0","0","一種遨遊在廣袤無垠的宇宙中的生命體，渾身上下充滿了謎團。<hex:02100103>可以拓印在小型魚拓畫框上。","不明飛行物II","29031","554","1","16","0","47","46","0","13","0","999","False","False","False","False","99999","8","False","False","False","0","2","0","15","0","0","7872","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"36508","三叉神海獸","0","","0","0","1","0","0","一種宇宙甲殼類，在某個行星上，它是一種君臨在食物鏈頂端的凶猛獵食動物。<hex:02100103>可以拓印在中型魚拓畫框上。","三叉神海獸","28952","560","1","16","0","47","46","0","13","0","999","False","False","False","False","99999","8","False","False","False","0","2","0","15","0","0","7872","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"36509","賢者癸辛","0","","0","0","1","0","0","擁有6隻眼睛和6根觸鬚的宇宙生物。<hex:02100103>可以拓印在小型魚拓畫框上。","賢者癸辛","28953","560","1","16","0","47","46","0","13","0","999","False","False","False","False","99999","8","False","False","False","0","2","0","15","0","0","7872","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"36510","二十四足文明人","0","","0","0","1","0","0","放逐陶片7區的居民，擁有12對觸足和10對棘刺。<hex:02100103>可以拓印在中型魚拓畫框上。","二十四足文明人","28954","554","1","16","0","47","46","0","13","0","999","False","False","False","False","99999","8","False","False","False","0","2","0","15","0","0","7872","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"36511","恐驚威","0","","0","0","1","0","0","一種外貌十分受到人類歡迎的宙泉生物，它功能發達的眼睛圓潤可愛，小腳也像是耳朵一樣惹人憐愛。<hex:02100103>可以拓印在中型魚拓畫框上。","恐驚威","28955","560","1","16","0","47","46","0","13","0","999","False","False","False","False","99999","8","False","False","False","0","2","0","15","0","0","7872","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"36512","梅德龍星人","0","","0","0","1","0","0","來自宇宙某處的智慧種族，外宇宙臭名昭著的狡猾侵略者。<hex:02100103>可以拓印在中型魚拓畫框上。","梅德龍星人","28956","560","1","16","0","47","46","0","13","0","999","False","False","False","False","99999","8","False","False","False","0","2","0","15","0","0","7872","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
