"6000","哥布林面具","0","","0","0","1","0","0","哥布林佩戴的防毒面具。","哥布林面具","23051","20","1","16","0","61","60","0","63","0","999","False","False","False","False","472","1","False","False","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"6001","陸行鳥笛","0","","0","0","1","0","0","獲得新坐騎。<hex:02100103>召喚專屬陸行鳥的小笛子。","陸行鳥笛","26012","1","1","16","0","63","0","0","59","20000","1","True","True","True","True","19","0","False","False","False","324","1","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"6002","古菩角笛","0","","0","0","1","0","0","獲得新坐騎。<hex:02100103>召喚專屬古菩猩猩的角笛。","古菩角笛","26038","1","1","16","0","63","0","0","59","20000","1","True","True","True","True","19","0","False","False","False","325","1","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"6003","爆彈仔","0","","0","0","1","0","0","獲得新寵物「爆彈仔」。<hex:02100103>人工孵化的爆彈怪幼體，基本上應該不會自行爆炸。","爆彈仔","59403","1","1","12","0","81","75","0","59","1000","1","False","False","False","True","2400","60","False","False","False","252","0","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"6004","自走人偶001號","0","","0","0","1","0","0","獲得新寵物「自走人偶001號」。<hex:02100103>鍊金術士公會與雕金匠公會聯手製作的機械人偶。","自走人偶001號","59401","1","1","16","0","81","75","0","59","1000","1","False","False","False","True","2400","60","False","False","False","253","0","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"6005","巧兒陸行鳥","0","","0","0","1","0","0","獲得新寵物「巧兒陸行鳥」。<hex:02100103>小巧可愛的陸行鳥雛鳥。","巧兒陸行鳥","59402","1","1","16","0","81","75","0","59","1000","1","False","False","False","True","2400","60","False","False","False","254","0","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"6006","遺產鳥笛","0","","0","0","1","0","0","獲得新坐騎。<hex:02100103>召喚遺產陸行鳥的小笛子。","遺產鳥笛","26013","1","2","16","0","63","0","0","59","20000","1","True","True","True","True","23","0","False","False","False","326","1","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"6007","長鬚豹鈴","0","","0","0","1","0","0","獲得新坐騎。<hex:02100103>召喚長鬚豹的小鈴鐺。","長鬚豹鈴","26104","1","1","16","0","63","0","0","59","20000","1","True","True","True","True","19","0","False","False","False","327","1","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"6008","魔導裝甲認證金鑰","0","","0","0","1","0","0","獲得新坐騎。<hex:02100103>啟動魔導裝甲時不可缺少的認證金鑰。","魔導裝甲認證金鑰","26014","1","1","16","0","63","0","0","59","20000","1","True","True","True","True","19","0","False","False","False","328","1","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"6009","虛無共鳴器","0","","0","0","1","0","0","獲得新坐騎。<hex:02100103>召喚冥鬼之眼的小音叉。","虛無共鳴器","22632","1","1","16","0","63","0","0","59","20000","1","True","True","True","True","19","0","False","False","False","329","1","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"6010","漩兵十字槳章","0","","0","0","1","0","0","黑渦團頒發給擁有特別貢獻的兵卒的徽章。圖案為「交叉的船槳」。","漩兵十字槳章","21002","1","1","16","0","63","0","0","63","0","1","True","True","False","True","19","0","False","False","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
