"32500","改良型聖堂潛行戰斧","0","","0","0","1","0","0","","改良型聖堂潛行戰斧","31203","530","3","1","0","3","0","13","5","4100","1","True","True","False","False","99999","1772","False","True","False","0","2","0","9","7","21800","6386","False","False","0","80","0","1","44","0","0","1","401, 105, 1, 0","0, 0, 0, 0","3","1","105","53","3360","3","0","0","0","0","1","213","3","224","27","207","19","145","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"32501","改良型聖堂潛行長槍","0","","0","0","1","0","0","","改良型聖堂潛行長槍","31605","530","3","1","0","5","0","13","5","10100","1","True","True","False","False","99999","1772","False","True","False","0","2","0","8","7","21800","6386","False","False","0","80","0","1","47","0","0","2","501, 96, 1, 0","0, 0, 0, 0","4","2","105","53","2800","3","0","0","0","0","1","213","3","224","22","207","44","145","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","False","False","0","True"
"32502","改良型聖堂潛行複合弓","0","","0","0","1","0","0","","改良型聖堂潛行複合弓","32392","530","3","1","0","4","0","13","5","26100","1","True","True","False","False","99999","1772","False","True","False","0","2","0","9","7","21800","6386","False","False","0","80","0","1","50","0","0","4","601, 83, 1, 0","698, 94, 1, 0","5","2","105","53","3040","25","0","0","0","0","2","213","3","224","44","207","22","145","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"32503","改良型聖堂潛行屠刀","0","","0","0","1","0","0","","改良型聖堂潛行屠刀","33979","530","3","1","0","84","0","13","5","21100","1","True","True","False","False","99999","1772","False","True","False","0","2","0","9","7","21800","6386","False","False","0","80","0","1","93","0","0","11","1801, 97, 1, 0","1851, 97, 1, 0","29","1","105","53","2560","3","0","0","0","0","2","213","3","224","44","207","22","145","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"32504","改良型聖堂潛行斷頭劍","0","","0","0","1","0","0","","改良型聖堂潛行斷頭劍","34357","530","3","1","0","87","0","13","5","5100","1","True","True","False","False","99999","1772","False","True","False","0","2","0","9","7","21800","6386","False","False","0","80","0","1","98","0","0","1","1501, 98, 1, 0","0, 0, 0, 0","32","1","105","53","2960","3","0","0","0","0","1","213","3","224","44","207","27","145","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"32505","改良型聖堂潛行手槍","0","","0","0","1","0","0","","改良型聖堂潛行手槍","34403","530","3","1","0","88","0","13","5","27100","1","True","True","False","False","99999","1772","False","True","False","0","2","0","9","7","21800","6386","False","False","0","80","0","1","96","0","0","4","2001, 75, 1, 0","2099, 1, 1, 0","31","2","105","53","2640","25","0","0","0","0","2","213","3","224","22","207","44","145","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"32506","改良型聖堂潛行手杖","0","","0","0","1","0","0","","改良型聖堂潛行手杖","32776","530","3","2","0","9","0","13","5","42100","1","True","True","False","False","99999","1772","False","True","False","0","2","0","8","7","21800","6386","False","False","0","80","0","1","53","0","0","6","801, 79, 1, 0","0, 0, 0, 0","6","3","105","105","3440","3","0","0","0","0","5","213","3","202","44","207","6","145","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"32507","改良型聖堂潛行咒杖","0","","0","0","1","0","0","","改良型聖堂潛行咒杖","33147","530","3","2","0","7","0","13","5","33100","1","True","True","False","False","99999","1772","False","True","False","0","2","0","11","7","21800","6386","False","False","0","80","0","1","55","0","0","5","1001, 92, 1, 0","0, 0, 0, 0","7","3","105","105","3280","3","0","0","0","0","4","213","3","202","46","207","22","145","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"32508","改良型聖堂潛行魔導書","0","","0","0","1","0","0","","改良型聖堂潛行魔導書","33211","530","3","2","0","10","0","13","5","35100","1","True","True","False","False","99999","1772","False","True","False","0","2","0","14","7","21800","6386","False","False","0","80","0","1","69","0","0","5","1701, 91, 1, 0","0, 0, 0, 0","26","3","105","105","3120","3","0","0","0","0","4","213","3","202","22","207","44","145","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"32509","改良型聖堂潛行魔導典","0","","0","0","1","0","0","","改良型聖堂潛行魔導典","33212","530","3","2","0","98","0","13","5","43100","1","True","True","False","False","99999","1772","False","True","False","0","2","0","14","7","21800","6386","False","False","0","80","0","1","29","0","0","6","1701, 91, 2, 0","0, 0, 0, 0","28","3","105","105","3120","3","0","0","0","0","5","213","3","202","44","207","6","145","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
