"0","TEXT_LUCKHZ101_03839_SEQ_00","ニューネスト居住区の気ぜわしい住人は、怪訝な表情を浮かべている。"
"1","TEXT_LUCKHZ101_03839_SEQ_01",""
"2","TEXT_LUCKHZ101_03839_SEQ_02",""
"3","TEXT_LUCKHZ101_03839_SEQ_03",""
"4","TEXT_LUCKHZ101_03839_SEQ_04",""
"5","TEXT_LUCKHZ101_03839_SEQ_05",""
"6","TEXT_LUCKHZ101_03839_SEQ_06",""
"7","TEXT_LUCKHZ101_03839_SEQ_07",""
"8","TEXT_LUCKHZ101_03839_SEQ_08",""
"9","TEXT_LUCKHZ101_03839_SEQ_09",""
"10","TEXT_LUCKHZ101_03839_SEQ_10",""
"11","TEXT_LUCKHZ101_03839_SEQ_11",""
"12","TEXT_LUCKHZ101_03839_SEQ_12",""
"13","TEXT_LUCKHZ101_03839_SEQ_13",""
"14","TEXT_LUCKHZ101_03839_SEQ_14",""
"15","TEXT_LUCKHZ101_03839_SEQ_15",""
"16","TEXT_LUCKHZ101_03839_SEQ_16",""
"17","TEXT_LUCKHZ101_03839_SEQ_17",""
"18","TEXT_LUCKHZ101_03839_SEQ_18",""
"19","TEXT_LUCKHZ101_03839_SEQ_19",""
"20","TEXT_LUCKHZ101_03839_SEQ_20",""
"21","TEXT_LUCKHZ101_03839_SEQ_21",""
"22","TEXT_LUCKHZ101_03839_SEQ_22",""
"23","TEXT_LUCKHZ101_03839_SEQ_23",""
"24","TEXT_LUCKHZ101_03839_TODO_00","怪しい男たちを探す"
"25","TEXT_LUCKHZ101_03839_TODO_01","いかつい男と話す"
"26","TEXT_LUCKHZ101_03839_TODO_02","気ぜわしい住人に報告"
"27","TEXT_LUCKHZ101_03839_TODO_03",""
"28","TEXT_LUCKHZ101_03839_TODO_04",""
"29","TEXT_LUCKHZ101_03839_TODO_05",""
"30","TEXT_LUCKHZ101_03839_TODO_06",""
"31","TEXT_LUCKHZ101_03839_TODO_07",""
"32","TEXT_LUCKHZ101_03839_TODO_08",""
"33","TEXT_LUCKHZ101_03839_TODO_09",""
"34","TEXT_LUCKHZ101_03839_TODO_10",""
"35","TEXT_LUCKHZ101_03839_TODO_11",""
"36","TEXT_LUCKHZ101_03839_TODO_12",""
"37","TEXT_LUCKHZ101_03839_TODO_13",""
"38","TEXT_LUCKHZ101_03839_TODO_14",""
"39","TEXT_LUCKHZ101_03839_TODO_15",""
"40","TEXT_LUCKHZ101_03839_TODO_16",""
"41","TEXT_LUCKHZ101_03839_TODO_17",""
"42","TEXT_LUCKHZ101_03839_TODO_18",""
"43","TEXT_LUCKHZ101_03839_TODO_19",""
"44","TEXT_LUCKHZ101_03839_TODO_20",""
"45","TEXT_LUCKHZ101_03839_TODO_21",""
"46","TEXT_LUCKHZ101_03839_TODO_22",""
"47","TEXT_LUCKHZ101_03839_TODO_23",""
"48","TEXT_LUCKHZ101_03839_HWDCITIZEN03839_000_000","ねぇねぇねぇ！　英雄様！<hex:02100103>ちょっと聞いてくださいよ！"
"49","TEXT_LUCKHZ101_03839_HWDCITIZEN03839_000_001","蒼天街の居住区ができて、<hex:02100103>満足のいく衣食住が保障されたり、孤児院が建ったり……<hex:02100103>もう本当に、あなた様のおかげなんですけれども！"
"50","TEXT_LUCKHZ101_03839_HWDCITIZEN03839_000_002","その「ロランベリー・フィールド」って孤児院の近くや街中で、<hex:02100103>なんだか怪しい男たちがうろついているのを、<hex:02100103>最近よく見かけるの！"
"51","TEXT_LUCKHZ101_03839_HWDCITIZEN03839_000_003","子どもたちに何かあったら大変だわ！<hex:02100103>ねぇ、「ニューネスト居住区」内で人相の悪い男たちを探して、<hex:02100103>様子を見てきてくださらない！？"
"52","TEXT_LUCKHZ101_03839_HWDCITIZEN03839_000_010","最近ロランベリー・フィールドって孤児院の近くで、<hex:02100103>人相の悪い男たちがうろついているのを、よく見かけるの！<hex:02100103>お願い！　様子を見てきてくださらない？"
"53","TEXT_LUCKHZ101_03839_RASEQUIN_000_020","うわっ……！　あんたは……！<hex:02100103>なんでこんなところにいるんだ……！？"
"54","TEXT_LUCKHZ101_03839_RASEQUIN_000_021","お、俺は、先を急ぐんで失礼するぜ！<hex:02100103>こいつを「ロランベリー・フィールド」へ、<hex:02100103>連れていかなきゃいけないんでな！"
