"0","TEXT_XXAUSA301_03860_SEQ_00","酒房「バスカロンドラザーズ」のバスカロンは、冒険者にお使いを頼みたいようだ。"
"1","TEXT_XXAUSA301_03860_SEQ_01","酒場に勤めていたキキルン族のテテルンが忘れ物をしていったそうだ。テテルンの行方を知るため、リムサ・ロミンサの国際街商通りにいる「ベーンシング」に話を聞いてみよう。"
"2","TEXT_XXAUSA301_03860_SEQ_02","テテルンの行方については、「キョキョルン」が詳しいらしい。国際街商通りの「キョキョルン」に「<hex:022811FF0A4576656E744974656DF61E903F0103>」を渡そう。"
"3","TEXT_XXAUSA301_03860_SEQ_03","ようやくテテルンの行方がわかった。高地ラノシアへの行き方を教えてもらうため、船着場：リムサ・ロミンサの「ワインバーグ」と話そう。"
"4","TEXT_XXAUSA301_03860_SEQ_04","ワインバーグと話し、高地ラノシアへの行き方を教えてもらった。テテルンの居場所への道を詳しく教えてもらうため、エールポートの「アルドフート」と話そう。"
"5","TEXT_XXAUSA301_03860_SEQ_05","アルドフートと話し、テテルンのいるメメルン交易商店への道を教えてもらった。メメルン交易商店の「テテルン」に「<hex:022811FF0A4576656E744974656DF61E90400103>」を渡そう。"
"6","TEXT_XXAUSA301_03860_SEQ_06","テテルンに<hex:022811FF0A4576656E744974656DF61E90400103>を渡した。テテルンはバスカロンのもとで働いていたころのことを、懐かしんでいるようだ。"
"7","TEXT_XXAUSA301_03860_SEQ_07",""
"8","TEXT_XXAUSA301_03860_SEQ_08",""
"9","TEXT_XXAUSA301_03860_SEQ_09",""
"10","TEXT_XXAUSA301_03860_SEQ_10",""
"11","TEXT_XXAUSA301_03860_SEQ_11",""
"12","TEXT_XXAUSA301_03860_SEQ_12",""
"13","TEXT_XXAUSA301_03860_SEQ_13",""
"14","TEXT_XXAUSA301_03860_SEQ_14",""
"15","TEXT_XXAUSA301_03860_SEQ_15",""
"16","TEXT_XXAUSA301_03860_SEQ_16",""
"17","TEXT_XXAUSA301_03860_SEQ_17",""
"18","TEXT_XXAUSA301_03860_SEQ_18",""
"19","TEXT_XXAUSA301_03860_SEQ_19",""
"20","TEXT_XXAUSA301_03860_SEQ_20",""
"21","TEXT_XXAUSA301_03860_SEQ_21",""
"22","TEXT_XXAUSA301_03860_SEQ_22",""
"23","TEXT_XXAUSA301_03860_SEQ_23",""
"24","TEXT_XXAUSA301_03860_TODO_00","西国際街商通りのベーンシングと話す"
"25","TEXT_XXAUSA301_03860_TODO_01","キョキョルンに<hex:022811FF0A4576656E744974656DF61E903F0103>を渡す"
"26","TEXT_XXAUSA301_03860_TODO_02","船着場：リムサ・ロミンサのワインバーグと話す"
"27","TEXT_XXAUSA301_03860_TODO_03","エールポートのアルドフートと話す"
"28","TEXT_XXAUSA301_03860_TODO_04","メメルン交易商店のテテルンに<hex:022811FF0A4576656E744974656DF61E90400103>を渡す"
"29","TEXT_XXAUSA301_03860_TODO_05",""
"30","TEXT_XXAUSA301_03860_TODO_06",""
"31","TEXT_XXAUSA301_03860_TODO_07",""
"32","TEXT_XXAUSA301_03860_TODO_08",""
"33","TEXT_XXAUSA301_03860_TODO_09",""
"34","TEXT_XXAUSA301_03860_TODO_10",""
"35","TEXT_XXAUSA301_03860_TODO_11",""
"36","TEXT_XXAUSA301_03860_TODO_12",""
"37","TEXT_XXAUSA301_03860_TODO_13",""
"38","TEXT_XXAUSA301_03860_TODO_14",""
"39","TEXT_XXAUSA301_03860_TODO_15",""
"40","TEXT_XXAUSA301_03860_TODO_16",""
"41","TEXT_XXAUSA301_03860_TODO_17",""
"42","TEXT_XXAUSA301_03860_TODO_18",""
"43","TEXT_XXAUSA301_03860_TODO_19",""
"44","TEXT_XXAUSA301_03860_TODO_20",""
"45","TEXT_XXAUSA301_03860_TODO_21",""
"46","TEXT_XXAUSA301_03860_TODO_22",""
"47","TEXT_XXAUSA301_03860_TODO_23",""
"48","TEXT_XXAUSA301_03860_SYSTEM_100_000","受注するには、進行中のメインクエストを破棄する必要があります。<hex:02100103>メインコマンドの「コンテンツ情報」から、<hex:02100103>「ジャーナル」を選び、破棄してください。"
"49","TEXT_XXAUSA301_03860_BUSCARRON_000_000","お前さんは、なかなか筋がいいようだ。<hex:02100103>もう一仕事やってみねぇか？<hex:02100103>……なに、ちょっとしたお使いさ。"
"50","TEXT_XXAUSA301_03860_BUSCARRON_000_001","「第七霊災」の直後のことだ。<hex:02100103>黒衣森で行き倒れていたキキルン族を<hex:02100103>助けてやったことがあってな。"
"51","TEXT_XXAUSA301_03860_BUSCARRON_000_002","しばらく、この店で働いていたんだが、<hex:02100103>俺のように商売を始めるとか言い出して、<hex:02100103>ラノシアに向かう商人に付いていっちまった。"
"52","TEXT_XXAUSA301_03860_BUSCARRON_000_003","この間、店の片付けをしていたら、<hex:02100103>そのキキルン族……「テテルン」が忘れていった<hex:02100103>荷物を見つけてな、届けてやってほしいのさ。"
"53","TEXT_XXAUSA301_03860_BUSCARRON_000_004","リムサ・ロミンサの「国際街商通り」に、<hex:02100103>俺の知り合いの「ベーンシング」というルガディン族がいる。<hex:02100103>あいつなら、何か知っているだろう。"
"54","TEXT_XXAUSA301_03860_BAENSYNG_000_010","国際街商通りへようこそ。<hex:02100103>……「バスカロンドラザーズ」で働いていたキキルン族？<hex:02100103>覚えているとも、「テテルン」のことだろう。"
"55","TEXT_XXAUSA301_03860_BAENSYNG_000_011","偶然にも、そこの「キョキョルン」の親戚だったらしく、<hex:02100103>ふたりで賑やかにしていたんだがね。<hex:02100103>しばらく前にリムサ・ロミンサを去っていったよ。"
"56","TEXT_XXAUSA301_03860_BAENSYNG_000_012","今の居場所を知りたければ、キョキョルンに聞くといいさ。<hex:02100103>奴の大好きな「<hex:022811FF0A4576656E744974656DF61E903F0103>」を渡してやるから、<hex:02100103>それを土産にすれば、話もしやすいだろう。"
"57","TEXT_XXAUSA301_03860_BAENSYNG_000_013","しかし、バスカロンも相変わらずだな。<hex:02100103>照れくさいからって冒険者に依頼を出すとは。<hex:02100103>……たまには飲みに行ってやるか。"
"58","TEXT_XXAUSA301_03860_KYOKYOROON_000_020","お客ちゃん、いらっしゃい。<hex:02100103>あれあれ、お客、違うっちゃ？<hex:02100103>キョキョルン、なにか、用だっちゃ？"
