"0","TEXT_AKTKMI108_04599_SEQ_00","雲使宮客房的雅．修特拉正在思考事情。"
"1","TEXT_AKTKMI108_04599_SEQ_01",""
"2","TEXT_AKTKMI108_04599_SEQ_02",""
"3","TEXT_AKTKMI108_04599_SEQ_03",""
"4","TEXT_AKTKMI108_04599_SEQ_04",""
"5","TEXT_AKTKMI108_04599_SEQ_05",""
"6","TEXT_AKTKMI108_04599_SEQ_06",""
"7","TEXT_AKTKMI108_04599_SEQ_07",""
"8","TEXT_AKTKMI108_04599_SEQ_08",""
"9","TEXT_AKTKMI108_04599_SEQ_09",""
"10","TEXT_AKTKMI108_04599_SEQ_10",""
"11","TEXT_AKTKMI108_04599_SEQ_11",""
"12","TEXT_AKTKMI108_04599_SEQ_12",""
"13","TEXT_AKTKMI108_04599_SEQ_13",""
"14","TEXT_AKTKMI108_04599_SEQ_14",""
"15","TEXT_AKTKMI108_04599_SEQ_15",""
"16","TEXT_AKTKMI108_04599_SEQ_16",""
"17","TEXT_AKTKMI108_04599_SEQ_17",""
"18","TEXT_AKTKMI108_04599_SEQ_18",""
"19","TEXT_AKTKMI108_04599_SEQ_19",""
"20","TEXT_AKTKMI108_04599_SEQ_20",""
"21","TEXT_AKTKMI108_04599_SEQ_21",""
"22","TEXT_AKTKMI108_04599_SEQ_22",""
"23","TEXT_AKTKMI108_04599_SEQ_23",""
"24","TEXT_AKTKMI108_04599_TODO_00","和梅麗德對話"
"25","TEXT_AKTKMI108_04599_TODO_01","和雲使宮的官員對話"
"26","TEXT_AKTKMI108_04599_TODO_02","和零對話進入同行狀態"
"27","TEXT_AKTKMI108_04599_TODO_03","帶著兩位同行者和彌利爾對話"
"28","TEXT_AKTKMI108_04599_TODO_04","帶著兩位同行者前往巴爾夏恩大巴扎<hex:02100103>在指定地點和零對話"
"29","TEXT_AKTKMI108_04599_TODO_05","帶著兩位同行者和伊娑對話"
"30","TEXT_AKTKMI108_04599_TODO_06","帶著兩位同行者前往織風桑田<hex:02100103>在指定地點和零對話"
"31","TEXT_AKTKMI108_04599_TODO_07","和零對話"
"32","TEXT_AKTKMI108_04599_TODO_08",""
"33","TEXT_AKTKMI108_04599_TODO_09",""
"34","TEXT_AKTKMI108_04599_TODO_10",""
"35","TEXT_AKTKMI108_04599_TODO_11",""
"36","TEXT_AKTKMI108_04599_TODO_12",""
"37","TEXT_AKTKMI108_04599_TODO_13",""
"38","TEXT_AKTKMI108_04599_TODO_14",""
"39","TEXT_AKTKMI108_04599_TODO_15",""
"40","TEXT_AKTKMI108_04599_TODO_16",""
"41","TEXT_AKTKMI108_04599_TODO_17",""
"42","TEXT_AKTKMI108_04599_TODO_18",""
"43","TEXT_AKTKMI108_04599_TODO_19",""
"44","TEXT_AKTKMI108_04599_TODO_20",""
"45","TEXT_AKTKMI108_04599_TODO_21",""
"46","TEXT_AKTKMI108_04599_TODO_22",""
"47","TEXT_AKTKMI108_04599_TODO_23",""
"48","TEXT_AKTKMI108_04599_ESTINIEN_000_001","之前我借住的房間和這間是一樣的風格。<hex:02100103>說實話，空間太過寬敞讓我有些靜不下來。"
"49","TEXT_AKTKMI108_04599_VARSHAHN_000_005","既然零的狀態穩定下來了，我也就放心了。"
"50","TEXT_AKTKMI108_04599_SYSTEM_000_010","與在第十三世界時相比，零的呼吸平穩了許多。<hex:02100103>看來她成功吸收了周圍的環境乙太。"
"51","TEXT_AKTKMI108_04599_MEGHADUTAEMPLOYEE_000_015"," <hex:022903EB0203> ，我來帶您前往雲使宮客房吧。"
"52","TEXT_AKTKMI108_04599_SYSTEM_000_020","要前往雲使宮客房嗎？"
"53","TEXT_AKTKMI108_04599_YSHTOLA_000_030","抱歉，我能稍微離開一陣子嗎？<hex:02100103>我想去一趟鍊金術製藥堂。"
"54","TEXT_AKTKMI108_04599_YSHTOLA_000_031","雖然護魂靈鱗在這次探索中發揮了十足的效果，<hex:02100103>但不知有沒有受到那邊的影響。<hex:02100103>我打算請鍊金術士幫忙查看一下，以防萬一。"
