"0","TEXT_AKTKZD201_04506_SEQ_00","<hex:024804F201FC03><hex:024904F201FD03>特殊ルール： レベルアジャスト<hex:0249020103><hex:0248020103><hex:02100103>テルティウム駅のウィプサニアは、心配事を残しているようだ。"
"1","TEXT_AKTKZD201_04506_SEQ_01","※本クエストには「<hex:024804F201FC03><hex:024904F201FD03><hex:0249020103><hex:0248020103> レベルアジャスト」が、<hex:02100103>　設定されています。<hex:02100103><hex:02100103>ひとり行方不明の夫が気がかりだとのウィプサニアの話を聞いた。キャンプ・ブロークングラスへ向かい、「アッピウス」を紹介しよう。"
"2","TEXT_AKTKZD201_04506_SEQ_02","ウィプサニアの夫、ウォルススの父親こそが、ユートゥルナG水上リグのフロンティヌス所長であるようだ。彼の行方を探すべく、エンセラダス魔導工廠付近で「ガッラ」と話そう。"
"3","TEXT_AKTKZD201_04506_SEQ_03","ガッラと話し、付近をくまなく捜索することにした。魔導工廠でフロンティヌスを探そう。"
"4","TEXT_AKTKZD201_04506_SEQ_04","魔導工廠の塀の外から、何者かの悲鳴が聞こえた。声のした辺りを捜索して、警戒中の魔導兵器が襲ってきたら討伐しよう。"
"5","TEXT_AKTKZD201_04506_SEQ_05","魔導兵器に襲われていたフロンティヌスを見つけた。衰弱した様子の「フロンティヌス」を救助しよう。"
"6","TEXT_AKTKZD201_04506_SEQ_06","フロンティヌスを無事見つけることができた。キャンプ・ブロークングラスの「ウォルスス」に報告しよう。"
"7","TEXT_AKTKZD201_04506_SEQ_07","家族3人が再会を果たすことができたことを皆で喜んだ。また優れた青燐機関技師が集まれば、ガレマルドの都市再建の足がかりとなることだろう。これからも派遣団と共に、彼らのよき助けとなっていこう。"
"8","TEXT_AKTKZD201_04506_SEQ_08",""
"9","TEXT_AKTKZD201_04506_SEQ_09",""
"10","TEXT_AKTKZD201_04506_SEQ_10",""
"11","TEXT_AKTKZD201_04506_SEQ_11",""
"12","TEXT_AKTKZD201_04506_SEQ_12",""
"13","TEXT_AKTKZD201_04506_SEQ_13",""
"14","TEXT_AKTKZD201_04506_SEQ_14",""
"15","TEXT_AKTKZD201_04506_SEQ_15",""
"16","TEXT_AKTKZD201_04506_SEQ_16",""
"17","TEXT_AKTKZD201_04506_SEQ_17",""
"18","TEXT_AKTKZD201_04506_SEQ_18",""
"19","TEXT_AKTKZD201_04506_SEQ_19",""
"20","TEXT_AKTKZD201_04506_SEQ_20",""
"21","TEXT_AKTKZD201_04506_SEQ_21",""
"22","TEXT_AKTKZD201_04506_SEQ_22",""
"23","TEXT_AKTKZD201_04506_SEQ_23",""
"24","TEXT_AKTKZD201_04506_TODO_00","キャンプ・ブロークングラスのアッピウスと話す"
"25","TEXT_AKTKZD201_04506_TODO_01","魔導工廠付近のガッラと話す"
"26","TEXT_AKTKZD201_04506_TODO_02","魔導工廠内でフロンティヌスを捜索する"
"27","TEXT_AKTKZD201_04506_TODO_03","さらに周囲を捜索し<hex:02100103>声の主が魔導兵器に襲われていたら討伐"
"28","TEXT_AKTKZD201_04506_TODO_04","フロンティヌスを救助する"
"29","TEXT_AKTKZD201_04506_TODO_05","キャンプ・ブロークングラスのウォルススと話す"
"30","TEXT_AKTKZD201_04506_TODO_06",""
"31","TEXT_AKTKZD201_04506_TODO_07",""
"32","TEXT_AKTKZD201_04506_TODO_08",""
