"0","TEXT_AKTKMH105_04530_SEQ_00","封宝の間のヤ・シュトラは、ヴォイドゲートについて考えているようだ。"
"1","TEXT_AKTKMH105_04530_SEQ_01",""
"2","TEXT_AKTKMH105_04530_SEQ_02",""
"3","TEXT_AKTKMH105_04530_SEQ_03",""
"4","TEXT_AKTKMH105_04530_SEQ_04",""
"5","TEXT_AKTKMH105_04530_SEQ_05",""
"6","TEXT_AKTKMH105_04530_SEQ_06",""
"7","TEXT_AKTKMH105_04530_SEQ_07",""
"8","TEXT_AKTKMH105_04530_SEQ_08",""
"9","TEXT_AKTKMH105_04530_SEQ_09",""
"10","TEXT_AKTKMH105_04530_SEQ_10",""
"11","TEXT_AKTKMH105_04530_SEQ_11",""
"12","TEXT_AKTKMH105_04530_SEQ_12",""
"13","TEXT_AKTKMH105_04530_SEQ_13",""
"14","TEXT_AKTKMH105_04530_SEQ_14",""
"15","TEXT_AKTKMH105_04530_SEQ_15",""
"16","TEXT_AKTKMH105_04530_SEQ_16",""
"17","TEXT_AKTKMH105_04530_SEQ_17",""
"18","TEXT_AKTKMH105_04530_SEQ_18",""
"19","TEXT_AKTKMH105_04530_SEQ_19",""
"20","TEXT_AKTKMH105_04530_SEQ_20",""
"21","TEXT_AKTKMH105_04530_SEQ_21",""
"22","TEXT_AKTKMH105_04530_SEQ_22",""
"23","TEXT_AKTKMH105_04530_SEQ_23",""
"24","TEXT_AKTKMH105_04530_TODO_00","ヤ・シュトラと話す"
"25","TEXT_AKTKMH105_04530_TODO_01","アルキミヤ製薬堂のヴァルシャンと話す"
"26","TEXT_AKTKMH105_04530_TODO_02","ヴァルシャンと再度話す"
"27","TEXT_AKTKMH105_04530_TODO_03",""
"28","TEXT_AKTKMH105_04530_TODO_04",""
"29","TEXT_AKTKMH105_04530_TODO_05",""
"30","TEXT_AKTKMH105_04530_TODO_06",""
"31","TEXT_AKTKMH105_04530_TODO_07",""
"32","TEXT_AKTKMH105_04530_TODO_08",""
"33","TEXT_AKTKMH105_04530_TODO_09",""
"34","TEXT_AKTKMH105_04530_TODO_10",""
"35","TEXT_AKTKMH105_04530_TODO_11",""
"36","TEXT_AKTKMH105_04530_TODO_12",""
"37","TEXT_AKTKMH105_04530_TODO_13",""
"38","TEXT_AKTKMH105_04530_TODO_14",""
"39","TEXT_AKTKMH105_04530_TODO_15",""
"40","TEXT_AKTKMH105_04530_TODO_16",""
"41","TEXT_AKTKMH105_04530_TODO_17",""
"42","TEXT_AKTKMH105_04530_TODO_18",""
"43","TEXT_AKTKMH105_04530_TODO_19",""
"44","TEXT_AKTKMH105_04530_TODO_20",""
"45","TEXT_AKTKMH105_04530_TODO_21",""
"46","TEXT_AKTKMH105_04530_TODO_22",""
"47","TEXT_AKTKMH105_04530_TODO_23",""
"48","TEXT_AKTKMH105_04530_GRAHATIA_000_000","ヴリトラの話を聞きたいところだが……。"
"49","TEXT_AKTKMH105_04530_URIANGER_000_001","シャーレアンにおいても、<hex:02100103>深淵の扉を開くことは禁忌とされております。<hex:02100103>その危険性ゆえに……。"
"50","TEXT_AKTKMH105_04530_ESTINIEN_000_002","ヴォイドゲートとやらは、そんなに危険な代物なのか？"
"51","TEXT_AKTKMH105_04530_VARSHAHN_000_003","見られた以上は、説明しておく必要があるだろう……。"
"52","TEXT_AKTKMH105_04530_MATSYA_000_004","海底遺跡へ向かうなら、オラの船を使うといいだす。"
"53","TEXT_AKTKMH105_04530_Q1_000_005","「封宝の間」へ移動しますか？"
"54","TEXT_AKTKMH105_04530_GRAHATIA_000_050","第十三世界か……<hex:02100103>今、あの世界はどうなっているんだろうな……。"
"55","TEXT_AKTKMH105_04530_URIANGER_000_055","姉を失ったヴリトラの悲しみは、<hex:02100103>エスティニアンもよく知るところでしょう……。<hex:02100103>彼は、ニーズヘッグの影と化した経験があるのですから……。"
"56","TEXT_AKTKMH105_04530_ESTINIEN_000_060","七大天竜の一翼が、<hex:02100103>まさか異世界に渡っていたとはな。<hex:02100103>道理で、痕跡すら見つからないはずだ。"
"57","TEXT_AKTKMH105_04530_VARSHAHN_000_065","幾星霜の時が経てど、<hex:02100103>アジュダヤのことを忘れることなど、できるはずもない……。"
"58","TEXT_AKTKMH105_04530_YSHTOLA_000_070","人為的にヴォイドクラックを拡張した上で、<hex:02100103>ヴォイドゲートとして制御し、利用するだなんて……。"
"59","TEXT_AKTKMH105_04530_YSHTOLA_000_071","ともかく、もっと詳しく話を聞かせてもらえないかしら？"
"60","TEXT_AKTKMH105_04530_VARSHAHN_000_072","構わないが、その前にアルキミヤ製薬堂へと戻り、<hex:02100103>君たちが破壊した「守護者」の代わりを用意させなければ。<hex:02100103>ゲートの守り手が不在というのは、いささか問題なのでね。"
"61","TEXT_AKTKMH105_04530_YSHTOLA_000_073","それを言われると、逆らえないわね。<hex:02100103>力ずくで破壊してしまって、申し訳なかったわ……。<hex:02100103>修復に手が必要なら、喜んで協力させてもらうのだけど。"
"62","TEXT_AKTKMH105_04530_VARSHAHN_000_074","大丈夫……。<hex:02100103>この身体と同様、いくつか予備があるのだ。<hex:02100103>ともかく、ラザハンに戻るとしよう。"
"63","TEXT_AKTKMH105_04530_GRAHATIA_000_100","クルルを待たせている手前、<hex:02100103>あまり長居をするわけにはいかないんだが……<hex:02100103>もう少しヴリトラの話を聞きたくてさ。"
"64","TEXT_AKTKMH105_04530_URIANGER_000_105","私の目的である現地調査は、つつがなく……。<hex:02100103>宝物殿にとって欠かせないのは、侵入者を歓待するための、<hex:02100103>強力な守護者であると、レポリットたちには伝えましょう……。"
"65","TEXT_AKTKMH105_04530_ESTINIEN_000_110","ヴリトラの奴、アジュダヤについて「終わったこと」だと話したが、<hex:02100103>さて、本心はどうだろうな。"
"66","TEXT_AKTKMH105_04530_YSHTOLA_000_115","あのヴォイドゲートについては、まだわからないことが多い。<hex:02100103>ヴリトラから話を聞きましょう。"
"67","TEXT_AKTKMH105_04530_ALCHEMIST04530_000_120","みなさんおそろいで……<hex:02100103>今日はどういったご用件でしょうか？"
"68","TEXT_AKTKMH105_04530_VARSHAHN_000_130","ヴォイドゲートについて話す前に、<hex:02100103>君たちが壊した守護者の件が先だ。"
"69","TEXT_AKTKMH105_04530_VARSHAHN_000_131","すでに反応は検知していることと思うが、<hex:02100103>宝物殿の守護者、カプクルが完全に破壊された。<hex:02100103>すまないが、予備の手配を頼みたい。"
"70","TEXT_AKTKMH105_04530_ALCHEMIST04530_100_131","いったい、何者の仕業ですか！<hex:02100103>盗掘者！？　ゾットの異形！？　それとも終末の……"
"71","TEXT_AKTKMH105_04530_ALCHEMIST04530_000_132","その様子、まさかみなさんが……。"
"72","TEXT_AKTKMH105_04530_ALCHEMIST04530_000_133","い、いえ、詳しくは聞きますまい。<hex:02100103>すぐに予備を運び込むようにいたしますので……。"
"73","TEXT_AKTKMH105_04530_VARSHAHN_000_134","さて、待たせてすまない。<hex:02100103>例のヴォイドゲートについて、聞きたいことがあるのだったね。"
