"0","TEXT_BANARK118_04568_SEQ_00","<hex:024804F201FC03><hex:024904F201FD03>特殊ルール： レベルアジャスト受注クラス・ジョブ制限<hex:0249020103><hex:0248020103><hex:02100103>※本クエストは受注時のクラス・ジョブでのみ進行します。<hex:02100103><hex:02100103>スワルナの大蔵のマルルゥは、ヒッポの行方を心配しているようだ。"
"1","TEXT_BANARK118_04568_SEQ_01",""
"2","TEXT_BANARK118_04568_SEQ_02",""
"3","TEXT_BANARK118_04568_SEQ_03",""
"4","TEXT_BANARK118_04568_SEQ_04",""
"5","TEXT_BANARK118_04568_SEQ_05",""
"6","TEXT_BANARK118_04568_SEQ_06",""
"7","TEXT_BANARK118_04568_SEQ_07",""
"8","TEXT_BANARK118_04568_SEQ_08",""
"9","TEXT_BANARK118_04568_SEQ_09",""
"10","TEXT_BANARK118_04568_SEQ_10",""
"11","TEXT_BANARK118_04568_SEQ_11",""
"12","TEXT_BANARK118_04568_SEQ_12",""
"13","TEXT_BANARK118_04568_SEQ_13",""
"14","TEXT_BANARK118_04568_SEQ_14",""
"15","TEXT_BANARK118_04568_SEQ_15",""
"16","TEXT_BANARK118_04568_SEQ_16",""
"17","TEXT_BANARK118_04568_SEQ_17",""
"18","TEXT_BANARK118_04568_SEQ_18",""
"19","TEXT_BANARK118_04568_SEQ_19",""
"20","TEXT_BANARK118_04568_SEQ_20",""
"21","TEXT_BANARK118_04568_SEQ_21",""
"22","TEXT_BANARK118_04568_SEQ_22",""
"23","TEXT_BANARK118_04568_SEQ_23",""
"24","TEXT_BANARK118_04568_TODO_00","ヒッポの餌を選ぶ"
"25","TEXT_BANARK118_04568_TODO_01","はらへりヒッポに選んだ餌をあげる"
"26","TEXT_BANARK118_04568_TODO_02","マルルゥに報告"
"27","TEXT_BANARK118_04568_TODO_03",""
"28","TEXT_BANARK118_04568_TODO_04",""
"29","TEXT_BANARK118_04568_TODO_05",""
"30","TEXT_BANARK118_04568_TODO_06",""
"31","TEXT_BANARK118_04568_TODO_07",""
"32","TEXT_BANARK118_04568_TODO_08",""
"33","TEXT_BANARK118_04568_TODO_09",""
"34","TEXT_BANARK118_04568_TODO_10",""
"35","TEXT_BANARK118_04568_TODO_11",""
"36","TEXT_BANARK118_04568_TODO_12",""
"37","TEXT_BANARK118_04568_TODO_13",""
"38","TEXT_BANARK118_04568_TODO_14",""
"39","TEXT_BANARK118_04568_TODO_15",""
"40","TEXT_BANARK118_04568_TODO_16",""
"41","TEXT_BANARK118_04568_TODO_17",""
"42","TEXT_BANARK118_04568_TODO_18",""
"43","TEXT_BANARK118_04568_TODO_19",""
"44","TEXT_BANARK118_04568_TODO_20",""
"45","TEXT_BANARK118_04568_TODO_21",""
"46","TEXT_BANARK118_04568_TODO_22",""
"47","TEXT_BANARK118_04568_TODO_23",""
"48","TEXT_BANARK118_04568_MARU_000_000","<hex:022C0DFF07022903EB0203FF02200203>、ちょっと手を貸してほしい。<hex:02100103>ウチのヒッポが1頭、ここから飛び出していっちゃってさ……。"
"49","TEXT_BANARK118_04568_MARU_000_001","そのヒッポ、食欲旺盛すぎるから、<hex:02100103>健康のために餌の量を調整してたんだけど……。<hex:02100103>お腹が満たされなくて、餌を探しにいっちゃったのかも。"
"50","TEXT_BANARK118_04568_MARU_000_002","ヒッポを見かけた仲間によると、衆園の森へ向かったみたい。<hex:02100103>ただ、今はちょっと手が空いているヤツがいなくてさ……<hex:02100103>悪いんだけど、急ぎで探してきてもらえる……？"
"51","TEXT_BANARK118_04568_MARU_000_003","「はらへりヒッポ」を見つけたら、餌を与えてやって。<hex:02100103>満足できたら、自分から戻ってくると思うし……。<hex:02100103>餌は3種類あるから、どれか選んで持っていってー。"
"52","TEXT_BANARK118_04568_HIPPO04568_000_004","（★未使用／削除予定★）"
"53","TEXT_BANARK118_04568_HIPPO04568_000_005","ブォーッ……。<hex:02100103>ブォッ、ブォッ……。"
"54","TEXT_BANARK118_04568_HIPPO04568_000_006","ブォーッ、ブォッ、ブォッ……！"
"55","TEXT_BANARK118_04568_SYSTEM_000_007","ものすごい勢いで乾草を貪り、腹を満たせたヒッポは、<hex:02100103>スワルナの大蔵へと帰っていったようだ。"
"56","TEXT_BANARK118_04568_HIPPO04568_000_008","ブォーッ！<hex:02100103>ブォッ、ブォッ……ブォ～ッ♪"
"57","TEXT_BANARK118_04568_SYSTEM_000_009","ものすごい勢いで野菜を貪り、幸せそうなヒッポは、<hex:02100103>スワルナの大蔵へと帰っていったようだ。"
"58","TEXT_BANARK118_04568_HIPPO04568_000_010","ブォーッ！<hex:02100103>ブォッ、ブォッ、ブォッ！！"
"59","TEXT_BANARK118_04568_SYSTEM_000_011","ものすごい勢いで健康食を貪り、心なしか元気になったヒッポは、<hex:02100103>スワルナの大蔵へと帰っていったようだ。"
"60","TEXT_BANARK118_04568_SYSTEM_000_012","「マルルゥ」のもとへ戻って、結果を報告しよう。"
"61","TEXT_BANARK118_04568_MARU_000_013","おかえり。<hex:02100103>脱走したヒッポ、ちょうど戻ってきたみたい。<hex:02100103>見つけてくれて助かったー……。"
"62","TEXT_BANARK118_04568_MARU_000_014","それにしても、この匂い……<hex:02100103>乾草をあげたんだね。"
"63","TEXT_BANARK118_04568_MARU_000_015","ヒッポみたいな大きい動物の飼育には、よく使われる餌なんだ。<hex:02100103>水分が抜けてるから、効率よく栄養をとれて保存もきくし、<hex:02100103>お腹の具合を整えてくれるのも、利点のひとつ……。"
"64","TEXT_BANARK118_04568_MARU_000_016","それにしても、この匂い……<hex:02100103>野菜をあげたんだね。"
"65","TEXT_BANARK118_04568_MARU_000_017","栄養もいろいろとれるし、あの噛みごたえがいいみたい。<hex:02100103>特に、最近外から入ってくる「ハピネスキャロット」ってのが、<hex:02100103>妙に人気なんだよね……。"
"66","TEXT_BANARK118_04568_MARU_000_018","それにしても、この匂い……<hex:02100103>健康食をあげたんだね。"
"67","TEXT_BANARK118_04568_MARU_000_019","あれはヒッポ好きの仲間、ガーサが、<hex:02100103>疲労回復効果のある薬草を配合して作ったものなんだ。<hex:02100103>食いつきを良くするために、果実も混ぜてあるらしいよ……。"
"68","TEXT_BANARK118_04568_MARU_000_020","まあ、餌の話はこのくらいにしておいて……<hex:02100103>ヒッポ探しと餌やり、ありがとー。"
