"0","TEXT_XXCUSC901_04521_SEQ_00","砂の家のミンフィリアは、大規模作戦の説明をしたいようだ。"
"1","TEXT_XXCUSC901_04521_SEQ_01","ついに「マーチ・オブ・アルコンズ」が開始された。まずはベスパーベイ北の不滅隊駐屯地で「同盟軍の連絡将校」と話そう。"
"2","TEXT_XXCUSC901_04521_SEQ_02","不滅隊はすでに先行しているそうだ。帝国軍前哨基地に向かい「アダルベルト少闘士」と話そう。"
"3","TEXT_XXCUSC901_04521_SEQ_03","作戦が開始された。帝国軍前哨基地を進み、リットアティンを討伐しよう。"
"4","TEXT_XXCUSC901_04521_SEQ_04","ついにリットアティンを倒した。マーチ・オブ・アルコンズの第1段階は成功だ。"
"5","TEXT_XXCUSC901_04521_SEQ_05","ベスパーベイ北の不滅隊駐屯地に戻り、同盟軍の連絡将校に報告しよう。"
"6","TEXT_XXCUSC901_04521_SEQ_06","同盟軍の連絡将校に報告した。第1段階成功の報を受け、各地でも進軍が開始されたらしい。さあ、作戦を次の段階へ進めよう。"
"7","TEXT_XXCUSC901_04521_SEQ_07",""
"8","TEXT_XXCUSC901_04521_SEQ_08",""
"9","TEXT_XXCUSC901_04521_SEQ_09",""
"10","TEXT_XXCUSC901_04521_SEQ_10",""
"11","TEXT_XXCUSC901_04521_SEQ_11",""
"12","TEXT_XXCUSC901_04521_SEQ_12",""
"13","TEXT_XXCUSC901_04521_SEQ_13",""
"14","TEXT_XXCUSC901_04521_SEQ_14",""
"15","TEXT_XXCUSC901_04521_SEQ_15",""
"16","TEXT_XXCUSC901_04521_SEQ_16",""
"17","TEXT_XXCUSC901_04521_SEQ_17",""
"18","TEXT_XXCUSC901_04521_SEQ_18",""
"19","TEXT_XXCUSC901_04521_SEQ_19",""
"20","TEXT_XXCUSC901_04521_SEQ_20",""
"21","TEXT_XXCUSC901_04521_SEQ_21",""
"22","TEXT_XXCUSC901_04521_SEQ_22",""
"23","TEXT_XXCUSC901_04521_SEQ_23",""
"24","TEXT_XXCUSC901_04521_TODO_00","不滅隊駐屯地の同盟軍の連絡将校と話す"
"25","TEXT_XXCUSC901_04521_TODO_01","帝国軍前哨基地門前のアダルベルト少闘士と話す"
"26","TEXT_XXCUSC901_04521_TODO_02","指定地点を調べ「リットアティン強襲戦」を攻略"
"27","TEXT_XXCUSC901_04521_TODO_03","指定地点を調べ「リットアティン強襲戦」を攻略"
"28","TEXT_XXCUSC901_04521_TODO_04","不滅隊駐屯地の同盟軍の連絡将校に報告"
"29","TEXT_XXCUSC901_04521_TODO_05",""
"30","TEXT_XXCUSC901_04521_TODO_06",""
"31","TEXT_XXCUSC901_04521_TODO_07",""
"32","TEXT_XXCUSC901_04521_TODO_08",""
"33","TEXT_XXCUSC901_04521_TODO_09",""
"34","TEXT_XXCUSC901_04521_TODO_10",""
"35","TEXT_XXCUSC901_04521_TODO_11",""
"36","TEXT_XXCUSC901_04521_TODO_12",""
"37","TEXT_XXCUSC901_04521_TODO_13",""
"38","TEXT_XXCUSC901_04521_TODO_14",""
"39","TEXT_XXCUSC901_04521_TODO_15",""
"40","TEXT_XXCUSC901_04521_TODO_16",""
"41","TEXT_XXCUSC901_04521_TODO_17",""
"42","TEXT_XXCUSC901_04521_TODO_18",""
"43","TEXT_XXCUSC901_04521_TODO_19",""
"44","TEXT_XXCUSC901_04521_TODO_20",""
"45","TEXT_XXCUSC901_04521_TODO_21",""
"46","TEXT_XXCUSC901_04521_TODO_22",""
"47","TEXT_XXCUSC901_04521_TODO_23",""
"48","TEXT_XXCUSC901_04521_SYSTEM_101_000","受注するには、進行中のメインクエストを破棄する必要があります。<hex:02100103>メインコマンドの「コンテンツ情報」から、<hex:02100103>「ジャーナル」を選び、破棄してください。"
"49","TEXT_XXCUSC901_04521_SYSTEM_100_000","本クエストを進行するためには、<hex:02100103>クエスト「念願のマイチョコボ（<hex:020812E1E93501FF0AE9BB92E6B8A6E59BA3FF0103><hex:020812E1E93601FF0AE58F8CE89B87E5859AFF0103><hex:020812E1E93701FF0AE4B88DE6BB85E99A8AFF0103>）」を、<hex:02100103>完了する必要があります。"
"50","TEXT_XXCUSC901_04521_SYSTEM_100_001","なお、クエスト「念願のマイチョコボ（<hex:020812E1E93501FF0AE9BB92E6B8A6E59BA3FF0103><hex:020812E1E93601FF0AE58F8CE89B87E5859AFF0103><hex:020812E1E93701FF0AE4B88DE6BB85E99A8AFF0103>）」は、<hex:02100103><hex:020845E1E93501FF3DE9BB92E6B8A6E59BA3EFBC9AE8BB8DE4BBA4E983A8E381AEE3808CE383ABE383BBE382A2E382B7E383A3E5A4A7E794B2E4BD90E3808DE3818BE38289FF0103><hex:020848E1E93601FF40E58F8CE89B87E5859AEFBC9AE7B5B1E59088E58FB8E4BBA4E983A8E381AEE3808CE3839CE383ABE382BBE383ABE5A4A7E78999E4BD90E3808DE3818BE38289FF0103><hex:020848E1E93701FF40E4B88DE6BB85E99A8AEFBC9AE4BD9CE688A6E69CACE983A8E381AEE3808CE382B9E382A6E382A3E38395E38388E5A4A7E99798E4BD90E3808DE3818BE38289FF0103>、<hex:02100103>受注することができます。"
"51","TEXT_XXCUSC901_04521_KANRIKAN_000_050","「暁の血盟」の者か、よくきてくれた。<hex:02100103>いよいよ、このエオルゼアから「ガレマール帝国」を<hex:02100103>放逐する戦いが始まる。"
"52","TEXT_XXCUSC901_04521_KANRIKAN_000_051","まずは、ここから更に北にある「帝国軍前哨基地」で、<hex:02100103>敵将「リットアティン」を討つ。"
"53","TEXT_XXCUSC901_04521_KANRIKAN_000_052","すでに部隊は先行して控えている。<hex:02100103>君の到着を待っている状態だ。<hex:02100103>現地に居る「アダルベルト少闘士」に連絡をしてくれたまえ。"
"54","TEXT_XXCUSC901_04521_KANRIKAN_000_053","この作戦は「マーチ・オブ・アルコンズ」の最初の一手。<hex:02100103>……失敗するわけにはいかん。<hex:02100103>頼むぞ、<hex:022C0DFF07022903EB0203FF02200303>隊長！"
"55","TEXT_XXCUSC901_04521_ADALBERT_000_400","<hex:022C0DFF07022903EB0203FF02200203>隊長！<hex:02100103>頼んだぞ、リットアティンを討ちとってくれ！<hex:02100103>貴殿の健闘を祈る！"
