"0","TEXT_CTSDDD2REWARD_00826_DD2SHOP_000_000","少々語弊はあるかもしれませんが、<hex:02100103>仕事がほとんどなくて、暇ですわ……。<hex:02100103>あ、警備のことですわよ。"
"1","TEXT_CTSDDD2REWARD_00826_DD2SHOP_000_010","あら、お仕事の時間ですの？<hex:02100103>ふふふ……お待ちしておりましたわ。<hex:02100103>ご用件をどうぞ。"
"2","TEXT_CTSDDD2REWARD_00826_DD2SHOP_000_020","鬼師衆の技術を、披露するときが来たようですわね。<hex:02100103>さあ、必要な支援をご指示くださいませ。"
"3","TEXT_CTSDDD2REWARD_00826_START_MENU_TITLE","何をする？"
"4","TEXT_CTSDDD2REWARD_00826_START_SHOP","アイテムの交換"
"5","TEXT_CTSDDD2REWARD_00826_START_SHOP2","魔器装備の持ち出し"
"6","TEXT_CTSDDD2REWARD_00826_START_EXCHANGE","「<hex:02280BFF054974656DF25A7E0103>」の作成"
"7","TEXT_CTSDDD2REWARD_00826_START_EXPLAIN","説明を聞く"
"8","TEXT_CTSDDD2REWARD_00826_START_EXIT","キャンセル"
"9","TEXT_CTSDDD2REWARD_00826_DD2SHOP_000_030","申し訳ありませんが、まずは「30層」の探索を、<hex:02100103>優先していただけると助かりますわ。<hex:02100103>「魔器」の持ち出しについては、そのあとに考えましょう。"
"10","TEXT_CTSDDD2REWARD_00826_SYSTEM_000_031","アメノミハシラ用の魔器装備を外へ持ち出すためには、<hex:02100103>「30層」を踏破することで発生するクエストを、<hex:02100103>コンプリートする必要があります。"
"11","TEXT_CTSDDD2REWARD_00826_DD2SHOP_000_100","「魔器」のエーテルを結晶化させるのですか？<hex:02100103>強化段階は……問題ないようですわね。<hex:02100103>それでは鬼師の技を、ご覧くださいませ……。"
"12","TEXT_CTSDDD2REWARD_00826_TEST_EXCHANGE_MENU_TITLE","「<hex:02280BFF054974656DF25A7E0103>」を作成しますか？<hex:02100103><hex:024804F201F403><hex:024904F201F503>※「魔器装備（武器・盾）」と「魔器装備（防具）」の<hex:02100103>　強化値が「10」減少します。<hex:0249020103><hex:0248020103>"
"13","TEXT_CTSDDD2REWARD_00826_DD2SHOP_100_110","「魔器」を持ち出すため、エーテルを結晶化させたいと？<hex:02100103>申し訳ありませんが、まずは探索を優先してくださいませ。<hex:02100103>持ち出しは、そのあとに考えましょう。"
"14","TEXT_CTSDDD2REWARD_00826_SYSTEM_100_111","「<hex:02280BFF054974656DF25A7E0103>」を作成するには、<hex:02100103>「30層」を踏破することで発生するクエストを、<hex:02100103>コンプリートする必要があります。"
"15","TEXT_CTSDDD2REWARD_00826_DD2SHOP_000_110","エーテルを抽出し、結晶化させるには、<hex:02100103>ある段階まで、柱内にて強化する必要がございます。<hex:02100103>貴方様の「魔器」は、その段階まで至っておりませんわ。"
