"0","TEXT_DEEPDUNGEONENTRANCE_WOODWAILERCAPTAIN01556_000_000","我的工作是排除驚擾這片森林的「異物」。<hex:02100103>建議你最好管住自己，別給我們找麻煩……"
"1","TEXT_DEEPDUNGEONENTRANCE_WOODWAILERCAPTAIN01556_000_020","地下迷宮的創造者所寫的筆記……<hex:02100103>說不定我們能從中瞭解到他為什麼要創造迷宮……"
"2","TEXT_DEEPDUNGEONENTRANCE_TEST_START_MENU_ENTER","<hex:024804F2023503><hex:024904F2023603>挑戰「死者宮殿」<hex:0249020103><hex:0248020103>"
"3","TEXT_DEEPDUNGEONENTRANCE_TEST_START_MENU_RESET","重置「攻略進度」"
"4","TEXT_DEEPDUNGEONENTRANCE_TEST_START_MENU_BREAKUP","解散「固定隊伍」"
"5","TEXT_DEEPDUNGEONENTRANCE_TEST_START_MENU_SCORE","確認「積分」"
"6","TEXT_DEEPDUNGEONENTRANCE_TEST_START_MENU_ABOUT","查看說明"
"7","TEXT_DEEPDUNGEONENTRANCE_TEST_ENTER_MENU_TITLE","要做什麼？"
"8","TEXT_DEEPDUNGEONENTRANCE_TEST_ENTER_MENU_FIXED","「固定隊伍」進入"
"9","TEXT_DEEPDUNGEONENTRANCE_TEST_ENTER_MENU_MATCHING","「隨機組隊」進入"
"10","TEXT_DEEPDUNGEONENTRANCE_TEST_ENTER_MENU_BACK","返回"
"11","TEXT_DEEPDUNGEONENTRANCE_TEST_ENTER_FIXED_Q","確定以「固定隊伍」進入嗎？"
"12","TEXT_DEEPDUNGEONENTRANCE_TEST_ENTER_MATCHING_Q","確定以「隨機組隊」進入嗎？"
"13","TEXT_DEEPDUNGEONENTRANCE_WOODWAILERCAPTAIN01556_000_050","你真的想好了要一個人挑戰地下的深層迷宮？<hex:02100103>迷宮中的「結界」會壓制你的力量，<hex:02100103>若沒有經過多番強化的「聚魔裝備」，戰鬥怕是會慘烈至極。"
"14","TEXT_DEEPDUNGEONENTRANCE_TEST_ENTER_SOLO","確定要單人進入「死者宮殿」？"
"15","TEXT_DEEPDUNGEONENTRANCE_ENTER_WHICH_Q","要從哪層開始進入？"
"16","TEXT_DEEPDUNGEONENTRANCE_ENTER_A1","地下1層"
"17","TEXT_DEEPDUNGEONENTRANCE_ENTER_A2","地下51層"
"18","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_TITLE",""
"19","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_WHAT",""
"20","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_RESET",""
"21","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_DISSOLVE",""
"22","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_EQUIP",""
"23","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_ITEM",""
"24","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_TREASURE",""
"25","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_SCORE",""
"26","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_BACK",""
"27","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_WHAT_TITLE",""
"28","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_WHAT_Q1",""
"29","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_WHAT_Q2",""
"30","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_WHAT_Q3",""
"31","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_LEVEL_Q1",""
"32","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_LEVEL_Q2",""
"33","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_WHAT_Q4",""
"34","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_WHAT_Q5",""
"35","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_WHAT_BACK",""
"36","TEXT_DEEPDUNGEONENTRANCE_SYSTEM_000_305",""
"37","TEXT_DEEPDUNGEONENTRANCE_SYSTEM_000_306",""
"38","TEXT_DEEPDUNGEONENTRANCE_SYSTEM_000_307",""
"39","TEXT_DEEPDUNGEONENTRANCE_SYSTEM_000_405",""
"40","TEXT_DEEPDUNGEONENTRANCE_SYSTEM_100_405",""
"41","TEXT_DEEPDUNGEONENTRANCE_SYSTEM_000_410",""
"42","TEXT_DEEPDUNGEONENTRANCE_SYSTEM_000_415",""
"43","TEXT_DEEPDUNGEONENTRANCE_SYSTEM_000_308",""
"44","TEXT_DEEPDUNGEONENTRANCE_SYSTEM_000_105",""
"45","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_DISSOLVE_TITLE",""
"46","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_DISSOLVE_Q1",""
"47","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_DISSOLVE_Q2",""
"48","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_DISSOLVE_Q3",""
"49","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_DISSOLVE_BACK",""
"50","TEXT_DEEPDUNGEONENTRANCE_SYSTEM_000_201",""
"51","TEXT_DEEPDUNGEONENTRANCE_SYSTEM_000_202",""
"52","TEXT_DEEPDUNGEONENTRANCE_SYSTEM_100_202",""
"53","TEXT_DEEPDUNGEONENTRANCE_SYSTEM_000_203",""
"54","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_EQUIP_TITLE",""
"55","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_EQUIP_Q1",""
"56","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_EQUIP_Q2",""
"57","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_EQUIP_Q3",""
"58","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_EQUIP_BACK",""
"59","TEXT_DEEPDUNGEONENTRANCE_SYSTEM_000_505",""
"60","TEXT_DEEPDUNGEONENTRANCE_SYSTEM_000_507",""
"61","TEXT_DEEPDUNGEONENTRANCE_SYSTEM_100_507",""
"62","TEXT_DEEPDUNGEONENTRANCE_SYSTEM_000_508",""
"63","TEXT_DEEPDUNGEONENTRANCE_SYSTEM_000_605",""
"64","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_TREASURE_TITLE",""
"65","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_TREASURE_Q1",""
"66","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_TREASURE_Q2",""
"67","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_TREASURE_Q3",""
"68","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_TREASURE_BACK",""
"69","TEXT_DEEPDUNGEONENTRANCE_SYSTEM_000_700",""
"70","TEXT_DEEPDUNGEONENTRANCE_SYSTEM_000_701",""
"71","TEXT_DEEPDUNGEONENTRANCE_SYSTEM_000_702",""
"72","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_SCORE_TITLE",""
"73","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_SCORE_Q1",""
"74","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_SCORE_Q2",""
"75","TEXT_DEEPDUNGEONENTRANCE_TEST_ABOUT_SCORE_BACK",""
"76","TEXT_DEEPDUNGEONENTRANCE_SYSTEM_000_800",""
"77","TEXT_DEEPDUNGEONENTRANCE_SYSTEM_000_801",""
"78","TEXT_DEEPDUNGEONENTRANCE_DESCRIPTION_LAST",""
"79","TEXT_DEEPDUNGEONENTRANCE_MIDDLE_TOP_MENU_NEXT","<hex:024804F2023503><hex:024904F2023603>挑戰下一層<hex:0249020103><hex:0248020103>"
"80","TEXT_DEEPDUNGEONENTRANCE_MIDDLE_TOP_MENU_EXPLAIN","查看說明"
"81","TEXT_DEEPDUNGEONENTRANCE_MIDDLE_Q","可以以現在的小隊繼續進行攻略。<hex:02100103>要前往下一層嗎？"
"82","TEXT_DEEPDUNGEONENTRANCE_DESCRIPTION_NEXT",""
"83","TEXT_DEEPDUNGEONENTRANCE_DESCRIPTION_BACK",""
"84","TEXT_DEEPDUNGEONENTRANCE_WOODWAILERCAPTAIN01556_000_TEST_1",""
"85","TEXT_DEEPDUNGEONENTRANCE_WOODWAILERCAPTAIN01556_000_TEST_3",""
"86","TEXT_DEEPDUNGEONENTRANCE_TEST_RESET_Q",""
"87","TEXT_DEEPDUNGEONENTRANCE_TEST_BREAKUP_Q",""
"88","TEXT_DEEPDUNGEONENTRANCE_A1_000_002",""
"89","TEXT_DEEPDUNGEONENTRANCE_A1_000_003",""
"90","TEXT_DEEPDUNGEONENTRANCE_A2_000_001",""
"91","TEXT_DEEPDUNGEONENTRANCE_A2_000_002",""
