"0","TEXT_BANSYL207_01273_SEQ_00","シルフの仮宿のポニシアは、森の空気を綺麗にしたいようだ。"
"1","TEXT_BANSYL207_01273_SEQ_01","ポニシアの依頼を受けた。シルフ領の入口付近にいる「神秘的なシルフ」と話そう。"
"2","TEXT_BANSYL207_01273_SEQ_02","神秘的なシルフと話し「隠れ身のおまぢない」をかけてもらった。透明状態で、「<hex:022811FF0A4576656E744974656DF61E891E0103>」を3個入手しよう。<hex:02100103><hex:02100103>※透明状態は、一定時間が過ぎると効果を失います。「<hex:02280CFF05454F626AF61E91890103>」に触れることで、透明状態の効果時間を延長できます。"
"3","TEXT_BANSYL207_01273_SEQ_03","<hex:022811FF0A4576656E744974656DF61E891E0103>を入手した。ムーンスポア・グローブの「<hex:02280CFF05454F626AF61E91390103>」に「<hex:022811FF0A4576656E744974656DF61E891E0103>」を使おう。"
"4","TEXT_BANSYL207_01273_SEQ_04","<hex:02280CFF05454F626AF61E91390103>に<hex:022811FF0A4576656E744974656DF61E891E0103>を使った。シルフの仮宿の「ポニシア」に報告しよう。"
"5","TEXT_BANSYL207_01273_SEQ_05","ポニシアに報告した。冒険者の働きによって、シルフ領の空気が少し綺麗になった。ポニシアは冒険者の働きに満足しているようだ。またの機会に協力しよう。"
"6","TEXT_BANSYL207_01273_SEQ_06",""
"7","TEXT_BANSYL207_01273_SEQ_07",""
"8","TEXT_BANSYL207_01273_SEQ_08",""
"9","TEXT_BANSYL207_01273_SEQ_09",""
"10","TEXT_BANSYL207_01273_SEQ_10",""
"11","TEXT_BANSYL207_01273_SEQ_11",""
"12","TEXT_BANSYL207_01273_SEQ_12",""
"13","TEXT_BANSYL207_01273_SEQ_13",""
"14","TEXT_BANSYL207_01273_SEQ_14",""
"15","TEXT_BANSYL207_01273_SEQ_15",""
"16","TEXT_BANSYL207_01273_SEQ_16",""
"17","TEXT_BANSYL207_01273_SEQ_17",""
"18","TEXT_BANSYL207_01273_SEQ_18",""
"19","TEXT_BANSYL207_01273_SEQ_19",""
"20","TEXT_BANSYL207_01273_SEQ_20",""
"21","TEXT_BANSYL207_01273_SEQ_21",""
"22","TEXT_BANSYL207_01273_SEQ_22",""
"23","TEXT_BANSYL207_01273_SEQ_23",""
"24","TEXT_BANSYL207_01273_TODO_00","シルフ領の入口の神秘的なシルフと話す"
"25","TEXT_BANSYL207_01273_TODO_01","透明状態で悪い子シルフから<hex:022811FF0A4576656E744974656DF61E891E0103>を奪う"
"26","TEXT_BANSYL207_01273_TODO_02","ムーンスポア・グローブの<hex:02280CFF05454F626AF61E91390103>に<hex:022811FF0A4576656E744974656DF61E891E0103>をかける"
"27","TEXT_BANSYL207_01273_TODO_03","ポニシアに報告"
"28","TEXT_BANSYL207_01273_TODO_04",""
"29","TEXT_BANSYL207_01273_TODO_05",""
"30","TEXT_BANSYL207_01273_TODO_06",""
"31","TEXT_BANSYL207_01273_TODO_07",""
"32","TEXT_BANSYL207_01273_TODO_08",""
"33","TEXT_BANSYL207_01273_TODO_09",""
"34","TEXT_BANSYL207_01273_TODO_10",""
"35","TEXT_BANSYL207_01273_TODO_11",""
"36","TEXT_BANSYL207_01273_TODO_12",""
"37","TEXT_BANSYL207_01273_TODO_13",""
"38","TEXT_BANSYL207_01273_TODO_14",""
"39","TEXT_BANSYL207_01273_TODO_15",""
"40","TEXT_BANSYL207_01273_TODO_16",""
"41","TEXT_BANSYL207_01273_TODO_17",""
"42","TEXT_BANSYL207_01273_TODO_18",""
"43","TEXT_BANSYL207_01273_TODO_19",""
"44","TEXT_BANSYL207_01273_TODO_20",""
"45","TEXT_BANSYL207_01273_TODO_21",""
"46","TEXT_BANSYL207_01273_TODO_22",""
"47","TEXT_BANSYL207_01273_TODO_23",""
"48","TEXT_BANSYL207_01273_PONNIXIA_000_000","この辺りに生えてる「<hex:02280CFF05454F626AF61E91390103>」は、<hex:02100103>禍々ちい空気をキレーにする<hex:02100103>おりこうさんなキノコなのでふっち。"
"49","TEXT_BANSYL207_01273_PONNIXIA_000_001","がんばってもらわなきゃだから、<hex:02100103>「<hex:022811FF0A4576656E744974656DF61E891E0103>」をかけて、<hex:02100103>元気にちてあげるのに、キョーリョクしてほしいでふっち。"
"50","TEXT_BANSYL207_01273_PONNIXIA_000_002","でも「<hex:022811FF0A4576656E744974656DF61E891E0103>」は、<hex:02100103>シルフ領にちか湧かない特別な水なのでふっち……。<hex:02100103>水を運んでる悪い子シルフを探して、奪ってほしいでふっち！"
"51","TEXT_BANSYL207_01273_PONNIXIA_000_003","神秘的なシルフから「隠れ身のおまぢない」をかけてもらえば、<hex:02100103>ムダなさわぎをさけられるでふっち。<hex:02100103>くわちいおはなしも、ついでに聞いてほしいのふっち。"
"52","TEXT_BANSYL207_01273_PONNIXIA_000_005","神秘的なシルフにおはなしして、<hex:02100103>「隠れ身のおまぢない」をかけてもらうでふっち。<hex:02100103>神秘的なシルフは「シルフ領」の入口にいるでふっち。"
"53","TEXT_BANSYL207_01273_ZEXIA_000_010","「<hex:022811FF0A4576656E744974656DF61E891E0103>」をとりにいくでふっち？<hex:02100103>じゃあ「隠れ身のおまぢない」をかけてあげるでふっち。"
