"0","TEXT_GAIUSD202_01200_SEQ_00","ラムブルースは、超高純度クリスタルを成形する準備をしたいようだ。"
"1","TEXT_GAIUSD202_01200_SEQ_01","超高純度クリスタルを成形するためには、研磨剤となる「霊砂」を集めなければならない。ラムブルースから預かった「<hex:022811FF0A4576656E744974656DF61E88CB0103>」をウルダハの彫金師ギルドにいる「セレンディピティー」に渡し、霊砂集めに協力しよう。"
"2","TEXT_GAIUSD202_01200_SEQ_02","セレンディピティーに<hex:022811FF0A4576656E744974656DF61E88CB0103>を渡したところ、同じく霊砂を集めているビッグスに出会った。交渉の末、無事に「<hex:022811FF0A4576656E744974656DF61E88C90103>」を譲り受けた冒険者。ほかの霊砂について、彫金師ギルドにいる「ビッグス」に話を聞いてみよう。"
"3","TEXT_GAIUSD202_01200_SEQ_03","ビッグスの相棒であるウェッジが、北ザナラーンで「<hex:022811FF0A4576656E744974656DF61E88CA0103>」を追っているらしい。キャンプ・ブルーフォグへ向かい、ウェッジが雇った「熟練の冒険者」と話そう。"
"4","TEXT_GAIUSD202_01200_SEQ_04","熟練の冒険者は、賊から「<hex:022811FF0A4576656E744974656DF61E88CA0103>」を奪還する最中にウェッジとはぐれたという。アマジナ霊銀山跡で「ウェッジ」を探し、救出しよう。"
"5","TEXT_GAIUSD202_01200_SEQ_05","ウェッジを見つけた。彼が逃げる最中に落としてしまった「<hex:022811FF0A4576656E744974656DF61E88CA0103>」を、アマジナ霊銀山跡の敷地内で探そう。"
"6","TEXT_GAIUSD202_01200_SEQ_06","「<hex:022811FF0A4576656E744974656DF61E88CA0103>」を見つけた。ウェッジに見せよう。"
"7","TEXT_GAIUSD202_01200_SEQ_07","ウェッジは「<hex:022811FF0A4576656E744974656DF61E88CA0103>」の回収を喜んだが、冒険者の事情を聞いて譲ってくれた。モードゥナの聖コイナク財団の調査地に戻り、ラムブルースに「<hex:022811FF0A4576656E744974656DF61E88C90103>」と「<hex:022811FF0A4576656E744974656DF61E88CA0103>」を渡そう。"
"8","TEXT_GAIUSD202_01200_SEQ_08","2種類の霊砂を渡した。ビッグスとウェッジの奮闘を聞いたシドは嬉しそうだ。ラムブルースは残りの霊砂の調達について手を打っていると言うが、なぜか浮かない顔をしている……。"
"9","TEXT_GAIUSD202_01200_SEQ_09",""
"10","TEXT_GAIUSD202_01200_SEQ_10",""
"11","TEXT_GAIUSD202_01200_SEQ_11",""
"12","TEXT_GAIUSD202_01200_SEQ_12",""
"13","TEXT_GAIUSD202_01200_SEQ_13",""
"14","TEXT_GAIUSD202_01200_SEQ_14",""
"15","TEXT_GAIUSD202_01200_SEQ_15",""
"16","TEXT_GAIUSD202_01200_SEQ_16",""
"17","TEXT_GAIUSD202_01200_SEQ_17",""
"18","TEXT_GAIUSD202_01200_SEQ_18",""
"19","TEXT_GAIUSD202_01200_SEQ_19",""
"20","TEXT_GAIUSD202_01200_SEQ_20",""
"21","TEXT_GAIUSD202_01200_SEQ_21",""
"22","TEXT_GAIUSD202_01200_SEQ_22",""
"23","TEXT_GAIUSD202_01200_SEQ_23",""
"24","TEXT_GAIUSD202_01200_TODO_00","彫金師ギルドのセレンディピティーに<hex:022811FF0A4576656E744974656DF61E88CB0103>を渡す"
"25","TEXT_GAIUSD202_01200_TODO_01","ビッグスと話す"
"26","TEXT_GAIUSD202_01200_TODO_02","キャンプ・ブルーフォグで熟練の冒険者と話す"
"27","TEXT_GAIUSD202_01200_TODO_03","アマジナ霊銀山跡でウェッジを救助"
"28","TEXT_GAIUSD202_01200_TODO_04","アマジナ霊銀山跡で<hex:022811FF0A4576656E744974656DF61E88CA0103>を探す"
"29","TEXT_GAIUSD202_01200_TODO_05","ウェッジに<hex:022811FF0A4576656E744974656DF61E88CA0103>を見せる"
"30","TEXT_GAIUSD202_01200_TODO_06","聖コイナク財団の調査地のラムブルースに霊砂を渡す"
"31","TEXT_GAIUSD202_01200_TODO_07",""
"32","TEXT_GAIUSD202_01200_TODO_08",""
"33","TEXT_GAIUSD202_01200_TODO_09",""
"34","TEXT_GAIUSD202_01200_TODO_10",""
"35","TEXT_GAIUSD202_01200_TODO_11",""
"36","TEXT_GAIUSD202_01200_TODO_12",""
"37","TEXT_GAIUSD202_01200_TODO_13",""
"38","TEXT_GAIUSD202_01200_TODO_14",""
"39","TEXT_GAIUSD202_01200_TODO_15",""
"40","TEXT_GAIUSD202_01200_TODO_16",""
"41","TEXT_GAIUSD202_01200_TODO_17",""
"42","TEXT_GAIUSD202_01200_TODO_18",""
"43","TEXT_GAIUSD202_01200_TODO_19",""
"44","TEXT_GAIUSD202_01200_TODO_20",""
"45","TEXT_GAIUSD202_01200_TODO_21",""
"46","TEXT_GAIUSD202_01200_TODO_22",""
"47","TEXT_GAIUSD202_01200_TODO_23",""
"48","TEXT_GAIUSD202_01200_RAMMBROES_000_000","では、超高純度クリスタルの成形を……と言いたいのだが、<hex:02100103>属性の力を失わずに加工するには、<hex:02100103>クリスタルと同じ属性を持った、特別な研磨剤が必要でな。"
"49","TEXT_GAIUSD202_01200_RAMMBROES_000_001","その研磨剤となる「霊砂」はあまりに希少で、<hex:02100103>磨かれる宝石よりも値が張る、などと言われる代物……。<hex:02100103>4属性分そろえるのは容易ではない。"
"50","TEXT_GAIUSD202_01200_RAMMBROES_000_002","我々も、かねてからウルダハの彫金師ギルドに<hex:02100103>収集を要請しているのだが、いまだに吉報がない状況だ。"
"51","TEXT_GAIUSD202_01200_RAMMBROES_000_003","そこで君は彫金師ギルドに向かい、<hex:02100103>「霊砂」の調達のために力を貸してやってほしい。<hex:02100103>君の協力は、心強い追い風となるだろう。"
"52","TEXT_GAIUSD202_01200_RAMMBROES_000_004","この「<hex:022811FF0A4576656E744974656DF61E88CB0103>」を君に託す。<hex:02100103>ギルドマスターの「セレンディピティー」に渡し、<hex:02100103>1種類でも多くの「霊砂」を集めてきてくれ。"
"53","TEXT_GAIUSD202_01200_SERENDIPITY_000_010","はい、私に何かご用でしょうか？"
"54","TEXT_GAIUSD202_01200_SERENDIPITY_000_011","ああ、「霊砂」の件ですねっ！<hex:02100103>ちょうどよかった、やっと「<hex:022811FF0A4576656E744974656DF61E88C90103>」が見つかったので<hex:02100103>ご連絡をさしあげようと思っていたんです。"
"55","TEXT_GAIUSD202_01200_SERENDIPITY_000_012","残念ながら、ほかの属性の「霊砂」はありませんが……。<hex:02100103>入荷した「<hex:022811FF0A4576656E744974656DF61E88C90103>」は受付で預かっていますので、<hex:02100103>代金はそちらへお願いします。"
"56","TEXT_GAIUSD202_01200_SERENDIPITY_100_012","……あれっ、お客さんかな？"
"57","TEXT_GAIUSD202_01200_BIGGS_000_013","頼む、どうか譲ってくれ！<hex:02100103>その「<hex:022811FF0A4576656E744974656DF61E88C90103>」が手に入らなかったら、<hex:02100103>新型飛空艇は設計からやり直しになっちまう！"
"58","TEXT_GAIUSD202_01200_JEMIME_000_014","そう言われましても、先約がありますので。<hex:02100103>割り増しで買ってくださるなら、考えなくもないですが？"
"59","TEXT_GAIUSD202_01200_BIGGS_000_015","くっ、さっきの額でも足りないと！？<hex:02100103>どうする……もう開発の経費で下りないぞ……。<hex:02100103>また当面メシ抜きか……！？"
"60","TEXT_GAIUSD202_01200_BIGGS_000_016","<hex:022C0DFF07022903EB0203FF02200303>！<hex:02100103>お前、なんだってこんなところに！"
"61","TEXT_GAIUSD202_01200_JEMIME_000_017","あら、ずいぶん重たそうな金袋……。<hex:02100103>景気のいいギルの音がしましたわ♪"
"62","TEXT_GAIUSD202_01200_BIGGS_000_018","……もしかして、お前も「<hex:022811FF0A4576656E744974656DF61E88C90103>」を狙ってるのか？"
"63","TEXT_GAIUSD202_01200_BIGGS_000_019","ほう、古代アラグ文明の調査か……。<hex:02100103>親方とは少し前から別行動をとってるもんで、<hex:02100103>そんなことをしてるとは知らなかったぜ。"
"64","TEXT_GAIUSD202_01200_BIGGS_000_020","俺とウェッジは、新しい飛空艇の開発に挑んでるんだ。<hex:02100103>失敗もしたが、クリスタルを使った新型動力機関の作成まで<hex:02100103>ようやく漕ぎつけてな。"
"65","TEXT_GAIUSD202_01200_BIGGS_000_021","以前、お前たちが偏属性クリスタルを用いて<hex:02100103>エンタープライズを強化したと聞いて、思いついた品さ。<hex:02100103>あとは各属性の「霊砂」で部品を整えれば完成する……。"
"66","TEXT_GAIUSD202_01200_BIGGS_000_022","だから「<hex:022811FF0A4576656E744974656DF61E88C90103>」は譲れない。<hex:02100103>新しい時代のために、新しい技術を生み出したいんだ！"
