"0","TEXT_CTSERKEUREKA3SPHERE2_00521_EJIKATSUNJIKA_000_001","……むっ、冒険者か。<hex:02100103>こんなところまで来ているとはな。<hex:02100103>プロトエーテライトを使った調査は進展しているのか？"
"1","TEXT_CTSERKEUREKA3SPHERE2_00521_EJIKATSUNJIKA_000_002","なるほど……なるほど……。<hex:02100103>流れの逆転……ならば最後は……。"
"2","TEXT_CTSERKEUREKA3SPHERE2_00521_EJIKATSUNJIKA_000_003","ああ、すまない。<hex:02100103>情報の提供に感謝する。<hex:02100103>おかげで光明が見えた。"
"3","TEXT_CTSERKEUREKA3SPHERE2_00521_EJIKATSUNJIKA_000_004","いやなに、貴様の情報にはいつも助けられると思ってな。<hex:02100103>さすが音に聞こえし解放者だ。"
"4","TEXT_CTSERKEUREKA3SPHERE2_00521_EJIKATSUNJIKA_000_005","この恩を返すために、俺も魔晶石の回収を手伝ってやろう。<hex:02100103>こちらの調査は、もう必要なさそうだからな。<hex:02100103>まあ、任せておけ。"
"5","TEXT_CTSERKEUREKA3SPHERE2_00521_EJIKATSUNJIKA_000_006","そうだ、ひとつだけ貴様に伝えるべき情報があった。<hex:02100103>ガラフ様が本部塔に封印した存在……<hex:02100103>クルルが予想したところの古の蛮神の名がわかったぞ。"
"6","TEXT_CTSERKEUREKA3SPHERE2_00521_EJIKATSUNJIKA_000_007","……その名は「エウレカ」。"
"7","TEXT_CTSERKEUREKA3SPHERE2_00521_EJIKATSUNJIKA_000_008","そう、この島につけた仮の名前と同じ。<hex:02100103>創神「エウレカ」がヤツの名だ。<hex:02100103>なんとも皮肉な偶然じゃないか……いや、必然というべきか。"
"8","TEXT_CTSERKEUREKA3SPHERE2_00521_EJIKATSUNJIKA_000_009","ともかく、いま話せるのはこの名前くらいのものだ。<hex:02100103>では、な……。"
"9","TEXT_CTSERKEUREKA3SPHERE2_00521_SYSTEM_000_000","エーテルの奔流の中から、煌めく魔晶石を回収した。<hex:02100103>ここまでのことを「クルル」に報告しよう。"
"10","TEXT_CTSERKEUREKA3SPHERE2_00521_TALK_ACTOR","（★未使用／削除予定★）"
