"0","TEXT_CTSETCAOZENTRANCE_00558_BLUESKYGUIDE_000_000","こちらは、新設された闘技場「ブルースカイ」の入り口です。<hex:02100103>会員のお客様か、関係者の方のみ、入場が許されています。"
"1","TEXT_CTSETCAOZENTRANCE_00558_Q1_000_000","何をする？"
"2","TEXT_CTSETCAOZENTRANCE_00558_A1_000_001","「マスクカーニバル」に挑戦する"
"3","TEXT_CTSETCAOZENTRANCE_00558_A1_000_002","「マスクカーニバル」について聞く"
"4","TEXT_CTSETCAOZENTRANCE_00558_A1_000_003","キャンセル"
"5","TEXT_CTSETCAOZENTRANCE_00558_Q2_000_000","何を聞く？"
"6","TEXT_CTSETCAOZENTRANCE_00558_A2_000_001","「マスクカーニバル」について"
"7","TEXT_CTSETCAOZENTRANCE_00558_A2_000_002","「ウィークリーターゲット」について"
"8","TEXT_CTSETCAOZENTRANCE_00558_A2_000_003","戻る"
"9","TEXT_CTSETCAOZENTRANCE_00558_BLUESKYGUIDE_000_001","申し訳ありません、<hex:022C0DFF07022903EB0203FF02200203>さんは、<hex:02100103>ブルースカイにて、青魔道士として選手登録されております。<hex:02100103>マスクカーニバルには、「青魔道士」でのみ挑戦いただけます。"
"10","TEXT_CTSETCAOZENTRANCE_00558_BLUESKYGUIDE_000_010","新進気鋭の実業家、ロイスさんによって、<hex:02100103>ウルダハに新たな闘技場「ブルースカイ」が設営されました。"
"11","TEXT_CTSETCAOZENTRANCE_00558_BLUESKYGUIDE_000_011","そこで、人と魔物や野獣を競わせる「闘獣」を、<hex:02100103>大々的に打ち出したものが「マスクカーニバル」です。"
"12","TEXT_CTSETCAOZENTRANCE_00558_BLUESKYGUIDE_000_012","ルールは単純明快、襲いくる敵をすべて倒すのみ。<hex:02100103>試合のカードはたくさんあり、その詳しい内容が、<hex:02100103>開始前に確認できるようになっています。"
"13","TEXT_CTSETCAOZENTRANCE_00558_BLUESKYGUIDE_000_013","なにせ、相手は言葉も通じなければ、加減も知らない魔物や野獣。<hex:02100103>死にたくなければ、事前に情報をよく確認し、<hex:02100103>作戦を練ってから、試合に臨むことをお勧めします。"
"14","TEXT_CTSETCAOZENTRANCE_00558_BLUESKYGUIDE_000_014","ちなみに、<hex:022C0DFF07022903EB0203FF02200203>さんは、<hex:02100103>ブルースカイにて、青魔道士として選手登録されています。<hex:02100103>それ以外の戦い方では出場できないので、あしからず……。"
"15","TEXT_CTSETCAOZENTRANCE_00558_BLUESKYGUIDE_000_015","青魔道士は、当闘技場の看板なので、<hex:02100103>大いに盛り上げてくだされば、報酬も弾むことでしょう。<hex:02100103>マスクカーニバルへの挑戦、いつでもお待ちしております！"
"16","TEXT_CTSETCAOZENTRANCE_00558_BLUESKYGUIDE_000_016","マスクカーニバルは、<hex:02100103>青魔道士がソロで遊ぶことができるコンテンツです。"
"17","TEXT_CTSETCAOZENTRANCE_00558_BLUESKYGUIDE_000_017","ステージは最大で3フェーズ構成になっており、<hex:02100103>敵を全て討伐することで次のフェーズへと進みます。<hex:02100103>全てのフェーズの敵を倒せば、ステージクリアとなります。"
"18","TEXT_CTSETCAOZENTRANCE_00558_BLUESKYGUIDE_000_018","各ステージをクリアすると、<hex:02100103>初回のみ、報酬としてギル、同盟記章、<hex:02100103>アラガントームストーンを入手できます。"
"19","TEXT_CTSETCAOZENTRANCE_00558_BLUESKYGUIDE_000_019","また、マスクカーニバルでは、<hex:02100103>開始前に敵の配置や弱点の情報を見ることができます。"
"20","TEXT_CTSETCAOZENTRANCE_00558_BLUESKYGUIDE_000_020","敵の弱点を狙ったり、状態異常を付与したりして、<hex:02100103>戦闘を有利に進めましょう。"
"21","TEXT_CTSETCAOZENTRANCE_00558_BLUESKYGUIDE_000_030","マスクカーニバルは、闘獣であり興行でもあります。<hex:02100103>お客様を飽きさせず、楽しませるのも大事。<hex:02100103>そこで、「ウィークリーターゲット」というものを設けています。"
