"0","TEXT_CTSERKEUREKA2EVENTEJIKA_00503_EJIKATSUNJIKA_000_330","……む、貴様か。<hex:02100103>探索は順調のようだが、何かあったのか？"
"1","TEXT_CTSERKEUREKA2EVENTEJIKA_00503_EJIKATSUNJIKA_000_331","チッ……さすがは「超える力」だな。<hex:02100103>才も能もない俺が何の情報も掴めないのを、<hex:02100103>あざ笑うためにそんな話をしたのか？"
"2","TEXT_CTSERKEUREKA2EVENTEJIKA_00503_EJIKATSUNJIKA_000_332","……すまない、下らんことを言った。<hex:02100103>そんな意図がないのは理解している。<hex:02100103>特別な力を持つ貴様に嫉妬し、愚かな発言をしてしまった。"
"3","TEXT_CTSERKEUREKA2EVENTEJIKA_00503_EJIKATSUNJIKA_000_333","ああ、そうだ。<hex:02100103>俺は貴様やクルルが妬ましい。<hex:02100103>努力では決して手に入れられない力を持つ、貴様らがな。"
"4","TEXT_CTSERKEUREKA2EVENTEJIKA_00503_EJIKATSUNJIKA_000_334","生まれは貧しくとも、努力すれば道も開けると、<hex:02100103>俺はずっと研鑽を積み重ねてきた。<hex:02100103>なればこそ、ガラフ様に見出してもらえたとの自負もある。"
"5","TEXT_CTSERKEUREKA2EVENTEJIKA_00503_EJIKATSUNJIKA_000_335","だが、努力をどれだけ重ねようとも、<hex:02100103>ルヴェユール家の神童のような天才や、<hex:02100103>クルルのような異能者には、絶対に届かない。"
"6","TEXT_CTSERKEUREKA2EVENTEJIKA_00503_EJIKATSUNJIKA_000_336","ヤツらと俺の、何が違うのだ？<hex:02100103>何をすれば、ヤツらに追いつける？<hex:02100103>そんな無意味な問いを、未熟な俺はずっと消せずにいる……。"
"7","TEXT_CTSERKEUREKA2EVENTEJIKA_00503_EJIKATSUNJIKA_000_337","このような弱音、貴様に話すものではなかったな。<hex:02100103>「超える力」など、持っていたところで、<hex:02100103>いいことばかりでもなかっただろう？"
"8","TEXT_CTSERKEUREKA2EVENTEJIKA_00503_Q3_000_000","何と答える？"
"9","TEXT_CTSERKEUREKA2EVENTEJIKA_00503_A3_000_001","そのとおり"
"10","TEXT_CTSERKEUREKA2EVENTEJIKA_00503_A3_000_002","そうでもない"
"11","TEXT_CTSERKEUREKA2EVENTEJIKA_00503_EJIKATSUNJIKA_000_340","フフッ、だろうな。<hex:02100103>持つ者には持つ者なりの、苦悩がある。<hex:02100103>それをわかってなお求めるのが、俺の弱さか……。"
"12","TEXT_CTSERKEUREKA2EVENTEJIKA_00503_EJIKATSUNJIKA_000_350","そうか……貴様は強いな……。<hex:02100103>英雄と持て囃される理由が、わかった気がする。<hex:02100103>その強さが俺にもあれば……。"
"13","TEXT_CTSERKEUREKA2EVENTEJIKA_00503_EJIKATSUNJIKA_000_360","さて、貴様は俺の見解を聞きに来たのだったか。<hex:02100103>期待しているのなら申し訳ないが、<hex:02100103>あまり有用なことは言えそうにない。"
"14","TEXT_CTSERKEUREKA2EVENTEJIKA_00503_EJIKATSUNJIKA_000_361","あえて言うなら、地脈……か。<hex:02100103>このバル島……いや、エウレカの謎には、<hex:02100103>地脈に関するものが多く絡んでいる。"
"15","TEXT_CTSERKEUREKA2EVENTEJIKA_00503_EJIKATSUNJIKA_000_362","ならば、地脈のより詳細な調査が有効かもしれん。<hex:02100103>ここからなら、ちょうど「アレ」が近い。<hex:02100103>そう言えば、「クルル」なら理解できるだろう。"
"16","TEXT_CTSERKEUREKA2EVENTEJIKA_00503_EJIKATSUNJIKA_000_363","いまはこの程度だな。<hex:02100103>何か思いついたら、知らせに行ってやる。<hex:02100103>……そちらは貴様に任せたぞ。"
"17","TEXT_CTSERKEUREKA2EVENTEJIKA_00503_TALK_ACTOR","（★未使用／削除予定★）"
