"0","TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_ALCHEMIST00563_000_000","エウレカの探索には、ポーションが必需品！<hex:02100103>ですから、在庫管理はしっかりして、<hex:02100103>品切れにならないよう気をつけませんとね。"
"1","TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_Q1_000_000","何をする？"
"2","TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_A1_000_001","ロゴスアクション所持枠の拡張"
"3","TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_A1_000_002","ロゴスアクション所持枠の拡張について聞く"
"4","TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_A1_000_003","キャンセル"
"5","TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_ALCHEMIST00563_000_010","記憶を付与する薬品を運搬するために必要な試験管は、<hex:02100103>製作に特殊な素材が必要となるのですが……<hex:02100103>どうやら冒険者さんは、お持ちでない様子。"
"6","TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_ALCHEMIST00563_000_011","申し訳ありませんが、素材を確保してから、<hex:02100103>もう一度、声をおかけください。"
"7","TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_SYSTEM_000_012","ロゴスアクションの所持枠を拡張するには、<hex:02100103>「<hex:02280BFF054974656DF260F40103>」が1個、<hex:02100103>必要になります。"
"8","TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_ALCHEMIST00563_000_020","記憶を付与する薬品を運搬するために必要な試験管は、<hex:02100103>製作に特殊な素材が必要となるのですが……<hex:02100103>どうやら冒険者さんは、お持ちのようですね。"
"9","TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_ALCHEMIST00563_000_021","「<hex:02280BFF054974656DF260F40103>」を1個、<hex:02100103>いただければ、試験管を製作できます。<hex:02100103>お渡しいただけますか？"
"10","TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_ALCHEMIST00563_000_022","……たしかに。<hex:02100103>では、少々お待ちください。"
"11","TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_ALCHEMIST00563_000_023","……完成しました。<hex:02100103>これで記憶を付与する薬品の持ち運べる数が、<hex:02100103>1個増えましたよ！"
"12","TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_ALCHEMIST00563_000_030","おや、冒険者さんがお持ちの試験管はこれで3個目。<hex:02100103>これ以上は、薬品に含まれるエーテルの共鳴を、<hex:02100103>新型の試験管でも遮断しきれませんね。"
"13","TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_ALCHEMIST00563_000_031","つまり、想定の最大数まで試験管を製作できたということです。<hex:02100103>おめでとうございます！"
"14","TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_SYSTEM_000_032","所持枠を最大まで拡張し、<hex:02100103>ロゴスアクションを「<hex:022003E80203>」個、<hex:02100103>所持できるようになりました！"
"15","TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_ALCHEMIST00563_000_040","冒険者さんは、まだ試験管を持てそうですね。<hex:02100103>また「<hex:02280BFF054974656DF260F40103>」を、<hex:02100103>お持ちいただければ、製作いたしますよ！"
"16","TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_SYSTEM_000_041","所持枠を拡張し、<hex:02100103>ロゴスアクションを「<hex:022003E80203>」個、<hex:02100103>所持できるようになりました！"
"17","TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_SYSTEM_000_042","なお、ロゴスアクションの所持枠は、<hex:02100103>あと「<hex:022003E80203>」回、拡張することができます。"
"18","TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_ALCHEMIST00563_000_050","ロゴスミキサーで抽出した記憶を付与する薬品は、<hex:02100103>含有するエーテルが共鳴し、性質が変化するため、<hex:02100103>持ち運べる数が3個に限定されています。"
"19","TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_ALCHEMIST00563_000_051","しかし、エーテルの共鳴を遮断する新型試験管を使えば、<hex:02100103>持ち運べる薬品の数を「<hex:022003E80203>」個まで、<hex:02100103>増やすことができるのです！"
"20","TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_ALCHEMIST00563_000_052","ただ、この新型試験管には、特殊な素材が必要でして……。<hex:02100103>それを入手していただければ、私が責任を持って製作します！"
"21","TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_SYSTEM_000_053","ロゴスアクションの所持枠を拡張するには、<hex:02100103>「<hex:02280BFF054974656DF260F40103>」が1個、<hex:02100103>必要になります。"
"22","TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_SYSTEM_000_054","このロゴスアクション所持枠の拡張は、<hex:02100103>最大で「<hex:022003E80203>」回、行うことができ、<hex:02100103>所持枠を「<hex:022003E80303>」まで増やす事ができます。"
"23","TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_ALCHEMIST00563_000_060","記憶を付与する薬品は、うまく扱えていますか？<hex:02100103>持ち運べる数が最大まで増えたことですし、<hex:02100103>いろいろと試してみてください！"
"24","TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_TALK_ACTOR","（★未使用／削除予定★）"
