"0","TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_001","おや、私に御用ですか？<hex:02100103>ロゴスミキサーの最終調整中なので、<hex:02100103>またあとにしてくださると、助かります。"
"1","TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_010","おや、あなたは……。<hex:02100103>お師匠様に言われて、来てくださったんですか？"
"2","TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_011","ありがとうございます、助かります！<hex:02100103>それでは、この「ロゴスミキサー」について、<hex:02100103>説明させていただきますね。"
"3","TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_012","エーテルが結晶化したクリスタルには、<hex:02100103>記憶が宿るという、不思議な特性を持つものがあります。<hex:02100103>例えば……ソウルクリスタルなどですね。"
"4","TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_013","この「記憶が宿る特殊なクリスタル」を、<hex:02100103>先行していた調査隊の方が、この拠点の周辺で発見しました。"
"5","TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_014","「ロゴスシャード」と名付けたこのクリスタルを融合させ、<hex:02100103>記憶を抽出、他者へ付与できるよう薬品に加工する。<hex:02100103>それがこの装置、「ロゴスミキサー」です！"
"6","TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_015","他者の記憶を一時的に引き継げば、<hex:02100103>普通なら使えない戦技や魔法を利用できるでしょう。<hex:02100103>もっとも、エウレカの環境エーテルなくしては不可能ですが……。"
"7","TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_016","それでも、冒険者さんが探索を進めるのに、<hex:02100103>とっても役に立つはずです！"
"8","TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_017","……まあ、私の話を聞いただけでは、<hex:02100103>わかりづらいですよね？"
"9","TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_018","発見したロゴスシャードをお渡ししますので、<hex:02100103>実際に、「ロゴスミキサー」を使ってみてください。<hex:02100103>話の続きは、その後でしましょう。"
"10","TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_020","そこにある「ロゴスミキサー」を使って、<hex:02100103>お渡ししたロゴスシャードから、<hex:02100103>記憶の抽出をしてみてください。"
"11","TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_030","冒険者さん、ロゴスミキサーは無事に使えたようですね。<hex:02100103>お師匠様の借金返済のためにも、どんどん使って、<hex:02100103>探索の役に立ててください！"
"12","TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_031","最後に、ロゴスミキサー関連でご注意を。<hex:02100103>探索中にロゴスシャードを見つけたら、<hex:02100103>まずは私に鑑定させてほしいんです。"
"13","TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_032","ロゴスシャードにどんな記憶が宿っているか鑑定して、<hex:02100103>それを抽出しやすいように調整しますので……。"
"14","TEXT_CTSERKEUREKA3MAGIAARCAGUIDE_00516_DRAKE_000_033","あと、複数のロゴスシャードを投入することで、<hex:02100103>抽出可能な記憶に、思わぬ変化が出る可能性があります。<hex:02100103>いろいろと試してみてください。"
