"0","TEXT_REGNOR4LYDHALRAN_00599_BEQTHON_000_000","知っているわ、アナタ、ウリエンジェのお友達でしょ！<hex:02100103>それなら大歓迎！　どうぞ、ノンビリしていってね。<hex:02100103>1日でも2日でも……いつまでも、いていいのよ。"
"1","TEXT_REGNOR4LYDHALRAN_00599_Q1_000_000","何を聞く？"
"2","TEXT_REGNOR4LYDHALRAN_00599_A1_000_001","あなたのことを教えてほしい"
"3","TEXT_REGNOR4LYDHALRAN_00599_A1_000_002","ここはどんなところだ？"
"4","TEXT_REGNOR4LYDHALRAN_00599_A1_000_003","キャンセル"
"5","TEXT_REGNOR4LYDHALRAN_00599_BEQTHON_000_100","ワタシは、妖精郷に迷い込んだヒトたちに、<hex:02100103>この郷のことを、いろいろ教えてあげているの！"
"6","TEXT_REGNOR4LYDHALRAN_00599_BEQTHON_000_101","美味しい花の蜜の在り処や、河での草舟競争に勝つコツ、<hex:02100103>かくれんぼに丁度いい岩陰……でも、外から来たヒトは、<hex:02100103>みんな、「郷の外に出る道」ばかり尋ねてくるの！"
"7","TEXT_REGNOR4LYDHALRAN_00599_BEQTHON_000_102","えっ、外への道は教えてあげるのかって？<hex:02100103>もちろん、聞かれたことにはちゃんと答えてあげるわよ！<hex:02100103>……答えが正しいかどうかは別だけどね、ウフフ！"
"8","TEXT_REGNOR4LYDHALRAN_00599_BEQTHON_000_200","ここは妖精郷に暮らすピクシー族の村、リダ・ラーンよ。<hex:02100103>昔、フッブート王国のヒトたちが作った村だったんだけど、<hex:02100103>今ではワタシたちが使わせてもらってるの！"
"9","TEXT_REGNOR4LYDHALRAN_00599_BEQTHON_000_201","魔物やはぐれ罪喰いに襲われそうになるのが煩わしいけど、<hex:02100103>綺麗で美味しい花々に囲まれて、とっても幸せよ。<hex:02100103>たまに外から、遊び相手も迷い込んでくるし！"
"10","TEXT_REGNOR4LYDHALRAN_00599_BEQTHON_000_202","お空から妖精郷を眺めると、桃色、黄色、緑に青……。<hex:02100103>様々な色が散らばって、まるで虹の渦に入り込んだみたいなの。<hex:02100103>頭の上に広がる空が、光の一色だけなのが残念だけどね。"
"11","TEXT_REGNOR4LYDHALRAN_00599_BEQTHON_000_203","お空から妖精郷を眺めると、桃色、黄色、緑に青……。<hex:02100103>様々な色が散らばって、まるで虹の渦に入り込んだみたいなの。<hex:02100103>それに……夜空が見せる、溶けそうな漆黒も綺麗よね！"
"12","TEXT_REGNOR4LYDHALRAN_00599_BEQTHON_000_204","お空から妖精郷を眺めると、桃色、黄色、緑に青……。<hex:02100103>様々な色が散らばって、まるで虹の渦に入り込んだみたいなの。<hex:02100103>頭の上に広がる空が、また光の一色になったのが残念だけどね。"
"13","TEXT_REGNOR4LYDHALRAN_00599_BEQTHON_000_205","お空から妖精郷を眺めると、桃色、黄色、緑に青……。<hex:02100103>様々な色が散らばって、まるで虹の渦に入り込んだみたいなの。<hex:02100103>それに……夜空が見せる、溶けそうな漆黒も綺麗よね！"
"14","TEXT_REGNOR4LYDHALRAN_00599_TALK_ACTOR","（★未使用／削除予定★）"
