"0","TEXT_CTSETCREWEDDING_00531_HAWUBAJIHRI_000_000","わたくしは、「久遠の絆」を誓われたおふたりに、<hex:02100103>「エターナルアニバーサリー」というサービスを、<hex:02100103>ご提案している、ハウ・バジリと申します。"
"1","TEXT_CTSETCREWEDDING_00531_HAWUBAJIHRI_000_001","今後「エターナルセレモニー」を挙げられた際には、<hex:02100103>ぜひ、わたくしの元へお立ち寄りくださいませ。"
"2","TEXT_CTSETCREWEDDING_00531_HAWUBAJIHRI_000_010","わたくしは、「久遠の絆」を誓われたおふたりに、<hex:02100103>「エターナルアニバーサリー」というサービスを、<hex:02100103>ご提案している、ハウ・バジリと申します。"
"3","TEXT_CTSETCREWEDDING_00531_HAWUBAJIHRI_000_011","僭越ながら、皆様の幸せのお手伝いをさせていただくため、<hex:02100103>とびきり素敵なプランをご用意いたしました。<hex:02100103>ぜひ、大切なパートナー様とご利用くださいませ。"
"4","TEXT_CTSETCREWEDDING_00531_SYSTEM_000_012","「エターナルアニバーサリー」の登録には、<hex:02100103>エターナルセレモニーを挙げたパートナーと2人パーティの状態で、<hex:02100103>共に「<hex:02280BFF054974656DF2217F0103>」を所持している必要があります。"
"5","TEXT_CTSETCREWEDDING_00531_Q1_000_000","どうする？"
"6","TEXT_CTSETCREWEDDING_00531_A1_000_000","「エターナルアニバーサリー」の登録をする"
"7","TEXT_CTSETCREWEDDING_00531_A1_000_001","「エターナルアニバーサリー」とは？"
"8","TEXT_CTSETCREWEDDING_00531_A1_000_002","キャンセル"
"9","TEXT_CTSETCREWEDDING_00531_Q2_000_000","「エターナルアニバーサリー」の登録をしますか？"
"10","TEXT_CTSETCREWEDDING_00531_HAWUBAJIHRI_000_020","承知いたしました。<hex:02100103>ご登録の際には、いつでもお声掛けくださいね。"
"11","TEXT_CTSETCREWEDDING_00531_HAWUBAJIHRI_000_021","ご登録ありがとうございます。<hex:02100103>「エターナルアニバーサリー」の記念日を、<hex:02100103><hex:022003E80203>月<hex:022003E80303>日に設定させていただきました。"
"12","TEXT_CTSETCREWEDDING_00531_HAWUBAJIHRI_000_022","それでは、当日は素敵なおふたりがお越しになることを、<hex:02100103>このハウ・バジリ、心よりお待ちしております。"
"13","TEXT_CTSETCREWEDDING_00531_SYSTEM_000_023","<hex:02280BFF054974656DF2217F0103>に刻印されている月日が、<hex:02100103>「エターナルアニバーサリー」として登録されました。"
"14","TEXT_CTSETCREWEDDING_00531_SYSTEM_000_024","登録された日付を過ぎると、<hex:02100103>都市内、または黒衣森：東部森林に移動したタイミングで、<hex:02100103>「エターナルアニバーサリー」の通知を受け取ることができます。"
"15","TEXT_CTSETCREWEDDING_00531_SYSTEM_000_025","また、エターナルセレモニーを再び行うため、<hex:02100103>クエスト「<hex:02280DFF065175657374F601062A0103>」の後半を、<hex:02100103>「ハウ・バジリ」から受注できるようになります。"
