"0","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_AIRSHIP_SELECT_TITLE_0","飛空艇を登録してください。"
"1","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_AIRSHIP_SELECT_TITLE","飛空艇を選択してください。<hex:02100103>　探索機体数：<hex:022003E80303>/<hex:022003E80403>機<hex:02100103>　保有燃料数：青燐水バレル　<hex:022003E80203>樽"
"2","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_ADD_NEW_AIRSHIP","飛空艇の新規登録（飛空艇登録手形×<hex:022003E80203>枚）"
"3","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_AIRSHIP_NAME","<hex:022903EA0203>  [Rank<hex:022003E80603>]  <hex:0209F20101E803FF01FF01FF6A205BE68EA2E7B4A2E4B8AD3AE6AE8BE3828AE69982E9969320020812E1E80701FF0A022003E80703E697A5FF010302082DE1E80401FF0D022003E80403E69982E99693FF19020815E1E80701FF0D022003E80403E69982E99693FF010303022003E80503E588865D20FF6F205BE4B997E888B9E68EA2E7B4A2E4B8AD3AE6AE8BE3828AE69982E9969320020812E1E80701FF0A022003E80703E697A5FF010302082DE1E80401FF0D022003E80403E69982E99693FF19020815E1E80701FF0D022003E80403E69982E99693FF010303022003E80503E588865DFF1F205BE382A2E383A9E382A4E382A2E383B3E382B9E5BE85E6A99FE4B8AD5D>"
"4","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_AIRSHIP_NAME_FINISH","<hex:022903EA0203>  [Rank<hex:022003E80603>]  <hex:02092FE803FF01FF01FF10205BE68EA2E7B4A2E5AE8CE4BA865DFF16205BE4B997E888B9E68EA2E7B4A2E5AE8CE4BA865D03>"
"5","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_AIRSHIP_SELECT_EXIT","やめる"
"6","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_AIRSHIP_CMD_TITLE","<hex:022903EA0203> [Rank<hex:022003E80403>]<hex:02100103>　探索機体数：<hex:022003E80503>/<hex:022003E80603>機<hex:02100103>　保有燃料数：青燐水バレル　<hex:022003E80303>樽"
"7","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_AIRSHIP_CMD_EXPEDITION","ボイジャー出港"
"8","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_AIRSHIP_CMD_RESULT","前回のボイジャー報告"
"9","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_AIRSHIP_CMD_PARTS","パーツの変更"
"10","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_AIRSHIP_CMD_REPAIR_PARTS","パーツの修理"
"11","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_AIRSHIP_CMD_SETTING","設定"
"12","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_AIRSHIP_CONF_COLOR","パーツの染色"
"13","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_AIRSHIP_CONF_NAME","名前の変更"
"14","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_AIRSHIP_CONF_REMOVE","解体"
"15","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_AIRSHIP_CMD_B_EXPEDITION","「ディアデム諸島」へ出発"
"16","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_AIRSHIP_CMD_A_EXPEDITION",""
"17","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_AIRSHIP_CMD_B_EXPD2","「ディアデム諸島」へ出発"
"18","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_AIRSHIP_CMD_A_EXPD2",""
"19","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_AIRSHIP_VOY_TITLE","<hex:022903EA0203> [Rank<hex:022003E80303>]<hex:02100103>　探索機体数：<hex:022003E80403>/<hex:022003E80503>機<hex:02100103>　探索中:残り時間 <hex:020812E1E80601FF0A022003E80603E697A5FF0103><hex:02082DE1E80701FF0D022003E80703E69982E99693FF19020815E1E80601FF0D022003E80703E69982E99693FF010303><hex:022003E80803>分"
"20","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_AIRSHIP_VOY_CUR_COND","探索の中止"
"21","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_AIRSHIP_VOY_CUR_MAP","雲海図の確認"
"22","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_AIRSHIP_VOY_CUR_STATUS","飛空艇の確認"
"23","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_AIRSHIP_NAME_TITLE","飛空艇の名前を入力してください。"
"24","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_AIRSHIP_NAME_CAPTION","飛空艇の名前"
"25","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_AIRSHIP_NAME_MES_0","<hex:02100103>名前には、アルファベット・数字・スペースと<hex:02100103>以下の記号が使用できます。<hex:02100103><hex:024804F201FC03><hex:024904F201FD03>‘. , : ; ! ? & - _<hex:0249020103><hex:0248020103><hex:02100103>•スペースや_は2文字以上続けて使えません。<hex:02100103>•先頭や末尾にスペースがある名前は使えません。<hex:02100103>•記号だけの名前は使えません。"
"26","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_REMOVE_AIRSHIP_TITLE","飛空艇 <hex:022903EA0203> を解体します。<hex:02100103><hex:024804F201FC03><hex:024904F201FD03>装備中のアイテムは返還されますが、<hex:02100103>「飛空艇登録手形」は返還されません。<hex:02100103>飛空艇のランクなどの情報は、すべてクリアされます。<hex:02100103><hex:0249020103><hex:0248020103>本当によろしいですか？"
"27","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_REMOVE_AIRSHIP_CHECK","飛空艇を解体する"
"28","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_NO_REGISTRATION_1","飛空艇の登録には、<hex:02100103>「飛空艇登録手形」と「飛空艇パーツ」が必要です。"
"29","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_NO_REGISTRATION_2","「飛空艇登録手形」は、居住区担当官から、<hex:02100103>カンパニークレジットと交換することで入手できます。"
"30","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_NO_REGISTRATION_3","「飛空艇パーツ」は、<hex:02100103>「船体」「艤装」「船首」「船尾」の4種類が必要です。<hex:02100103>これらは「カンパニー製作設備」で製作することで入手できます。"
"31","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_NO_ENERGY","飛空艇の出港には、「青燐水バレル」が必要となります。<hex:02100103>「青燐水バレル」は、居住区担当官から、<hex:02100103>カンパニークレジットと交換することで入手できます。"
"32","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_NO_EXPLOG_1","飛空艇の探索が完了すると「ボイジャー報告」が発行され、<hex:02100103>各目的地での探索が、どのような結果となったのか、<hex:02100103>詳細を確認することができます。"
"33","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_NO_EXPLOG_2","「ボイジャー報告」には、探索のヒントとなる情報も載っています。<hex:02100103>より良い探索の攻略を目指し、<hex:02100103>飛空艇の装備を、工夫してみてください。"
"34","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_NO_EXPLOG_3","また、「ボイジャー報告」は「過去1回分」が保存されるため、<hex:02100103>フリーカンパニーのメンバー同士で内容を確認しあい、<hex:02100103>次に製作する「飛空艇パーツ」を、一緒に考えてみましょう。"
"35","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_NO_REPAIR_ITEM","「飛空艇パーツ」の修理には、<hex:02100103>「魔導機械修理材」が必要です。"
"36","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_CONTENT_GUIDE","「雲海探索 ディアデム諸島 (Hard)」への航路を発見しました！<hex:02100103>「雲海探索 ディアデム諸島 (Hard)」は、<hex:02100103>レベルの高い敵が配置された、高難易度の探索となります。"
"37","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_AL_WAIT_CAUTION",""
"38","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_AL_WAIT_CANCEL",""
"39","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_AL_WAIT2",""
"40","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_AL_WAIT2_CONFIRM",""
"41","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_AL_WAIT2_YES",""
"42","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_AL_WAIT2_NO",""
"43","TEXT_CMNDEFCOMPANYCOMMANDERBOARD_00258_NOT_IMPLEMENTED_SORA2","ディアデム諸島に至る空路の風脈が乱れているため、<hex:02100103>現在、探索を行うことができません。<hex:02100103>風脈の安定をお待ちください。"
