"0","TEXT_FESVLT2015_00244_MAIDVLT2015_000_000","「ヴァレンティオンデー」に関する疑問にお答えするよう、<hex:02100103>仰せつかっております。<hex:02100103>疑問がありましたら、遠慮なく私にお尋ねください。"
"1","TEXT_FESVLT2015_00244_Q1_000_001","何を聞く？"
"2","TEXT_FESVLT2015_00244_A1_000_001","あなたたちは、ここでなにをしている？"
"3","TEXT_FESVLT2015_00244_A1_000_002","「ヴァレンティオンデー」とは？"
"4","TEXT_FESVLT2015_00244_A1_000_003","「リゼット・ド・ヴァレンティオン」とは？"
"5","TEXT_FESVLT2015_00244_A1_000_004","キャンセル"
"6","TEXT_FESVLT2015_00244_MAIDVLT2015_000_010","我々は「愛の伝道師」。<hex:02100103>「ヴァレンティオンデー」に合わせて「愛」を広めるため、<hex:02100103>イシュガルドよりやって参りました。"
"7","TEXT_FESVLT2015_00244_MAIDVLT2015_000_011","「愛」を広めるために、さまざまなお手伝いをしておりますが、<hex:02100103>今回は、特に「愛」を告白できないでいる方々の後押しに、<hex:02100103>力を入れて活動しております。"
"8","TEXT_FESVLT2015_00244_MAIDVLT2015_000_012","なお、冒険者様方にも、<hex:02100103>「愛の伝道師の助手」として、ご協力いただいております。<hex:02100103>よろしければ、あなた様も、お力を貸してください。"
"9","TEXT_FESVLT2015_00244_MAIDVLT2015_000_020","「ヴァレンティオンデー」とは、<hex:02100103>命を賭して己の純愛を貫いた、古のイシュガルドの貴族、<hex:02100103>「アラベル・ド・ヴァレンティオン伯爵」を記念する祝祭です。"
"10","TEXT_FESVLT2015_00244_MAIDVLT2015_000_021","今日では、彼女の「愛」と「勇気」にあやかり、<hex:02100103>自分の「愛」を、贈物とともに伝える祝祭となっております。"
"11","TEXT_FESVLT2015_00244_MAIDVLT2015_000_030","「愛の伝道師」を率いる高貴なるアイドル、<hex:02100103>それが「リゼット・ド・ヴァレンティオン」ちゃんです。"
"12","TEXT_FESVLT2015_00244_MAIDVLT2015_000_031","彼女は正真正銘、「ヴァレンティオン伯爵家」の令嬢であり、<hex:02100103>「アラベル・ド・ヴァレンティオン」様の子孫にあたります。<hex:02100103>見かけたら、お気軽に声をおかけくださいませ。"
