"0","TEXT_CMNGSCCHOCOBORACECOUPLING_00235_TALK_ACTOR","引退したチョコボの、カップリングをご希望かしら？"
"1","TEXT_CMNGSCCHOCOBORACECOUPLING_00235_001_01","それじゃあ、これが「<hex:02280BFF054974656DF225580103>」よ。<hex:02100103>生まれたチョコボが、レースに出られるようになるまでは、<hex:02100103>私が、責任持って育てるからね！"
"2","TEXT_CMNGSCCHOCOBORACECOUPLING_00235_001_02","「<hex:02280BFF054974656DF225580103>」に記載された日時を過ぎれば、<hex:02100103>登録証と引き替えに「新羽チョコボ」を受け取ることができます。<hex:02100103>引き換え可能になったら、再度ここを訪れてみましょう。"
"3","TEXT_CMNGSCCHOCOBORACECOUPLING_00235_ERROR_001_01","……ごめんなさい。<hex:02100103>君は、もう別のカップリングを申し込んでいるみたいね。"
"4","TEXT_CMNGSCCHOCOBORACECOUPLING_00235_ERROR_001_02","すでに、カップリングを依頼中です。<hex:02100103>依頼中のペアから生まれた「新羽チョコボ」を受け取るまで、<hex:02100103>新しいカップリングはできません。"
"5","TEXT_CMNGSCCHOCOBORACECOUPLING_00235_ERROR_002_01","……どうやら、君が所有しているチョコボの中に、<hex:02100103>カップリング可能なチョコボがいないようね。"
"6","TEXT_CMNGSCCHOCOBORACECOUPLING_00235_ERROR_002_02","「引退チョコボ登録証」が、「所持品」の中にありません。<hex:02100103>カップリングを行うためには、少なくともペアのどちらか一方は、<hex:02100103>「引退チョコボ」である必要があります。"
"7","TEXT_CMNGSCCHOCOBORACECOUPLING_00235_ERROR_003_01","それじゃあ、カップリングの手続きを……<hex:02100103>あら、持ち物がいっぱいのようね。"
"8","TEXT_CMNGSCCHOCOBORACECOUPLING_00235_ERROR_003_02","カップリングした証となる、<hex:02100103>「<hex:02280BFF054974656DF225580103>」を受け取るためには、<hex:02100103>「所持品」に空きが必要です。"
"9","TEXT_CMNGSCCHOCOBORACECOUPLING_00235_ERROR_004_01","……どうやら、君が所有しているチョコボだけでは、<hex:02100103>カップリング可能なペアが作れないようね。"
"10","TEXT_CMNGSCCHOCOBORACECOUPLING_00235_ERROR_004_02","カップリングを行うためには、「所持品」の中に、<hex:02100103>カップリング相手となるチョコボの「引退チョコボ登録証」、<hex:02100103>もしくは「カップリングチョコボ権利証」が必要です。"
"11","TEXT_CMNGSCCHOCOBORACECOUPLING_00235_ERROR_004_03","なお、カップリングには、<hex:02100103>「オス」と「メス」の両方が必要となりますので、<hex:02100103>ご注意ください。"
"12","TEXT_CMNGSCCHOCOBORACECOUPLING_00235_001_Q1","（★未使用／削除予定★）"
"13","TEXT_CMNGSCCHOCOBORACECOUPLING_00235_001_A1","（★未使用／削除予定★）"
"14","TEXT_CMNGSCCHOCOBORACECOUPLING_00235_001_A2","（★未使用／削除予定★）"
