"0","TEXT_REGFSTEHCATL_00203_RAZELHUIZAN_000_000","なんだッァ、オメェはよッォ！？<hex:02100103>ヒトがオレたちのシマにッィ、何の用だッァ？　コラッァ！"
"1","TEXT_REGFSTEHCATL_00203_RAZELHUIZAN_000_001","なんだッァ、オメェはよッォ！？<hex:02100103>ヒトがオレたちのシマにッィ、何の用だッァ？　コラッァ！"
"2","TEXT_REGFSTEHCATL_00203_Q1_000_000","何を聞く？"
"3","TEXT_REGFSTEHCATL_00203_A1_000_001","あなたのことを教えてほしい"
"4","TEXT_REGFSTEHCATL_00203_A1_000_002","ここはどんなところだ？"
"5","TEXT_REGFSTEHCATL_00203_A1_000_003","キャンセル"
"6","TEXT_REGFSTEHCATL_00203_RAZELHUIZAN_000_010","オレは、この「エカトル実験場」の警護をしてるッゥ、<hex:02100103>立番のラゼル・フィザンってモンだッァ！<hex:02100103>喧嘩上等ッォ！　ナメんじゃねェーぞッォ、コラッァ！"
"7","TEXT_REGFSTEHCATL_00203_RAZELHUIZAN_000_011","オレたちは、泣く子も黙るイクサル族の技術者集団ッン！<hex:02100103>その名も「エカトル空力団」だッァ！"
"8","TEXT_REGFSTEHCATL_00203_RAZELHUIZAN_000_012","団長であるセズル・トトロックの親方の「夢」ッェ……<hex:02100103>そう、「空を飛ぶ」っつー夢を叶えるためッェ、<hex:02100103>オレたちは、ここに集まったのさッァ！"
"9","TEXT_REGFSTEHCATL_00203_RAZELHUIZAN_000_013","いいかッァ？　笑うんじゃねぇぞッォ！？　コラッァ！<hex:02100103>オレたちは、そんな馬鹿な夢に、命懸けてんだッァ！<hex:02100103>ハンパな覚悟してっとッォ、クラすぞ、コラッァ！"
"10","TEXT_REGFSTEHCATL_00203_RAZELHUIZAN_000_020","ここは、オレたち「エカトル空力団」の秘密飛空艇船渠、<hex:02100103>その名も「エカトル実験場」だッァ！　コラッァ！"
"11","TEXT_REGFSTEHCATL_00203_RAZELHUIZAN_000_021","飛空艇船渠っつーのはッァ、その名のとおり、<hex:02100103>飛空艇を造るドックのことだッァ！"
"12","TEXT_REGFSTEHCATL_00203_RAZELHUIZAN_000_022","ここでオレたちはッァ、「空を飛ぶ」っつー夢を叶えるため、<hex:02100103>最新鋭、最先端技術の飛空艇を建造中なんだッァ！<hex:02100103>どうだッァ、すげーだろッォ！！"
"13","TEXT_REGFSTEHCATL_00203_RAZELHUIZAN_000_023","いいかッァ、テメッェ！？<hex:02100103>この「エカトル実験場」は、極秘施設ッゥ！<hex:02100103>ほかのイクサル族にも秘密だぜッェ！？"
"14","TEXT_REGFSTEHCATL_00203_RAZELHUIZAN_000_024","それにッィ、飛空艇を造るためにはッァ、<hex:02100103>ヒトどもの技術を拝借する必要があるッゥ！"
"15","TEXT_REGFSTEHCATL_00203_RAZELHUIZAN_000_025","だからオレたちは、ここでひっそりとッォ、<hex:02100103>ヒトどもの動向も探ってるってワケよッォ！"
"16","TEXT_REGFSTEHCATL_00203_RAZELHUIZAN_000_026","つまりッィ、ここは誰にもバレちゃいけねぇ秘密基地ッィ！<hex:02100103>いいか、テメッェ！　コラッァ！<hex:02100103>この実験場で見たことを、チクったりすんじゃねぇぞッォ！"
"17","TEXT_REGFSTEHCATL_00203_RAZELHUIZAN_000_027","裏切ったら、毛ェむしって逆さ吊りにすッかんなッァ！<hex:02100103>コラッァ！"
"18","TEXT_REGFSTEHCATL_00203_RAZELHUIZAN_000_100","オウオウッゥ！　誰かと思えば、<hex:02081FE905FF0DE5A790E381A1E38283E38293FF0DE58584E381A1E38283E3829303>じゃねぇーかッァ！<hex:02100103>何だッァ？　オレに何か用かッァ！？　コラッァ！"
"19","TEXT_REGFSTEHCATL_00203_Q2_000_000","何を聞く？"
"20","TEXT_REGFSTEHCATL_00203_A2_000_001","近況について"
"21","TEXT_REGFSTEHCATL_00203_A2_000_002","ここはどんなところだ？"
"22","TEXT_REGFSTEHCATL_00203_A2_000_003","キャンセル"
"23","TEXT_REGFSTEHCATL_00203_RAZELHUIZAN_000_110","あぁッン？　近況だとッォ？<hex:02100103>そんなこたッァ、そこにある「デズル・クワラン号」を見りャァ、<hex:02100103>一目瞭然だろーがよッォ！　コラッァ！"
"24","TEXT_REGFSTEHCATL_00203_RAZELHUIZAN_000_111","初飛行実験が成功してッェ、目標高度5000ヤルムは達成したッァ！<hex:02100103>だがッァ、そんなもんじゃ、オレたちゃ満足しねーぞッォ！？"
"25","TEXT_REGFSTEHCATL_00203_RAZELHUIZAN_000_112","いつか必ずッゥ、幻の浮遊大陸「アヤトラン」に、<hex:02100103>到達してみせるッゥ！<hex:02100103>それがオレたちの「夢」だからよッォ！"
"26","TEXT_REGFSTEHCATL_00203_RAZELHUIZAN_000_113","だから、オレたちはッァ、こうやって今日も、<hex:02100103>休む間もなく働いてるってワケよッォ！　わかったかッァ？<hex:02100103>わかったら、差し入れのひとつも、もってこいやッァ、コラッァ！"
