"5000","ゴブリンパーチ","0","","0","0","1","0","0","ゴブリン族がエオルゼアに持ち込んだ淡水魚<hex:02100103>[G3以上の水槽で飼育可能]<hex:02100103>[魚拓額縁G3に設定可能]","ゴブリンパーチ","29260","46","1","16","0","47","46","0","13","0","999","False","False","False","False","411","2","False","False","False","0","2","0","15","0","0","5812","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"5001","アジェレスカープ","0","","0","0","1","0","0","アジェレス川だけに棲息する固有の淡水魚<hex:02100103>[魚拓額縁G3に設定可能]","アジェレスカープ","29239","46","1","16","0","47","46","0","13","0","999","False","False","False","False","411","2","False","False","False","0","2","0","15","0","0","5825","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"5002","アサシンベタ","0","","0","0","1","0","0","中央アバラシア山脈の湖沼に棲息する淡水魚<hex:02100103>[魚拓額縁G1に設定可能]","アサシンベタ","29238","47","1","16","0","47","46","0","13","0","999","False","False","False","False","426","2","False","False","False","0","2","0","15","0","0","5812","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"5003","スラッジスキッパー","0","","0","0","1","0","0","毒性の強い汚染された場所に適応した淡水魚<hex:02100103>[魚拓額縁G1に設定可能]","スラッジスキッパー","29295","44","1","16","0","47","46","0","13","0","999","False","False","False","False","380","1","False","False","False","0","2","0","15","0","0","5831","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"5004","サンダラフィッシュ","0","","0","0","1","0","0","強い魔力を持ち、雷撃を発する驚くべき淡水魚<hex:02100103>[魚拓額縁G3に設定可能]","サンダラフィッシュ","29281","48","1","16","0","47","46","0","13","0","999","False","False","False","False","442","2","False","False","False","0","2","0","15","0","0","5723","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"5005","ガー","0","","0","0","1","0","0","アルデナード大陸南部に棲息する、鱗の硬い淡水魚<hex:02100103>[魚拓額縁G3に設定可能]","ガー","29264","48","1","16","0","47","46","0","13","0","999","False","False","False","False","442","2","False","False","False","0","2","0","15","0","0","5812","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"5006","イルサバードバス","0","","0","0","1","0","0","イルサバード大陸原産の獰猛な淡水魚<hex:02100103>[魚拓額縁G3に設定可能]","イルサバードバス","29305","48","1","16","0","47","46","0","13","0","999","False","False","False","False","442","2","False","False","False","0","2","0","15","0","0","5825","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"5007","パガルザンディスカス","0","","0","0","1","0","0","パガルザン地方原産の淡水魚<hex:02100103>[G2以上の水槽で飼育可能]<hex:02100103>[魚拓額縁G2に設定可能]","パガルザンディスカス","29241","49","1","16","0","47","46","0","13","0","999","False","False","False","False","458","2","False","False","False","0","2","0","15","0","0","5812","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"5008","ボクシングプレコ","0","","0","0","1","0","0","プレコの中でも特に大型になる淡水魚<hex:02100103>[魚拓額縁G2に設定可能]","ボクシングプレコ","29237","49","1","16","0","47","46","0","13","0","999","False","False","False","False","458","2","False","False","False","0","2","0","15","0","0","5825","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"5009","ニメーヤトラウト","0","","0","0","1","0","0","アバラシア山脈の清流にのみ棲息する淡水魚<hex:02100103>[魚拓額縁G3に設定可能]","ニメーヤトラウト","29266","50","1","16","0","47","46","0","13","0","999","False","False","False","False","475","2","False","False","False","0","2","0","15","0","0","5682","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
