"39500","演技教本:驚かす","0","","0","0","1","0","0","振付師が記した演技教本<hex:02100103>[使用すると特定のエモートを修得する]","演技教本:驚かす","26435","1","1","16","0","85","0","0","59","35000","1","True","True","True","False","2","0","False","False","False","1595","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"39501","マジックプリズム:サンドフォックスヘッド","0","","0","0","1","0","0","魔法の光で幻影を映し出す小結晶。とある瑞獣の自信作","マジックプリズム:サンドフォックスヘッド","22632","1","1","16","0","61","60","0","61","160","999","False","False","False","False","99999","1","False","False","False","1720","0","6","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"39502","トロピカルクラッカー","0","","0","0","1","0","0","南国の花が舞う祝祭用花火","トロピカルクラッカー","22646","1","1","16","0","61","60","0","61","0","999","False","False","False","False","99999","1","False","False","False","1719","0","6","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"39503","ねこみみさんの傘","0","","0","0","1","0","0","アクション「ねこみみさんの傘」を修得する","ねこみみさんの傘","58029","1","1","16","0","61","0","0","59","30120","1","True","True","True","False","2","0","False","False","False","1717","1","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"39504","防滴システム","0","","0","0","1","0","0","アクション「防滴システム」を修得する","防滴システム","58030","1","1","16","0","61","90","0","59","30120","1","False","False","False","False","99999","1000","False","False","False","1718","1","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"39505","エナレトス・イヤリング","0","","0","0","1","0","0","","エナレトス・イヤリング","55508","1","1","4","0","41","0","9","5","64130","1","True","True","False","False","2","0","False","False","False","0","2","0","11","1","21800","0","False","False","0","1","0","1","1","0","0","0","153, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"39506","エナレトス・ネックレス","0","","0","0","1","0","0","","エナレトス・ネックレス","55065","1","1","4","0","40","0","10","5","64130","1","True","True","False","False","2","0","False","False","False","0","2","0","11","1","21800","0","False","False","0","1","0","1","1","0","0","0","153, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"39507","エナレトス・ブレスレット","0","","0","0","1","0","0","","エナレトス・ブレスレット","55866","1","1","4","0","42","0","11","5","64130","1","True","True","False","False","2","0","False","False","False","0","2","0","11","1","21800","0","False","False","0","1","0","1","1","0","0","0","153, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"39508","エナレトス・リング","0","","0","0","1","0","0","","エナレトス・リング","54717","1","1","4","0","43","0","12","5","64130","1","True","True","False","False","2","0","False","False","False","0","2","0","11","1","21800","0","False","False","0","1","0","1","1","0","0","0","153, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"39509","夜鶴髪留","0","","0","0","1","0","0","","夜鶴髪留","56564","1","1","4","0","34","0","3","5","64510","1","True","True","False","False","100","0","False","True","True","0","2","0","13","1","21800","0","False","False","0","1","0","1","1","0","0","0","6167, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","8","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
