"12000","グリフィンサバイバルベルト","0","","0","0","1","0","0","かつて帯防具として流通していた品。今や一体型の防具が主流となり、無用の長物となった","グリフィンサバイバルベルト","54146","170","2","44","0","39","0","0","5","62320","1","False","True","False","True","16830","152","True","False","False","0","2","0","12","0","0","6391","False","False","0","60","0","1","32","0","0","9","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","76","133","73","30","0","0","0","0","0","0","0","0","0","0","1","0","21","8","24","14","73","4","0","0","0","0","0","0","0","1","False","False","0","False"
"12001","アルケオーニスギャザラーブリーチ","0","","0","0","1","0","0","","アルケオーニスギャザラーブリーチ","45689","65","1","4","0","36","35","7","5","64320","1","False","False","False","True","7722","128","True","True","False","0","2","0","12","6","21800","833","False","False","0","51","0","1","1","0","0","9","21, 88, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","50","100","72","33","73","17","0","0","0","0","0","0","0","0","1","0","21","6","24","12","72","5","73","2","0","0","0","0","11","2","True","False","0","True"
"12002","ワイバーンキュロット","0","","0","0","1","0","0","","ワイバーンキュロット","45691","80","1","4","0","36","35","7","5","64320","1","False","False","False","True","9504","157","True","True","False","0","2","0","12","6","21800","946","False","False","0","53","0","1","1","0","0","9","6, 104, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","52","104","72","42","73","21","0","0","0","0","0","0","0","0","1","0","21","6","24","11","72","5","73","3","0","0","0","0","11","2","True","False","0","True"
"12003","ラミーギャザラートラウザー","0","","0","0","1","0","0","","ラミーギャザラートラウザー","45693","100","1","4","0","36","35","7","5","64320","1","False","False","False","True","9504","197","True","True","False","0","2","0","13","6","21800","1051","False","False","0","55","0","1","1","0","0","9","255, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","53","107","72","46","73","23","0","0","0","0","0","0","0","0","1","0","21","6","24","11","72","6","73","3","0","0","0","0","11","2","True","False","0","True"
"12004","トレイルブレイザースロップ","0","","0","0","1","0","0","","トレイルブレイザースロップ","45695","130","1","4","0","36","0","7","5","64320","1","False","True","False","True","12355","255","False","True","False","0","2","0","13","6","21800","6225","False","False","0","58","0","1","1","0","0","9","25, 108, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","62","124","72","55","73","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","False","False","0","True"
"12005","キマイラフェルトトラウザー","0","","0","0","1","0","0","","キマイラフェルトトラウザー","45697","150","1","4","0","36","35","7","5","64320","1","False","False","False","True","14256","295","True","True","False","0","2","0","13","6","21800","1408","False","False","0","60","0","1","1","0","0","9","255, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","90","179","72","60","3","20","0","0","0","0","0","0","0","0","1","0","21","10","24","20","72","8","3","2","0","0","0","0","11","2","True","False","0","True"
"12006","アルケオーニス・ギャザラージャックブーツ","0","","0","0","1","0","0","","アルケオーニス・ギャザラージャックブーツ","46537","65","1","4","0","38","37","8","5","64320","1","False","False","False","True","8236","77","True","True","False","0","2","0","12","6","21800","837","False","False","0","51","0","1","1","0","0","9","21, 88, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","38","75","73","37","0","0","0","0","0","0","0","0","0","0","1","0","21","4","24","8","73","5","0","0","0","0","0","0","11","2","True","False","0","True"
"12007","ワイバーンワークブーツ","0","","0","0","1","0","0","","ワイバーンワークブーツ","46539","80","1","4","0","38","37","8","5","64320","1","False","False","False","True","10137","95","True","True","False","0","2","0","12","6","21800","950","False","False","0","53","0","1","1","0","0","9","6, 195, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","39","77","73","46","0","0","0","0","0","0","0","0","0","0","1","0","21","4","24","9","73","6","0","0","0","0","0","0","11","2","True","False","0","True"
"12008","ダルメルフリンジブーツ","0","","0","0","1","0","0","","ダルメルフリンジブーツ","46541","100","1","4","0","38","37","8","5","64320","1","False","False","False","True","12672","118","True","True","False","0","2","0","12","6","21800","1055","False","False","0","55","0","1","1","0","0","9","255, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","40","80","73","51","0","0","0","0","0","0","0","0","0","0","1","0","21","4","24","8","73","7","0","0","0","0","0","0","11","2","True","False","0","True"
"12009","トレイルブレイザーシューズ","0","","0","0","1","0","0","","トレイルブレイザーシューズ","46543","130","1","4","0","38","0","8","5","64320","1","False","True","False","True","16473","153","False","True","False","0","2","0","12","6","21800","6226","False","False","0","58","0","1","1","0","0","9","25, 108, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","46","92","73","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","False","False","0","True"
