"0","TEXT_REGFSTBENTBRANCHMEADOWS_00129_KEITHA_000_000","こんにちは、冒険者さん。<hex:02100103>ベントブランチ牧場へようこそ。<hex:02100103>今日はどんなご用でしょうか？"
"1","TEXT_REGFSTBENTBRANCHMEADOWS_00129_Q1_000_000","何を聞く？"
"2","TEXT_REGFSTBENTBRANCHMEADOWS_00129_A1_000_001","あなたのことを教えてほしい"
"3","TEXT_REGFSTBENTBRANCHMEADOWS_00129_A1_000_002","ここはどんなところだ？"
"4","TEXT_REGFSTBENTBRANCHMEADOWS_00129_A1_000_003","キャンセル"
"5","TEXT_REGFSTBENTBRANCHMEADOWS_00129_KEITHA_000_010","私は、ここベントブランチ牧場を運営する、<hex:02100103>「モーグリギフトマウンツ」の代表です。<hex:02100103>皆さんは「牧場主」なんて呼びますね。"
"6","TEXT_REGFSTBENTBRANCHMEADOWS_00129_KEITHA_000_011","一昔前までは、チョコボの繁殖といえば、<hex:02100103>北の隣国、宗教都市「イシュガルド」の専売特許でした。<hex:02100103>牝のチョコボの輸出を禁じ、独占していたのです。"
"7","TEXT_REGFSTBENTBRANCHMEADOWS_00129_KEITHA_000_012","ですが、先の霊災を境に、<hex:02100103>イシュガルドがあるクルザス地方の環境が激変。<hex:02100103>多くのチョコボが黒衣森に逃げ込み、今に至っているのです。"
"8","TEXT_REGFSTBENTBRANCHMEADOWS_00129_KEITHA_000_020","こちらは、チョコボを繁殖するための牧場です。<hex:02100103>第七霊災の後、精霊様の許しを得て、<hex:02100103>一帯を開拓して牧場を作りました。"
"9","TEXT_REGFSTBENTBRANCHMEADOWS_00129_KEITHA_000_021","ここには厩舎の他、エサとなるギサールの野菜畑など、<hex:02100103>チョコボの飼育、繁殖に関わるあらゆる施設を備えています。"
"10","TEXT_REGFSTBENTBRANCHMEADOWS_00129_KEITHA_000_022","よいチョコボを育て、よい乗り手と出会わせる。<hex:02100103>それが私たちの生きがいなのです。"
"11","TEXT_REGFSTBENTBRANCHMEADOWS_00129_KEITHA_000_030","また来てくれたんですね。<hex:02100103>モーグリが、いつも私たちを見守ってくれているとわかり、<hex:02100103>仕事のやりがいが増しました……あなたのおかげです！"
"12","TEXT_REGFSTBENTBRANCHMEADOWS_00129_KEITHA_000_100","私のこと……というより牧場の近況ですが……<hex:02100103>あなたが救ったレイアのタマゴは、無事に孵りました。<hex:02100103>今では、この牧場いちばんの暴れん坊です。"
"13","TEXT_REGFSTBENTBRANCHMEADOWS_00129_KEITHA_000_101","一昔前までは、チョコボの繁殖といえば、<hex:02100103>北の隣国、宗教都市「イシュガルド」の専売特許でしたが、<hex:02100103>グリダニアでも、徐々に成功例が増えつつあります。"
"14","TEXT_REGFSTBENTBRANCHMEADOWS_00129_KEITHA_000_102","もっと確実にチョコボの繁殖ができるようになったら、<hex:02100103>その方法を、広めたいと考えています。"
"15","TEXT_REGFSTBENTBRANCHMEADOWS_00129_KEITHA_000_040","また来てくれたんですね。<hex:02100103>マイチョコボの育成は、順調ですか？"
