"0","TEXT_CMNDEFRELICWEAPON020TRADE_00165_JALZAHN_000_000","「アートマ」を用いて、お主の武器にさらなる力を与えよう！<hex:02100103>お主が強化を求める「古の武器」はどれだね？<hex:02100103>……さぁ、みせてみるがよい。"
"1","TEXT_CMNDEFRELICWEAPON020TRADE_00165_MENU_TITLE","強化する「古の武器・ゼニス」を選択してください"
"2","TEXT_CMNDEFRELICWEAPON020TRADE_00165_MENU_CHOICES","<hex:020867E4E802F21871FF3BE3808C02280BFF054974656DF218710103E3808DE381A8E3808C02280BFF054974656DF2187A0103E3808DE38292E5BCB7E58C96E38199E3828BFF23E3808C02280AFF054974656DE8020103E3808DE38292E5BCB7E58C96E38199E3828B03>"
"3","TEXT_CMNDEFRELICWEAPON020TRADE_00165_MENU_CANCEL","キャンセル"
"4","TEXT_CMNDEFRELICWEAPON020TRADE_00165_YESNO_MESSAGE","<hex:020879E4E802F21871FF44E3808C02280BFF054974656DF218710103E3808DE381A8E3808C02280BFF054974656DF2187A0103E3808DE38292E5BCB7E58C96E38197E381BEE38199E3818BEFBC9FFF2CE3808C02280AFF054974656DE8020103E3808DE38292E5BCB7E58C96E38197E381BEE38199E3818BEFBC9F03>"
"5","TEXT_CMNDEFRELICWEAPON020TRADE_00165_YESNO_YES","はい"
"6","TEXT_CMNDEFRELICWEAPON020TRADE_00165_YESNO_NO","いいえ"
"7","TEXT_CMNDEFRELICWEAPON020TRADE_00165_JALZAHN_000_020","おや……お主の強化したい「古の武器」が見当たらんぞ？<hex:02100103>さぁ、早く私にみせてくれ。"
"8","TEXT_CMNDEFRELICWEAPON020TRADE_00165_SYSTEM_100_020","「古の武器・ゼニス」を強化したい場合は、<hex:02100103>12種類の「アートマ」を手に入れた上で、<hex:02100103>該当する装備品をジャルザーンに渡しましょう。"
"9","TEXT_CMNDEFRELICWEAPON020TRADE_00165_SYSTEM_100_025","なお、強化したい場合は、装備を外し、<hex:02100103>「アーマリーチェスト」か「所持品」に収納した状態で、<hex:02100103>ジャルザーンに話しかける必要があります。"
"10","TEXT_CMNDEFRELICWEAPON020TRADE_00165_JALZAHN_100_030","（★未使用／削除予定★）"
"11","TEXT_CMNDEFRELICWEAPON020TRADE_00165_JALZAHN_000_030","ほかに強化したい「古の武器」があるならば、<hex:02100103>12種類の「アートマ」とともに、持ってくるがよい。"
"12","TEXT_CMNDEFRELICWEAPON020TRADE_00165_SYSTEM_000_035","「古の武器・ゼニス」を装備した状態で、<hex:02100103>特定の地域で発生するF.A.T.E.に参加すると、<hex:02100103>稀に「アートマ」と呼ばれるアイテムが手に入ります。"
"13","TEXT_CMNDEFRELICWEAPON020TRADE_00165_SYSTEM_000_036","ジャルザーンに12種類の「アートマ」と、<hex:02100103>「古の武器・ゼニス」を渡すことで、<hex:02100103>「古の武器・アートマ」へと強化をすることができます。"
"14","TEXT_CMNDEFRELICWEAPON020TRADE_00165_SYSTEM_100_036","ただし、ジョブ「ナイト」は、<hex:02100103>「剣」と「盾」の両方の「古の武器・ゼニス」を<hex:02100103>用意する必要があります。"
"15","TEXT_CMNDEFRELICWEAPON020TRADE_00165_SYSTEM_000_037","なお、必要な「アートマ」の情報は、「ジャーナル」の<hex:02100103>「コンプリートリスト」から、「サブクエスト：武器強化」内の<hex:02100103>「英雄の武器を求めて」を見ることで、確認が可能です。"
"16","TEXT_CMNDEFRELICWEAPON020TRADE_00165_JALZAHN_000_040","お主が12種類の「アートマ」を集めたならば、<hex:02100103>「古の武器」を強化してやることができるぞ。"
"17","TEXT_CMNDEFRELICWEAPON020TRADE_00165_JALZAHN_000_050","うむ、確かに揃っておる……よくぞ、集めてきたな！<hex:02100103>この12種類の「アートマ」を用いて、<hex:02100103>お主の「古の武器」に、さらなる力を与えよう！"
"18","TEXT_CMNDEFRELICWEAPON020TRADE_00165_JALZAHN_000_051","あとは、私の秘術に任せたまえ……。<hex:02100103>古の武器「ゾディアックウェポン」よ、偉大な力をここに！<hex:02100103>……さぁ、受け取るがいい！"
"19","TEXT_CMNDEFRELICWEAPON020TRADE_00165_JALZAHN_000_056","魂の欠片が、「古の武器」との融合を果たした……！<hex:02100103>これが、お主の新しい武器……「<hex:02280AFF054974656DE8020103>」だ！"
"20","TEXT_CMNDEFRELICWEAPON020TRADE_00165_JALZAHN_000_057","魂の欠片が、「古の武器」との融合を果たした……。<hex:02100103>さぁ、これが「<hex:02280BFF054974656DF21E900103>」……<hex:02100103>そして「<hex:02280BFF054974656DF21E990103>」だ！"
"21","TEXT_CMNDEFRELICWEAPON020TRADE_00165_SYSTEM_100_059","「古の武器・ゼニス」は強化され、<hex:02100103>「古の武器・アートマ」となりました！"
"22","TEXT_CMNDEFRELICWEAPON020TRADE_00165_SYSTEM_000_060","ほかの「古の武器・ゼニス」を強化したい場合は、<hex:02100103>再度、12種類の「アートマ」を集め、<hex:02100103>武器とともに、ジャルザーンに渡しましょう。"
