"0","TEXT_REGWILTHEWAKINGSANDS_00131_TATARU_000_000","申し訳ないでっすが、ここは一般の方の立ち入りは、<hex:02100103>お控えいただいておりまっす。<hex:02100103>すみやかに、お引き取りねがいまっす。"
"1","TEXT_REGWILTHEWAKINGSANDS_00131_TATARU_000_010","あ、<hex:022C0DFF07022903EB0203FF02200203>さん！<hex:02100103>おつかれさまです。<hex:02100103>受付、異常なしでっす。"
"2","TEXT_REGWILTHEWAKINGSANDS_00131_TATARU_000_020","あうう、ご迷惑をおかけしまっした……。<hex:02100103><hex:022C0DFF07022903EB0203FF02200203>さんの大活躍を<hex:02100103>みなさんに知ってもらいたくて、ついペラペラっと……。"
"3","TEXT_REGWILTHEWAKINGSANDS_00131_TATARU_000_030","あ、<hex:022C0DFF07022903EB0203FF02200203>さん！<hex:02100103>調査は順調でっすか？<hex:02100103>砂の家に入られる新人さんの受付は順調でっす！"
"4","TEXT_REGWILTHEWAKINGSANDS_00131_TATARU_000_040","ふぅ～。<hex:02100103>人が増えてきたので、名簿を整理してまっす。"
"5","TEXT_REGWILTHEWAKINGSANDS_00131_TATARU_000_041","<hex:022C0DFF07022903EB0203FF02200203>さんの名前には、<hex:02100103>花丸をつけさせていただきまっした！<hex:02100103>これからも、がんばってくださいでっす！"
"6","TEXT_REGWILTHEWAKINGSANDS_00131_TATARU_000_050","あっちもバタバタ、こっちもバタバタ……。<hex:02100103>砂の家一番の大仕事でっす！<hex:02100103>受付もがんばりまっす！"
"7","TEXT_REGWILTHEWAKINGSANDS_00131_TATARU_000_060","<hex:022C0DFF07022903EB0203FF02200203>さんが助けてくれた時、<hex:02100103>涙で前が見えまっせんでした……秘密でっすよ？"
"8","TEXT_REGWILTHEWAKINGSANDS_00131_TATARU_000_070","あ、<hex:022C0DFF07022903EB0203FF02200203>さん！<hex:02100103>ガレマール帝国との戦いは一段落したでっすけど、<hex:02100103>ほかにも、まだまだ問題が山積みみたいでっす。"
"9","TEXT_REGWILTHEWAKINGSANDS_00131_TATARU_000_071","これからも、よろしくお願いしまっす。<hex:02100103>私もがんばりまっす！"
