"0","TEXT_REGFSTFALLGOURDFLOAT_00130_THIERRAND_000_000","おや冒険者ですね。<hex:02100103>私に何かご用ですか？"
"1","TEXT_REGFSTFALLGOURDFLOAT_00130_THIERRAND_000_010","私は幻術士として、道士様の指示のもと、<hex:02100103>精霊と人との仲介役を務めています。"
"2","TEXT_REGFSTFALLGOURDFLOAT_00130_THIERRAND_000_011","森の中に集落を作ろうとすれば、<hex:02100103>必ず木を切り倒し、森を傷つけなくてはならない。<hex:02100103>ならば、すでに開かれている湖の上に作ろう……。"
"3","TEXT_REGFSTFALLGOURDFLOAT_00130_THIERRAND_000_012","そんな森への想いから生まれたのが、この集落です。<hex:02100103>住民が穏やかに暮らし、森と調和できるよう、<hex:02100103>誠心誠意尽くしたいと思っています。"
"4","TEXT_REGFSTFALLGOURDFLOAT_00130_THIERRAND_000_020","<hex:024A1DFF0AE7A78BE7939CE6B996FF10E38197E38285E38186E3818BE3819303>の湖上に<hex:02100103>建てられた集落、「フォールゴウド」です。<hex:02100103>人によっては、その姿から「浮き村」とも呼びますよ。"
"5","TEXT_REGFSTFALLGOURDFLOAT_00130_THIERRAND_000_021","クルザス地方へと通じる街道沿いにありますから、<hex:02100103>北方へ向かう商人たちの宿場街にもなっています。<hex:02100103>名宿「浮かぶコルク亭」が自慢ですね。"
"6","TEXT_REGFSTFALLGOURDFLOAT_00130_THIERRAND_000_022","ですが、行き交う商人の数は減ってきています。<hex:02100103>霊災によって崩落した橋や道が多く、<hex:02100103>クルザスに向かう道のりは、一段と険しくなりましたから。"
"7","TEXT_REGFSTFALLGOURDFLOAT_00130_Q1_000_000","何を聞く？"
"8","TEXT_REGFSTFALLGOURDFLOAT_00130_A1_000_001","あなたのことを教えてほしい"
"9","TEXT_REGFSTFALLGOURDFLOAT_00130_A1_000_002","ここはどんなところだ？"
"10","TEXT_REGFSTFALLGOURDFLOAT_00130_A1_000_003","キャンセル"
