"0","TEXT_REGWILFORGOTTENSPRINGS_00123_UMOLLPA_000_000","アタシに何の用？<hex:02100103>水を買うならヨソを当たるんだね。"
"1","TEXT_REGWILFORGOTTENSPRINGS_00123_UMOLLPA_000_010","アタシはこの集落に住むウ族の一員だよ。<hex:02100103>いい獲物だろ、ウ・ラルカが狩ったんだ！"
"2","TEXT_REGWILFORGOTTENSPRINGS_00123_UMOLLPA_000_011","アタシたちウ族は、狩りができてやっと一人前なんだ。<hex:02100103>このサゴリー砂漠は厳しい場所だからね、<hex:02100103>ひとりひとりが強くないとやっていけないよ。"
"3","TEXT_REGWILFORGOTTENSPRINGS_00123_UMOLLPA_000_020","ここはサゴリー砂漠にある唯一の集落だよ。<hex:02100103>昔は、交易ルートとして栄えてたんだ。"
"4","TEXT_REGWILFORGOTTENSPRINGS_00123_UMOLLPA_000_021","ところが、南方交易が儲からなくなると、<hex:02100103>ピタリとウルダハ人たちは来なくなったのさ。<hex:02100103>それで「忘れられたオアシス」なんて呼ぶそうだよ。"
"5","TEXT_REGWILFORGOTTENSPRINGS_00123_UMOLLPA_000_022","でも、南の方に遺跡が見つかったとかで、<hex:02100103>またウルダハ人が来るようになったんだ。<hex:02100103>まったく勝手なもんだよ。"
"6","TEXT_REGWILFORGOTTENSPRINGS_00123_Q1_000_000","何を聞く？"
"7","TEXT_REGWILFORGOTTENSPRINGS_00123_A1_000_001","あなたのことを教えてほしい"
"8","TEXT_REGWILFORGOTTENSPRINGS_00123_A1_000_002","ここはどんなところだ？"
"9","TEXT_REGWILFORGOTTENSPRINGS_00123_A1_000_003","キャンセル"
