"0","TEXT_REGFSTEXPLORENOTE_00177_MILLITHIRONHEART_000_000","私はミリス・アイアンハート……探検家よ。<hex:02100103>エオルゼア全図を描きあげた祖父の影響で、<hex:02100103>ウチの一族は代々、探検家をしているの。"
"1","TEXT_REGFSTEXPLORENOTE_00177_MILLITHIRONHEART_000_001","兄のネドリックは未知の領域を見つけるため……<hex:02100103>私は名所や秘境の風景画を描きあげるために、<hex:02100103>世界各地を歩き回っているわ。"
"2","TEXT_REGFSTEXPLORENOTE_00177_MILLITHIRONHEART_000_010","あら、<hex:022C0DFF07022903EB0203FF02200203>！<hex:02100103>探検の方は、進んでる？"
"3","TEXT_REGFSTEXPLORENOTE_00177_MILLITHIRONHEART_000_011","あなたにあげた「探検手帳」には、<hex:02100103>私が聞いた名所や秘境の噂を書き記してあるわ。<hex:02100103>まずは、それを頼りに、各地を巡ってみるといいんじゃない？"
"4","TEXT_REGFSTEXPLORENOTE_00177_MILLITHIRONHEART_000_012","それらを全て制覇したら、私に手帳を見せに来てね。<hex:02100103>あなたの探検の成果を楽しみに待っているわ！"
"5","TEXT_REGFSTEXPLORENOTE_00177_MILLITHIRONHEART_100_012","……それにしても、あなた。<hex:02100103>従兄のケスターからも、探検の情報を聞いたのね。"
"6","TEXT_REGFSTEXPLORENOTE_00177_MILLITHIRONHEART_100_013","あの人の仕入れる情報には癖があるから、<hex:02100103>私の書き記したものとは、また違った趣があるの。<hex:02100103>ぜひ、挑戦してみてね！"
"7","TEXT_REGFSTEXPLORENOTE_00177_MILLITHIRONHEART_100_014","あら、ウルガー叔父さんとも会えたようね。<hex:02100103>手帳には、叔父さんの未知の文化圏に対する、<hex:02100103>愛と情熱がつまっているから、ぜひ探ってみてね。"
"8","TEXT_REGFSTEXPLORENOTE_00177_SYSTEM_000_013","天候、時間帯の条件を満たしたうえで、<hex:02100103>特定の場所に立ち、決められたエモートを行うことで、<hex:02100103>「探検手帳」に記録が書き込まれます。"
"9","TEXT_REGFSTEXPLORENOTE_00177_SYSTEM_000_014","「探検手帳」に記載された断片的な情報から、<hex:02100103>該当する場所や諸条件を予測し、記録していきましょう。"
"10","TEXT_REGFSTEXPLORENOTE_00177_MILLITHIRONHEART_000_020","あら、<hex:022C0DFF07022903EB0203FF02200203>！<hex:02100103>どうやら、私が「探検手帳」に書き記しておいた、<hex:02100103>名所や秘境を、すべて巡ってみたみたいね。"
"11","TEXT_REGFSTEXPLORENOTE_00177_MILLITHIRONHEART_000_021","骨が折れる地道な探検をやり遂げるなんて、素晴らしいわ！<hex:02100103>あなたは、アイアンハート家に負けない好奇心と、<hex:02100103>不屈の精神を持つ探検家よ！"
"12","TEXT_REGFSTEXPLORENOTE_00177_MILLITHIRONHEART_000_022","<hex:022C0DFF07022903EB0203FF02200203>……。<hex:02100103>あなたほどの探検家には、私の助けなんてもう不要ね。<hex:02100103>今後は、あなただけの探検を追及してみて！"
"13","TEXT_REGFSTEXPLORENOTE_00177_MILLITHIRONHEART_000_023","「探検手帳」には、何も記されていない頁があるはず。<hex:02100103>そこを、あなたが見つけた名所や秘境で埋め尽くすの！！"
"14","TEXT_REGFSTEXPLORENOTE_00177_MILLITHIRONHEART_000_024","エオルゼアで、知らない場所なんてない……<hex:02100103>そんな風に思っているかもしれないわね。"
"15","TEXT_REGFSTEXPLORENOTE_00177_MILLITHIRONHEART_000_025","でも、同じ場所であっても、<hex:02100103>訪れる時間や天候、その時々の心境によって、<hex:02100103>見える景色は変わってくるものよ。"
"16","TEXT_REGFSTEXPLORENOTE_00177_MILLITHIRONHEART_000_026","あなたが探検の果てに見つける景色……<hex:02100103>名所や秘境の、素敵な一瞬を切り取るような記録を、<hex:02100103>楽しみにしているわね！"
"17","TEXT_REGFSTEXPLORENOTE_00177_MILLITHIRONHEART_100_026","……それにしても、あなた。<hex:02100103>従兄のケスターからも、探検の情報を聞いたのね。"
"18","TEXT_REGFSTEXPLORENOTE_00177_MILLITHIRONHEART_100_027","あの人の仕入れる情報には癖があるから、<hex:02100103>私の書き記したものとは、また違った趣があるの。<hex:02100103>ぜひ、挑戦してみてね！"
"19","TEXT_REGFSTEXPLORENOTE_00177_MILLITHIRONHEART_100_028","あら、ウルガー叔父さんとも会えたようね。<hex:02100103>手帳には、叔父さんの未知の文化圏に対する、<hex:02100103>愛と情熱がつまっているから、ぜひ探ってみてね。"
"20","TEXT_REGFSTEXPLORENOTE_00177_SYSTEM_000_027","「探検手帳」に新しい項目が追加されました！<hex:02100103>ただし、これまでの項目よりも、<hex:02100103>手がかりとなる情報がより断片的になっています。"
"21","TEXT_REGFSTEXPLORENOTE_00177_SYSTEM_000_028","探検家としての経験と直感を活かして<hex:02100103>かぎられた情報から、該当する場所や諸条件を予測し、<hex:02100103>「探検手帳」を埋めていきましょう。"
"22","TEXT_REGFSTEXPLORENOTE_00177_MILLITHIRONHEART_000_030","あら、<hex:022C0DFF07022903EB0203FF02200203>！<hex:02100103>探検の成果はどうかしら？"
"23","TEXT_REGFSTEXPLORENOTE_00177_MILLITHIRONHEART_000_031","エオルゼアで、知らない場所なんてない……<hex:02100103>そんな風に思っているかもしれないわね。"
"24","TEXT_REGFSTEXPLORENOTE_00177_MILLITHIRONHEART_000_032","でも、同じ場所であっても、<hex:02100103>訪れる時間や天候、その時々の心境によって、<hex:02100103>見える景色も変わってくるものよ。"
"25","TEXT_REGFSTEXPLORENOTE_00177_MILLITHIRONHEART_000_033","あなたが探検の果てに見つける景色……<hex:02100103>名所や秘境の、素敵な一瞬を切り取るような記録を、<hex:02100103>楽しみにしているわね！"
"26","TEXT_REGFSTEXPLORENOTE_00177_MILLITHIRONHEART_100_033","……それにしても、あなた。<hex:02100103>従兄のケスターからも、探検の情報を聞いたのね。"
"27","TEXT_REGFSTEXPLORENOTE_00177_MILLITHIRONHEART_100_034","あの人の仕入れる情報には癖があるから、<hex:02100103>私の書き記したものとは、また違った趣があるの。<hex:02100103>ぜひ、挑戦してみてね！"
"28","TEXT_REGFSTEXPLORENOTE_00177_MILLITHIRONHEART_100_035","あら、ウルガー叔父さんとも会えたようね。<hex:02100103>手帳には、叔父さんの未知の文化圏に対する、<hex:02100103>愛と情熱がつまっているから、ぜひ探ってみてね。"
"29","TEXT_REGFSTEXPLORENOTE_00177_SYSTEM_000_034","探検家としての経験と直感を活かして<hex:02100103>かぎられた情報から、該当する場所や諸条件を予測し、<hex:02100103>「探検手帳」を埋めていきましょう。"
"30","TEXT_REGFSTEXPLORENOTE_00177_MILLITHIRONHEART_000_040","すごいわ、<hex:022C0DFF07022903EB0203FF02200203>……！<hex:02100103>ついに最後の一頁に至るまで、「探検手帳」を埋めたのね……。"
"31","TEXT_REGFSTEXPLORENOTE_00177_MILLITHIRONHEART_000_041","その手帳にとじられた風景画の数々は、<hex:02100103>あなたが見出さなければ、記録されることがなかったもの。"
"32","TEXT_REGFSTEXPLORENOTE_00177_MILLITHIRONHEART_000_042","風景というものは、永遠ではない。<hex:02100103>私たちは「第七霊災」を経て、その事を思い知ったわ。<hex:02100103>だからこそ、あなたの「探検手帳」には価値がある。"
"33","TEXT_REGFSTEXPLORENOTE_00177_MILLITHIRONHEART_000_043","エオルゼアの「今」を切り取った探検の記録……<hex:02100103>あなたの経験といっしょに、大切にしてちょうだいね。"
"34","TEXT_REGFSTEXPLORENOTE_00177_MILLITHIRONHEART_100_043","……それにしても、あなた。<hex:02100103>従兄のケスターからも、探検の情報を聞いたのね。"
"35","TEXT_REGFSTEXPLORENOTE_00177_MILLITHIRONHEART_100_044","あの人の仕入れる情報には癖があるから、<hex:02100103>私の書き記したものとは、また違った趣があるの。<hex:02100103>ぜひ、挑戦してみてね！"
"36","TEXT_REGFSTEXPLORENOTE_00177_MILLITHIRONHEART_100_045","あら、ウルガー叔父さんとも会えたようね。<hex:02100103>手帳には、叔父さんの未知の文化圏に対する、<hex:02100103>愛と情熱がつまっているから、ぜひ探ってみてね。"
