"0","TEXT_JOBMCH600_01712_SEQ_00","スカイスチール機工房のステファニヴィアンは、冒険者に伝えたいことがあるようだ。"
"1","TEXT_JOBMCH600_01712_SEQ_01","「<hex:02280FFF09424E70634E616D65F210800103>」討伐の審査の日が確定したため、ステファニヴィアンは、決起の宴を開こうとしている。イシュガルドの下層にいる「ロスティンスタル」、「ジョイ」、「セレスト」、「ボランドゥアン・ド・アインハルト伯爵」と話そう。"
"2","TEXT_JOBMCH600_01712_SEQ_02","スカイスチール機工房の関係者に声をかけた。スカイスチール機工房の「ステファニヴィアン」と話そう。"
"3","TEXT_JOBMCH600_01712_SEQ_03","ステファニヴィアンと話した。クルザス西部高地のツインプールズにいる「ステファニヴィアン」と話そう。"
"4","TEXT_JOBMCH600_01712_SEQ_04","ステファニヴィアンと話して、「<hex:02280FFF09424E70634E616D65F210800103>」を討伐した。スカイスチール機工房の「ステファニヴィアン」と話そう。"
"5","TEXT_JOBMCH600_01712_SEQ_05","ステファニヴィアンと話した。テダルグランシュも、ついにスカイスチール機工房を認めた。一方、ロスティンスタルは工房を去り、冒険者も工房から卒業することになった。これまで身に着けた技術を駆使して活躍することで、機工士の存在を世に広めていこう。<hex:02100103><hex:02100103>※以下の条件を満たすと、スカイスチール機工房のステファニヴィアンから、新たなジョブクエストを受注することができます。<hex:02100103>1.「紅蓮のリベレーター」のプレイ権を所有している。<hex:02100103>2.「メインクエスト：竜詩戦争 戦後編」の、<hex:02100103>　「宿命の果て」を完了する。"
"6","TEXT_JOBMCH600_01712_SEQ_06",""
"7","TEXT_JOBMCH600_01712_SEQ_07",""
"8","TEXT_JOBMCH600_01712_SEQ_08",""
"9","TEXT_JOBMCH600_01712_SEQ_09",""
"10","TEXT_JOBMCH600_01712_SEQ_10",""
"11","TEXT_JOBMCH600_01712_SEQ_11",""
"12","TEXT_JOBMCH600_01712_SEQ_12",""
"13","TEXT_JOBMCH600_01712_SEQ_13",""
"14","TEXT_JOBMCH600_01712_SEQ_14",""
"15","TEXT_JOBMCH600_01712_SEQ_15",""
"16","TEXT_JOBMCH600_01712_SEQ_16",""
"17","TEXT_JOBMCH600_01712_SEQ_17",""
"18","TEXT_JOBMCH600_01712_SEQ_18",""
"19","TEXT_JOBMCH600_01712_SEQ_19",""
"20","TEXT_JOBMCH600_01712_SEQ_20",""
"21","TEXT_JOBMCH600_01712_SEQ_21",""
"22","TEXT_JOBMCH600_01712_SEQ_22",""
"23","TEXT_JOBMCH600_01712_SEQ_23",""
"24","TEXT_JOBMCH600_01712_TODO_00","ロスティンスタルと話す"
"25","TEXT_JOBMCH600_01712_TODO_01","ジョイと話す"
"26","TEXT_JOBMCH600_01712_TODO_02","セレストと話す"
"27","TEXT_JOBMCH600_01712_TODO_03","アインハルト伯爵と話す"
"28","TEXT_JOBMCH600_01712_TODO_04","ステファニヴィアンと話す"
"29","TEXT_JOBMCH600_01712_TODO_05","ツインプールズのステファニヴィアンと話す"
"30","TEXT_JOBMCH600_01712_TODO_06","スカイスチール機工房のステファニヴィアンと話す"
"31","TEXT_JOBMCH600_01712_TODO_07",""
"32","TEXT_JOBMCH600_01712_TODO_08",""
"33","TEXT_JOBMCH600_01712_TODO_09",""
"34","TEXT_JOBMCH600_01712_TODO_10",""
"35","TEXT_JOBMCH600_01712_TODO_11",""
"36","TEXT_JOBMCH600_01712_TODO_12",""
"37","TEXT_JOBMCH600_01712_TODO_13",""
"38","TEXT_JOBMCH600_01712_TODO_14",""
"39","TEXT_JOBMCH600_01712_TODO_15",""
"40","TEXT_JOBMCH600_01712_TODO_16",""
"41","TEXT_JOBMCH600_01712_TODO_17",""
"42","TEXT_JOBMCH600_01712_TODO_18",""
"43","TEXT_JOBMCH600_01712_TODO_19",""
"44","TEXT_JOBMCH600_01712_TODO_20",""
"45","TEXT_JOBMCH600_01712_TODO_21",""
"46","TEXT_JOBMCH600_01712_TODO_22",""
"47","TEXT_JOBMCH600_01712_TODO_23",""
"48","TEXT_JOBMCH600_01712_STEPHANIVIEN_000_000","<hex:022C0DFF07022903EB0203FF02200203>……。<hex:02100103>「<hex:02280FFF09424E70634E616D65F210800103>」討伐の審査の日が確定した。<hex:02100103>これは、工房の命運を決める重要な戦いだ。"
"49","TEXT_JOBMCH600_01712_STEPHANIVIEN_000_001","そこで出陣の前に、これまでの労いも兼ねて決起会を催す。<hex:02100103>皇都を探して、ジョイ、ロスティンスタル、セレスト……<hex:02100103>そして、父上を呼んできてくれないか。"
"50","TEXT_JOBMCH600_01712_STEPHANIVIEN_000_009","皇都を探して、ジョイ、ロスティンスタル、セレスト……<hex:02100103>そして、父上を呼んできてくれないか。"
"51","TEXT_JOBMCH600_01712_ROSTNSTHAL_000_010","……決起会だと？<hex:02100103>先の祝賀会も流れたというのに、懲りないやつだ。"
"52","TEXT_JOBMCH600_01712_ROSTNSTHAL_000_011","お前が初めて銃を持つ姿を見て、こいつは化けると直感した。<hex:02100103>直感に従い、工房に残って本当に良かったと思ってる。<hex:02100103>お前のおかげで、この戦いに参加できるんだからな……。"
"53","TEXT_JOBMCH600_01712_ROSTNSTHAL_000_012","この戦いは、工房のためであり、俺のためでもある……。<hex:02100103>お前には、感謝してもしきれないな。"
"54","TEXT_JOBMCH600_01712_JOYE_000_010","……工房ですね、はい、向かいます。<hex:02100103>あっ、そうだ、<hex:022C0DFF07022903EB0203FF02200203>様。<hex:02100103>いい機会ですから、お伝えしておきます……。"
"55","TEXT_JOBMCH600_01712_JOYE_000_011","せっかく<hex:022C0DFF07022903EB0203FF02200203>様のお陰で、工房に戻れたのに……<hex:02100103>また、失う訳にはいきません。<hex:02100103>もう選んだ道を閉ざしたくありませんから、がんばります！"
"56","TEXT_JOBMCH600_01712_CELESTAUX_000_010","……工房で決起会ですって？<hex:02100103>こりゃ、身が引き締まりますなぁ……。"
"57","TEXT_JOBMCH600_01712_CELESTAUX_000_011","あの工房は、あっしら平民の居場所なんです。<hex:02100103>だから必ず討伐を成し遂げますさぁ……。<hex:02100103>それが、工房長への恩返しでもありますからね。"
"58","TEXT_JOBMCH600_01712_BAURENDOUIN_000_010","……なんと私まで決起会に招くとは、息子も変わったものだ。<hex:02100103>せっかくの申し入れだが、今回は辞退しておこう。<hex:02100103>もう工房は、息子に任せると決めたのでね。"
"59","TEXT_JOBMCH600_01712_BAURENDOUIN_000_011","「スカイスチール機工房」の行く末は、作戦の成否で決まる。<hex:02100103>戦いに勝利し、未来を掴むことができるよう祈っている……<hex:02100103>息子に、そう伝えてくれ。"
"60","TEXT_JOBMCH600_01712_ROSTNSTHAL_000_019","こんな風に、酒を酌み交わすのは久しぶりだ。<hex:02100103>昔を思い出すが……同じ過ちは繰り返すまい……。"
"61","TEXT_JOBMCH600_01712_JOYE_000_019","<hex:022C0DFF07022903EB0203FF02200203>様も、たんとおあがりください！<hex:02100103>お料理もお酒も、運ぶそばから消えてしまいます。<hex:02100103>全部、旦那様が手配してくださったそうですよ。"
"62","TEXT_JOBMCH600_01712_CELESTAUX_000_019","ああ、うまいなぁ……こんな料理、ひさしぶりでさあ……。<hex:02100103>おかげで、不安や緊張もやわらぎます……。"
"63","TEXT_JOBMCH600_01712_STEPHANIVIEN_000_020","<hex:022C0DFF07022903EB0203FF02200203>、みんなを呼んでくれてありがとう。<hex:02100103>父上の気持ちは、確かに受け取った……！"
"64","TEXT_JOBMCH600_01712_STEPHANIVIEN_000_021","さあ、みんな、今日は思う存分、楽しんでくれ！<hex:02100103>そして、「<hex:02280FFF09424E70634E616D65F210800103>」を必ず討伐しよう！"
"65","TEXT_JOBMCH600_01712_ROSTNSTHAL_000_022","(-工房の機工士たち-)うおーーーー！！"
"66","TEXT_JOBMCH600_01712_STEPHANIVIEN_000_023","皆が、いい目つきをしていてな。<hex:02100103>君を迎えにやって正解だったみたいだ。"
"67","TEXT_JOBMCH600_01712_STEPHANIVIEN_000_024","<hex:022C0DFF07022903EB0203FF02200203>、君という存在はいつだって、<hex:02100103>工房にいい影響をあたえている……。<hex:02100103>君が「機工士」となる決意をしてくれたことに、感謝しないとな。"
"68","TEXT_JOBMCH600_01712_STEPHANIVIEN_000_025","次の作戦は、厳しい戦いになるだろうけど、同時に好機だ。<hex:02100103>君に大いに頼ることになるだろうけど、よろしく頼むよ。<hex:02100103>……準備を整えたら、クルザス西部高地に向かうとしよう。"
"69","TEXT_JOBMCH600_01712_STEPHANIVIEN_000_029","……準備を整えたら、クルザス西部高地に向かうとしよう。"
"70","TEXT_JOBMCH600_01712_STEPHANIVIEN_000_030","テダルグランシュ、これで「機工士」は揃った。<hex:02100103>後は、「<hex:02280FFF09424E70634E616D65F210800103>」の出現を待つばかりだ！"
"71","TEXT_JOBMCH600_01712_TEDALGRINCHE_000_031","こちらが、今回の審査に立ち会う教皇庁の司祭様です。<hex:02100103>標的を誘き寄せる手はずも、整っていますよ。"
"72","TEXT_JOBMCH600_01712_TEDALGRINCHE_000_032","アドネール占星台の予測によれば、<hex:02100103>「<hex:02280FFF09424E70634E616D65F210800103>」は、ほどなく動き出すはず……。<hex:02100103>囮の輸送部隊を見つければ、必ずや襲ってくるでしょう。"
"73","TEXT_JOBMCH600_01712_OBSERVER01712_000_033","(-教皇庁の司祭-)「スカイスチール機工房」のみなさんが命がけで戦えば、<hex:02100103>例え死したとしても、不穏分子ではないと証明されましょう。<hex:02100103>ただし、無様に逃げ出せば……おわかりですね？"
"74","TEXT_JOBMCH600_01712_OBSERVER01712_000_034","(-教皇庁の司祭-)我々は、安全な場所から見守らせていただきます。<hex:02100103>すべてを見届け、公正な判断を下すために……。<hex:02100103>それでは、健闘を期待しています。"
"75","TEXT_JOBMCH600_01712_TEDALGRINCHE_000_035","……司祭様、これより凄惨な殺戮劇が、<hex:02100103>眼前で繰り広げられたとしても、お気を確かに願いますよ。<hex:02100103>何よりも公正な審査が必要ですからね、オホホホホ……。"
"76","TEXT_JOBMCH600_01712_STEPHANIVIEN_000_036","……この討伐戦の作戦を伝える。<hex:02100103>俺たちの、すべてを出し切ろう……以上！<hex:02100103>必ず「<hex:02280FFF09424E70634E616D65F210800103>」を倒して、全員で生還しよう！"
"77","TEXT_JOBMCH600_01712_QIB_001_TODO_1","ドラゴン族を倒せ！"
"78","TEXT_JOBMCH600_01712_QIB_001_TODO_2","テダルグランシュを護り、ドラゴン族を倒せ！"
"79","TEXT_JOBMCH600_01712_QIB_001_STEPHANIVIEN_BATTLETALK_PCDEAD","くっ、すまん……俺はここまでだ……。"
"80","TEXT_JOBMCH600_01712_QIB_001_STEPHANIVIEN_BATTLETALK_DEAD","しくじった……後は任せた……。"
"81","TEXT_JOBMCH600_01712_QIB_001_JOYE_BATTLETALK_DEAD","シャ……あれ、目がかすんで……もう動けない。"
"82","TEXT_JOBMCH600_01712_QIB_001_SEREST_BATTLETALK_DEAD","申し訳ない……あっしはここまでです……。"
"83","TEXT_JOBMCH600_01712_QIB_001_TEDALGRINCHE_BATTLETALK_DEAD","一瞬でも、「機工士」に期待した私が愚かでした……。"
"84","TEXT_JOBMCH600_01712_QIB_001_STEPHANIVIEN_BATTLETALK_00","すべてを賭けて、この戦いに勝利するぞ！"
"85","TEXT_JOBMCH600_01712_QIB_001_TEDALGRINCHE_BATTLETALK_01","さて、どんな鳴き声が聞けるでしょうか……オホホホ……。"
"86","TEXT_JOBMCH600_01712_QIB_001_STEPHANIVIEN_BATTLETALK_02","<hex:022C0DFF07022903EB0203FF02200203>！　セレストの方に新たな敵だ！<hex:02100103>急いで加勢してやってくれ！"
"87","TEXT_JOBMCH600_01712_QIB_001_CELESTAUX_BATTLETALK_03","くっ……倒してもキリがねぇです……！<hex:02100103>こっちの手助けを頼みます！"
"88","TEXT_JOBMCH600_01712_QIB_001_TEDALGRINCHE_BATTLETALK_04","予想以上に、竜の眷属が集まってきますね、オホホホ……。"
"89","TEXT_JOBMCH600_01712_QIB_001_STEPHANIVIEN_BATTLETALK_05","セレスト！　テダルグランシュを頼む！<hex:02100103><hex:022C0DFF07022903EB0203FF02200203>！　俺たちはあいつの相手をするぞ！"
"90","TEXT_JOBMCH600_01712_QIB_001_CELESTAUX_BATTLETALK_06","了解しやした……クソ野郎だろうが護りますよ！"
"91","TEXT_JOBMCH600_01712_QIB_001_TEDALGRINCHE_BATTLETALK_07","まさか、「機工士」に護られるとは想定外です……。"
"92","TEXT_JOBMCH600_01712_QIB_001_STEPHANIVIEN_BATTLETALK_08","また増援か！　このままではテダルグランシュたちが危ない！<hex:02100103><hex:022C0DFF07022903EB0203FF02200203>は、セレストたちに加勢してくれ！"
"93","TEXT_JOBMCH600_01712_QIB_001_CELESTAUX_BATTLETALK_09","くそっ……数が多すぎて、抑えきれない……！"
"94","TEXT_JOBMCH600_01712_QIB_001_TEDALGRINCHE_BATTLETALK_10","やはり「機工士」など、その程度ですか。"
"95","TEXT_JOBMCH600_01712_QIB_001_STEPHANIVIEN_BATTLETALK_11","<hex:022C0DFF07022903EB0203FF02200203>、気を付けてくれ！<hex:02100103>……敵の様子がおかしい。"
"96","TEXT_JOBMCH600_01712_ROSTNSTHAL_000_070","<hex:02280FFF09424E70634E616D65F210800103>……！<hex:02100103>ヤツを倒さなきゃ、工房の嫌疑は晴れないのか……。"
"97","TEXT_JOBMCH600_01712_STEPHANIVIEN_000_071","「スカイスチール機工房」の長として、総員に命ずる！<hex:02100103>……必ず、生き延びろ！"
"98","TEXT_JOBMCH600_01712_STEPHANIVIEN_000_072","テダルグランシュたちを護れ！"
"99","TEXT_JOBMCH600_01712_TEDALGRINCHE_000_073","……なぜ、私たちを？<hex:02100103>私を見殺しにすれば、「機工士」は容易く、<hex:02100103>世に受け入れられるでしょうに……。"
"100","TEXT_JOBMCH600_01712_STEPHANIVIEN_000_074","ああ、貴様には、ほとほと頭に来てる！<hex:02100103>機工椅子に縛り付けて、最大電力を流したいぐらいにな！<hex:02100103>でも……！"
"101","TEXT_JOBMCH600_01712_STEPHANIVIEN_000_075","「機工士」は、竜を討つ槍となり、皇都を護る盾！<hex:02100103>皇都の民は、等しく護る！！"
"102","TEXT_JOBMCH600_01712_TEDALGRINCHE_000_076","あなたという人は、平民と交わりすぎたせいで、<hex:02100103>つくづく愚かで、お人よしなようですね……。<hex:02100103>……ですが、その誓いはまさしく騎士そのもの。"
"103","TEXT_JOBMCH600_01712_JOYE_000_077","シャーーーーーー、アンタ、話長すぎ！<hex:02100103>黙らないと、まずはアンタの舌を撃ちぬくよ！！"
"104","TEXT_JOBMCH600_01712_STEPHANIVIEN_000_078","銃を持ってるジョイは、有言実行だから気を付けろよ。<hex:02100103>けが人は、しおらしく黙って守られてな！"
"105","TEXT_JOBMCH600_01712_TEDALGRINCHE_000_079","これまで遠巻きに眺めているだけでしたが、<hex:02100103>ここで存分に「機工士」の実力を拝見させていただきましょう。"
"106","TEXT_JOBMCH600_01712_STEPHANIVIEN_000_080","……って、まだしゃべってる！<hex:02100103>まあいいや、総員、よーく聞け！<hex:02100103>俺らの行く手を阻むものは、片っ端からブチ抜いてやれ！"
"107","TEXT_JOBMCH600_01712_STEPHANIVIEN_000_090","やった……！<hex:02100103><hex:02280FFF09424E70634E616D65F210800103>を倒した……！"
"108","TEXT_JOBMCH600_01712_TEDALGRINCHE_000_091","危ないところでした……命を救ってくれたことに感謝します。<hex:02100103>内乱予備罪の告発も取り下げると、約束しましょう。"
"109","TEXT_JOBMCH600_01712_TEDALGRINCHE_000_092","今回の礼をさせていただきたい。<hex:02100103>望みがあるなら、なんなりと叶えましょう。"
"110","TEXT_JOBMCH600_01712_ROSTNSTHAL_000_093","貴様……！<hex:02100103>詫びのひとつで、今までの悪行がチャラになるとでも！？"
"111","TEXT_JOBMCH600_01712_STEPHANIVIEN_000_094","まあまあ、俺の望みは、たったひとつだ……。<hex:02100103>「スカイスチール機工房」と「機工士」の存在を認め、<hex:02100103>活動の妨害をしないと誓ってほしい。"
"112","TEXT_JOBMCH600_01712_TEDALGRINCHE_000_095","たった、それだけですか……？<hex:02100103>やはり平民と交わっている方の思考は、わかりませんね。"
"113","TEXT_JOBMCH600_01712_TEDALGRINCHE_000_096","……ですが、望みは叶えると約束しましょう。<hex:02100103>加えて、「機工士」を活用する方法を検討してみます。"
"114","TEXT_JOBMCH600_01712_STEPHANIVIEN_000_097","俺たちが思う存分戦うには、頼もしい前衛が欠かせない。<hex:02100103>騎士には、騎士の新しい活躍の仕方があるはずだ。"
"115","TEXT_JOBMCH600_01712_TEDALGRINCHE_000_098","もちろん、まだまだ騎士は戦場の華でありつづけますよ。<hex:02100103>皇都の幸福と繁栄のために、「機工士」の働きに期待しましょう。<hex:02100103>では、ごきげんよう、オホホホ……。"
"116","TEXT_JOBMCH600_01712_ROSTNSTHAL_000_099","……終わったな。<hex:02100103>工房長……この戦いに参加させてくれて、恩に着る。<hex:02100103>おかげで、ようやくまた歩き始められそうだ……。"
"117","TEXT_JOBMCH600_01712_ROSTNSTHAL_000_100","ジョイ……腕を上げたな。<hex:02100103>以後、「機工士」の指導には、お前があたれ。"
"118","TEXT_JOBMCH600_01712_ROSTNSTHAL_000_101","<hex:022C0DFF07022903EB0203FF02200203>、今後もお前らしく銃をぶっ放せ！<hex:02100103>それが、多くの者を奮い立たせる力になる。<hex:02100103>俺にとって、工房の連中がそうだったようにな。"
"119","TEXT_JOBMCH600_01712_JOYE_000_102","……行ってしまわれるんですか？"
"120","TEXT_JOBMCH600_01712_ROSTNSTHAL_000_103","もともと、一か所に腰を据える性分じゃなくってね。<hex:02100103>工房は居心地がよくて、長居しちまったがな。<hex:02100103>これからも陰ながら、お前たちを応援してるぞ……じゃあな。"
"121","TEXT_JOBMCH600_01712_STEPHANIVIEN_000_104","作戦は終了だ。<hex:02100103>俺たちも戻るとしよう、「スカイスチール機工房」に！"
"122","TEXT_JOBMCH600_01712_STEPHANIVIEN_000_110","<hex:022C0DFF07022903EB0203FF02200203>。<hex:02100103>改めて、礼を言わせてくれ……本当にありがとう。<hex:02100103>これで、工房と「機工士」の未来が開けたというものだよ。"
"123","TEXT_JOBMCH600_01712_STEPHANIVIEN_000_111","指南役が去り、工房に君より腕の立つ者はもういない。<hex:02100103>君も工房を卒業して、皇都で修得した機工技術を使い、<hex:02100103>エオルゼアに「機工士」の名を轟かせてくれ。"
"124","TEXT_JOBMCH600_01712_STEPHANIVIEN_000_112","もちろん、いつでも工房にあそびに来てくれて構わないよ。<hex:02100103>俺たちは、竜を討つ槍となり、皇都を護る盾を目指して、<hex:02100103>ここで、ずっとがんばってるからさ。"
"125","TEXT_JOBMCH600_01712_STEPHANIVIEN_000_113","そういえば、さらなる銃術の鍛練に励むようにって、<hex:02100103>指南役から、君への伝言を頼まれたんだった。<hex:02100103>まだ見ぬ障害を撃ち抜く力にしろってね！"
"126","TEXT_JOBMCH600_01712_SYSTEM_000_500","「機工士」の物語が、ひとつの区切りを迎えました！<hex:02100103>次の「機工士」のジョブクエストを開始するためには、<hex:02100103>以下の条件を満たす必要があります。"
"127","TEXT_JOBMCH600_01712_SYSTEM_000_501","1.「紅蓮のリベレーター」のプレイ権を所有している。<hex:02100103>2.「メインクエスト：竜詩戦争 戦後編」の、<hex:02100103>　「宿命の果て」を完了する。"
"128","TEXT_JOBMCH600_01712_SYSTEM_000_502","条件を満たし、スカイスチール機工房の、<hex:02100103>「ステファニヴィアン」に話しかけ、<hex:02100103>新たなジョブクエストを開始しましょう！"
"129","TEXT_JOBMCH600_01712_STEPHANIVIEN_000_098","（★未使用／削除予定★）"
