"0","TEXT_CTSMYCMEDAL_00719_RESISTANCECOUNCILOR_000_000","解放者殿、ご苦労さまでございます。<hex:02100103>「レジスタンス勲章」について、なにか御用でしょうか？"
"1","TEXT_CTSMYCMEDAL_00719_RESISTANCECOUNCILOR_000_010","解放者殿、ご苦労さまでございます。<hex:02100103>「レジスタンス勲章」はすべて授与させていただきましたが、<hex:02100103>なにか、私に御用でしょうか？"
"2","TEXT_CTSMYCMEDAL_00719_Q1_000_000","何をする？"
"3","TEXT_CTSMYCMEDAL_00719_A1_000_000","「戦果認定証」の交換"
"4","TEXT_CTSMYCMEDAL_00719_A1_000_001","戦果認定証を渡して、「レジスタンス勲章」を受け取る"
"5","TEXT_CTSMYCMEDAL_00719_A1_000_002","「レジスタンス勲章」について詳しく聞く"
"6","TEXT_CTSMYCMEDAL_00719_A1_000_010","キャンセル"
"7","TEXT_CTSMYCMEDAL_00719_RESISTANCECOUNCILOR_000_100","……おや、解放者殿はすでに、<hex:02100103>並び立つ者がいないほど武勲を立てておられるご様子。"
"8","TEXT_CTSMYCMEDAL_00719_RESISTANCECOUNCILOR_000_101","これ以上、解放者殿に、<hex:02100103>「戦果認定証」をお渡しする必要はございません。<hex:02100103><hex:020813E905FF07E8B2B4E5A5B3FF07E8B2B4E696B903>の武勇は、この戦場に十分知れ渡っているのですから……！"
"9","TEXT_CTSMYCMEDAL_00719_RESISTANCECOUNCILOR_000_110","恐れながら、解放者殿の現在の戦果は、<hex:02100103>「戦果認定証」をお渡しするには不足されているご様子……。<hex:02100103>今一度、戦場にて功績を上げてお越しいただけますと幸いです。"
"10","TEXT_CTSMYCMEDAL_00719_SYSTEM_000_111","「戦果認定証」を受け取るためには、<hex:02100103>戦果を「<hex:022003E80203>」以上、所持している必要があります。"
"11","TEXT_CTSMYCMEDAL_00719_RESISTANCECOUNCILOR_000_120","「戦果認定証」をご所望ですね？<hex:02100103>それでは、<hex:020813E905FF07E8B2B4E5A5B3FF07E8B2B4E696B903>の戦果を確認させていただきます！"
"12","TEXT_CTSMYCMEDAL_00719_Q2_000_000","現在の所持戦果は「<hex:022003E80203>」です。<hex:02100103>戦果を「<hex:022003E80303>」消費し、<hex:02100103>戦果認定証を「<hex:022003E80403>」枚、入手しますか？"
"13","TEXT_CTSMYCMEDAL_00719_RESISTANCECOUNCILOR_000_130","まこと素晴らしき戦果を上げてらっしゃることを確認しました！<hex:02100103>それでは、「戦果認定証」をお受け取りください！"
"14","TEXT_CTSMYCMEDAL_00719_RESISTANCECOUNCILOR_000_135","集めた「戦果認定証」をお持ちいただくことで、<hex:02100103>「レジスタンス勲章」を授与させていただきます。<hex:02100103>戦果認定証が集まりましたら、どうぞまたお声がけください。"
"15","TEXT_CTSMYCMEDAL_00719_RESISTANCECOUNCILOR_000_140","勲章には戦場での活躍を祈る術式が刻まれており、<hex:02100103>多く身につけるほどに、その加護も強まると言われております。<hex:02100103>さらなる高みを目指すのであれば、ぜひに……！"
"16","TEXT_CTSMYCMEDAL_00719_RESISTANCECOUNCILOR_000_145","解放者殿の武功を、この戦場で耳にしていない者はおりません。<hex:02100103>そのご活躍ぶり、さながら伝説の軍神のごとく……。<hex:02100103>勲章の加護を得た解放者のお力が、これほどとは……！"
"17","TEXT_CTSMYCMEDAL_00719_RESISTANCECOUNCILOR_000_210","「レジスタンス勲章」を受け取りたいのですね。<hex:02100103>それでは、どの勲章がお望みかお答えいただけますか……？"
"18","TEXT_CTSMYCMEDAL_00719_Q3_000_000","どの「レジスタンス勲章」を交換しますか？<hex:02100103>（戦果認定証の所持数：<hex:022003E80203>）"
"19","TEXT_CTSMYCMEDAL_00719_A3_000_000","「堅守彗星章」（<hex:022003E80203>/<hex:022003E80303>)  必要な戦果認定証：<hex:022003E80403>"
"20","TEXT_CTSMYCMEDAL_00719_A3_000_001","「勇猛彗星章」（<hex:022003E80203>/<hex:022003E80303>)  必要な戦果認定証：<hex:022003E80403>"
"21","TEXT_CTSMYCMEDAL_00719_A3_000_002","「救命彗星章」（<hex:022003E80203>/<hex:022003E80303>)  必要な戦果認定証：<hex:022003E80403>"
"22","TEXT_CTSMYCMEDAL_00719_A3_000_010","キャンセル"
"23","TEXT_CTSMYCMEDAL_00719_RESISTANCECOUNCILOR_000_230","……おや、残念ながら、<hex:02100103>そちらの「レジスタンス勲章」をお渡しするためには、<hex:02100103>「戦果認定証」が足りないようです……。"
"24","TEXT_CTSMYCMEDAL_00719_RESISTANCECOUNCILOR_000_061","戦場にてさらなる「戦果」を上げ、お越しいただければ、<hex:02100103>それに見合った「戦果認定証」をお渡しさせていただきます。"
"25","TEXT_CTSMYCMEDAL_00719_Q4_000_000","戦果認定証を、<hex:022003E80203>枚消費して、<hex:02100103>「堅守彗星章」を受け取りますか？"
"26","TEXT_CTSMYCMEDAL_00719_Q4_000_001","戦果認定証を、<hex:022003E80203>枚消費して、<hex:02100103>「勇猛彗星章」を受け取りますか？"
"27","TEXT_CTSMYCMEDAL_00719_Q4_000_002","戦果認定証を、<hex:022003E80203>枚消費して、<hex:02100103>「救命彗星章」を受け取りますか？"
"28","TEXT_CTSMYCMEDAL_00719_RESISTANCECOUNCILOR_000_250","たしかに、戦果認定証は揃っておりますね。<hex:02100103>それでは、「レジスタンス勲章」をお受取りください……！"
"29","TEXT_CTSMYCMEDAL_00719_RESISTANCECOUNCILOR_000_251","この勲章は、ボズヤの全兵士が憧れる、いわば強者の象徴。<hex:02100103>勲章を手にした解放者殿が戦場を駆ける姿を見れば、<hex:02100103>皆、勇気づけられることでしょう！"
"30","TEXT_CTSMYCMEDAL_00719_RESISTANCECOUNCILOR_000_270","解放者殿……！<hex:02100103><hex:020813E905FF07E8B2B4E5A5B3FF07E8B2B4E696B903>はついに、すべての「レジスタンス勲章」を手にしました！"
"31","TEXT_CTSMYCMEDAL_00719_RESISTANCECOUNCILOR_000_271","それすなわち、この戦場において比類なき武人となられた証！<hex:02100103>その働きに、我らボズヤの兵はもちろん、<hex:02100103>戦場で闘うすべての者が、崇敬の念を抱くことでしょう！"
"32","TEXT_CTSMYCMEDAL_00719_RESISTANCECOUNCILOR_000_272","その類まれな武勇をもって、<hex:02100103>我らに助力いただければ、これほど頼もしいことはございません。<hex:02100103>今後も解放者殿にお力添えいただければ、幸いでございます！"
"33","TEXT_CTSMYCMEDAL_00719_SYSTEM_000_273","「レジスタンス勲章」によるステータス上昇効果が、<hex:02100103>全種類、最大まで付与されました！"
"34","TEXT_CTSMYCMEDAL_00719_TALK_ACTOR","（★未使用／削除予定★）"
"35","TEXT_CTSMYCMEDAL_00719_RESISTANCECOUNCILOR_000_200","（★未使用／削除予定★）"
