"0","TEXT_AKTKZG015_04290_SEQ_00","<hex:024804F201FC03><hex:024904F201FD03>特殊ルール： レベルアジャスト<hex:0249020103><hex:0248020103><hex:02100103>十二節の園のグリュロスは、観察中の創造生物に翻弄されているようだ。"
"1","TEXT_AKTKZG015_04290_SEQ_01",""
"2","TEXT_AKTKZG015_04290_SEQ_02",""
"3","TEXT_AKTKZG015_04290_SEQ_03",""
"4","TEXT_AKTKZG015_04290_SEQ_04",""
"5","TEXT_AKTKZG015_04290_SEQ_05",""
"6","TEXT_AKTKZG015_04290_SEQ_06",""
"7","TEXT_AKTKZG015_04290_SEQ_07",""
"8","TEXT_AKTKZG015_04290_SEQ_08",""
"9","TEXT_AKTKZG015_04290_SEQ_09",""
"10","TEXT_AKTKZG015_04290_SEQ_10",""
"11","TEXT_AKTKZG015_04290_SEQ_11",""
"12","TEXT_AKTKZG015_04290_SEQ_12",""
"13","TEXT_AKTKZG015_04290_SEQ_13",""
"14","TEXT_AKTKZG015_04290_SEQ_14",""
"15","TEXT_AKTKZG015_04290_SEQ_15",""
"16","TEXT_AKTKZG015_04290_SEQ_16",""
"17","TEXT_AKTKZG015_04290_SEQ_17",""
"18","TEXT_AKTKZG015_04290_SEQ_18",""
"19","TEXT_AKTKZG015_04290_SEQ_19",""
"20","TEXT_AKTKZG015_04290_SEQ_20",""
"21","TEXT_AKTKZG015_04290_SEQ_21",""
"22","TEXT_AKTKZG015_04290_SEQ_22",""
"23","TEXT_AKTKZG015_04290_SEQ_23",""
"24","TEXT_AKTKZG015_04290_TODO_00","グリュロスの助手と話す"
"25","TEXT_AKTKZG015_04290_TODO_01","ふらふらマンドラゴラと話す"
"26","TEXT_AKTKZG015_04290_TODO_02","グリュロスの助手と話す"
"27","TEXT_AKTKZG015_04290_TODO_03","変身状態でふらふらマンドラゴラと話す"
"28","TEXT_AKTKZG015_04290_TODO_04","グリュロスの助手と話す"
"29","TEXT_AKTKZG015_04290_TODO_05","グリュロスに報告"
"30","TEXT_AKTKZG015_04290_TODO_06",""
"31","TEXT_AKTKZG015_04290_TODO_07",""
"32","TEXT_AKTKZG015_04290_TODO_08",""
"33","TEXT_AKTKZG015_04290_TODO_09",""
"34","TEXT_AKTKZG015_04290_TODO_10",""
"35","TEXT_AKTKZG015_04290_TODO_11",""
"36","TEXT_AKTKZG015_04290_TODO_12",""
"37","TEXT_AKTKZG015_04290_TODO_13",""
"38","TEXT_AKTKZG015_04290_TODO_14",""
"39","TEXT_AKTKZG015_04290_TODO_15",""
"40","TEXT_AKTKZG015_04290_TODO_16",""
"41","TEXT_AKTKZG015_04290_TODO_17",""
"42","TEXT_AKTKZG015_04290_TODO_18",""
"43","TEXT_AKTKZG015_04290_TODO_19",""
"44","TEXT_AKTKZG015_04290_TODO_20",""
"45","TEXT_AKTKZG015_04290_TODO_21",""
"46","TEXT_AKTKZG015_04290_TODO_22",""
"47","TEXT_AKTKZG015_04290_TODO_23",""
"48","TEXT_AKTKZG015_04290_GRYLLOS_000_000","はぁ……まいったな……。<hex:02100103>ああ、すまないね、客人にため息をついているところを見せて。<hex:02100103>いま観察中の生物に、少々手を焼いていたものだから。"
"49","TEXT_AKTKZG015_04290_GRYLLOS_000_001","畑で育つ作物として創られ、<hex:02100103>優れた薬効を期待されていた植物でね。<hex:02100103>そこまではいいんだが……。"
"50","TEXT_AKTKZG015_04290_GRYLLOS_000_002","この創造生物を登録した研究者が所属するハルマルト院では、<hex:02100103>植物に移動能力を付与させることが、流行しているようでね。<hex:02100103>おかげで、観察に手間がかかってしょうがない。"
"51","TEXT_AKTKZG015_04290_GRYLLOS_000_003","監視をつけたり、柵で囲んだりしても、<hex:02100103>異様なずる賢さで逃げ出してしまうんだ。<hex:02100103>もしや知性を有しているのでは、と考えているのだが……"
"52","TEXT_AKTKZG015_04290_GRYLLOS_000_004","そうだ！<hex:02100103>使い魔である君なら、意思の疎通が可能かもしれない。<hex:02100103>試してみてくれないか？"
"53","TEXT_AKTKZG015_04290_GRYLLOS_000_005","いまの時間は、私の助手が観察を担当してくれている。<hex:02100103>十二節の園の西に向かってみてくれ。"
"54","TEXT_AKTKZG015_04290_GRYLLOS_000_010","最近のハルマルト院は、移動性の植物ばかりを送ってくる。<hex:02100103>星に多様な生物が満ちるのは大いに喜ばしいが、<hex:02100103>こうも多いと……。"
"55","TEXT_AKTKZG015_04290_MANDRAGORA04290_000_015","○♪××□○◆？<hex:02100103>◎◎#！！"
"56","TEXT_AKTKZG015_04290_ASSISTANT04290_000_020","ああ、先生の使いですか？　ありがとうございます！<hex:02100103>傍らの「ふらふらマンドラゴラ」なのですが、<hex:02100103>君は、この子が話している言葉がわかりますか？"
"57","TEXT_AKTKZG015_04290_ASSISTANT04290_000_030","傍らの「ふらふらマンドラゴラ」なのですが、<hex:02100103>君は、この子が話している言葉がわかりますか？"
"58","TEXT_AKTKZG015_04290_MANDRAGORA04290_000_040","○♪××□○◆？<hex:02100103>◎◎#！！"
"59","TEXT_AKTKZG015_04290_SYSTEM_000_041","金切り声をあげているが、<hex:02100103>何を伝えたいかわからない……。"
"60","TEXT_AKTKZG015_04290_ASSISTANT04290_000_050","どうでしょう？<hex:02100103>この子の話している言葉がわかりますか？"
"61","TEXT_AKTKZG015_04290_ASSISTANT04290_000_051","使い魔同士でもダメでしたか……。<hex:02100103>発声器官も違うようだし、<hex:02100103>別の言語系統を使用しているのかな……。"
"62","TEXT_AKTKZG015_04290_ASSISTANT04290_000_052","あっ、じゃあ……！<hex:02100103>君がこの子と同じ姿に変身したらどうでしょう！"
"63","TEXT_AKTKZG015_04290_ASSISTANT04290_000_053","ご褒美はきっと先生が用意してくれますから、<hex:02100103>ねっ、お願いします！"
"64","TEXT_AKTKZG015_04290_ASSISTANT04290_000_054","ありがとうございます！<hex:02100103>じゃあさっそく変身の魔法をかけてあげますね！<hex:02100103>その状態で、「ふらふらマンドラゴラ」と話してみてください！"
"65","TEXT_AKTKZG015_04290_SYSTEM_000_055","このクエストを進行させるには、<hex:02100103>「変身状態」である必要があります。"
