"26000","アトロシラプトル・ヒーラーブーツ","0","","0","0","1","0","0","","アトロシラプトル・ヒーラーブーツ","49082","403","1","4","0","38","37","8","5","47320","1","False","False","False","False","23106","361","True","True","False","0","2","0","12","7","21800","2157","False","False","0","74","0","1","64","0","0","6","434, 3, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","154","270","5","82","3","79","44","80","6","56","0","0","0","0","1","0","21","17","24","30","5","9","3","9","44","9","6","6","9","2","True","False","0","True"
"26001","ブルースピリット・ヒーラープレートベルト","0","","0","0","1","0","0","かつて帯防具として流通していた品。今や一体型の防具が主流となり、無用の長物となった","ブルースピリット・ヒーラープレートベルト","54154","403","1","44","0","39","0","0","5","47320","1","False","True","False","False","17505","274","True","False","False","0","2","0","10","0","0","6371","False","False","0","74","0","1","64","0","0","6","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","272","475","5","155","3","157","27","136","46","95","0","0","0","0","1","0","21","30","24","53","5","17","3","18","27","16","46","11","0","1","False","False","0","False"
"26002","ブルースピリット・キャスターヘッドギア","0","","0","0","1","0","0","","ブルースピリット・キャスターヘッドギア","40536","403","1","4","0","34","31","3","5","40320","1","False","False","False","False","23106","361","True","True","False","0","2","0","10","7","21800","2169","False","False","0","74","0","1","63","0","0","5","430, 4, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","154","270","4","82","3","79","27","80","44","56","0","0","0","0","1","0","21","17","24","30","4","9","3","9","27","9","44","6","8","2","True","False","0","True"
"26003","アトロシラプトル・キャスターコート","0","","0","0","1","0","0","","アトロシラプトル・キャスターコート","43479","403","1","4","0","35","33","4","5","40320","1","False","False","False","False","38511","601","True","True","True","0","2","0","12","7","21800","2176","False","False","0","74","0","1","63","0","0","5","430, 4, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","206","361","4","130","3","126","22","127","44","89","0","0","0","0","1","0","21","23","24","40","4","14","3","14","22","14","44","10","8","2","True","False","0","True"
"26004","アトロシラプトル・キャスターブレーサー","0","","0","0","1","0","0","","アトロシラプトル・キャスターブレーサー","48601","403","1","4","0","37","36","5","5","40320","1","False","False","False","False","23106","361","True","True","False","0","2","0","12","7","21800","2148","False","False","0","74","0","1","63","0","0","5","430, 4, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","154","270","4","82","3","79","46","80","22","56","0","0","0","0","1","0","21","17","24","30","4","9","3","9","46","9","22","6","8","2","True","False","0","True"
"26005","ピクシーコットン・キャスタースロップ","0","","0","0","1","0","0","","ピクシーコットン・キャスタースロップ","47624","403","1","4","0","36","35","7","5","40320","1","False","False","False","False","38511","601","True","True","False","0","2","0","13","7","21800","2141","False","False","0","74","0","1","63","0","0","5","430, 4, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","206","361","4","130","3","126","27","127","44","89","0","0","0","0","1","0","21","23","24","40","4","14","3","14","27","14","44","10","8","2","True","False","0","True"
"26006","ブルースピリット・キャスターグリーヴ","0","","0","0","1","0","0","","ブルースピリット・キャスターグリーヴ","47211","403","1","4","0","38","37","8","5","40320","1","False","False","False","False","23106","361","True","True","False","0","2","0","10","7","21800","2155","False","False","0","74","0","1","63","0","0","5","430, 4, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","154","270","4","82","3","79","46","80","27","56","0","0","0","0","1","0","21","17","24","30","4","9","3","9","46","9","27","6","8","2","True","False","0","True"
"26007","ブルースピリット・キャスタープレートベルト","0","","0","0","1","0","0","かつて帯防具として流通していた品。今や一体型の防具が主流となり、無用の長物となった","ブルースピリット・キャスタープレートベルト","54154","403","1","44","0","39","0","0","5","40320","1","False","True","False","False","17505","274","True","False","False","0","2","0","10","0","0","6371","False","False","0","74","0","1","63","0","0","5","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","272","475","4","155","3","157","44","136","27","95","0","0","0","0","1","0","21","30","24","53","4","17","3","18","44","16","27","11","0","1","False","False","0","False"
"26008","ホワイトアッシュ・ディフェンダーイヤリング","0","","0","0","1","0","0","","ホワイトアッシュ・ディフェンダーイヤリング","55444","403","1","4","0","41","40","9","5","8320","1","False","False","False","False","17505","274","True","False","False","0","2","0","8","7","21800","2109","False","False","0","74","0","1","59","0","0","1","98, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","1","64","3","69","27","63","44","44","0","0","0","0","1","0","21","1","24","1","1","7","3","8","27","7","44","5","3","1","True","False","0","True"
"26009","ホワイトアッシュ・アタッカーイヤリング","0","","0","0","1","0","0","","ホワイトアッシュ・アタッカーイヤリング","55444","403","1","4","0","41","40","9","5","19320","1","False","False","False","False","17505","274","True","False","False","0","2","0","8","7","21800","2111","False","False","0","74","0","1","84","0","0","10","98, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","1","64","3","69","27","63","22","44","0","0","0","0","1","0","21","1","24","1","1","7","3","8","27","7","22","5","4","1","True","False","0","True"
