"24000","マメット・エルヴァーン","0","","0","0","1","0","0","ミニオン修得<hex:02100103>伝説のエルヴァーンを模した魔法人形","マメット・エルヴァーン","59714","1","1","16","0","81","75","0","59","17020","1","False","False","False","False","2400","60","False","False","False","1679","0","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"24001","ダルメル・カフ","0","","0","0","1","0","0","ミニオン修得<hex:02100103>ダルメルの幼獣。首が長いような短いような","ダルメル・カフ","59715","1","1","16","0","81","75","0","59","17020","1","False","False","False","False","2400","60","False","False","False","1680","0","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"24002","カピバラ・パップ","0","","0","0","1","0","0","ミニオン修得<hex:02100103>カピバラの幼獣。温泉に入ることを好むらしい","カピバラ・パップ","59716","1","1","16","0","81","75","0","59","17000","1","False","False","False","True","2400","60","False","False","False","1681","0","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"24003","朱雀の尾羽根","0","","0","0","1","0","0","美しい朱雀の尾羽根","朱雀の尾羽根","20650","385","1","12","0","51","50","0","18","0","999","False","False","False","True","1379","42","False","False","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"24004","ウィスパーファインウール・コート","0","","0","0","1","0","0","","ウィスパーファインウール・コート","43844","1","1","4","0","35","33","4","5","64550","1","False","False","False","False","156","1","True","True","True","0","2","0","13","1","21800","2987","False","False","0","1","0","1","1","0","0","0","6075, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","9","16","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","2","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"24005","ウィスパーファインウール・ボトム","0","","0","0","1","0","0","","ウィスパーファインウール・ボトム","47477","1","1","4","0","36","35","7","5","64550","1","False","False","False","False","156","1","True","True","False","0","2","0","13","1","21800","2985","False","False","0","1","0","1","1","0","0","0","6075, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","9","16","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","2","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"24006","ウィスパーファインウール・ブーツ","0","","0","0","1","0","0","","ウィスパーファインウール・ブーツ","49192","1","1","4","0","38","37","8","5","64550","1","False","False","False","False","94","1","True","True","False","0","2","0","13","1","21800","2986","False","False","0","1","0","1","1","0","0","0","6075, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","7","13","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","1","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"24007","未鑑定ロゴスシャード:新鋭","0","","0","0","1","0","0","記憶が秘められた結晶片","未鑑定ロゴスシャード:新鋭","20034","1","1","16","0","63","60","0","44","40000","999","False","False","False","False","19","1","False","False","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"24008","未鑑定ロゴスシャード:熟練","0","","0","0","1","0","0","記憶が秘められた結晶片","未鑑定ロゴスシャード:熟練","20035","1","1","16","0","63","60","0","44","40000","999","False","False","False","False","19","1","False","False","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"24009","未鑑定ロゴスシャード:治癒","0","","0","0","1","0","0","記憶が秘められた結晶片","未鑑定ロゴスシャード:治癒","20036","1","1","16","0","63","60","0","44","40000","999","False","False","False","False","19","1","False","False","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
