"38000","ルナエンヴォイ・キャスターブレスレット","0","","0","0","1","0","0","","ルナエンヴォイ・キャスターブレスレット","55861","620","3","4","0","42","0","11","5","40100","1","True","True","False","False","99999","739","False","False","False","0","2","0","11","8","21800","6376","False","False","0","90","0","1","63","0","0","5","146, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","4","158","3","152","46","133","44","93","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"38001","ルナエンヴォイ・ディフェンダーリング","0","","0","0","1","0","0","","ルナエンヴォイ・ディフェンダーリング","54712","620","3","4","0","43","0","12","5","8100","1","True","True","False","False","99999","739","False","False","False","0","2","0","11","8","21800","6376","False","False","0","90","0","1","59","0","0","1","146, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","1","158","3","169","27","133","44","93","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"38002","ルナエンヴォイ・アタッカーリング","0","","0","0","1","0","0","","ルナエンヴォイ・アタッカーリング","54712","620","3","4","0","43","0","12","5","19100","1","True","True","False","False","99999","739","False","False","False","0","2","0","11","8","21800","6376","False","False","0","90","0","1","84","0","0","10","146, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","1","158","3","169","22","133","27","93","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","False","False","0","True"
"38003","ルナエンヴォイ・レンジャーリング","0","","0","0","1","0","0","","ルナエンヴォイ・レンジャーリング","54712","620","3","4","0","43","0","12","5","30100","1","True","True","False","False","99999","739","False","False","False","0","2","0","11","8","21800","6376","False","False","0","90","0","1","105","0","0","12","146, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","2","158","3","169","27","133","44","93","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"38004","ルナエンヴォイ・ヒーラーリング","0","","0","0","1","0","0","","ルナエンヴォイ・ヒーラーリング","54712","620","3","4","0","43","0","12","5","47100","1","True","True","False","False","99999","739","False","False","False","0","2","0","11","8","21800","6376","False","False","0","90","0","1","64","0","0","6","146, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","5","158","3","152","6","133","27","93","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"38005","ルナエンヴォイ・キャスターリング","0","","0","0","1","0","0","","ルナエンヴォイ・キャスターリング","54712","620","3","4","0","43","0","12","5","40100","1","True","True","False","False","99999","739","False","False","False","0","2","0","11","8","21800","6376","False","False","0","90","0","1","63","0","0","5","146, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","4","158","3","152","22","133","44","93","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"38006","ルナエンヴォイ・ロングソードRE","0","","0","0","1","0","0","","ルナエンヴォイ・ロングソードRE","30657","630","3","1","0","2","0","1","5","2100","1","True","True","False","False","99999","1182","False","True","False","0","2","0","9","8","21800","6380","False","False","0","90","0","1","38","0","0","1","217, 2, 1, 0","0, 0, 0, 0","1","1","125","63","2240","3","0","0","0","0","1","249","3","269","44","202","27","141","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"38007","ルナエンヴォイ・サインティRE","0","","0","0","1","0","0","","ルナエンヴォイ・サインティRE","30822","630","3","1","0","1","0","13","5","16100","1","True","True","False","False","99999","1772","False","True","False","0","2","0","9","8","21800","6386","False","False","0","90","0","1","41","0","0","3","321, 18, 1, 0","371, 18, 1, 0","2","3","125","63","2560","3","0","0","0","0","1","348","3","376","44","283","27","198","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","False","False","0","True"
"38008","ルナエンヴォイ・バルディッシュRE","0","","0","0","1","0","0","","ルナエンヴォイ・バルディッシュRE","31231","630","3","1","0","3","0","13","5","4100","1","True","True","False","False","99999","1772","False","True","False","0","2","0","9","8","21800","6386","False","False","0","90","0","1","44","0","0","1","401, 122, 1, 0","0, 0, 0, 0","3","1","125","63","3360","3","0","0","0","0","1","348","3","376","44","283","27","198","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"38009","ルナエンヴォイ・バイデントRE","0","","0","0","1","0","0","","ルナエンヴォイ・バイデントRE","31633","630","3","1","0","5","0","13","5","10100","1","True","True","False","False","99999","1772","False","True","False","0","2","0","9","8","21800","6386","False","False","0","90","0","1","47","0","0","2","501, 114, 1, 0","0, 0, 0, 0","4","2","125","63","2800","3","0","0","0","0","1","348","3","376","44","283","27","198","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","False","False","0","True"
