"29500","ハニークロワッサン","0","","0","0","1","0","0","生地に黄金蜂蜜を練りこんで焼き上げた三日月形の甘いパン<hex:02100103>敵討伐・製作・採集時の経験値獲得量が上昇する<hex:02100103>経験値獲得量 +3%<hex:02100103>効果時間 30:00 [最大2倍まで効果時間の継ぎ足し可能]","ハニークロワッサン","24013","480","1","5","0","46","45","0","7","30000","999","False","False","False","False","3785","30","True","False","False","2104","0","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","9901, 1, 1, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"29501","ソーセージ・ザワークラウト","0","","0","0","1","0","0","ソーセージのザワークラウト添え<hex:02100103>敵討伐・製作・採集時の経験値獲得量が上昇する<hex:02100103>経験値獲得量 +3%<hex:02100103>効果時間 30:00 [最大2倍まで効果時間の継ぎ足し可能]","ソーセージ・ザワークラウト","24367","480","1","5","0","46","45","0","7","30000","999","False","False","False","False","3785","30","True","False","False","2101","0","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","9901, 6, 1, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"29502","高地風挽肉のキャベツ巻き","0","","0","0","1","0","0","挽肉を湯通ししたハイランドキャベツで包み、煮込んだ料理<hex:02100103>敵討伐・製作・採集時の経験値獲得量が上昇する<hex:02100103>経験値獲得量 +3%<hex:02100103>効果時間 30:00 [最大2倍まで効果時間の継ぎ足し可能]","高地風挽肉のキャベツ巻き","24206","480","1","5","0","46","45","0","7","30000","999","False","False","False","False","3785","30","True","False","False","2102","0","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","9901, 9, 1, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"29503","ヘリングマリネ","0","","0","0","1","0","0","リトルレモンを添えた、プラチナヘリングの酢漬け<hex:02100103>敵討伐・製作・採集時の経験値獲得量が上昇する<hex:02100103>経験値獲得量 +3%<hex:02100103>効果時間 30:00 [最大2倍まで効果時間の継ぎ足し可能]","ヘリングマリネ","24327","480","1","5","0","46","45","0","7","30000","999","False","False","False","False","3785","30","True","False","False","2105","0","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","9901, 7, 1, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"29504","ヘリングパイ","0","","0","0","1","0","0","ヘリングを模して焼いた魚肉入りパイ<hex:02100103>敵討伐・製作・採集時の経験値獲得量が上昇する<hex:02100103>経験値獲得量 +3%<hex:02100103>効果時間 30:00 [最大2倍まで効果時間の継ぎ足し可能]","ヘリングパイ","24052","480","1","5","0","46","45","0","7","30000","999","False","False","False","False","3785","30","True","False","False","2106","0","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","9901, 7, 1, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"29505","ファーマーズブレックファスト","0","","0","0","1","0","0","ポポトを卵で綴じた素朴な家庭料理<hex:02100103>敵討伐・製作・採集時の経験値獲得量が上昇する<hex:02100103>経験値獲得量 +3%<hex:02100103>効果時間 30:00 [最大2倍まで効果時間の継ぎ足し可能]","ファーマーズブレックファスト","24263","480","1","5","0","46","45","0","7","30000","999","False","False","False","False","3785","30","True","False","False","2107","0","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","9901, 9, 1, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"29506","シルキープディング","0","","0","0","1","0","0","烏骨鶏卵を用いて舌触りをなめらかにした蒸し焼き菓子<hex:02100103>敵討伐・製作・採集時の経験値獲得量が上昇する<hex:02100103>経験値獲得量 +3%<hex:02100103>効果時間 30:00 [最大2倍まで効果時間の継ぎ足し可能]","シルキープディング","24075","480","1","5","0","46","45","0","7","30000","999","False","False","False","False","3785","30","True","False","False","2108","0","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","9901, 8, 1, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"29507","リンゴンベリー","0","","0","0","1","0","0","赤く熟した酸味の強い果実","リンゴンベリー","25310","480","1","12","0","45","44","0","16","10000","999","False","False","False","False","2523","3","False","False","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"29508","強力粉","0","","0","0","1","0","0","パンづくりに適した粘り気の強い小麦粉","強力粉","25351","480","1","12","0","45","44","0","16","16000","999","False","False","False","False","2523","4","False","False","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"29509","ハイランドキャベツ","0","","0","0","1","0","0","高地で栽培された球状の葉菜","ハイランドキャベツ","25208","480","1","12","0","45","44","0","16","8000","999","False","False","False","False","2523","7","False","False","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
