"0","TEXT_CTSERKEUREKA4KRILE_00545_KRILE_000_000","……来てくれてありがとう、待っていたわ。<hex:02100103>やっぱり、あなたがいないと始まらないもの。<hex:02100103>さあ、最後の調査を始めましょ。"
"1","TEXT_CTSERKEUREKA4KRILE_00545_KRILE_000_001","まずはいつもどおり、前回のおさらいね。<hex:02100103>プロトエーテライトを利用した調査で、おじいちゃんたちが、<hex:02100103>この島に、創神エウレカを封印していたことが判明したわ。"
"2","TEXT_CTSERKEUREKA4KRILE_00545_KRILE_000_002","だけど、その直後にエジカと創神エウレカの端末が、<hex:02100103>封印の基点だったプロトエーテライトを破壊。<hex:02100103>それにより、おじいちゃんたちの封印術式が崩壊してしまった……。"
"3","TEXT_CTSERKEUREKA4KRILE_00545_KRILE_000_003","だけど、あなたが回収した魔晶石を成長させて、基点とすることで、<hex:02100103>術式を再構築することができたわ。<hex:02100103>あとは、目標の前で、封印術を起動させるだけ。"
"4","TEXT_CTSERKEUREKA4KRILE_00545_KRILE_000_004","というわけで、目標……創神エウレカの本体が待つ、<hex:02100103>本部塔へ乗り込む必要があるのだけど……。"
"5","TEXT_CTSERKEUREKA4KRILE_00545_KRILE_000_005","塔の内部は、異常なエーテル濃度になっていて、<hex:02100103>状況を確認せずに転移するのは、とっても危険よ。<hex:02100103>最悪、物質化できずに地脈に捕らわれる可能性があるわ。"
"6","TEXT_CTSERKEUREKA4KRILE_00545_KRILE_000_006","だから、委員会で使っていた「裏口」から入りましょう。<hex:02100103>ただ、こっちにも問題があって……<hex:02100103>詳しくは現地で状況を見ながら説明するわ。"
"7","TEXT_CTSERKEUREKA4KRILE_00545_KRILE_000_007","……さて、状況確認が終わったところで、<hex:02100103>拠点を出発する前に、聞いておきたい話があるの。"
"8","TEXT_CTSERKEUREKA4KRILE_00545_KRILE_000_008","実は調査隊の研究員さんに、<hex:02100103>エウレカにまつわる伝承を調べてもらっていたのよ。<hex:02100103>有用な情報が得られるかもしれないし、話を聞いてみましょう。"
"9","TEXT_CTSERKEUREKA4KRILE_00545_INV00463_000_010","クルルさん、冒険者さん！<hex:02100103>おふたりでいらっしゃったということは、<hex:02100103>エウレカの伝承の件ですね！？"
"10","TEXT_CTSERKEUREKA4KRILE_00545_KRILE_000_011","ええ、そのとおりよ。<hex:02100103>どうかしら、何かわかった？"
