"0","TEXT_CTSERKEUREKA4EJIKA_00546_EJIKATSUNJIKA_100_000","創神エウレカを討滅する。<hex:02100103>俺は死ぬだろうが、覚悟は済んでいる。<hex:02100103>ガラフ様が果たせなかったことを、ここで果たすだけのこと。"
"1","TEXT_CTSERKEUREKA4EJIKA_00546_EJIKATSUNJIKA_100_001","創神の危険性は、貴様も理解しているはずだ。<hex:02100103>ならば、何も気にすることはない。<hex:02100103>俺が正しいと、言ってくれるな？"
"2","TEXT_CTSERKEUREKA4EJIKA_00546_SYSTEM_100_002","「エジカ・ツンジカ」に声をかけてストーリーを進行させると、<hex:02100103>「クルル」に声をかけた場合のストーリーを、<hex:02100103>進行させることができません。"
"3","TEXT_CTSERKEUREKA4EJIKA_00546_SYSTEM_100_003","なお、どちらを進行しても、得られるアイテムや、<hex:02100103>挑戦できるコンテンツなどに、変化はありません。<hex:02100103>自身の価値観に従い、進むべき道を選択してください。"
"4","TEXT_CTSERKEUREKA4EJIKA_00546_YESNO_001","「エジカ・ツンジカ」の考えに賛同して、<hex:02100103>ストーリーを進行させますか？"
"5","TEXT_CTSERKEUREKA4EJIKA_00546_YESNO_002","本当に「エジカ・ツンジカ」の、<hex:02100103>ストーリーを進行させますか？<hex:02100103><hex:02100103><hex:024804F201F403><hex:024904F201F503>※「はい」を選択すると、<hex:02100103>　「クルル」のストーリーは、<hex:02100103>　進行できなくなります。<hex:0249020103><hex:0248020103>"
"6","TEXT_CTSERKEUREKA4EJIKA_00546_EJIKATSUNJIKA_000_010","……俺に賛同するか。<hex:02100103>貴様は正しい選択をしたぞ。"
"7","TEXT_CTSERKEUREKA4EJIKA_00546_EJIKATSUNJIKA_000_011","これで2対1だ。<hex:02100103>クルル、貴様はどうする？"
"8","TEXT_CTSERKEUREKA4EJIKA_00546_KRILE_000_012","……エジカ、あなたは本当にそれでいいの？"
"9","TEXT_CTSERKEUREKA4EJIKA_00546_EJIKATSUNJIKA_000_013","ハッ、いいも悪いも、俺はやるべきことをやるだけだ。<hex:02100103>それに対して、貴様が負い目を感じるのは、<hex:02100103>あまりにくだらん、無意味な感傷だ。"
"10","TEXT_CTSERKEUREKA4EJIKA_00546_EJIKATSUNJIKA_000_014","異能を持つ貴様には、貴様なりの役割が、<hex:02100103>ここではない別の場所にあるはず。<hex:02100103>嘆く暇があるなら、貴様のやるべきことをやれ。"
"11","TEXT_CTSERKEUREKA4EJIKA_00546_KRILE_000_015","……わかったわ。"
"12","TEXT_CTSERKEUREKA4EJIKA_00546_EJIKATSUNJIKA_000_001","……ああ、これでいい。<hex:02100103>後は任せたぞ、クルル。"
"13","TEXT_CTSERKEUREKA4EJIKA_00546_KRILE_000_020","……終わった、わね。<hex:02100103>また、置いていかれちゃったわ。"
"14","TEXT_CTSERKEUREKA4EJIKA_00546_KRILE_100_020","おじいちゃん……ラハくん……ミンフィリア……。<hex:02100103>みんな、自分のやるべきことをやるために、<hex:02100103>先に行っちゃって……彼もそうなって……。"
"15","TEXT_CTSERKEUREKA4EJIKA_00546_KRILE_110_020","私……置いていかれるばっかりで……。<hex:02100103>どうして、なのかしらね。<hex:02100103>本当に……どうして……。"
"16","TEXT_CTSERKEUREKA4EJIKA_00546_Q1_000_000","クルルに何と言う？"
"17","TEXT_CTSERKEUREKA4EJIKA_00546_A1_000_001","エジカの覚悟を受け止めよう"
"18","TEXT_CTSERKEUREKA4EJIKA_00546_A1_000_002","…………"
"19","TEXT_CTSERKEUREKA4EJIKA_00546_KRILE_000_021","そう、よね……。<hex:02100103>うん……もう、大丈夫よ。<hex:02100103>彼の覚悟を汚すような真似は、しないから。"
"20","TEXT_CTSERKEUREKA4EJIKA_00546_KRILE_100_021","ごめんなさい、大丈夫よ……。<hex:02100103>まだ私のやるべきことは残ってる。<hex:02100103>ここで立ち止まるわけには、いかないもの。"
"21","TEXT_CTSERKEUREKA4EJIKA_00546_KRILE_000_022","先に拠点に戻ってるわ。<hex:02100103>今後の説明もあるし、戻ったら声をかけて。"
"22","TEXT_CTSERKEUREKA4EJIKA_00546_EJIKATSUNJIKA_000_030","この島にまつわるもろもろの厄介事は、本来であれば、<hex:02100103>委員会所属の俺とクルルが片づけるべき仕事だった。<hex:02100103>なのに貴様には、多くの力を借りてしまった。"
"23","TEXT_CTSERKEUREKA4EJIKA_00546_EJIKATSUNJIKA_000_031","まあ、なんだ……こういうときに言うべきことは、<hex:02100103>俺も理解はしている。<hex:02100103>つまりだな、力を貸してくれてありがとう、ということだ。"
"24","TEXT_CTSERKEUREKA4EJIKA_00546_KRILE_100_031","そうね……私からもお礼を言わせて。<hex:02100103>この島を探索してくれて、ありがとう。<hex:02100103>あなたのおかげで、私の気がかりに決着が着いたわ。"
"25","TEXT_CTSERKEUREKA4EJIKA_00546_HANCOCK_000_580","オォ～、みなさんご無事なようですネ！<hex:02100103>ということは、決着とやらはついたのデスか？"
"26","TEXT_CTSERKEUREKA4EJIKA_00546_ROWENA_000_581","送ってくれた報告は確認していたから、<hex:02100103>だいたいのところは把握しているけれど、<hex:02100103>改めて報告をもらえる？"
"27","TEXT_CTSERKEUREKA4EJIKA_00546_KRILE_000_582","というわけで、古の蛮神である創神エウレカは、<hex:02100103>あそこに見える本部塔に封印したわ。<hex:02100103>報告は以上よ。"
"28","TEXT_CTSERKEUREKA4EJIKA_00546_HANCOCK_000_583","フゥ～ム……なにやら、こちらの想定以上に、<hex:02100103>危険な調査となったようデスネ。<hex:02100103>みなさん、お疲れさまでした。"
"29","TEXT_CTSERKEUREKA4EJIKA_00546_ROWENA_000_584","まあ、アンタたちの苦労話なんて興味がないわ。<hex:02100103>聞きたいのは、金儲けできるかどうか、よ。"
"30","TEXT_CTSERKEUREKA4EJIKA_00546_HANCOCK_000_585","オヤオヤ、ロウェナ商会は名工ゲロルト氏と組み、<hex:02100103>特殊な武具や装置の開発で、かなりの成果を上げていると、<hex:02100103>お聞きしていマスが？"
"31","TEXT_CTSERKEUREKA4EJIKA_00546_HANCOCK_000_586","とはいえ、東アルデナード商会としても、<hex:02100103>このエウレカ……いえ、バル島の権利について、<hex:02100103>確認したいところデスが、いかがでしょう？"
