"0","TEXT_JOBDRG450_01070_SEQ_00","アルベリクは、冒険者を探していたようだ。"
"1","TEXT_JOBDRG450_01070_SEQ_01","アルベリクから依頼を受けた。クルザス中央高地の巨石の丘にある「<hex:02280CFF05454F626AF61E8DF70103>」で「エスティニアン」の到着を待とう。"
"2","TEXT_JOBDRG450_01070_SEQ_02","エスティニアンから、邪竜ニーズヘッグ討伐の協力を依頼された。そのためには、4つの「竜騎士の甲冑」を入手しなければならない。入手方法について、クルザス中央高地のアドネール占星台にいる「アルベリク」と話そう。"
"3","TEXT_JOBDRG450_01070_SEQ_03","アルベリクと話した。クルザス中央高地の悪鬼の胃袋にいる神殿騎士「ブルスモン」と話そう。"
"4","TEXT_JOBDRG450_01070_SEQ_04","ブルスモンの試練を達成した。クルザス中央高地の悪鬼の胃袋にいる神殿騎士「ブルスモン」から「竜騎士の甲冑」を受け取ろう。"
"5","TEXT_JOBDRG450_01070_SEQ_05","ブルスモンから、「竜騎士の甲冑」を受け取った。クルザス中央高地の悪鬼の胃袋にいる神殿騎士「ウスティエヌ」と話そう。"
"6","TEXT_JOBDRG450_01070_SEQ_06","ウスティエヌの試練を達成した。クルザス中央高地の悪鬼の胃袋にいる神殿騎士「ウスティエヌ」から「竜騎士の甲冑」を受け取ろう。"
"7","TEXT_JOBDRG450_01070_SEQ_07","ウスティエヌから、「竜騎士の甲冑」を受け取った。もう一度、クルザス中央高地の悪鬼の胃袋にいる神殿騎士「ブルスモン」と話そう。"
"8","TEXT_JOBDRG450_01070_SEQ_08","ブルスモンの試練を達成した。クルザス中央高地の悪鬼の胃袋にいる神殿騎士「ブルスモン」から「竜騎士の甲冑」を受け取ろう。"
"9","TEXT_JOBDRG450_01070_SEQ_09","ブルスモンから、「竜騎士の甲冑」を受け取った。クルザス中央高地のアドネール占星台にいる「アルベリク」と話そう。"
"10","TEXT_JOBDRG450_01070_SEQ_10","アルベリクと話した。スチールヴィジル北西にある積み石に囲まれた広場で、「<hex:022811FF0A4576656E744974656DF61E87AE0103>」を吹き、呼び寄せられた魔物を討伐しよう。"
"11","TEXT_JOBDRG450_01070_SEQ_11","魔物を討伐した。クルザス中央高地のアドネール占星台にいる「アルベリク」に「<hex:022811FF0A4576656E744974656DF61E87AE0103>」と「<hex:022811FF0A4576656E744974656DF61E87AF0103>」を渡し、「竜騎士の甲冑」を受け取ろう。"
"12","TEXT_JOBDRG450_01070_SEQ_12","アルベリクに<hex:022811FF0A4576656E744974656DF61E87AE0103>、<hex:022811FF0A4576656E744974656DF61E87AF0103>を渡した。4つの「竜騎士の甲冑」を手に入れ、竜騎士の奥義を修得できる状態となった。しかし、アルベリクは、冒険者の覚悟を心配しているようだ。エスティニアンとともに、ニーズヘッグと戦う覚悟があるならば、アルベリクに申し出よう。"
"13","TEXT_JOBDRG450_01070_SEQ_13",""
"14","TEXT_JOBDRG450_01070_SEQ_14",""
"15","TEXT_JOBDRG450_01070_SEQ_15",""
"16","TEXT_JOBDRG450_01070_SEQ_16",""
"17","TEXT_JOBDRG450_01070_SEQ_17",""
"18","TEXT_JOBDRG450_01070_SEQ_18",""
"19","TEXT_JOBDRG450_01070_SEQ_19",""
"20","TEXT_JOBDRG450_01070_SEQ_20",""
"21","TEXT_JOBDRG450_01070_SEQ_21",""
"22","TEXT_JOBDRG450_01070_SEQ_22",""
"23","TEXT_JOBDRG450_01070_SEQ_23",""
"24","TEXT_JOBDRG450_01070_TODO_00","<hex:02280CFF05454F626AF61E8DF70103>でエスティニアンを待つ"
"25","TEXT_JOBDRG450_01070_TODO_01","アルベリクと話す"
"26","TEXT_JOBDRG450_01070_TODO_02","ブルスモンと話して試練の魔物を討伐"
"27","TEXT_JOBDRG450_01070_TODO_03","ブルスモンから竜騎士の甲冑を入手"
"28","TEXT_JOBDRG450_01070_TODO_04","ウスティエヌと話して試練の魔物を討伐"
"29","TEXT_JOBDRG450_01070_TODO_05","ウスティエヌから竜騎士の甲冑を入手"
"30","TEXT_JOBDRG450_01070_TODO_06","もう一度ブルスモンと話して試練の魔物を討伐"
"31","TEXT_JOBDRG450_01070_TODO_07","ブルスモンから竜騎士の甲冑を入手"
"32","TEXT_JOBDRG450_01070_TODO_08","アルベリクと話す"
"33","TEXT_JOBDRG450_01070_TODO_09","<hex:02280CFF05454F626AF61E8DF80103>で<hex:022811FF0A4576656E744974656DF61E87AE0103>を吹いて魔物を討伐"
"34","TEXT_JOBDRG450_01070_TODO_10","アルベリクに<hex:022811FF0A4576656E744974656DF61E87AE0103>、<hex:022811FF0A4576656E744974656DF61E87AF0103>を渡す"
"35","TEXT_JOBDRG450_01070_TODO_11",""
"36","TEXT_JOBDRG450_01070_TODO_12",""
"37","TEXT_JOBDRG450_01070_TODO_13",""
"38","TEXT_JOBDRG450_01070_TODO_14",""
"39","TEXT_JOBDRG450_01070_TODO_15",""
"40","TEXT_JOBDRG450_01070_TODO_16",""
"41","TEXT_JOBDRG450_01070_TODO_17",""
"42","TEXT_JOBDRG450_01070_TODO_18",""
"43","TEXT_JOBDRG450_01070_TODO_19",""
"44","TEXT_JOBDRG450_01070_TODO_20",""
"45","TEXT_JOBDRG450_01070_TODO_21",""
"46","TEXT_JOBDRG450_01070_TODO_22",""
"47","TEXT_JOBDRG450_01070_TODO_23",""
"48","TEXT_JOBDRG450_01070_ALBERIC_000_000","待っていた。<hex:02100103>エスティニアンから報せがあった。<hex:02100103>君と一緒に、「巨石の丘」まで来てほしいという。"
"49","TEXT_JOBDRG450_01070_ALBERIC_000_001","エスティニアンが何を考えているのかはわからん。<hex:02100103>だが……行かねばなるまい。<hex:02100103>エスティニアンに会い、奴の思惑を確かめなければ。"
"50","TEXT_JOBDRG450_01070_ESTINIEN_000_010","久しぶりだな。"
"51","TEXT_JOBDRG450_01070_ALBERIC_000_011","エスティニアン、「竜の眼」をイシュガルドへ戻せ。<hex:02100103>異変に気づいたドラゴン族どもが、目覚め始めている。<hex:02100103>邪竜まで目覚めれば、20年前と同じことが起こるぞ。"
"52","TEXT_JOBDRG450_01070_ESTINIEN_000_012","……もう、遅い。<hex:02100103>ニーズヘッグは、すでに目覚めてしまった……。"
"53","TEXT_JOBDRG450_01070_ALBERIC_000_013","……なに！？　どういうことだ！？"
"54","TEXT_JOBDRG450_01070_ESTINIEN_000_014","聞け、アルベリク。<hex:02100103>ニーズヘッグが目覚めたのは、<hex:02100103>「竜の眼」が持ち出されたからではない。"
"55","TEXT_JOBDRG450_01070_ESTINIEN_000_015","俺は、ニーズヘッグの目覚めを予感していた。<hex:02100103>俺の中の「竜の力」が告げたんだ。<hex:02100103>間もなく目覚める邪竜より皇都を守れ、と。"
"56","TEXT_JOBDRG450_01070_ESTINIEN_000_016","邪竜が20年前に負った傷は、深い憎悪として刻まれた。<hex:02100103>次に目覚めた時……<hex:02100103>邪竜は、真っ先に眼の置かれるイシュガルドを襲うだろう。"
"57","TEXT_JOBDRG450_01070_ESTINIEN_000_017","ならば……。<hex:02100103>「竜の眼」をイシュガルドから引き離せば、<hex:02100103>皇都に暮らす民が犠牲となることはないはずだ。"
"58","TEXT_JOBDRG450_01070_ALBERIC_000_018","……囮になったというのか？<hex:02100103>いや……お前は、故郷「ファーンデール」の仇を……！？"
"59","TEXT_JOBDRG450_01070_ESTINIEN_000_019","俺にとっては同じことだ。<hex:02100103>ニーズヘッグに滅ぼされた、家族、友、故郷……。<hex:02100103>すべての仇を討つために、俺は竜騎士になった。"
"60","TEXT_JOBDRG450_01070_ESTINIEN_000_020","邪竜を一時的に退けたところで、<hex:02100103>次に目覚めた時には、また必ずやイシュガルドを襲う。<hex:02100103>怒りを強め、イシュガルドを憎み、滅ぼしに来る。"
"61","TEXT_JOBDRG450_01070_ESTINIEN_000_021","ならば俺は、この命に代えても<hex:02100103>ニーズヘッグの息の根を止めねばならない。"
"62","TEXT_JOBDRG450_01070_ESTINIEN_000_022","フン……「竜の眼」も気まぐれなものだな。<hex:02100103>同じ時代に「蒼の竜騎士」を、ふたりも生むとは……。<hex:02100103>まるで、自らを滅ぼしてくれと言わんばかり。"
"63","TEXT_JOBDRG450_01070_ESTINIEN_000_023","冒険者、お前の力が必要だ。<hex:02100103>邪竜を討つために、「竜の力」を貸してくれ。"
"64","TEXT_JOBDRG450_01070_ESTINIEN_000_024","蒼の竜騎士が、ふたりといた時代はない……<hex:02100103>邪竜を倒すには、またとない好機なのだ。"
"65","TEXT_JOBDRG450_01070_ESTINIEN_000_025","力を貸してくれるのなら、急ぎ、<hex:02100103>「蒼の竜騎士」に代々伝わる奥義の伝授を受けよ。<hex:02100103>だが、そのためには4つの「竜騎士の甲冑」が必要……。"
"66","TEXT_JOBDRG450_01070_ESTINIEN_000_026","俺が纏うこの甲冑は、ドラゴンの生き血を使って作られ、<hex:02100103>「蒼の竜騎士」の身に宿る「竜の力」を高める。<hex:02100103>この「甲冑」の助けなしには、奥義は修得できんのだ。"
"67","TEXT_JOBDRG450_01070_ESTINIEN_000_027","ただし、「甲冑」を手に入れるには、<hex:02100103>相応の試練を乗り越えなければならんがな……。"
"68","TEXT_JOBDRG450_01070_ESTINIEN_000_028","詳しい話は、帰ってから、<hex:02100103>じっくりと「アルベリク」に聞くことだな。<hex:02100103>……時は一刻を争うぞ。"
"69","TEXT_JOBDRG450_01070_ALBERIC_000_029","待て、エスティニアン、お前は……。"
"70","TEXT_JOBDRG450_01070_ESTINIEN_000_030","心配は要らない。<hex:02100103>お前の準備が整うまで、時間をかせぐ。"
"71","TEXT_JOBDRG450_01070_ESTINIEN_000_031","……待っているぞ。"
"72","TEXT_JOBDRG450_01070_ALBERIC_000_040","エスティニアン、お前は……。"
"73","TEXT_JOBDRG450_01070_ALBERIC_000_041","……ああ、すまない。<hex:02100103>少し考え事をしていた。"
"74","TEXT_JOBDRG450_01070_ALBERIC_000_042","エスティニアンは、奥義を修得せよと言った。<hex:02100103>言われるまでもない……もとより私は君に「甲冑」を授け、<hex:02100103>奥義を伝授するつもりだったのだよ。"
"75","TEXT_JOBDRG450_01070_ALBERIC_000_043","だが、「竜騎士の甲冑」は、ただの防具などではない。<hex:02100103>ドラゴンの生き血に漬けて、鍛え上げたミスリルにより、<hex:02100103>作られた代物だからな。"
"76","TEXT_JOBDRG450_01070_ALBERIC_000_044","試練によって、その槍に誓う正義が証明された時、<hex:02100103>「<hex:022811FF054974656DFF08E38080343534350103>」と共鳴し、甲冑の封印が解かれるのだ。"
"77","TEXT_JOBDRG450_01070_ALBERIC_000_045","ゆえに、君には各地で試練を受けてもらう。<hex:02100103>試練を乗り越えることで、「<hex:022811FF054974656DFF08E38080343534350103>」を輝かせ、<hex:02100103>監督する神殿騎士より、「竜騎士の甲冑」を授かるがいい。"
"78","TEXT_JOBDRG450_01070_ALBERIC_000_046","試練の地は「悪鬼の胃袋」。<hex:02100103>かの地に神殿騎士「ブルスモン」を手配しておく。<hex:02100103>詳細については、その者に尋ねてくれ。"
"79","TEXT_JOBDRG450_01070_BRUCEMONT_000_050","冒険者の分際で、「竜騎士の甲冑」が欲しいそうだな。<hex:02100103>果たして君に、その資格があるか試させてもらおう。<hex:02100103>さあ、現れる魔物を、その槍で倒すのだ！"
"80","TEXT_JOBDRG450_01070_BRUCEMONT_000_055","見事……槍に誓った君の正義が証明された。<hex:02100103>「竜騎士の甲冑」の封印も解けたぞ。<hex:02100103>さあ、受け取るがいい。"
"81","TEXT_JOBDRG450_01070_BRUCEMONT_000_056","次なる試練の地は、この先だ。<hex:02100103>奥へと進み、神殿騎士「ウスティエヌ」に、<hex:02100103>試練に挑む旨を申し出よ。"
"82","TEXT_JOBDRG450_01070_HEUSTIENNE_000_060","よそ者が、「竜騎士の甲冑」を入手しようなどと……<hex:02100103>我らを納得させる実力を見せられるかな？<hex:02100103>この魔物を討伐するのだ！"
"83","TEXT_JOBDRG450_01070_HEUSTIENNE_000_065","「竜の眼」に選ばれたのは、伊達ではないようだ。<hex:02100103>お前の槍に誓った正義に呼応して封印が解けた、<hex:02100103>この「竜騎士の甲冑」を受け取れ。"
"84","TEXT_JOBDRG450_01070_HEUSTIENNE_000_066","だが、次はどうかな……？<hex:02100103>さらに奥へと進み、神殿騎士「ブルスモン」に、<hex:02100103>次なる試練へ挑むと申し出よ。"
"85","TEXT_JOBDRG450_01070_BRUCEMONT_000_070","やはり、ここまで来たか。<hex:02100103>だが、次なる試練は、今まで以上に困難で危険だ。<hex:02100103>心して、かかるがいい！"
"86","TEXT_JOBDRG450_01070_BRUCEMONT_000_075","甲冑の封印は解けた、さあ、これを受け取るがいい。<hex:02100103>試練の地で得られる「竜騎士の甲冑」は、これですべてだ。"
"87","TEXT_JOBDRG450_01070_BRUCEMONT_000_076","残る「竜騎士の甲冑」については、アドネール占星台にいる<hex:02100103>「アルベリク」から説明を受けよ。<hex:02100103>ニーズへッグの討伐……頼んだぞ。"
"88","TEXT_JOBDRG450_01070_ALBERIC_000_080","エスティニアンが指示した4つの「竜騎士の甲冑」……<hex:02100103>その4つ目を得るためには、ある墓に見守られながら、<hex:02100103>試練を乗り越える必要がある。"
"89","TEXT_JOBDRG450_01070_ALBERIC_000_081","試練の地は、スチールヴィジルの北西。<hex:02100103>かの地にて、この「<hex:022811FF0A4576656E744974656DF61E87AE0103>」を吹き、<hex:02100103>試練の魔物を呼び寄せるのだ。"
"90","TEXT_JOBDRG450_01070_ALBERIC_000_082","この魔物を討伐し、「<hex:022811FF0A4576656E744974656DF61E87AF0103>」を手に入れ、<hex:02100103>私のところまで持ち帰るのだ。"
"91","TEXT_JOBDRG450_01070_ALBERIC_000_090","最後の試練を乗り越え、<hex:02100103>「<hex:022811FF0A4576656E744974656DF61E87AF0103>」を持ち帰れたら、<hex:02100103>残る「竜騎士の甲冑」を手渡そう。"
"92","TEXT_JOBDRG450_01070_ALBERIC_000_091","見事に「<hex:022811FF054974656DFF08E38080343534350103>」が輝いているな。<hex:02100103>……冒険者でありながら、「竜騎士の甲冑」を<hex:02100103>まとうにふさわしい存在であることが証明された。"
"93","TEXT_JOBDRG450_01070_ALBERIC_000_092","さあ、残る「竜騎士の甲冑」を授けよう。<hex:02100103>これで、君が奥義を修得する準備が整ったが……<hex:02100103>今一度、君に確認したい。"
"94","TEXT_JOBDRG450_01070_ALBERIC_000_093","君は……邪竜ニーズヘッグを倒すため<hex:02100103>本当に、エスティニアンと共に戦う覚悟があるのか？<hex:02100103>その決意に揺るぎなければ、今一度、私に声をかけよ。"
"95","TEXT_JOBDRG450_01070_POP_MESSAGE","敵の気配を感じた！！"
