"0","TEXT_COMARMGCARMYINTERVIEW_00345_001_GRD","（★未使用／削除予定★）"
"1","TEXT_COMARMGCARMYINTERVIEW_00345_PLATOONINSTRUCTOR_000_000","<hex:022C0DFF07022903EB0203FF02200203>殿、やりましたよ！<hex:02100103>小隊に入りたいという「志願兵」が現れたのです！"
"2","TEXT_COMARMGCARMYINTERVIEW_00345_PLATOONINSTRUCTOR_000_001","「<hex:02280CFF05454F626AF61EA0710103>」を確認して、<hex:02100103>小隊員として迎えるかどうか、ご判断ください！"
"3","TEXT_COMARMGCARMYINTERVIEW_00345_PLATOONINSTRUCTOR_000_002","もちろん、「志願兵」を呼び出して、<hex:02100103>実際に会って確認をして決めるのも、<hex:02100103>とてもよい判断方法でしょうね！"
"4","TEXT_COMARMGCARMYINTERVIEW_00345_PLATOONINSTRUCTOR_000_010","小隊員の総数が4名になりましたね！<hex:02100103>これで我が部隊は、小隊を結成できました。"
"5","TEXT_COMARMGCARMYINTERVIEW_00345_PLATOONINSTRUCTOR_000_011","なお、部隊には、最大で8名まで、<hex:02100103>小隊員を迎えることができます。<hex:02100103>頭の片隅に置いておいてくださいね。"
"6","TEXT_COMARMGCARMYINTERVIEW_00345_PLATOONINSTRUCTOR_000_012","それでは、さっそく小隊を任務に派遣してみましょう！<hex:02100103>習うより、慣れろと申しますし、まずは簡単な「小隊任務」に、<hex:02100103>部隊を派遣してみるのがよろしいでしょう。"
"7","TEXT_COMARMGCARMYINTERVIEW_00345_SYSTEM_000_013","あなたの部隊を「小隊任務」に派遣しましょう。<hex:02100103><hex:02081BE1E93501FF13E5B08FE99A8AE4BB98E794B2E8BB8DE69BB9FF0103><hex:02081BE1E93601FF13E5B08FE99A8AE4BB98E78999E8BB8DE69BB9FF0103><hex:02081BE1E93701FF13E5B08FE99A8AE4BB98E99798E8BB8DE69BB9FF0103>に話しかけて、「小隊任務の確認」を選択することで、<hex:02100103>小隊員たちを任務に派遣できます。"
"8","TEXT_COMARMGCARMYINTERVIEW_00345_PLATOONINSTRUCTOR_000_013","（★未使用／削除予定★）"
"9","TEXT_COMARMGCARMYINTERVIEW_00345_PLATOONINSTRUCTOR_000_014","（★未使用／削除予定★）"
"10","TEXT_COMARMGCARMYINTERVIEW_00345_PLATOONINSTRUCTOR_000_015","（★未使用／削除予定★）"
"11","TEXT_COMARMGCARMYINTERVIEW_00345_001_LIM","（★未使用／削除予定★）"
"12","TEXT_COMARMGCARMYINTERVIEW_00345_PLATOONINSTRUCTOR_100_000","<hex:022C0DFF07022903EB0203FF02200203>殿、やりましたよ！<hex:02100103>小隊に入りたいという「志願兵」が現れたのです！"
"13","TEXT_COMARMGCARMYINTERVIEW_00345_PLATOONINSTRUCTOR_100_001","「<hex:02280CFF05454F626AF61EA0720103>」を確認して、<hex:02100103>小隊員として迎えるかどうか、ご判断ください！"
"14","TEXT_COMARMGCARMYINTERVIEW_00345_PLATOONINSTRUCTOR_100_002","もちろん、「志願兵」を呼び出して、<hex:02100103>実際に会って確認をして決めるのも、<hex:02100103>とてもよい判断方法でしょうね！"
"15","TEXT_COMARMGCARMYINTERVIEW_00345_PLATOONINSTRUCTOR_100_010","小隊員の総数が4名になりましたね！<hex:02100103>これで我が部隊は、小隊を結成できました。"
"16","TEXT_COMARMGCARMYINTERVIEW_00345_PLATOONINSTRUCTOR_100_011","なお、部隊には、最大で8名まで、<hex:02100103>小隊員を迎えることができます。<hex:02100103>頭の片隅に置いておいてくださいね。"
"17","TEXT_COMARMGCARMYINTERVIEW_00345_PLATOONINSTRUCTOR_100_012","それでは、さっそく小隊を任務に派遣してみましょう！<hex:02100103>習うより、慣れろと申しますし、まずは簡単な「小隊任務」に、<hex:02100103>部隊を派遣してみるのがよろしいでしょう。"
"18","TEXT_COMARMGCARMYINTERVIEW_00345_PLATOONINSTRUCTOR_100_013","（★未使用／削除予定★）"
"19","TEXT_COMARMGCARMYINTERVIEW_00345_PLATOONINSTRUCTOR_100_014","（★未使用／削除予定★）"
"20","TEXT_COMARMGCARMYINTERVIEW_00345_PLATOONINSTRUCTOR_100_015","（★未使用／削除予定★）"
"21","TEXT_COMARMGCARMYINTERVIEW_00345_001_URD","（★未使用／削除予定★）"
"22","TEXT_COMARMGCARMYINTERVIEW_00345_PLATOONINSTRUCTOR_200_000","<hex:022C0DFF07022903EB0203FF02200203>殿、やりましたよ！<hex:02100103>小隊に入りたいという「志願兵」が現れたのです！"
"23","TEXT_COMARMGCARMYINTERVIEW_00345_PLATOONINSTRUCTOR_200_001","「<hex:02280CFF05454F626AF61EA0730103>」を確認して、<hex:02100103>小隊員として迎えるかどうか、ご判断ください！"
"24","TEXT_COMARMGCARMYINTERVIEW_00345_PLATOONINSTRUCTOR_200_002","もちろん、「志願兵」を呼び出して、<hex:02100103>実際に会って確認をして決めるのも、<hex:02100103>とてもよい判断方法でしょうね！"
"25","TEXT_COMARMGCARMYINTERVIEW_00345_PLATOONINSTRUCTOR_200_010","小隊員の総数が4名になりましたね！<hex:02100103>これで我が部隊は、小隊を結成できました。"
"26","TEXT_COMARMGCARMYINTERVIEW_00345_PLATOONINSTRUCTOR_200_011","なお、部隊には、最大で8名まで、<hex:02100103>小隊員を迎えることができます。<hex:02100103>頭の片隅に置いておいてくださいね。"
"27","TEXT_COMARMGCARMYINTERVIEW_00345_PLATOONINSTRUCTOR_200_012","それでは、さっそく小隊を任務に派遣してみましょう！<hex:02100103>習うより、慣れろと申しますし、まずは簡単な「小隊任務」に、<hex:02100103>部隊を派遣してみるのがよろしいでしょう。"
"28","TEXT_COMARMGCARMYINTERVIEW_00345_PLATOONINSTRUCTOR_200_013","（★未使用／削除予定★）"
"29","TEXT_COMARMGCARMYINTERVIEW_00345_PLATOONINSTRUCTOR_200_014","（★未使用／削除予定★）"
"30","TEXT_COMARMGCARMYINTERVIEW_00345_PLATOONINSTRUCTOR_200_015","（★未使用／削除予定★）"
"31","TEXT_COMARMGCARMYINTERVIEW_00345_NO_CANDIDATE","（★未使用／削除予定★）"
"32","TEXT_COMARMGCARMYINTERVIEW_00345_SYSTEM_000_020","現在、新しい志願書はありません。"
"33","TEXT_COMARMGCARMYINTERVIEW_00345_TBD","（★未使用／削除予定★）"
"34","TEXT_COMARMGCARMYINTERVIEW_00345_SYSTEM_000_021","まだ、入隊の是非を確定していない志願兵がいます。"
"35","TEXT_COMARMGCARMYINTERVIEW_00345_SYSTEM_000_022","（★未使用／削除予定★）"
"36","TEXT_COMARMGCARMYINTERVIEW_00345_CONTINUE","（★未使用／削除予定★）"
"37","TEXT_COMARMGCARMYINTERVIEW_00345_SYSTEM_000_023","他にも新しい志願書があるようです。<hex:02100103>続けて、他の志願兵の志願書を確認しますか？"
"38","TEXT_COMARMGCARMYINTERVIEW_00345_YES","はい"
"39","TEXT_COMARMGCARMYINTERVIEW_00345_NO","いいえ"
