"0","TEXT_REGSEABEGINNERDPSGUIDE_00338_DPSCOACH00338_000_000","新米冒険者たちに、仲間との共闘方法を教えているんだ。<hex:02100103>とはいえ君は、まだ少し修行が足りていないようだね。<hex:02100103>もう少し、気ままな一人旅で実力をつけるといいよ！"
"1","TEXT_REGSEABEGINNERDPSGUIDE_00338_SYSTEM_000_000","「初心者の館」の訓練は、<hex:02100103>ファイター、またはソーサラークラスの「レベル15」以上で、<hex:02100103>挑戦することができます。"
"2","TEXT_REGSEABEGINNERDPSGUIDE_00338_DPSCOACH00338_000_010","新米冒険者たちに、仲間との共闘方法を教えているんだ。<hex:02100103>君みたいな、将来有望な冒険者の訪れを待っていたよ。<hex:02100103>訓練を受けたいなら、「冒険者指導教官」に声をかけてくれ！"
"3","TEXT_REGSEABEGINNERDPSGUIDE_00338_DPSCOACH00338_000_020","ありゃ、話しかける相手を間違えてない？<hex:02100103>今の君には、俺よりピッタリの教官がいると思うぜ。"
"4","TEXT_REGSEABEGINNERDPSGUIDE_00338_DPSCOACH00338_000_030","ようこそ、訓練を受けに来てくれたんだね？<hex:02100103>君さえよければ、俺たちはいつでも訓練に付き合うよ。<hex:02100103>奥の「冒険者指導教官」に話しかけてね！"
"5","TEXT_REGSEABEGINNERDPSGUIDE_00338_DPSCOACH00338_000_040","やあ！　よく来てくれたね！<hex:02100103>最終訓練に合格した君なら、実戦でも成果を活かせるはずさ。<hex:02100103>時間があるなら、攻め手の立ち回りについて聞いていくかい？"
"6","TEXT_REGSEABEGINNERDPSGUIDE_00338_Q1_000_000","何を聞く？"
"7","TEXT_REGSEABEGINNERDPSGUIDE_00338_A1_000_001","味方と協力して戦うときは？"
"8","TEXT_REGSEABEGINNERDPSGUIDE_00338_A1_000_002","敵の増援が出現したときは？"
"9","TEXT_REGSEABEGINNERDPSGUIDE_00338_A1_000_003","戦場で仕掛けを見つけたら？"
"10","TEXT_REGSEABEGINNERDPSGUIDE_00338_A1_000_004","キャンセル"
"11","TEXT_REGSEABEGINNERDPSGUIDE_00338_DPSCOACH00338_000_100","味方と協力して戦うときは、攻撃する相手に気をつけるんだ。<hex:02100103>無闇に先行せず、味方が狙っている敵を攻撃するんだよ！"
"12","TEXT_REGSEABEGINNERDPSGUIDE_00338_DPSCOACH00338_000_110","戦闘中に増援が出現したら、要注意だ！<hex:02100103>特に、強敵と戦っているときは、<hex:02100103>すばやく増援を倒すことをオススメするよ。"
"13","TEXT_REGSEABEGINNERDPSGUIDE_00338_DPSCOACH00338_000_120","戦場で仕掛けを見つけたら、積極的に利用するといいよ。<hex:02100103>状況を判断し、うまく仕掛けを作動させることで、<hex:02100103>有利に戦いを進めることができるはずさ。"
