"0","TEXT_FESPDY2016SHARE_00319_BUTLER_000_000","今は、女の子のお祭り「プリンセスデー」の真っ只中！<hex:02100103>催し物を楽しんでいってくださいね。"
"1","TEXT_FESPDY2016SHARE_00319_BUTLER_000_001","「三歌姫」の知名度を上げるべく、<hex:02100103>ぜひ、宣伝活動へのご協力をお願いいたします！<hex:02100103>ご協力いただける際は、この「執事王の侍従」にお声がけを！"
"2","TEXT_FESPDY2016SHARE_00319_BUTLER_000_002","ご覧になりましたか！？<hex:02100103>あの、豪華な飾り付けと彼女たちの衣装を！<hex:02100103>冒険者さんには、何とお礼を申し上げればよいのか……！"
"3","TEXT_FESPDY2016SHARE_00319_ULALA_100_010","私たちの歌と踊りを、おもいっきり楽しんでいってねっ♪"
"4","TEXT_FESPDY2016SHARE_00319_NARUMI_100_011","精一杯、心を込めて歌いますので、ぜひお聞きください！"
"5","TEXT_FESPDY2016SHARE_00319_MASHAMHAKARACCA_100_012","情熱的な踊りに興味はないですか？<hex:02100103>よかったら、観ていってくださいね。"
"6","TEXT_FESPDY2016SHARE_00319_ULALA_000_010","お疲れさまっ！<hex:02100103>もしかして、ウララのことが気になって見に来たの？<hex:02100103>大丈夫、何も言わなくたってウララはお見通しなんだからっ♪"
"7","TEXT_FESPDY2016SHARE_00319_NARUMI_000_011","お疲れさまです。<hex:02100103>なかなか「<hex:022811FF0A4576656E744974656DF61E8C100103>」を貰っていただけませんが……<hex:02100103>まずは知ってもらうところから、がんばろうと思います！"
"8","TEXT_FESPDY2016SHARE_00319_MASHAMHAKARACCA_000_012","お疲れさま。<hex:02100103>こっちは、まずまずってところね……<hex:02100103>あなたの方は順調にいってるかしら？"
"9","TEXT_FESPDY2016SHARE_00319_ULALA_000_020","あれ、<hex:022C0DFF07022903EB0203FF02200203>じゃない！<hex:02100103>この新しい衣装、もう見てくれた？<hex:02100103>ますます、ウララのかわいさに研きがかかっちゃうわ～☆"
"10","TEXT_FESPDY2016SHARE_00319_NARUMI_000_021","<hex:022C0DFF07022903EB0203FF02200203>さん！<hex:02100103>応援してくださる方が増えているのに気付かれましたか！？<hex:02100103>この調子で、引き続き努力していくつもりです！"
"11","TEXT_FESPDY2016SHARE_00319_MASHAMHAKARACCA_000_022","あら、<hex:022C0DFF07022903EB0203FF02200203>さんじゃない。<hex:02100103>以前より、少し飾り付けが豪華になったんだけど気づいた？<hex:02100103>公演を見に来てくれる人を増やして、もっと豪華にしたいわね。"
"12","TEXT_FESPDY2016SHARE_00319_ULALA_000_030","あ、<hex:022C0DFF07022903EB0203FF02200203>！<hex:02100103>見てよ、この人だかり！　こんなに多くの人を魅了してるなんて、<hex:02100103>ウララって本当に罪な子だわ～っ♪"
"13","TEXT_FESPDY2016SHARE_00319_NARUMI_000_031","<hex:022C0DFF07022903EB0203FF02200203>さん！<hex:02100103>見てください、この豪華な舞台の飾り付けを……！<hex:02100103>応援してくれるみなさんに、感謝の気持ちで一杯です！"
"14","TEXT_FESPDY2016SHARE_00319_MASHAMHAKARACCA_000_032","あら、<hex:022C0DFF07022903EB0203FF02200203>さん。<hex:02100103>見に来てくれるお客さんが増えたのは、嬉しいんだけれど……<hex:02100103>お陰で、緊張して以前より歌を間違えちゃうのよ！"
