"0","TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_TALK_000_000","光こそがすべて……。<hex:02100103>輝くことができないものは、必要ないわ。<hex:02100103>……そうやって教えられてきたもの。"
"1","TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_Q1_000_000","どうする？"
"2","TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_A1_000_001","ゾディアックウェポン・ゼータの取引"
"3","TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_A1_000_002","発光性クリスタルの取引"
"4","TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_A1_100_002","「発光性クリスタル」について"
"5","TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_A1_000_003","キャンセル"
"6","TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_TALK_000_010","やはり、あなたが噂に聞いた英雄……。<hex:02100103>「ゾディアックウェポン・ゼータ」の所持者だったのね。<hex:02100103>……こんな大切なものを、私に任せてくれてありがとう。"
"7","TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_TALK_100_010","あなた自身の魂の結晶とも言えるこの武器を使って、<hex:02100103>「<hex:02280BFF054974656DF235070103>」と「<hex:02280BFF054974656DF235080103>」を、<hex:02100103>必ずや、創りだして見せるわ。"
"8","TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_TALK_000_011","ただし、材料に用いた「ゾディアックウェポン・ゼータ」は、<hex:02100103>二度とあなたの手元には戻ってこない、それだけは理解して……<hex:02100103>それに、「片手剣」と「盾」は両方そろっていないと駄目よ。"
"9","TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_SYSTEM_000_012","「ゾディアックウェポン・ゼータ」を渡す場合、<hex:02100103>該当装備を失いますので、ご注意ください。"
"10","TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_TALK_000_013","あら……「ゾディアックウェポン・ゼータ」なんて、<hex:02100103>持っていないじゃない。<hex:02100103>フフフ、私の目はごまかせませんわよ。"
"11","TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_Q2_000_000","どの武器で「<hex:02280BFF054974656DF235070103>」「<hex:02280BFF054974656DF235080103>」を創りますか？"
"12","TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_A2_000_001","<hex:02280AFF054974656DE8020103>"
"13","TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_A2_000_002","<hex:02280AFF054974656DE8020103>と<hex:02280AFF054974656DE8030103>"
"14","TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_A2_000_003","キャンセル"
"15","TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_TALK_000_020","あら……？<hex:02100103>「<hex:02280AFF054974656DE8020103>」は装備中のようね。<hex:02100103>装備を外してくれないと、受け取ることができないわ。"
"16","TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_TALK_000_021","あら……「<hex:02280AFF054974656DE8020103>」と、<hex:02100103>「<hex:02280AFF054974656DE8030103>」を装備中のようね。<hex:02100103>装備を外してくれないと、受け取ることができないわ。"
"17","TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_SYSTEM_000_022","「ゾディアックウェポン・ゼータ」を渡す場合は、<hex:02100103>装備から外しておく必要があります。"
"18","TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_Q3_000_000","「<hex:02280AFF054974656DE8020103>」と引き換えに、<hex:02100103>「<hex:02280BFF054974656DF235070103>」「<hex:02280BFF054974656DF235080103>」を創りだしますか？<hex:02100103><hex:024804F201F403><hex:024904F201F503>※渡した「ゾディアックウェポン・ゼータ」は失われます。<hex:0249020103><hex:0248020103>"
"19","TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_Q3_000_001","「<hex:02280AFF054974656DE8020103>」「<hex:02280AFF054974656DE8030103>」と引き換えに、<hex:02100103>「<hex:02280BFF054974656DF235070103>」「<hex:02280BFF054974656DF235080103>」を創りだしますか？<hex:02100103><hex:024804F201F403><hex:024904F201F503>※渡した「ゾディアックウェポン・ゼータ」は失われます。<hex:0249020103><hex:0248020103>"
"20","TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_A3_000_002","はい"
"21","TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_A3_000_003","いいえ"
"22","TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_Q4_100_001","<hex:024804F201F403><hex:024904F201F503>※本当に「ゾディアックウェポン・ゼータ」は失われますがよろしいですか？<hex:0249020103><hex:0248020103>"
"23","TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_A4_100_002","はい"
"24","TEXT_CMNDEF2ANIMAWEAPON010TRADE_00324_A4_100_003","いいえ"
