"0","TEXT_REGROC2SKYISLANDSHOP_00312_JAQUOINIE_000_000","ここでは、飛空艇探索に参加される冒険者に向け、<hex:02100103>「ディアデム諸島」への揚陸艇に搭乗するための、<hex:02100103>「青燐水引換券:雲海探索」を販売しています！"
"1","TEXT_REGROC2SKYISLANDSHOP_00312_JAQUOINIE_000_010","……ですが、かの地は危険な暗礁空域。<hex:02100103>相応の実力がなければ、無事ではすまないでしょう。<hex:02100103>改めてお越しください。"
"2","TEXT_REGROC2SKYISLANDSHOP_00312_SYSTEM_000_011","「雲海探索 ディアデム諸島」を開始するためには、<hex:02100103>以下の条件を満たす必要があります。"
"3","TEXT_REGROC2SKYISLANDSHOP_00312_SYSTEM_000_012","1.「メインクエスト：蒼天のイシュガルド」において、<hex:02100103>　クエスト「蒼天のイシュガルド」をコンプリートしている。"
"4","TEXT_REGROC2SKYISLANDSHOP_00312_SYSTEM_000_013","2.ファイター、もしくはソーサラーのレベルが60以上である。"
"5","TEXT_REGROC2SKYISLANDSHOP_00312_SYSTEM_000_014","なお、クエストの進行具合は、<hex:02100103>メインコマンドの「ジャーナル」から確認できます。"
"6","TEXT_REGROC2SKYISLANDSHOP_00312_JAQUOINIE_000_020","……ですが、かの地は危険な暗礁空域。<hex:02100103>飛空艇探索についての知識を得てからのほうが良いでしょう。<hex:02100103>まずは「オールヴァエル」様より、お話を伺ってくださいませ。"
"7","TEXT_REGROC2SKYISLANDSHOP_00312_Q1_000_000","どうする？ [所持 青燐水引換券:雲海探索：<hex:022003E80203>枚]"
"8","TEXT_REGROC2SKYISLANDSHOP_00312_A1_000_001","「<hex:02280AFF054974656DE8020103>」を<hex:022003E80303>枚購入する（<hex:022206E804FF022C03>ギル）"
"9","TEXT_REGROC2SKYISLANDSHOP_00312_A1_000_002","やめる"
"10","TEXT_REGROC2SKYISLANDSHOP_00312_Q2_000_000","「<hex:02280AFF054974656DE8020103>」を<hex:022003E80303>枚、<hex:02100103><hex:022206E804FF022C03>ギルで購入します。<hex:02100103>本当によろしいですか？"
"11","TEXT_REGROC2SKYISLANDSHOP_00312_A2_000_001","はい"
"12","TEXT_REGROC2SKYISLANDSHOP_00312_A2_000_002","いいえ"
"13","TEXT_REGROC2SKYISLANDSHOP_00312_SHOP_000_000","（★未使用／削除予定★）"
"14","TEXT_REGROC2SKYISLANDSHOP_00312_SHOP_000_001","（★未使用／削除予定★）"
"15","TEXT_REGROC2SKYISLANDSHOP_00312_SHOP_000_002","（★未使用／削除予定★）"
"16","TEXT_REGROC2SKYISLANDSHOP_00312_A2_000_YES","（★未使用／削除予定★）"
"17","TEXT_REGROC2SKYISLANDSHOP_00312_A2_000_NO","（★未使用／削除予定★）"
"18","TEXT_REGROC2SKYISLANDSHOP_00312_MILLIE_000_000","（★未使用／削除予定★）"
"19","TEXT_REGROC2SKYISLANDSHOP_00312_MILLIE_000_010","（★未使用／削除予定★）"
"20","TEXT_REGROC2SKYISLANDSHOP_00312_MILLIE_000_020","（★未使用／削除予定★）"
