"0","TEXT_SUBSEA101_00398_SEQ_00","スカイリフトのヴィルクリットは、気球に取り残されていた荷物を配達してほしいようだ。"
"1","TEXT_SUBSEA101_00398_SEQ_01","<hex:024804F2021503><hex:024904F2021603><hex:0212024003>本クエストは調整されました。一度破棄し、スカイリフトの「ヴィルクリット」から再受注してください。<hex:0249020103><hex:0248020103><hex:02100103><hex:02100103>※次のメインクエストは、「メインクエストガイド」からも確認することができます。メインクエストガイドの表示/非表示は、メインコマンドの「キャラクターコンフィグ」から「ユーザーインターフェース設定」を選び、変更してください。"
"2","TEXT_SUBSEA101_00398_SEQ_02","荷物をすべて届けることができた。「スカイリフト」の「ヴィルクリット」に報告しよう。"
"3","TEXT_SUBSEA101_00398_SEQ_03","今回のような問題は、テンペスト断崖に坂を作れば回避できるだろう。しかし、メルウィブ提督は、蛮族対策およびガレマール帝国対策を最優先に取り組んでいるため、公共事業は望めそうもない。当面は、気球で乗り切るしかないようだ。"
"4","TEXT_SUBSEA101_00398_SEQ_04",""
"5","TEXT_SUBSEA101_00398_SEQ_05",""
"6","TEXT_SUBSEA101_00398_SEQ_06",""
"7","TEXT_SUBSEA101_00398_SEQ_07",""
"8","TEXT_SUBSEA101_00398_SEQ_08",""
"9","TEXT_SUBSEA101_00398_SEQ_09",""
"10","TEXT_SUBSEA101_00398_SEQ_10",""
"11","TEXT_SUBSEA101_00398_SEQ_11",""
"12","TEXT_SUBSEA101_00398_SEQ_12",""
"13","TEXT_SUBSEA101_00398_SEQ_13",""
"14","TEXT_SUBSEA101_00398_SEQ_14",""
"15","TEXT_SUBSEA101_00398_SEQ_15",""
"16","TEXT_SUBSEA101_00398_SEQ_16",""
"17","TEXT_SUBSEA101_00398_SEQ_17",""
"18","TEXT_SUBSEA101_00398_SEQ_18",""
"19","TEXT_SUBSEA101_00398_SEQ_19",""
"20","TEXT_SUBSEA101_00398_SEQ_20",""
"21","TEXT_SUBSEA101_00398_SEQ_21",""
"22","TEXT_SUBSEA101_00398_SEQ_22",""
"23","TEXT_SUBSEA101_00398_SEQ_23",""
"24","TEXT_SUBSEA101_00398_TODO_00","<hex:024804F2021503><hex:024904F2021603><hex:0212024003>本クエストは調整されました。一度破棄し、<hex:02100103>スカイリフトのヴィルクリットから再受注してください<hex:0249020103><hex:0248020103>"
"25","TEXT_SUBSEA101_00398_TODO_01","<hex:024804F2021503><hex:024904F2021603><hex:0212024003>本クエストは調整されました。一度破棄し、<hex:02100103>スカイリフトのヴィルクリットから再受注してください<hex:0249020103><hex:0248020103>"
"26","TEXT_SUBSEA101_00398_TODO_02","<hex:024804F2021503><hex:024904F2021603><hex:0212024003>本クエストは調整されました。一度破棄し、<hex:02100103>スカイリフトのヴィルクリットから再受注してください<hex:0249020103><hex:0248020103>"
"27","TEXT_SUBSEA101_00398_TODO_03",""
"28","TEXT_SUBSEA101_00398_TODO_04",""
"29","TEXT_SUBSEA101_00398_TODO_05",""
"30","TEXT_SUBSEA101_00398_TODO_06",""
"31","TEXT_SUBSEA101_00398_TODO_07",""
"32","TEXT_SUBSEA101_00398_TODO_08",""
"33","TEXT_SUBSEA101_00398_TODO_09",""
"34","TEXT_SUBSEA101_00398_TODO_10",""
"35","TEXT_SUBSEA101_00398_TODO_11",""
"36","TEXT_SUBSEA101_00398_TODO_12",""
"37","TEXT_SUBSEA101_00398_TODO_13",""
"38","TEXT_SUBSEA101_00398_TODO_14",""
"39","TEXT_SUBSEA101_00398_TODO_15",""
"40","TEXT_SUBSEA101_00398_TODO_16",""
"41","TEXT_SUBSEA101_00398_TODO_17",""
"42","TEXT_SUBSEA101_00398_TODO_18",""
"43","TEXT_SUBSEA101_00398_TODO_19",""
"44","TEXT_SUBSEA101_00398_TODO_20",""
"45","TEXT_SUBSEA101_00398_TODO_21",""
"46","TEXT_SUBSEA101_00398_TODO_22",""
"47","TEXT_SUBSEA101_00398_TODO_23",""
"48","TEXT_SUBSEA101_00398_WYRKRHIT_000_1","ああ、大変です。<hex:02100103>気球の荷台に、荷物が2つ取り残されていました。"
"49","TEXT_SUBSEA101_00398_WYRKRHIT_000_2","配達人は、すでに出発してしまいました。<hex:02100103>代わりに、あなたが荷物を届けてください。"
"50","TEXT_SUBSEA101_00398_WYRKRHIT_000_3","荷の宛先は、「フォアマスト」の「シングリトゥヴ」さんと<hex:02100103>「デネベール関門」の「ジェッサミーヌ」さんです。<hex:02100103>よろしくお願いします。"
"51","TEXT_SUBSEA101_00398_WYRKRHIT_000_31","いやはや助かりました。<hex:02100103>荷物が配達されなかった、<hex:02100103>なんて噂が広まったら大変ですからね。"
"52","TEXT_SUBSEA101_00398_WYRKRHIT_000_32","この断崖を切り崩して坂道を作れば、<hex:02100103>気球を使った荷の積みおろしもなくなり、<hex:02100103>こうしたミスも起きないんですがね……。"
"53","TEXT_SUBSEA101_00398_WYRKRHIT_000_33","リムサ・ロミンサのお役人に、ムリも言えません。<hex:02100103>蛮族やら帝国やらの対策が第一ですから。"
"54","TEXT_SUBSEA101_00398_WYRKRHIT_000_34","こうして荷運び業者で資金を出し合い、<hex:02100103>足場を組んで、気球を用意するのがせいいっぱい。<hex:02100103>しばらく、不便な生活に耐えるしかないでしょう。"
"55","TEXT_SUBSEA101_00398_SYNGITHUV_000_11","スカイリフトから来たのか？<hex:02100103>そろそろ届くはずの荷物がまだ届いてないんだが、<hex:02100103>あんた知らないか？"
"56","TEXT_SUBSEA101_00398_SYNGITHUV_000_12","おお、この包みだ。<hex:02100103>中身は、レッドルースター農場から送ってもらった<hex:02100103>ラベンダーのポプリなんだ。"
"57","TEXT_SUBSEA101_00398_SYNGITHUV_000_13","ここフォアマストの兵士は、日々、<hex:02100103>訓練に励んでるから、汗臭くなりがちでね。<hex:02100103>このポプリで、悪臭をごまかしてるってわけさ。"
"58","TEXT_SUBSEA101_00398_JESSAMINE_000_21","スカイリフトからの使者ですって？<hex:02100103>ラザグラン関門にいる弟から、<hex:02100103>本が届くはずなんだけど、あなた、知らない？"
"59","TEXT_SUBSEA101_00398_JESSAMINE_000_22","わあ、これを待ち望んでたのよ！<hex:02100103>関門の周りなんて、何もないから、<hex:02100103>休憩中の楽しみといえば、読書くらい。"
"60","TEXT_SUBSEA101_00398_JESSAMINE_000_23","こういった見聞録でも読んで、<hex:02100103>遠い海の向こうに思いをはせたりしないと、やってられないわ。"
