"0","TEXT_CLSEXC300_00319_SEQ_00","斧術士ギルドマスターのヴィルンズーンが、冒険者に伝えたいことがあるようだ。"
"1","TEXT_CLSEXC300_00319_SEQ_01","ヴィルンズーンによると、クジャタがレッドルースター農場近くに現れたという。クジャタとの決戦を控え、低地ラノシアの「レッドルースター農場」にて療養中の「シガード」と話そう。"
"2","TEXT_CLSEXC300_00319_SEQ_02","シガードを訪ねると、あらためてクジャタを倒すことを託された。自分に助力するため、「レッドルースター農場」に駆け付けた「ソルクウィブ」「ブルーンバル」と話そう。"
"3","TEXT_CLSEXC300_00319_SEQ_03","ソルクウィブたちも、クジャタとの決戦に加勢してくれるという。彼女の助言に従い、「レッドルースター農場」周辺にて、クジャタにつきまとう魔物の群れが荒らしている荷を探そう。"
"4","TEXT_CLSEXC300_00319_SEQ_04","クジャタの姿は、あたりに見つからなかった。ひき続き、クジャタにつきまとう魔物の群れが荒らしている荷を探そう。"
"5","TEXT_CLSEXC300_00319_SEQ_05","クジャタは、まだ見つからない。ひき続き、クジャタにつきまとう魔物の群れが荒らしている荷を探そう。"
"6","TEXT_CLSEXC300_00319_SEQ_06","クジャタは、やはり見つからない。ひき続き、クジャタにつきまとう魔物の群れが荒らしている荷を探そう。"
"7","TEXT_CLSEXC300_00319_SEQ_07","追い続けていたクジャタと、ついに対決し、討伐することができた。ヴィルンズーンが連れてきたシガードたちとともに、念願の勝利を祝った。斧術士を目指すと誓ったシガードを見送り、その場に残った「ヴィルンズーン」たちに話しかけよう。"
"8","TEXT_CLSEXC300_00319_SEQ_08","ヴィルンズーンは冒険者の奮闘を称えた。「斧術士ギルド」へ凱旋し、「ヴィルンズーン」と話そう。"
"9","TEXT_CLSEXC300_00319_SEQ_09","ヴィルンズーンは、自分が教えることはもうないと言いつつも、冒険者は斧術士としてさらなる上を目指すべきだと語る。そして、さらなる克己を重ね、自分以上の高みにまで達したとき、その姿を見せてほしいと語った。ヴィルンズーンの期待を背に受けて、冒険者は斧術士ギルドから巣立っていくことになった。"
"10","TEXT_CLSEXC300_00319_SEQ_10",""
"11","TEXT_CLSEXC300_00319_SEQ_11",""
"12","TEXT_CLSEXC300_00319_SEQ_12",""
"13","TEXT_CLSEXC300_00319_SEQ_13",""
"14","TEXT_CLSEXC300_00319_SEQ_14",""
"15","TEXT_CLSEXC300_00319_SEQ_15",""
"16","TEXT_CLSEXC300_00319_SEQ_16",""
"17","TEXT_CLSEXC300_00319_SEQ_17",""
"18","TEXT_CLSEXC300_00319_SEQ_18",""
"19","TEXT_CLSEXC300_00319_SEQ_19",""
"20","TEXT_CLSEXC300_00319_SEQ_20",""
"21","TEXT_CLSEXC300_00319_SEQ_21",""
"22","TEXT_CLSEXC300_00319_SEQ_22",""
