"21500","ダイヤマスケトン","0","","0","0","1","0","0","","ダイヤマスケトン","34433","375","3","1","0","88","0","13","5","27020","1","True","True","False","True","107010","1628","False","True","False","0","2","0","9","7","21800","6353","False","False","0","70","0","1","96","0","0","4","2001, 53, 1, 0","2099, 1, 1, 0","31","2","90","45","2640","25","0","0","0","0","2","139","3","143","22","136","44","95","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"21501","ダイヤケーン","0","","0","0","1","0","0","","ダイヤケーン","32731","375","3","2","0","9","0","13","5","42020","1","True","True","False","True","107010","1628","False","True","False","0","2","0","11","7","21800","6355","False","False","0","70","0","1","53","0","0","6","814, 1, 1, 0","0, 0, 0, 0","6","3","90","90","3440","3","0","0","0","0","5","139","3","129","46","136","6","95","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"21502","ダイヤロッド","0","","0","0","1","0","0","","ダイヤロッド","33099","375","3","2","0","7","0","13","5","33020","1","True","True","False","True","107010","1628","False","True","False","0","2","0","11","7","21800","6355","False","False","0","70","0","1","55","0","0","5","1001, 70, 1, 0","0, 0, 0, 0","7","3","90","90","3280","3","0","0","0","0","4","139","3","129","46","136","27","95","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"21503","ダイヤグリモア","0","","0","0","1","0","0","","ダイヤグリモア","33250","375","3","2","0","10","0","13","5","35020","1","True","True","False","True","107010","1628","False","True","False","0","2","0","14","7","21800","6355","False","False","0","70","0","1","69","0","0","5","1701, 67, 1, 0","0, 0, 0, 0","26","3","90","90","3120","3","0","0","0","0","4","139","3","129","44","136","27","95","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"21504","ダイヤコーデックス","0","","0","0","1","0","0","","ダイヤコーデックス","33249","375","3","2","0","98","0","13","5","43020","1","True","True","False","True","107010","1628","False","True","False","0","2","0","14","7","21800","6355","False","False","0","70","0","1","29","0","0","6","1701, 68, 1, 0","0, 0, 0, 0","28","3","90","90","3120","3","0","0","0","0","5","139","3","129","27","136","6","95","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"21505","ダイヤセクスタント","0","","0","0","1","0","0","","ダイヤセクスタント","34907","375","3","2","0","89","0","13","5","44020","1","True","True","False","True","107010","1628","False","True","False","0","2","0","11","7","21800","6355","False","False","0","70","0","1","99","0","0","6","2101, 60, 1, 0","2199, 1, 101, 0","33","1","90","90","3200","3","0","0","0","0","5","139","3","129","27","136","44","95","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"21506","ダイヤカタナ","0","","0","0","1","0","0","","ダイヤカタナ","36464","375","3","1","0","96","0","13","5","17020","1","True","True","False","True","107010","1628","False","True","False","0","2","0","9","7","21800","6353","False","False","0","70","0","1","111","0","0","3","2201, 33, 1, 0","2251, 47, 1, 0","34","1","90","45","2640","3","0","0","0","0","1","139","3","143","22","136","44","95","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","False","False","0","True"
"21507","ダイヤタック","0","","0","0","1","0","0","","ダイヤタック","36765","375","3","2","0","97","0","13","5","37020","1","True","True","False","True","107010","1628","False","True","False","0","2","0","11","7","21800","6355","False","False","0","70","0","1","112","0","0","5","2301, 47, 1, 0","2351, 38, 1, 0","35","2","90","90","3440","3","0","0","0","0","4","139","3","129","44","136","27","95","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"21508","ダイヤシールド","0","","0","0","1","0","0","","ダイヤシールド","30175","375","3","3","0","11","0","2","5","2020","1","True","True","False","True","35670","543","False","True","True","0","2","0","10","7","21800","6346","False","False","0","70","0","1","38","0","0","1","101, 72, 1, 0","0, 0, 0, 0","0","0","0","0","0","0","600","600","0","0","1","40","3","41","44","39","27","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","False","False","0","True"
"21509","ダイヤ・ディフェンダーサークレット","0","","0","0","1","0","0","","ダイヤ・ディフェンダーサークレット","40793","370","3","4","0","34","0","3","5","8020","1","True","True","False","True","58608","896","False","True","False","0","2","0","11","7","21800","6344","False","False","0","70","0","1","59","0","0","1","520, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","396","396","1","83","3","86","19","82","27","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"21510","ダイヤ・ディフェンダーアーマー","0","","0","0","1","0","0","","ダイヤ・ディフェンダーアーマー","48167","370","3","4","0","35","0","4","5","8020","1","True","True","False","True","97680","1493","False","True","True","0","2","0","10","7","21800","6345","False","False","0","70","0","1","59","0","0","1","520, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","531","531","1","132","3","136","44","129","45","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"21511","ダイヤ・ディフェンダーガントレット","0","","0","0","1","0","0","","ダイヤ・ディフェンダーガントレット","48701","370","3","4","0","37","0","5","5","8020","1","True","True","False","True","58608","896","False","True","False","0","2","0","10","7","21800","6346","False","False","0","70","0","1","59","0","0","1","520, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","396","396","1","83","3","86","27","82","44","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"21512","ダイヤ・ディフェンダートラウザー","0","","0","0","1","0","0","","ダイヤ・ディフェンダートラウザー","47395","370","3","4","0","36","0","7","5","8020","1","True","True","False","True","97680","1493","False","True","False","0","2","0","12","7","21800","6347","False","False","0","70","0","1","59","0","0","1","520, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","531","531","1","132","3","136","44","129","27","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"21513","ダイヤ・ディフェンダーグリーヴ","0","","0","0","1","0","0","","ダイヤ・ディフェンダーグリーヴ","47141","370","3","4","0","38","0","8","5","8020","1","True","True","False","True","58608","896","False","True","False","0","2","0","10","7","21800","6346","False","False","0","70","0","1","59","0","0","1","520, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","396","396","1","83","3","86","19","82","45","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"21514","ダイヤ・ディフェンダータセット","0","","0","0","1","0","0","かつて帯防具として流通していた品。今や一体型の防具が主流となり、無用の長物となった","ダイヤ・ディフェンダータセット","54189","370","3","44","0","39","0","0","5","8020","1","True","True","False","True","44400","679","False","False","False","0","2","0","10","0","0","6348","False","False","0","70","0","1","59","0","0","1","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","705","705","1","149","3","163","27","133","45","93","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","False","False","0","False"
"21515","ダイヤ・スレイヤーヘルム","0","","0","0","1","0","0","","ダイヤ・スレイヤーヘルム","40296","370","3","4","0","34","0","3","5","10020","1","True","True","False","True","58608","896","False","True","True","0","2","0","10","7","21800","6346","False","False","0","70","0","1","76","0","0","2","521, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","277","218","1","83","3","86","45","82","27","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","False","False","0","True"
"21516","ダイヤ・スレイヤーアーマー","0","","0","0","1","0","0","","ダイヤ・スレイヤーアーマー","48168","370","3","4","0","35","0","4","5","10020","1","True","True","False","True","97680","1493","False","True","True","0","2","0","10","7","21800","6345","False","False","0","70","0","1","76","0","0","2","521, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","372","292","1","132","3","136","44","129","45","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","False","False","0","True"
"21517","ダイヤ・スレイヤーガントレット","0","","0","0","1","0","0","","ダイヤ・スレイヤーガントレット","48702","370","3","4","0","37","0","5","5","10020","1","True","True","False","True","58608","896","False","True","False","0","2","0","10","7","21800","6346","False","False","0","70","0","1","76","0","0","2","521, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","277","218","1","83","3","86","44","82","27","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","False","False","0","True"
"21518","ダイヤ・スレイヤートラウザー","0","","0","0","1","0","0","","ダイヤ・スレイヤートラウザー","47397","370","3","4","0","36","0","7","5","10020","1","True","True","False","True","97680","1493","False","True","False","0","2","0","12","7","21800","6347","False","False","0","70","0","1","76","0","0","2","520, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","372","292","1","132","3","136","22","129","44","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","False","False","0","True"
"21519","ダイヤ・スレイヤーグリーヴ","0","","0","0","1","0","0","","ダイヤ・スレイヤーグリーヴ","47142","370","3","4","0","38","0","8","5","10020","1","True","True","False","True","58608","896","False","True","False","0","2","0","10","7","21800","6346","False","False","0","70","0","1","76","0","0","2","520, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","277","218","1","83","3","86","27","82","22","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","False","False","0","True"
"21520","ダイヤ・スレイヤータセット","0","","0","0","1","0","0","かつて帯防具として流通していた品。今や一体型の防具が主流となり、無用の長物となった","ダイヤ・スレイヤータセット","54189","370","3","44","0","39","0","0","5","10020","1","True","True","False","True","44400","679","False","False","False","0","2","0","10","0","0","6348","False","False","0","70","0","1","47","0","0","2","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","494","388","1","149","3","163","27","133","22","93","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","False","False","0","False"
"21521","ダイヤ・ストライカーバンダナ","0","","0","0","1","0","0","","ダイヤ・ストライカーバンダナ","41404","370","3","4","0","34","0","3","5","19020","1","True","True","False","True","58608","896","False","True","True","0","2","0","13","7","21800","6349","False","False","0","70","0","1","65","0","0","3","522, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","218","218","1","83","3","86","44","82","27","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","False","False","0","True"
"21522","ダイヤ・ストライカーアーマー","0","","0","0","1","0","0","","ダイヤ・ストライカーアーマー","48169","370","3","4","0","35","0","4","5","19020","1","True","True","False","True","97680","1493","False","True","True","0","2","0","10","7","21800","6345","False","False","0","70","0","1","65","0","0","3","522, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","292","292","1","132","3","136","27","129","22","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","False","False","0","True"
"21523","ダイヤ・ストライカーガントレット","0","","0","0","1","0","0","","ダイヤ・ストライカーガントレット","48703","370","3","4","0","37","0","5","5","19020","1","True","True","False","True","58608","896","False","True","False","0","2","0","10","7","21800","6346","False","False","0","70","0","1","65","0","0","3","520, 3, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","218","218","1","83","3","86","44","82","27","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","False","False","0","True"
"21524","ダイヤ・ストライカートラウザー","0","","0","0","1","0","0","","ダイヤ・ストライカートラウザー","47398","370","3","4","0","36","0","7","5","19020","1","True","True","False","True","97680","1493","False","True","False","0","2","0","12","7","21800","6347","False","False","0","70","0","1","65","0","0","3","520, 3, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","292","292","1","132","3","136","45","129","22","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","False","False","0","True"
"21525","ダイヤ・ストライカーブーツ","0","","0","0","1","0","0","","ダイヤ・ストライカーブーツ","49148","370","3","4","0","38","0","8","5","19020","1","True","True","False","True","58608","896","False","True","False","0","2","0","12","7","21800","6350","False","False","0","70","0","1","65","0","0","3","526, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","218","218","1","83","3","86","22","82","44","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","False","False","0","True"
"21526","ダイヤ・ストライカータセット","0","","0","0","1","0","0","かつて帯防具として流通していた品。今や一体型の防具が主流となり、無用の長物となった","ダイヤ・ストライカータセット","54189","370","3","44","0","39","0","0","5","19020","1","True","True","False","True","44400","679","False","False","False","0","2","0","10","0","0","6348","False","False","0","70","0","1","65","0","0","3","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","388","388","1","149","3","163","45","133","44","93","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","False","False","0","False"
"21527","ダイヤ・レンジャーヘルム","0","","0","0","1","0","0","","ダイヤ・レンジャーヘルム","40297","370","3","4","0","34","0","3","5","30020","1","True","True","False","True","58608","896","False","True","True","0","2","0","10","7","21800","6346","False","False","0","70","0","1","66","0","0","4","521, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","218","218","2","83","3","86","45","82","27","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"21528","ダイヤ・レンジャーコート","0","","0","0","1","0","0","","ダイヤ・レンジャーコート","48170","370","3","4","0","35","0","4","5","30020","1","True","True","False","True","97680","1493","False","True","True","0","2","0","13","7","21800","6351","False","False","0","70","0","1","66","0","0","4","523, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","292","292","2","132","3","136","27","129","22","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
