"0","TEXT_JOBAST700_02413_SEQ_00","クガネのキョクホウは、心配事があるようだ。"
"1","TEXT_JOBAST700_02413_SEQ_01","キョクホウから、ともにムラクモを探すよう依頼された。クガネの楽水園にある南の祠付近の「<hex:02280CFF05454F626AF61EA4270103>」で、あたりを見渡そう。"
"2","TEXT_JOBAST700_02413_SEQ_02","南の祠付近にて、あたりを見渡したが、ムラクモの姿はなかった。ムラクモを探すために、小波止場にある西の祠付近の「キョクホウ」と合流しよう。"
"3","TEXT_JOBAST700_02413_SEQ_03","キョクホウと合流した。ムラクモは、祠から現れた悪霊に襲われ、負傷していた。クガネの結界は、今にも破られそうだ。駆けつけたレヴェヴァとともに、犠牲を払うことなく結界を張りなおすために、クガネ城前の「<hex:02280CFF05454F626AF61EA4280103>」で、金狐クガネが現れるまで待機しよう。"
"4","TEXT_JOBAST700_02413_SEQ_04","キョクホウ、レヴェヴァと協力して、金狐クガネの荒魂を鎮めた。"
"5","TEXT_JOBAST700_02413_SEQ_05","ついに、キョクホウは、クガネの結界を張りなおすことができた。占星術と風水術の未来について語り合うため、黄昏橋の「キョクホウ」と話そう。"
"6","TEXT_JOBAST700_02413_SEQ_06","キョクホウと話した。レヴェヴァの予言どおり、冒険者、レヴェヴァ、キョクホウが協力して、クガネの災いを祓ったことで、占星術と風水術に新たな境地が開かれた。これにて、三者は各自の道を追求することになった。いつの日か、彼らが再び交わったとき、果たして何が起きるのだろうか……。<hex:02100103><hex:02100103>※以下の条件を満たすと、聖ガンリオル占星院のジャンヌキナルから、新たなジョブクエストを受注することができます。<hex:02100103>1.「漆黒のヴィランズ」のプレイ権を所有している。<hex:02100103>2.「メインクエスト：漆黒のヴィランズ」の、<hex:02100103>　「漆黒のヴィランズ」を完了する。<hex:02100103>3.HEALERロールの「ロールクエスト」を完了する。"
"7","TEXT_JOBAST700_02413_SEQ_07",""
"8","TEXT_JOBAST700_02413_SEQ_08",""
"9","TEXT_JOBAST700_02413_SEQ_09",""
"10","TEXT_JOBAST700_02413_SEQ_10",""
"11","TEXT_JOBAST700_02413_SEQ_11",""
"12","TEXT_JOBAST700_02413_SEQ_12",""
"13","TEXT_JOBAST700_02413_SEQ_13",""
"14","TEXT_JOBAST700_02413_SEQ_14",""
"15","TEXT_JOBAST700_02413_SEQ_15",""
"16","TEXT_JOBAST700_02413_SEQ_16",""
"17","TEXT_JOBAST700_02413_SEQ_17",""
"18","TEXT_JOBAST700_02413_SEQ_18",""
"19","TEXT_JOBAST700_02413_SEQ_19",""
"20","TEXT_JOBAST700_02413_SEQ_20",""
"21","TEXT_JOBAST700_02413_SEQ_21",""
"22","TEXT_JOBAST700_02413_SEQ_22",""
"23","TEXT_JOBAST700_02413_SEQ_23",""
"24","TEXT_JOBAST700_02413_TODO_00","<hex:02280CFF05454F626AF61EA4270103>で見渡す"
"25","TEXT_JOBAST700_02413_TODO_01","キョクホウと話す"
"26","TEXT_JOBAST700_02413_TODO_02","<hex:02280CFF05454F626AF61EA4280103>で待機"
"27","TEXT_JOBAST700_02413_TODO_03","<hex:02280CFF05454F626AF61EA4280103>で待機"
"28","TEXT_JOBAST700_02413_TODO_04","キョクホウと話す"
"29","TEXT_JOBAST700_02413_TODO_05",""
"30","TEXT_JOBAST700_02413_TODO_06",""
"31","TEXT_JOBAST700_02413_TODO_07",""
"32","TEXT_JOBAST700_02413_TODO_08",""
"33","TEXT_JOBAST700_02413_TODO_09",""
"34","TEXT_JOBAST700_02413_TODO_10",""
"35","TEXT_JOBAST700_02413_TODO_11",""
"36","TEXT_JOBAST700_02413_TODO_12",""
"37","TEXT_JOBAST700_02413_TODO_13",""
"38","TEXT_JOBAST700_02413_TODO_14",""
"39","TEXT_JOBAST700_02413_TODO_15",""
"40","TEXT_JOBAST700_02413_TODO_16",""
"41","TEXT_JOBAST700_02413_TODO_17",""
"42","TEXT_JOBAST700_02413_TODO_18",""
"43","TEXT_JOBAST700_02413_TODO_19",""
"44","TEXT_JOBAST700_02413_TODO_20",""
"45","TEXT_JOBAST700_02413_TODO_21",""
"46","TEXT_JOBAST700_02413_TODO_22",""
"47","TEXT_JOBAST700_02413_TODO_23",""
"48","TEXT_JOBAST700_02413_KYOKUHO_000_000","<hex:020813E905FF07E5A789E88085FF07E58584E8808503>、いいところに来てくれた！<hex:02100103>実は、結界の様子を見回りに行ったまま、<hex:02100103>ムラクモの爺さんが戻らないんだ……。"
"49","TEXT_JOBAST700_02413_KYOKUHO_000_001","もしかしたら、また悪霊が現れちまったのかもしれない。<hex:02100103>念のため、巡回の経路を辿ってムラクモの爺さんを探したい。<hex:02100103>楽水園にある南の祠まで、いっしょに来てくれ。"
"50","TEXT_JOBAST700_02413_UDOKU_000_009","こんな朽ちた祠を毎日見回って、何を企んでいるのですか？<hex:02100103>貴方が煽る「クガネの危機」を現実とするために、<hex:02100103>自ら厄を振りまいてるのでは？"
"51","TEXT_JOBAST700_02413_KYOKUHO_000_009","見てのとおり、厄介な相手に絡まれちまった。<hex:02100103>適当にあしらっておくから、<hex:020813E905FF07E5A789E88085FF07E58584E8808503>はムラクモの爺さんを探してくれ。"
"52","TEXT_JOBAST700_02413_KYOKUHO_000_010","<hex:020813E905FF07E5A789E88085FF07E58584E8808503>、ムラクモは見つかったか？"
"53","TEXT_JOBAST700_02413_KYOKUHO_000_011","見あたらないか……いったい何処に……？<hex:02100103>祠の結界も、不安定になってきている……。<hex:02100103>これは、かなり危険な状態だぞ……！"
"54","TEXT_JOBAST700_02413_UDOKU_000_012","やれやれ、何が「危険な状態」なんです？<hex:02100103>貴方が煽る「クガネの危機」を現実とするために、<hex:02100103>自ら厄を振りまいてるのでしょう？"
"55","TEXT_JOBAST700_02413_KYOKUHO_000_013","ウドク、この野郎！<hex:02100103>何度言ったら、わかるんだよ！？<hex:02100103>この結界の綻びから漏れる、悪しき気を感じないのか？"
"56","TEXT_JOBAST700_02413_UDOKU_000_014","偉大なる風水士カザンの血筋であることを鼻にかけ、<hex:02100103>嘘八百を並べ立てて、人々の不安を煽るとは言語道断！<hex:02100103>民を騙して儲けようなど、我ら善良なる風水士が許しませんよ！"
"57","TEXT_JOBAST700_02413_KYOKUHO_000_015","ああッ、もう時間の無駄だッ！<hex:02100103>欲に目が眩んじまうと、こんな強い気も感じないのかよ！？<hex:02100103>せいぜいケガをしないよう、安全なところに隠れときな！"
"58","TEXT_JOBAST700_02413_KYOKUHO_000_016","<hex:020813E905FF07E5A789E88085FF07E58584E8808503>、小波止場の西の祠に行ってみよう！"
"59","TEXT_JOBAST700_02413_UDOKU_000_019","ちっ、クガネの危機を煽る「バクチ風水士」の自作自演など、<hex:02100103>我ら善良なる風水士が許しません！"
"60","TEXT_JOBAST700_02413_KYOKUHO_000_020","ムラクモの爺さん……しっかりしろ！<hex:02100103>今すぐ癒してやるからな！！"
"61","TEXT_JOBAST700_02413_MURAKUMO_000_021","うぅ……キョクホウ……。<hex:02100103>結界の綻びから悪霊が現れ、襲われたのだ……。<hex:02100103>どうにか祓ったものの、このザマでな……。"
"62","TEXT_JOBAST700_02413_MURAKUMO_000_022","ヌシである金狐の魂は、かなり力を取り戻しているようだ……。<hex:02100103>もう、ためらっている時間はない……結界を再構築するのだ！"
"63","TEXT_JOBAST700_02413_KYOKUHO_000_023","ダメだ……曾祖父さんと同じ方法じゃ、<hex:02100103>力を取り戻した金狐を再び封じこめることはできない！<hex:02100103>より強い結界を結ぶには、人身御供が必要なんだぞ！？"
"64","TEXT_JOBAST700_02413_MURAKUMO_000_024","私を……生贄とするのだ！<hex:02100103>私は、もう十分生きた……。<hex:02100103>師匠カザンの下に行っても、いい頃合いだろうて……。"
"65","TEXT_JOBAST700_02413_KYOKUHO_000_025","できるわけないだろっ！<hex:02100103>そんなこと、許すもんか！<hex:02100103>それ以上言ったら、あんたでも殴るぞ！！"
"66","TEXT_JOBAST700_02413_MURAKUMO_000_026","感情に流されず、冷静に考えるのだ！<hex:02100103>老い先短い私なんぞの命を惜しんで、<hex:02100103>クガネの街が滅ぼされては、話にならんぞ……！？"
"67","TEXT_JOBAST700_02413_KYOKUHO_000_027","どっちもいやだ！！<hex:02100103>風水術がだめなら、占星術でなんとかできないか……。"
"68","TEXT_JOBAST700_02413_KYOKUHO_000_028","<hex:020813E905FF07E5A789E88085FF07E58584E8808503>、占星術は運命を切り開くんだよな！？<hex:02100103>だったら、何か、いい方法はないのか！？"
"69","TEXT_JOBAST700_02413_Q1_000_000","クガネを救う方法は？"
"70","TEXT_JOBAST700_02413_A1_000_001","生贄の代わりに天の力を使う"
"71","TEXT_JOBAST700_02413_A1_000_002","…………"
"72","TEXT_JOBAST700_02413_KYOKUHO_000_029","つまり、生贄から得られる「人」の命の力に代えて、<hex:02100103>占星術によって「天」の力を借りようってのか！？"
"73","TEXT_JOBAST700_02413_LEVEVA_000_030","(-威厳のある声-)そのとおりだ！"
"74","TEXT_JOBAST700_02413_LEVEVA_000_031","さすがは、<hex:022C0DFF07022903EB0203FF02200203>。<hex:02100103>よくぞ、わしと同じ答えにたどりついたな。"
"75","TEXT_JOBAST700_02413_LEVEVA_000_032","(-威厳のある声-)その問いならば、わしが答えよう！"
"76","TEXT_JOBAST700_02413_LEVEVA_100_032","風脈、地脈、水脈に加えて、「人」の命が必要ならば、<hex:02100103>占星術によって「天」の力で代替すればよいのじゃ！"
"77","TEXT_JOBAST700_02413_KYOKUHO_000_033","レ、レヴェヴァ師！？<hex:02100103>ほんとうに、レヴェヴァ師か？<hex:02100103>どうして、クガネに！？"
"78","TEXT_JOBAST700_02413_LEVEVA_000_034","教皇庁での講話会が大成功に終わってな。<hex:02100103>シャーレアン式占星術を学ぶ学科が、<hex:02100103>聖アンダリム神学院に設置されることが決まった。"
"79","TEXT_JOBAST700_02413_LEVEVA_000_035","これにて、父とわしの宿願が成就した。<hex:02100103>次は、わし自身の志を果たす番だ！"
"80","TEXT_JOBAST700_02413_LEVEVA_000_036","占星術と風水術を編みあわせ、両者を発展させる！<hex:02100103>そのために来てみれば、「クガネの危機」を吹聴する、<hex:02100103>「バクチ風水士」がいるというではないか……。"
"81","TEXT_JOBAST700_02413_LEVEVA_000_037","少しばかり調べて、事の深刻さは十二分に把握した。<hex:02100103>さあ、惚けた顔をしているヒマがあったら、すぐに動くぞ！"
"82","TEXT_JOBAST700_02413_KYOKUHO_000_038","あ、あぁ……力を合わせて、怒れるヌシを封じようぜ！"
"83","TEXT_JOBAST700_02413_KYOKUHO_000_039","だが、レヴェヴァ師。<hex:02100103>どうやってヌシを封じるつもりだ？"
"84","TEXT_JOBAST700_02413_KYOKUHO_000_040","今、破られかけてる結界も、占星術の力を借りたものだ。<hex:02100103>人の都合で殺された、ヌシ金狐の大いなる怒りは、<hex:02100103>そう簡単に抑えつけられないぞ……。"
"85","TEXT_JOBAST700_02413_LEVEVA_000_041","破られかけている結界とやらは、<hex:02100103>おおかたアスペクト・ベネフィクを使用したのだろ？"
"86","TEXT_JOBAST700_02413_LEVEVA_000_042","アスペクト・ベネフィクにはあらゆるものを癒す力がある。<hex:02100103>これで、金狐の荒魂を癒し鎮めてしまえば、<hex:02100103>風水術による新たな結界で封じることも可能だろう。"
"87","TEXT_JOBAST700_02413_KYOKUHO_000_043","つまり、占星術で「金狐の荒魂」を鎮めて、<hex:02100103>ヌシが守ろうとしていた、この土地の繁栄を、<hex:02100103>風水術でもたらそうってわけか……。"
"88","TEXT_JOBAST700_02413_LEVEVA_000_044","ヌシ金狐の荒魂を鎮めるには、一度、弱らせてから、<hex:02100103>具現化した怨念や怨恨を癒す必要があろう。<hex:02100103>それによってスキができ、荒魂が露わになるはずだ。"
"89","TEXT_JOBAST700_02413_KYOKUHO_000_045","危険な賭けになるってことか……。<hex:02100103>しかし、放っておいても、ヌシの出現は時間の問題だ。<hex:02100103>だったら、やるしかないだろう！"
"90","TEXT_JOBAST700_02413_MURAKUMO_000_046","民の退避は、私が引き受けよう。<hex:02100103>できる限りの協力は、させてくれ。<hex:02100103>結界の再構築は、私の宿願でもあるのでな。"
"91","TEXT_JOBAST700_02413_LEVEVA_000_047","真なる風水士と、天を知る占星術師がふたりいるのだ。<hex:02100103>我らが力を合わせれば、必ず運命を切り開けよう……！"
