"0","TEXT_REGISB5PALAKASSTAND_00750_MULRUNNAH_000_000","您是來幫忙的人吧。<hex:02100103>這是個小村子，請隨意逛逛吧。<hex:02100103>如果您有想問的事情，我一定知無不言，言無不盡。"
"1","TEXT_REGISB5PALAKASSTAND_00750_Q1_000_000","想瞭解什麼？"
"2","TEXT_REGISB5PALAKASSTAND_00750_A1_000_001","你是做什麼的？"
"3","TEXT_REGISB5PALAKASSTAND_00750_A1_000_002","這裡是什麼地方？"
"4","TEXT_REGISB5PALAKASSTAND_00750_A1_000_003","取消"
"5","TEXT_REGISB5PALAKASSTAND_00750_MULRUNNAH_000_010","我作為一名守護者生活在這裡。<hex:02100103>這附近留存著許多神聖的寺院和墳墓對吧？<hex:02100103>巡視、修繕它們就是我們的職責。"
"6","TEXT_REGISB5PALAKASSTAND_00750_MULRUNNAH_000_011","因此守護者很少走出眾僧林園。<hex:02100103>就拿我來說，別說拉札罕了，就連去海邊的次數都屈指可數。<hex:02100103>所以我很不擅長游泳。"
"7","TEXT_REGISB5PALAKASSTAND_00750_MULRUNNAH_000_020","這裡是波洛伽護法村。<hex:02100103>負責守護神獸大人的寺院、幫助信徒與僧侶的守護者<hex:02100103>以及其他居民都生活在這個村子裡。"
"8","TEXT_REGISB5PALAKASSTAND_00750_MULRUNNAH_000_021","這個村子原本是悌陽象族為他們自己建立的居住地。<hex:02100103>因此周邊很多建築都含有悌陽象族僧侶的名字，<hex:02100103>就比如聖仙阿迦瑪之墓和帕瓦納的悔悟。"
"9","TEXT_REGISB5PALAKASSTAND_00750_MULRUNNAH_000_022","可這個傳統的小村子，卻因之前的混亂陷入紛擾不安。<hex:02100103>只盼不要發展到讓我們背井離鄉的境地……"
"10","TEXT_REGISB5PALAKASSTAND_00750_MULRUNNAH_000_023","雖然之前的混亂造成了重大的損失，<hex:02100103>但這個村子也開始逐步恢復正常了。<hex:02100103>前來避難的居民人數仍然不少，我們會繼續為人們提供支援。"
