"0","TEXT_AKTKBB121_04070_SEQ_00","イディルシャイアのララー・ジンジャルは、これまでの出来事を整理したいようだ。"
"1","TEXT_AKTKBB121_04070_SEQ_01","ララー・ジンジャルは、ギルディヴァンこそが黒幕であり、ファルドリネと同一人物である可能性を疑っているようだ。ファルドリネを問い質すため、西ラノシアのエールポートで「ララー・ジンジャル」と話そう。"
"2","TEXT_AKTKBB121_04070_SEQ_02","エールポートで、ファルドリネと繋がりのある貿易商を探そうとしたところ、イエロージャケットから救援を求められた。エールポート付近にいる「ララー・ジンジャル」と話そう。"
"3","TEXT_AKTKBB121_04070_SEQ_03","冒険者たちが現場に駆けつけると、ロイファと貿易商が倒れていた。エールポート付近にいる「ロイファ」に「ディアグノシス」をかけよう。"
"4","TEXT_AKTKBB121_04070_SEQ_04","冒険者はロイファを治療し、彼の命を救った。ロイファの口から、ギルディヴァンがファルドリネであり、すべての元凶であることを聞いた冒険者とララー・ジンジャルは、連れ去られたマホードとアンセルの救出に手を貸すことにした。エールポート付近にいる「ロイファ」と話そう。"
"5","TEXT_AKTKBB121_04070_SEQ_05","ギルディヴァンを倒すため、一度態勢を整えることにした。イディルシャイアの「ララー・ジンジャル」と話そう。"
"6","TEXT_AKTKBB121_04070_SEQ_06","ロイファが持っている賢者のソウルクリスタルが、ララー・ジンジャルの亡き母の物だと判明した。託された想いを胸に、ロイファたちは改めてそれぞれの使命を認識したのだった。ひとりでも多くの命を救うため、賢者の技を磨いておこう。<hex:02100103><hex:02100103>※賢者のレベルが78以上になると、イディルシャイアのララー・ジンジャルから次の賢者クエストを受注することができます。"
"7","TEXT_AKTKBB121_04070_SEQ_07",""
"8","TEXT_AKTKBB121_04070_SEQ_08",""
"9","TEXT_AKTKBB121_04070_SEQ_09",""
"10","TEXT_AKTKBB121_04070_SEQ_10",""
"11","TEXT_AKTKBB121_04070_SEQ_11",""
"12","TEXT_AKTKBB121_04070_SEQ_12",""
"13","TEXT_AKTKBB121_04070_SEQ_13",""
"14","TEXT_AKTKBB121_04070_SEQ_14",""
"15","TEXT_AKTKBB121_04070_SEQ_15",""
"16","TEXT_AKTKBB121_04070_SEQ_16",""
"17","TEXT_AKTKBB121_04070_SEQ_17",""
"18","TEXT_AKTKBB121_04070_SEQ_18",""
"19","TEXT_AKTKBB121_04070_SEQ_19",""
"20","TEXT_AKTKBB121_04070_SEQ_20",""
"21","TEXT_AKTKBB121_04070_SEQ_21",""
"22","TEXT_AKTKBB121_04070_SEQ_22",""
"23","TEXT_AKTKBB121_04070_SEQ_23",""
"24","TEXT_AKTKBB121_04070_TODO_00","エールポートのララー・ジンジャルと話す"
"25","TEXT_AKTKBB121_04070_TODO_01","ララー・ジンジャルと話す"
"26","TEXT_AKTKBB121_04070_TODO_02","ロイファにディアグノシスをかける"
"27","TEXT_AKTKBB121_04070_TODO_03","ロイファと話す"
"28","TEXT_AKTKBB121_04070_TODO_04","イディルシャイアのララー・ジンジャルと話す"
"29","TEXT_AKTKBB121_04070_TODO_05",""
"30","TEXT_AKTKBB121_04070_TODO_06",""
"31","TEXT_AKTKBB121_04070_TODO_07",""
"32","TEXT_AKTKBB121_04070_TODO_08",""
"33","TEXT_AKTKBB121_04070_TODO_09",""
"34","TEXT_AKTKBB121_04070_TODO_10",""
"35","TEXT_AKTKBB121_04070_TODO_11",""
"36","TEXT_AKTKBB121_04070_TODO_12",""
"37","TEXT_AKTKBB121_04070_TODO_13",""
"38","TEXT_AKTKBB121_04070_TODO_14",""
"39","TEXT_AKTKBB121_04070_TODO_15",""
"40","TEXT_AKTKBB121_04070_TODO_16",""
"41","TEXT_AKTKBB121_04070_TODO_17",""
"42","TEXT_AKTKBB121_04070_TODO_18",""
"43","TEXT_AKTKBB121_04070_TODO_19",""
"44","TEXT_AKTKBB121_04070_TODO_20",""
"45","TEXT_AKTKBB121_04070_TODO_21",""
"46","TEXT_AKTKBB121_04070_TODO_22",""
"47","TEXT_AKTKBB121_04070_TODO_23",""
"48","TEXT_AKTKBB121_04070_LALAHJINJAHL_000_000","……先ほどは取り乱してしまい、申し訳ありませんでした。<hex:02100103>ひとまず、これまでの出来事を整理いたしましょう。"
"49","TEXT_AKTKBB121_04070_LALAHJINJAHL_000_001","まず、ロイファたちは、<hex:02100103>ドクター・ファルドリネを執拗に追っていましたわ。<hex:02100103>そして次に鍵となるのが、ムスクマロイという名の植物……。"
"50","TEXT_AKTKBB121_04070_LALAHJINJAHL_100_001","当初私は、ロイファたちが危険人物であるという情報から、<hex:02100103>彼らが、盗んだ賢者のソウルクリスタルと、ムスクマロイで、<hex:02100103>さらなる自己強化を企んでいるものだと考えていました。"
"51","TEXT_AKTKBB121_04070_LALAHJINJAHL_000_002","ですが、もしそうではなく……彼らが植物園で、<hex:02100103>ムスクマロイを手掛かりに、誰かを探していたのだとしたら……？<hex:02100103>ムスクマロイを狙って、誰かが来ると考えていたとしたら？"
"52","TEXT_AKTKBB121_04070_LALAHJINJAHL_000_003","そして最後に……<hex:02100103>ザナラーンでムスクマロイを購入した人物、<hex:02100103>それがドクター・ファルドリネという事実……。"
"53","TEXT_AKTKBB121_04070_LALAHJINJAHL_000_004","<hex:022C0DFF07022903EB0203FF02200203>さん、<hex:02100103>以上のことから、どのようなことを推察されますか？"
"54","TEXT_AKTKBB121_04070_Q1_000_000","何と言う？"
"55","TEXT_AKTKBB121_04070_A1_000_001","ロイファたちは被害者だ"
"56","TEXT_AKTKBB121_04070_A1_000_002","アホなのはあいつらだ！"
"57","TEXT_AKTKBB121_04070_LALAHJINJAHL_000_005","……。<hex:02100103>やはり、そう思われますか……。"
"58","TEXT_AKTKBB121_04070_LALAHJINJAHL_000_006","ああっ、根に持っていたのですね！？<hex:02100103>かくいう私もあの発言にはカチンときましたが！<hex:02100103>と、ともかく……"
"59","TEXT_AKTKBB121_04070_LALAHJINJAHL_000_007","恐ろしいことに、人体実験の噂は事実であると……<hex:02100103>本国から、そのように調査結果の連絡がありました。<hex:02100103>入念に証拠が隠蔽されていたため、発覚が遅れたそうです。"
"60","TEXT_AKTKBB121_04070_LALAHJINJAHL_100_007","……そして、ギルディヴァン。<hex:02100103>それが、該当時期にシャーレアン本国から姿を消した医師の名です。"
"61","TEXT_AKTKBB121_04070_LALAHJINJAHL_000_008","これまでは、何らかの理由で力を欲したロイファたちが、<hex:02100103>奪ったソウルクリスタルを悪用し、<hex:02100103>強化を施したものと考えられていました。"
"62","TEXT_AKTKBB121_04070_LALAHJINJAHL_000_009","ですが、もしロイファたちが非道な人体実験の被害者で、<hex:02100103>施術した人物こそが、ギルディヴァンだったとしたら？<hex:02100103>そして……"
"63","TEXT_AKTKBB121_04070_LALAHJINJAHL_000_010","そのギルディヴァンが顔を変え、<hex:02100103>ファルドリネと名乗ったのだとしたら、<hex:02100103>……すべての辻褄が合ってしまうのです。"
"64","TEXT_AKTKBB121_04070_LALAHJINJAHL_000_011","もちろん、これはあくまでも推測にすぎません。<hex:02100103>ですが……悲劇は、終わっていないかもしれません。<hex:02100103>ファルドリネを問い質して、真実を突き止めなければ……！"
"65","TEXT_AKTKBB121_04070_LALAHJINJAHL_000_012","あの薬品商の女性は、「エールポート」の貿易商から、<hex:02100103>ファルドリネを紹介されたと言っていました。<hex:02100103>彼が現れる可能性があります……現地に向かいましょう！"
"66","TEXT_AKTKBB121_04070_LALAHJINJAHL_000_020","ここがバイルブランド島の貿易拠点エールポート！<hex:02100103>観光したいところですが、今は我慢ですわ……我慢……！"
"67","TEXT_AKTKBB121_04070_LALAHJINJAHL_000_021","ファルドリネに先を越される前に、<hex:02100103>サベネアからの輸入品を取り扱っている貿易商を探しましょう。<hex:02100103>ですが、こうも人の出入りが多いと……"
"68","TEXT_AKTKBB121_04070_YELLOWJACKET04070_000_022","(-？？？？-)誰か！！　誰か来てくれ！！！"
"69","TEXT_AKTKBB121_04070_YELLOWJACKET04070_000_023","あんた治療師か！？<hex:02100103>向こうで人が倒れてるんだ……大至急診てくれないか！？"
"70","TEXT_AKTKBB121_04070_YELLOWJACKET04070_000_024","どうも、誰かに襲われたようなんだ。<hex:02100103>犯人がまだ近くにいるかもしれないから気を付けてくれよ！<hex:02100103>俺は応援を呼んでくる！"
"71","TEXT_AKTKBB121_04070_LALAHJINJAHL_000_030","こ、これはいったい……！？"
"72","TEXT_AKTKBB121_04070_LOIFA_000_031","うぅ……っ…………。"
"73","TEXT_AKTKBB121_04070_LALAHJINJAHL_000_032","ロイファの方はまだ息があるようですが、<hex:02100103>そちらの方は……残念ながら……。"
"74","TEXT_AKTKBB121_04070_LALAHJINJAHL_000_033","<hex:022C0DFF07022903EB0203FF02200203>さん……<hex:02100103>あなたなら、ロイファの命を救うことができましょう。"
"75","TEXT_AKTKBB121_04070_LALAHJINJAHL_000_034","ですが……先ほどの私の推測は、あくまで推測なのです。<hex:02100103>本当はロイファたちが何を為そうとしているのか、わかりません。"
"76","TEXT_AKTKBB121_04070_LALAHJINJAHL_000_035","彼らの仲間がシャーレアン人を殺害したことは事実ッ！<hex:02100103>そんな危険人物である、彼らの命を救って良いのか……<hex:02100103>私は正直に言って迷っています……。"
"77","TEXT_AKTKBB121_04070_LALAHJINJAHL_100_036","最低だと思いますか……？"
"78","TEXT_AKTKBB121_04070_LALAHJINJAHL_000_036","でも、だって、だって……！<hex:02100103>その殺されたシャーレアン人というのが、<hex:02100103>…………私の、母なのです。"
"79","TEXT_AKTKBB121_04070_LALAHJINJAHL_000_037","あーー……はは、ダメだなあ私。<hex:02100103>こんなこと、言わないつもりだったんだけど。<hex:02100103>公私混同だなんて……格好悪いなあ……っ……。"
"80","TEXT_AKTKBB121_04070_Q2_000_000","何と言う？"
"81","TEXT_AKTKBB121_04070_A2_000_001","最初にロイファは自分を守ってくれた"
"82","TEXT_AKTKBB121_04070_A2_000_002","助ければ手がかりを聞きだせる"
"83","TEXT_AKTKBB121_04070_LALAHJINJAHL_000_038","っ……はい……そう、です。<hex:02100103>それに、知っているんです……母を殺した人物は、<hex:02100103>副作用による錯乱状態下で、悪意があったわけじゃないって……。"
"84","TEXT_AKTKBB121_04070_LALAHJINJAHL_000_039","っ……はい……そう、です。<hex:02100103>今の私の使命は、真実を解き明かすこと。<hex:02100103>母のためにも、この一連の事件の被害者たちのためにも……。"
"85","TEXT_AKTKBB121_04070_LALAHJINJAHL_000_040","……こんなときに、本当にごめんなさい。<hex:02100103>「ディアグノシス」を、ロイファにお使いいただけますか？"
"86","TEXT_AKTKBB121_04070_LALAHJINJAHL_000_041","「ディアグノシス」をロイファにお使いいただけますか？"
"87","TEXT_AKTKBB121_04070_LOIFA_000_042","うぅ……はぁ……っ……。"
"88","TEXT_AKTKBB121_04070_LOIFA_000_050","ううっ……。"
"89","TEXT_AKTKBB121_04070_LALAHJINJAHL_000_051","……無事に意識が戻ったようですね。"
"90","TEXT_AKTKBB121_04070_LOIFA_000_052","お前らは……！<hex:02100103>おい、マホードとアンセルはどうした！？"
"91","TEXT_AKTKBB121_04070_LALAHJINJAHL_000_053","私たちが駆けつけたときには、すでにおりませんでした。<hex:02100103>あなたと、こちらの商人らしき方が倒れていて、<hex:02100103><hex:022C0DFF07022903EB0203FF02200203>さんがあなたを治療しました。"
"92","TEXT_AKTKBB121_04070_LOIFA_000_054","…………よりによってお前に助けられるとは。"
"93","TEXT_AKTKBB121_04070_LALAHJINJAHL_000_055","いったい何があったのですか？<hex:02100103>説明してください！　これは、誰の仕業ですか？"
"94","TEXT_AKTKBB121_04070_LOIFA_000_056","ギルディヴァンに決まっているだろう！！<hex:02100103>あのときお前たちが奴を生かしたせいで、こんなことに……！"
"95","TEXT_AKTKBB121_04070_LALAHJINJAHL_000_057","私たちが生かした……？<hex:02100103>では、やはりあのドクターこそがギルディヴァンなのですね！？"
"96","TEXT_AKTKBB121_04070_LOIFA_000_058","やっと理解したか。<hex:02100103>あいつがシャーレアン本国から姿を消したあと、<hex:02100103>エオルゼアで何をしていたか、知っているか？"
"97","TEXT_AKTKBB121_04070_LOIFA_000_059","名前を変え、顔を変えた……。<hex:02100103>それ以外は……何も変わっちゃいない！"
"98","TEXT_AKTKBB121_04070_LOIFA_000_060","善人面して適当な患者を見つけては連れ去って、<hex:02100103>人体実験を繰り返しているんだ！<hex:02100103>人類の未来のためだとかいう、無責任な理想を掲げて！"
"99","TEXT_AKTKBB121_04070_LALAHJINJAHL_000_061","人体……実験……。<hex:02100103>それでは、あなたは確かにギルディヴァンの被害者なのですね……。"
"100","TEXT_AKTKBB121_04070_LALAHJINJAHL_100_061","だというのに、私は……私は……<hex:02100103>取り返しのつかないことを……あなたたちに……"
"101","TEXT_AKTKBB121_04070_LOIFA_000_062","今更、反省したって手遅れだ！<hex:02100103>マホードとアンセルは、奴の攻撃から僕を庇って……。<hex:02100103>きっと、ギルディヴァンに連れ去られたに違いない！"
"102","TEXT_AKTKBB121_04070_LOIFA_000_063","ちくしょう……何もできなかった……。<hex:02100103>こんなっ、犠牲の上の力を手にしてなお、僕は何もできなかった！"
"103","TEXT_AKTKBB121_04070_LALAHJINJAHL_000_064","犠牲の上の力……？"
"104","TEXT_AKTKBB121_04070_LOIFA_000_065","……僕は生まれつき、肺の病を患っていた。<hex:02100103>成長するにつれて症状も悪化し、余命は残り僅かだった。<hex:02100103>そんなとき、僕と師の前にあいつが現れたんだ。"
"105","TEXT_AKTKBB121_04070_LOIFA_000_066","シャーレアンの知識と技術があれば、治る可能性はあると。<hex:02100103>僕の師は心から喜んだ……僕は師の喜びが何より嬉しかった。<hex:02100103>苦労ばかりかけた師のために、初めて心から生きたいと願った。"
