"0","TEXT_LUCKHA304_04002_SEQ_00","聖ロエル広場のフランセルは、演奏会の余韻に浸っている。"
"1","TEXT_LUCKHA304_04002_SEQ_01","フランセルと話し、彼も観客もおおいに喜んでくれたことを確認した。そこへトメリンが急を要する来客を伝えたため、蒼天街の名も無き者たちの広場まで向かい、「フランセル」と話そう。"
"2","TEXT_LUCKHA304_04002_SEQ_02","蒼天街にやってきたのは、なんとアイメリクだった。彼はフランセルと冒険者に、復興事業完遂について労いの言葉を述べにきたのだった。彼を見送り、名も無き者たちの広場に残っている「フランセル」と話そう。"
"3","TEXT_LUCKHA304_04002_SEQ_03","復興事業が完遂したフランセルは、立派に成長したようだ。今後も蒼天街の人々の暮らしは続いていく。これからも一人の職人として、この街を支えていこう。"
"4","TEXT_LUCKHA304_04002_SEQ_04",""
"5","TEXT_LUCKHA304_04002_SEQ_05",""
"6","TEXT_LUCKHA304_04002_SEQ_06",""
"7","TEXT_LUCKHA304_04002_SEQ_07",""
"8","TEXT_LUCKHA304_04002_SEQ_08",""
"9","TEXT_LUCKHA304_04002_SEQ_09",""
"10","TEXT_LUCKHA304_04002_SEQ_10",""
"11","TEXT_LUCKHA304_04002_SEQ_11",""
"12","TEXT_LUCKHA304_04002_SEQ_12",""
"13","TEXT_LUCKHA304_04002_SEQ_13",""
"14","TEXT_LUCKHA304_04002_SEQ_14",""
"15","TEXT_LUCKHA304_04002_SEQ_15",""
"16","TEXT_LUCKHA304_04002_SEQ_16",""
"17","TEXT_LUCKHA304_04002_SEQ_17",""
"18","TEXT_LUCKHA304_04002_SEQ_18",""
"19","TEXT_LUCKHA304_04002_SEQ_19",""
"20","TEXT_LUCKHA304_04002_SEQ_20",""
"21","TEXT_LUCKHA304_04002_SEQ_21",""
"22","TEXT_LUCKHA304_04002_SEQ_22",""
"23","TEXT_LUCKHA304_04002_SEQ_23",""
"24","TEXT_LUCKHA304_04002_TODO_00","名も無き者たちの広場のフランセルと話す"
"25","TEXT_LUCKHA304_04002_TODO_01","フランセルと話す"
