"0","TEXT_LUCKMK103_04060_SEQ_00","デルタ管区のエスティニアンは、ティアマットのもとへ向かいたいようだ。"
"1","TEXT_LUCKMK103_04060_SEQ_01",""
"2","TEXT_LUCKMK103_04060_SEQ_02",""
"3","TEXT_LUCKMK103_04060_SEQ_03",""
"4","TEXT_LUCKMK103_04060_SEQ_04",""
"5","TEXT_LUCKMK103_04060_SEQ_05",""
"6","TEXT_LUCKMK103_04060_SEQ_06",""
"7","TEXT_LUCKMK103_04060_SEQ_07",""
"8","TEXT_LUCKMK103_04060_SEQ_08",""
"9","TEXT_LUCKMK103_04060_SEQ_09",""
"10","TEXT_LUCKMK103_04060_SEQ_10",""
"11","TEXT_LUCKMK103_04060_SEQ_11",""
"12","TEXT_LUCKMK103_04060_SEQ_12",""
"13","TEXT_LUCKMK103_04060_SEQ_13",""
"14","TEXT_LUCKMK103_04060_SEQ_14",""
"15","TEXT_LUCKMK103_04060_SEQ_15",""
"16","TEXT_LUCKMK103_04060_SEQ_16",""
"17","TEXT_LUCKMK103_04060_SEQ_17",""
"18","TEXT_LUCKMK103_04060_SEQ_18",""
"19","TEXT_LUCKMK103_04060_SEQ_19",""
"20","TEXT_LUCKMK103_04060_SEQ_20",""
"21","TEXT_LUCKMK103_04060_SEQ_21",""
"22","TEXT_LUCKMK103_04060_SEQ_22",""
"23","TEXT_LUCKMK103_04060_SEQ_23",""
"24","TEXT_LUCKMK103_04060_TODO_00","<hex:02280CFF05454F626AF61EB15B0103>に向かう"
"25","TEXT_LUCKMK103_04060_TODO_01","グ・ラハ・ティアと話す"
"26","TEXT_LUCKMK103_04060_TODO_02","アジス・ラー旗艦島のアルフィノと話す"
"27","TEXT_LUCKMK103_04060_TODO_03","アラグ帝国の端末を探す"
"28","TEXT_LUCKMK103_04060_TODO_04","アルフィノと話す"
"29","TEXT_LUCKMK103_04060_TODO_05","警告音を発している端末に<hex:022811FF0A4576656E744974656DF61E907E0103>を見せる"
"30","TEXT_LUCKMK103_04060_TODO_06",""
"31","TEXT_LUCKMK103_04060_TODO_07",""
"32","TEXT_LUCKMK103_04060_TODO_08",""
"33","TEXT_LUCKMK103_04060_TODO_09",""
"34","TEXT_LUCKMK103_04060_TODO_10",""
"35","TEXT_LUCKMK103_04060_TODO_11",""
"36","TEXT_LUCKMK103_04060_TODO_12",""
"37","TEXT_LUCKMK103_04060_TODO_13",""
"38","TEXT_LUCKMK103_04060_TODO_14",""
"39","TEXT_LUCKMK103_04060_TODO_15",""
"40","TEXT_LUCKMK103_04060_TODO_16",""
"41","TEXT_LUCKMK103_04060_TODO_17",""
"42","TEXT_LUCKMK103_04060_TODO_18",""
"43","TEXT_LUCKMK103_04060_TODO_19",""
"44","TEXT_LUCKMK103_04060_TODO_20",""
"45","TEXT_LUCKMK103_04060_TODO_21",""
"46","TEXT_LUCKMK103_04060_TODO_22",""
"47","TEXT_LUCKMK103_04060_TODO_23",""
"48","TEXT_LUCKMK103_04060_ALPHINAUD_000_000","ティアマットに神降ろしの秘術を授けたアシエンは、<hex:02100103>その裏で、アラグ帝国と通じていた……。<hex:02100103>なんともやりきれない話だね。"
"49","TEXT_LUCKMK103_04060_ALISAIE_000_005","第七霊災に続いて、バハムートが再び脅威となる……。<hex:02100103>私だって、そんなことにはさせたくない。<hex:02100103>ルイゾワお祖父様に懸けて、ね……。"
"50","TEXT_LUCKMK103_04060_GRAHATIA_000_010","エスティニアンは、竜騎士として槍を振るっただけじゃなかった。<hex:02100103>彼にも……彼と対峙した竜たちにも、<hex:02100103>言い尽くせない想いがあったんだろうな……。"
"51","TEXT_LUCKMK103_04060_ESTINIEN_000_030","さて、おしゃべりはここまでだ。<hex:02100103>ティアマットに会いに、「対偶の磔刑台」へと向かうぞ。"
"52","TEXT_LUCKMK103_04060_ALPHINAUD_000_040","多くの冒険を経てきた今の私たちだからこそ、<hex:02100103>ティアマットに対して、できることもあると思うんだ。"
"53","TEXT_LUCKMK103_04060_ALISAIE_000_045","いざ、この姿を目にすると実感するわ。<hex:02100103>アラグ帝国の仕業だろうと、私たち人が行った所業に、<hex:02100103>今も、ティアマットは囚われているのよね……。"
"54","TEXT_LUCKMK103_04060_GRAHATIA_000_050","これが、七大天竜……！<hex:02100103>拘束されていてなお、この迫力か……！"
"55","TEXT_LUCKMK103_04060_ESTINIEN_000_055","…………。"
"56","TEXT_LUCKMK103_04060_ALPHINAUD_000_100","エスティニアン殿の、ティアマットに向けた問いかけ……<hex:02100103>あれは、七大天竜の誇りを知るからこその糾弾にも思えた。<hex:02100103>言葉はとても厳しかったけれどね。"
"57","TEXT_LUCKMK103_04060_ALISAIE_000_105","この翼は、もう何千年も空に羽ばたいていない。<hex:02100103>私たちの手で、ティアマットを解き放ってあげましょう！"
"58","TEXT_LUCKMK103_04060_ESTINIEN_000_110","俺が確かめたかったことは、十分に聞けた。<hex:02100103>あとは、ティアマットを解放するだけだな。"
"59","TEXT_LUCKMK103_04060_GRAHATIA_000_130","アリゼーのポークシーがいれば、<hex:02100103>理論上は、ティアマットの汚染された魂を治療できる。"
"60","TEXT_LUCKMK103_04060_GRAHATIA_000_131","だが、今回は慎重に進めるべきだろうな。<hex:02100103>ティアマットの魂は、コボルド族に比べてあまりに強大だ……<hex:02100103>拘束具を外したものの治療に失敗、じゃ話にならないだろ？"
"61","TEXT_LUCKMK103_04060_ALISAIE_000_132","となるとまずは、蛮神召喚によってティアマットが受けた影響を、<hex:02100103>詳細に調べるところから始めないといけないわね。<hex:02100103>ラハ、分析の方法に心当たりは？"
"62","TEXT_LUCKMK103_04060_GRAHATIA_000_133","ああ、任せろ……！<hex:02100103>アラグ帝国の研究記録にも、<hex:02100103>メラシディアのドラゴン族に関する記述は大量にあったからな。"
