"0","TEXT_AKTKMA104_04360_SEQ_00","ヌーメノン大書院前のアリゼーは、小休止している。"
"1","TEXT_AKTKMA104_04360_SEQ_01",""
"2","TEXT_AKTKMA104_04360_SEQ_02",""
"3","TEXT_AKTKMA104_04360_SEQ_03",""
"4","TEXT_AKTKMA104_04360_SEQ_04",""
"5","TEXT_AKTKMA104_04360_SEQ_05",""
"6","TEXT_AKTKMA104_04360_SEQ_06",""
"7","TEXT_AKTKMA104_04360_SEQ_07",""
"8","TEXT_AKTKMA104_04360_SEQ_08",""
"9","TEXT_AKTKMA104_04360_SEQ_09",""
"10","TEXT_AKTKMA104_04360_SEQ_10",""
"11","TEXT_AKTKMA104_04360_SEQ_11",""
"12","TEXT_AKTKMA104_04360_SEQ_12",""
"13","TEXT_AKTKMA104_04360_SEQ_13",""
"14","TEXT_AKTKMA104_04360_SEQ_14",""
"15","TEXT_AKTKMA104_04360_SEQ_15",""
"16","TEXT_AKTKMA104_04360_SEQ_16",""
"17","TEXT_AKTKMA104_04360_SEQ_17",""
"18","TEXT_AKTKMA104_04360_SEQ_18",""
"19","TEXT_AKTKMA104_04360_SEQ_19",""
"20","TEXT_AKTKMA104_04360_SEQ_20",""
"21","TEXT_AKTKMA104_04360_SEQ_21",""
"22","TEXT_AKTKMA104_04360_SEQ_22",""
"23","TEXT_AKTKMA104_04360_SEQ_23",""
"24","TEXT_AKTKMA104_04360_TODO_00","アリゼーと話して同行させる"
"25","TEXT_AKTKMA104_04360_TODO_01","アリゼーを連れてラストスタンドの客と話す"
"26","TEXT_AKTKMA104_04360_TODO_02","アリゼーを連れてディコンと話す"
"27","TEXT_AKTKMA104_04360_TODO_03","<hex:02280CFF05454F626AF61EB2B70103>に正しい料理を置く"
"28","TEXT_AKTKMA104_04360_TODO_04","2箇所目の<hex:02280CFF05454F626AF61EB2B80103>に正しい料理を置く"
"29","TEXT_AKTKMA104_04360_TODO_05","3箇所目の<hex:02280CFF05454F626AF61EB2B90103>に正しい料理を置く"
"30","TEXT_AKTKMA104_04360_TODO_06","アリゼーと話す"
"31","TEXT_AKTKMA104_04360_TODO_07","アリゼーと再度話す"
"32","TEXT_AKTKMA104_04360_TODO_08",""
"33","TEXT_AKTKMA104_04360_TODO_09",""
"34","TEXT_AKTKMA104_04360_TODO_10",""
"35","TEXT_AKTKMA104_04360_TODO_11",""
"36","TEXT_AKTKMA104_04360_TODO_12",""
"37","TEXT_AKTKMA104_04360_TODO_13",""
"38","TEXT_AKTKMA104_04360_TODO_14",""
"39","TEXT_AKTKMA104_04360_TODO_15",""
"40","TEXT_AKTKMA104_04360_TODO_16",""
"41","TEXT_AKTKMA104_04360_TODO_17",""
"42","TEXT_AKTKMA104_04360_TODO_18",""
"43","TEXT_AKTKMA104_04360_TODO_19",""
"44","TEXT_AKTKMA104_04360_TODO_20",""
"45","TEXT_AKTKMA104_04360_TODO_21",""
"46","TEXT_AKTKMA104_04360_TODO_22",""
"47","TEXT_AKTKMA104_04360_TODO_23",""
"48","TEXT_AKTKMA104_04360_ALISAIE_000_000","あっ、<hex:022C0DFF07022903EB0203FF02200203>！<hex:02100103>あなたもキリがよくなったところ？"
"49","TEXT_AKTKMA104_04360_ALISAIE_000_001","だったら、一緒に飲み物を買いにいきましょうよ。<hex:02100103>肩も凝ってきちゃったし、ちょっと動かないと……。"
"50","TEXT_AKTKMA104_04360_ALISAIE_000_002","港にある「ラストスタンド」は、もう知ってるわよね。<hex:02100103>あそこのコーヒー、結構おいしいの。<hex:02100103>カウンターの横で待ち合わせましょ！"
"51","TEXT_AKTKMA104_04360_ALISAIE_000_010","相変わらず、この店は盛況ねぇ。<hex:02100103>とはいえ、味にこだわる同業者が増えないあたりが、<hex:02100103>すっごくシャーレアンって感じだわ。"
"52","TEXT_AKTKMA104_04360_ALISAIE_000_011","……思いついた。<hex:02100103>これだけ人がいるんだから、買い物の前に、<hex:02100103>ちょっと聞き込みをしてみない？"
"53","TEXT_AKTKMA104_04360_ALISAIE_000_012","一般市民にもテロフォロイの宣言について聞いてみて、<hex:02100103>どんな反応が返ってくるか確認するの。<hex:02100103>物は試し、ね！"
"54","TEXT_AKTKMA104_04360_SYSTEM_000_013","アリゼーが「同行」を開始します。<hex:02100103>クエストを進行させるには、同行者が近くにいる状態で、<hex:02100103>目的を達成する必要があります。"
"55","TEXT_AKTKMA104_04360_SYSTEM_000_014","「同行」は、エリアを移動した場合や、<hex:02100103>「同行状態を解除する」を選んだ場合に解除されます。"
"56","TEXT_AKTKMA104_04360_SYSTEM_000_015","解除した場合、もとの場所に戻った同行者に話しかけることで、<hex:02100103>再び「同行」させることができます。"
"57","TEXT_AKTKMA104_04360_Q1_000_020","何をする？"
"58","TEXT_AKTKMA104_04360_A1_000_021","話す"
"59","TEXT_AKTKMA104_04360_A1_000_022","同行状態を解除する"
"60","TEXT_AKTKMA104_04360_A1_000_023","キャンセル"
"61","TEXT_AKTKMA104_04360_ALISAIE_000_025","ラストスタンドのお客さんや従業員に、<hex:02100103>テロフォロイの宣言をどう思ってるか、聞いてみましょ！"
"62","TEXT_AKTKMA104_04360_Q2_000_030","同行状態を解除します。本当によろしいですか？"
"63","TEXT_AKTKMA104_04360_ALISAIE_000_031","聞き込みは一時中止ね。<hex:02100103>また「ラストスタンド」の集合場所で待ってるわ。"
"64","TEXT_AKTKMA104_04360_ALISAIE_000_035","聞き込み再開ね。<hex:02100103>何か掴めるといいんだけれど……。"
"65","TEXT_AKTKMA104_04360_SYSTEM_000_040","同行者がまだ到着していない。<hex:02100103>近くまで迎えにいって、ともに話を聞こう。"
"66","TEXT_AKTKMA104_04360_SYSTEM_000_049","ひとりで話を聞いても仕方がない。<hex:02100103>アリゼーを近くまで連れてこよう。"
"67","TEXT_AKTKMA104_04360_HILDOISE_000_050","おや……？<hex:02100103>見ない顔だね、私に何かご用かな？"
"68","TEXT_AKTKMA104_04360_ALISAIE_000_051","テロフォロイって組織が、<hex:02100103>世界に終末をもたらすって宣言したの。<hex:02100103>それについて、みんなの意見を集めてるんだけど……。"
"69","TEXT_AKTKMA104_04360_HILDOISE_000_052","おっと、ルヴェユールのお嬢さんも一緒だったか。"
