"0","TEXT_FESXMS802_04659_SEQ_00","※本任務是特定期間內的任務。<hex:02100103><hex:02100103>園藝工公會附近的洛朗桑急得不知所措。"
"1","TEXT_FESXMS802_04659_SEQ_01","※本任務只有在季節活動開放期間才能接受和進行。<hex:02100103>　季節活動結束後無法進行，敬請注意。<hex:02100103>　詳情請參見官方網站。<hex:02100103><hex:02100103>園藝工公會附近的洛朗桑急得驚慌失色，根本無法交流。對園藝工公會附近的洛朗桑使用情感動作「安撫」。"
"2","TEXT_FESXMS802_04659_SEQ_02","和冷靜下來的洛朗桑分頭行動，收集閃電的目擊情報。在格里達尼亞收集閃電的目擊情報。"
"3","TEXT_FESXMS802_04659_SEQ_03","追蹤閃電留下的線索。在格里達尼亞新街尋找閃電。"
"4","TEXT_FESXMS802_04659_SEQ_04","找到了閃電並遇上了招呼它來的星神聖人。在星神聖人和冒險者說破之前，洛朗桑就意識到了自己的錯誤。和格里達尼亞乙太之光廣場附近的哭泣的少女談談。"
"5","TEXT_FESXMS802_04659_SEQ_05","閃電施展的幻影安撫了哭泣的少女，並幫助她找到了母親。和格里達尼亞米．凱特露天劇場的阿姆．加蘭基談談。"
"6","TEXT_FESXMS802_04659_SEQ_06","向阿姆．加蘭基說明了這次事件的始末，並得到了她的感謝。根據洛朗桑的判斷，閃電這次能成功使用幻影是受到了當時在場的洛朗桑和冒險者為孩子著想的態度影響。洛朗桑表示為了孩子們他還需要冒險者提供更多的幫助。等有時間的時候就來幫助他吧。"
"7","TEXT_FESXMS802_04659_SEQ_07",""
"8","TEXT_FESXMS802_04659_SEQ_08",""
"9","TEXT_FESXMS802_04659_SEQ_09",""
"10","TEXT_FESXMS802_04659_SEQ_10",""
"11","TEXT_FESXMS802_04659_SEQ_11",""
"12","TEXT_FESXMS802_04659_SEQ_12",""
"13","TEXT_FESXMS802_04659_SEQ_13",""
"14","TEXT_FESXMS802_04659_SEQ_14",""
"15","TEXT_FESXMS802_04659_SEQ_15",""
"16","TEXT_FESXMS802_04659_SEQ_16",""
"17","TEXT_FESXMS802_04659_SEQ_17",""
"18","TEXT_FESXMS802_04659_SEQ_18",""
"19","TEXT_FESXMS802_04659_SEQ_19",""
"20","TEXT_FESXMS802_04659_SEQ_20",""
"21","TEXT_FESXMS802_04659_SEQ_21",""
"22","TEXT_FESXMS802_04659_SEQ_22",""
"23","TEXT_FESXMS802_04659_SEQ_23",""
"24","TEXT_FESXMS802_04659_TODO_00","對洛朗桑使用「安撫」的情感動作"
"25","TEXT_FESXMS802_04659_TODO_01","收集關於閃電的情報"
"26","TEXT_FESXMS802_04659_TODO_02","在格里達尼亞新街尋找閃電"
"27","TEXT_FESXMS802_04659_TODO_03","和哭泣的少女對話"
"28","TEXT_FESXMS802_04659_TODO_04","和米．凱特露天劇場的阿姆．加蘭基對話"
"29","TEXT_FESXMS802_04659_TODO_05",""
"30","TEXT_FESXMS802_04659_TODO_06",""
"31","TEXT_FESXMS802_04659_TODO_07",""
"32","TEXT_FESXMS802_04659_TODO_08",""
"33","TEXT_FESXMS802_04659_TODO_09",""
"34","TEXT_FESXMS802_04659_TODO_10",""
"35","TEXT_FESXMS802_04659_TODO_11",""
"36","TEXT_FESXMS802_04659_TODO_12",""
"37","TEXT_FESXMS802_04659_TODO_13",""
"38","TEXT_FESXMS802_04659_TODO_14",""
"39","TEXT_FESXMS802_04659_TODO_15",""
"40","TEXT_FESXMS802_04659_TODO_16",""
"41","TEXT_FESXMS802_04659_TODO_17",""
"42","TEXT_FESXMS802_04659_TODO_18",""
"43","TEXT_FESXMS802_04659_TODO_19",""
"44","TEXT_FESXMS802_04659_TODO_20",""
"45","TEXT_FESXMS802_04659_TODO_21",""
"46","TEXT_FESXMS802_04659_TODO_22",""
"47","TEXT_FESXMS802_04659_TODO_23",""
"48","TEXT_FESXMS802_04659_AMHGARANJY_100_000","什麼？閃電不見了？<hex:02100103>那孩子怎麼會……<hex:02100103>總之，還請你繼續幫助洛朗桑副教授找到閃電！"
"49","TEXT_FESXMS802_04659_LAURENSSEN_000_000","啊，閃電！<hex:02100103>你去了哪裡啊，閃電！"
"50","TEXT_FESXMS802_04659_SYSTEM_000_001","洛朗桑驚慌失措，無法交流。<hex:02100103>對他使用情感動作「安撫」，讓他冷靜下來吧。"
"51","TEXT_FESXMS802_04659_LAURENSSEN_000_010","嗚嗚，閃電現在一定在哭個不停呢！<hex:02100103>你到底去哪了啊！閃電！閃電！"
"52","TEXT_FESXMS802_04659_SYSTEM_000_011","洛朗桑驚慌失措，無法交流。<hex:02100103>對他使用情感動作「安撫」，讓他冷靜下來吧。"
"53","TEXT_FESXMS802_04659_LAURENSSEN_000_012","冒險者！<hex:02100103>謝謝你，我冷靜下來了。"
"54","TEXT_FESXMS802_04659_LAURENSSEN_000_013","一旦事情超出了我的預料之外……<hex:02100103>我就會驚慌失措或者大發雷霆……<hex:02100103>唉……這是我一個很不好的缺點。"
"55","TEXT_FESXMS802_04659_LAURENSSEN_000_014","我們還是繼續去找閃電吧。<hex:02100103>能請冒險者你也來幫我嗎？"
"56","TEXT_FESXMS802_04659_LAURENSSEN_000_015","謝謝你！<hex:02100103>那請你接下來朝著米．凱特露天劇場的方向<hex:02100103>一路過去收集目擊情報吧！"
"57","TEXT_FESXMS802_04659_LAURENSSEN_000_016","我準備去碧企鵝瀑布附近找找。<hex:02100103>為了閃電，就拜託你了！"
"58","TEXT_FESXMS802_04659_CITIZENA04659_000_020","……馴鹿？<hex:02100103>有的有的，我看到了的。<hex:02100103>它朝著米．凱特露天劇場那邊過去了。"
"59","TEXT_FESXMS802_04659_CITIZENB04659_000_021","你說馴鹿啊，它沒有進去米．凱特露天劇場裡頭，<hex:02100103>而是沿著路跑了。"
"60","TEXT_FESXMS802_04659_CITIZENC04659_000_022","哇——哇——真是太美啦！這形狀！這樣貌！<hex:02100103>沒錯這就是雪的美麗化身！<hex:02100103>……嗯？"
"61","TEXT_FESXMS802_04659_CITIZENC04659_000_023","馴鹿？<hex:02100103>不，我沒看見，我一直在欣賞這美的化身，<hex:02100103>沒有注意到呢……"
"62","TEXT_FESXMS802_04659_CITIZENC04659_000_024","啊，不過，剛才我好像聽見背後有什麼大傢伙過去了。<hex:02100103>我還以為是有人坐著陸行鳥跑去了格里達尼亞新街那邊……<hex:02100103>或許就是你在找的馴鹿吧。"
"63","TEXT_FESXMS802_04659_CITIZENA04659_000_025","馴鹿的話，應該是朝著米．凱特露天劇場那邊過去了。"
"64","TEXT_FESXMS802_04659_CITIZENB04659_000_026","你找的那頭馴鹿沿著大路跑得可快了。"
