"0","TEXT_BANLOP001_04681_SEQ_00","<hex:024804F201FC03><hex:024904F201FD03>特殊規則： 等級調整（限定職業）<hex:0249020103><hex:0248020103><hex:02100103>舊薩雷安的夢明威正在尋找冒險者。"
"1","TEXT_BANLOP001_04681_SEQ_01","※本任務為<hex:024804F201FC03><hex:024904F201FD03><hex:0249020103><hex:0248020103> 等級調整（限定職業）任務，<hex:02100103>　需要與接受任務時的職業相同才可繼續進行任務。<hex:02100103><hex:02100103>和夢明威進行了交談。為了確認兔兔族的情況，前往嘆息海的最佳威兔洞，和夢明威談談。"
"2","TEXT_BANLOP001_04681_SEQ_02","和夢明威進行了交談。在最佳威兔洞和無精打采的兔兔族們談談，確認情況。"
"3","TEXT_BANLOP001_04681_SEQ_03","和無精打采的兔兔族們進行了交談。向最佳威兔洞的夢明威報告。"
"4","TEXT_BANLOP001_04681_SEQ_04","向夢明威進行了報告。為了得到生命威的活動許可，做好準備後和最佳威兔洞的夢明威談談。"
"5","TEXT_BANLOP001_04681_SEQ_05","和夢明威進行了交談，成功從生命威處獲得了活動許可。前往嘆息海最佳威兔洞的希望的貨艙，和夢明威談談。"
"6","TEXT_BANLOP001_04681_SEQ_06","和夢明威進行了交談。準備好用於建設活動場所的素材，交給希望的貨艙的營運威。"
"7","TEXT_BANLOP001_04681_SEQ_07","將建設活動場所所需的素材交給了營運威。夢明威等人將建好的場所命名為夢明工作室，並將此處作為活動據點開始了他們的挑戰。冒險者決定作為他們的一員，繼續協助他們建設尋夢的場所。"
"8","TEXT_BANLOP001_04681_SEQ_08",""
"9","TEXT_BANLOP001_04681_SEQ_09",""
"10","TEXT_BANLOP001_04681_SEQ_10",""
"11","TEXT_BANLOP001_04681_SEQ_11",""
"12","TEXT_BANLOP001_04681_SEQ_12",""
"13","TEXT_BANLOP001_04681_SEQ_13",""
"14","TEXT_BANLOP001_04681_SEQ_14",""
"15","TEXT_BANLOP001_04681_SEQ_15",""
"16","TEXT_BANLOP001_04681_SEQ_16",""
"17","TEXT_BANLOP001_04681_SEQ_17",""
"18","TEXT_BANLOP001_04681_SEQ_18",""
"19","TEXT_BANLOP001_04681_SEQ_19",""
"20","TEXT_BANLOP001_04681_SEQ_20",""
"21","TEXT_BANLOP001_04681_SEQ_21",""
"22","TEXT_BANLOP001_04681_SEQ_22",""
"23","TEXT_BANLOP001_04681_SEQ_23",""
"24","TEXT_BANLOP001_04681_TODO_00","和最佳威兔洞的夢明威對話"
"25","TEXT_BANLOP001_04681_TODO_01","和無精打采的兔兔族們對話"
"26","TEXT_BANLOP001_04681_TODO_02","向夢明威報告"
"27","TEXT_BANLOP001_04681_TODO_03","和夢明威對話"
"28","TEXT_BANLOP001_04681_TODO_04","再次和夢明威對話"
"29","TEXT_BANLOP001_04681_TODO_05","<hex:0208F2037AE4E8050AFF6202085EE3E802E803FF36>製作筆記<hex:20>友好部族任務：製作<hex:02280AFF054974656DE8060103FF20>將<hex:02280AFF054974656DE8060103>交給營運威<hex:03FFF2030F0208F20309E4E8050BFF6202085EE3E802E803FF36>製作筆記<hex:20>友好部族任務：製作<hex:02280AFF054974656DE8060103FF20>將<hex:02280AFF054974656DE8060103>交給營運威<hex:03FFF2029E0208F20298E4E8050CFF6202085EE3E802E803FF36>製作筆記<hex:20>友好部族任務：製作<hex:02280AFF054974656DE8060103FF20>將<hex:02280AFF054974656DE8060103>交給營運威<hex:03FFF2022D0208F20227E4E80509FF6202085EE3E802E803FF36>製作筆記<hex:20>友好部族任務：製作<hex:02280AFF054974656DE8060103FF20>將<hex:02280AFF054974656DE8060103>交給營運威<hex:03FFF201BC0208F201B6E4E8050DFF6202085EE3E802E803FF36>製作筆記<hex:20>友好部族任務：製作<hex:02280AFF054974656DE8060103FF20>將<hex:02280AFF054974656DE8060103>交給營運威<hex:03FFF2014B0208F20145E4E8050EFF6202085EE3E802E803FF36>製作筆記<hex:20>友好部族任務：製作<hex:02280AFF054974656DE8060103FF20>將<hex:02280AFF054974656DE8060103>交給營運威<hex:03FFF0DB0208F0D6E4E8050FFF6202085EE3E802E803FF36>製作筆記<hex:20>友好部族任務：製作<hex:02280AFF054974656DE8060103FF20>將<hex:02280AFF054974656DE8060103>交給營運威<hex:03FF6E02086AE4E80510FF6202085EE3E802E803FF36>製作筆記<hex:20>友好部族任務：製作<hex:02280AFF054974656DE8060103FF20>將<hex:02280AFF054974656DE8060103>交給營運威<hex:03FF010303030303030303>"
"30","TEXT_BANLOP001_04681_TODO_06",""
"31","TEXT_BANLOP001_04681_TODO_07",""
"32","TEXT_BANLOP001_04681_TODO_08",""
"33","TEXT_BANLOP001_04681_TODO_09",""
"34","TEXT_BANLOP001_04681_TODO_10",""
"35","TEXT_BANLOP001_04681_TODO_11",""
"36","TEXT_BANLOP001_04681_TODO_12",""
"37","TEXT_BANLOP001_04681_TODO_13",""
"38","TEXT_BANLOP001_04681_TODO_14",""
"39","TEXT_BANLOP001_04681_TODO_15",""
"40","TEXT_BANLOP001_04681_TODO_16",""
"41","TEXT_BANLOP001_04681_TODO_17",""
"42","TEXT_BANLOP001_04681_TODO_18",""
"43","TEXT_BANLOP001_04681_TODO_19",""
"44","TEXT_BANLOP001_04681_TODO_20",""
"45","TEXT_BANLOP001_04681_TODO_21",""
"46","TEXT_BANLOP001_04681_TODO_22",""
"47","TEXT_BANLOP001_04681_TODO_23",""
"48","TEXT_BANLOP001_04681_DREAMINGWAY_000_000"," <hex:022C0DFF07022903EB0203FF02200203> ——！<hex:02100103>太好了， 終於找到你了！"
"49","TEXT_BANLOP001_04681_DREAMINGWAY_000_001","我是之前在最佳威兔洞承蒙你照顧的夢明威！<hex:02100103>你還記得我嗎？！"
"50","TEXT_BANLOP001_04681_DREAMINGWAY_000_002","（★未使用／削除予定★）"
"51","TEXT_BANLOP001_04681_Q1_000_000","要說什麼？"
"52","TEXT_BANLOP001_04681_A1_000_001","當然記得！"
"53","TEXT_BANLOP001_04681_A1_000_002","你們兔兔族看上去都一樣……"
"54","TEXT_BANLOP001_04681_DREAMINGWAY_000_003","真不愧是 <hex:022C0DFF07022903EB0203FF02200203> ！<hex:02100103>你能記得我，真是好高興哦！"
"55","TEXT_BANLOP001_04681_DREAMINGWAY_000_004","真是的， <hex:022C0DFF07022903EB0203FF02200203> ！<hex:02100103>你難道忘記了？我當時在為自己的名字煩惱，<hex:02100103>是你找到了我，讓我察覺到了自己對音樂的熱情不是嗎！"
"56","TEXT_BANLOP001_04681_DREAMINGWAY_100_004","太好了！<hex:02100103>你終於想起來了嗎！"
"57","TEXT_BANLOP001_04681_DREAMINGWAY_000_005","其實啊，我有事情想跟你商量，<hex:02100103>於是就來亞伊太利斯找你了。<hex:02100103>可能會稍微佔用你一點時間，請聽我說說吧！"
"58","TEXT_BANLOP001_04681_DREAMINGWAY_000_006","（★未使用／削除予定★）"
"59","TEXT_BANLOP001_04681_DREAMINGWAY_000_007","我們兔兔族在末日危機到來之前，<hex:02100103>一直在為招待人類移居月球做著準備。"
"60","TEXT_BANLOP001_04681_DREAMINGWAY_000_008","不過多虧了 <hex:022C0DFF07022903EB0203FF02200203> 你們的努力，<hex:02100103>人類成功地避免了危機。<hex:02100103>這真是一件非常值得慶賀的事情！"
"61","TEXT_BANLOP001_04681_DREAMINGWAY_000_009","……可這也意味著我們之前所做的努力<hex:02100103>就此失去了意義。"
"62","TEXT_BANLOP001_04681_DREAMINGWAY_000_010","雖然理智上明白這是最好的結果，<hex:02100103>但現實中也有相當多的同伴因為失去目標而失落不已……<hex:02100103>更有甚者失去了活力，終日無精打采的。"
"63","TEXT_BANLOP001_04681_DREAMINGWAY_000_011","多虧了 <hex:022C0DFF07022903EB0203FF02200203> 的幫忙，<hex:02100103>我找到了音樂的夢想，<hex:02100103>因此才沒有像他們那樣失去目標。"
"64","TEXT_BANLOP001_04681_DREAMINGWAY_000_012","但萬一沒有與 <hex:022C0DFF07022903EB0203FF02200203> 相遇，<hex:02100103>我也會變得那麼失落吧。<hex:02100103>一想到這裡，我就坐立不安！"
"65","TEXT_BANLOP001_04681_DREAMINGWAY_000_013","（★未使用／削除予定★）"
"66","TEXT_BANLOP001_04681_DREAMINGWAY_000_014"," <hex:022C0DFF07022903EB0203FF02200203> ，拜託你了！<hex:02100103>能請你和我一起想想辦法，讓大家打起精神來嗎？"
"67","TEXT_BANLOP001_04681_DREAMINGWAY_000_015","哇哦！<hex:02100103>我就知道 <hex:022C0DFF07022903EB0203FF02200203> 一定會幫忙的！"
"68","TEXT_BANLOP001_04681_DREAMINGWAY_000_016","唔，我覺得還是讓你實際看看大家的情況比較好。<hex:02100103>請你先來最佳威兔洞一趟吧！"
"69","TEXT_BANLOP001_04681_DREAMINGWAY_000_017","謝謝，那就麻煩你了。<hex:02100103>我先一步回去等著你！"
"70","TEXT_BANLOP001_04681_DREAMINGWAY_000_020","麻煩你走這一趟，真是不好意思！<hex:02100103>能請你去看看大家的情況嗎？"
"71","TEXT_BANLOP001_04681_DREAMINGWAY_000_021","只要稍微在最佳威兔洞走走，<hex:02100103>應該就能找到那些無精打采的兔兔族了。<hex:02100103>請你跟他們聊聊吧！"
"72","TEXT_BANLOP001_04681_DREAMINGWAY_000_022","（★未使用／削除予定★）"
"73","TEXT_BANLOP001_04681_DREAMINGWAY_000_023","等你跟他們都聊完之後，就再來這裡找我吧。<hex:02100103>那就拜託你了！"
"74","TEXT_BANLOP001_04681_DREAMINGWAY_000_024","等你跟他們都聊完之後，就再來這裡找我吧。<hex:02100103>那就拜託你了！"
