"3000","草布僧袍","0","","0","0","1","0","0","頭部無法裝備其他物品","草布僧袍","43601","8","1","4","0","35","33","15","5","64320","1","False","False","False","True","309","5","True","True","True","0","2","0","13","1","21800","4162","False","False","0","8","0","1","1","0","0","8","29, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","22","38","4","3","5","3","0","0","0","0","0","0","0","0","1","0","21","2","24","4","4","0","5","0","0","0","0","0","7","0","False","False","0","True"
"3001","草布束腰牧衣","0","","0","0","1","0","0","","草布束腰牧衣","42169","6","1","4","0","35","33","4","5","64320","1","False","False","False","True","162","4","True","True","True","0","2","0","13","1","21800","4166","False","False","0","6","0","1","1","0","0","9","28, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","8","17","70","23","72","17","0","0","0","0","0","0","0","0","1","0","21","3","24","4","70","4","72","2","0","0","0","0","12","0","False","False","0","True"
"3002","訂製襯衫","0","","0","0","1","0","0","","訂製襯衫","42306","6","1","4","0","35","0","4","5","31510","1","True","True","False","True","100","0","False","False","True","0","2","0","13","1","21800","0","False","False","0","5","0","1","30","0","0","7","10, 54, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","29","29","1","1","44","0","0","0","0","0","0","0","0","0","1","0","21","3","24","3","1","0","44","0","0","0","0","0","5","0","False","False","0","True"
"3003","訂製束腰衣","0","","0","0","1","0","0","","訂製束腰衣","42307","6","1","4","0","35","0","4","5","31510","1","True","True","False","True","100","0","False","False","True","0","2","0","13","1","21800","0","False","False","0","5","0","1","30","0","0","7","9, 68, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","29","29","2","1","44","0","1","1","0","0","0","0","0","0","1","0","21","3","24","3","2","0","44","0","1","0","0","0","6","0","False","False","0","True"
"3004","訂製治癒長袍","0","","0","0","1","0","0","","訂製治癒長袍","42309","6","1","4","0","35","0","4","5","64510","1","True","True","False","True","100","0","False","False","True","0","2","0","13","1","21800","0","False","False","0","5","0","1","1","0","0","6","7, 159, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","12","20","5","1","46","0","0","0","0","0","0","0","0","0","1","0","21","1","24","2","5","0","46","0","0","0","0","0","9","0","False","False","0","True"
"3005","訂製胸甲","0","","0","0","1","0","0","","訂製胸甲","48028","6","1","4","0","35","0","4","5","8510","1","True","True","False","True","100","0","False","False","True","0","2","0","10","1","21800","0","False","False","0","5","0","1","59","0","0","1","3, 23, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","29","29","1","1","19","0","0","0","0","0","0","0","0","0","1","0","21","3","24","3","1","0","19","0","0","0","0","0","4","0","False","False","0","True"
"3006","訂製鱗鎧","0","","0","0","1","0","0","","訂製鱗鎧","43170","6","1","4","0","35","0","4","5","14510","1","True","True","False","True","100","0","False","False","True","0","2","0","10","1","21800","0","False","False","0","5","0","1","60","0","0","2","12, 70, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","29","29","1","1","45","0","0","0","0","0","0","0","0","0","1","0","21","3","24","3","1","0","45","0","0","0","0","0","4","0","False","False","0","True"
"3007","訂製詠魔長袍","0","","0","0","1","0","0","","訂製詠魔長袍","42308","6","1","4","0","35","0","4","5","64510","1","True","True","False","True","100","0","False","False","True","0","2","0","13","1","21800","0","False","False","0","5","0","1","1","0","0","5","7, 160, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","12","20","4","1","46","0","0","0","0","0","0","0","0","0","1","0","21","1","24","2","4","0","46","0","0","0","0","0","8","0","False","False","0","True"
"3008","草布棉甲","0","","0","0","1","0","0","","草布棉甲","43012","8","1","4","0","35","33","4","5","31320","1","False","False","False","True","273","5","True","True","True","0","2","0","13","1","21800","2617","False","False","0","8","0","1","30","0","0","7","13, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","31","31","1","2","2","2","0","0","0","0","0","0","0","0","1","0","21","3","24","3","1","0","2","0","0","0","0","0","2","0","False","False","0","True"
"3009","舊化短上衣","0","","0","0","1","0","0","","舊化短上衣","42205","32","1","4","0","35","33","4","5","64450","1","False","False","False","True","1453","47","False","False","True","0","2","0","13","4","21800","6137","False","False","0","37","0","1","1","0","0","0","38, 18, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","36","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"3010","草布短袍","0","","0","0","1","0","0","","草布短袍","42150","5","1","4","0","35","33","4","5","64320","1","False","False","False","True","140","3","True","True","True","0","2","0","13","1","21800","4173","False","False","0","5","0","1","1","0","0","8","34, 57, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","11","20","4","1","5","1","0","0","0","0","0","0","0","0","1","0","21","1","24","2","4","0","5","0","0","0","0","0","7","0","False","False","0","True"
"3011","青銅鎖子鎧","0","","0","0","1","0","0","","青銅鎖子鎧","43038","8","1","4","0","35","33","4","5","14320","1","False","False","False","True","327","5","True","True","True","0","2","0","10","1","21800","4081","False","False","0","8","0","1","60","0","0","2","15, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","31","31","1","2","0","0","0","0","0","0","0","0","0","0","1","0","21","3","24","3","1","0","0","0","0","0","0","0","4","0","False","False","0","True"
"3012","舊化圍裙裝","0","","0","0","1","0","0","","舊化圍裙裝","42184","35","1","4","0","35","33","4","5","64450","1","False","False","False","True","1684","54","False","False","True","0","2","0","13","4","21800","6137","False","False","0","40","0","1","1","0","0","0","30, 13, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","40","69","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"3013","業餘工作背心","0","","0","0","1","0","0","","業餘工作背心","42116","9","1","4","0","35","33","4","5","64320","1","False","False","False","True","308","6","True","True","True","0","2","0","13","1","21800","4530","False","False","0","9","0","1","1","0","0","9","32, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","9","19","72","19","73","9","0","0","0","0","0","0","0","0","1","0","21","3","24","5","72","2","73","2","0","0","0","0","11","0","False","False","0","True"
"3014","業餘無領襯衫","0","","0","0","1","0","0","","業餘無領襯衫","42233","9","1","4","0","35","33","4","5","64320","1","False","False","False","True","246","6","True","True","True","0","2","0","13","1","21800","4520","False","False","0","9","0","1","1","0","0","9","35, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","9","19","70","27","71","11","0","0","0","0","0","0","0","0","1","0","21","3","24","5","70","3","71","1","0","0","0","0","12","0","False","False","0","True"
"3015","業餘厚袍","0","","0","0","1","0","0","","業餘厚袍","42017","10","1","4","0","35","33","4","5","64320","1","False","False","False","True","280","6","True","True","True","0","2","0","13","1","21800","4531","False","False","0","10","0","1","1","0","0","8","4, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","14","23","4","2","5","2","3","1","22","2","0","0","0","0","1","0","21","1","24","3","4","0","5","0","3","0","22","0","7","0","False","False","0","True"
"3016","鞣革皮甲","0","","0","0","1","0","0","","鞣革皮甲","43026","10","1","4","0","35","33","4","5","31320","1","False","False","False","True","351","6","True","True","True","0","2","0","12","1","21800","3632","False","False","0","10","0","1","30","0","0","7","14, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","33","33","1","2","2","2","3","1","22","2","0","0","0","0","1","0","21","4","24","4","1","0","2","0","3","0","22","0","2","0","False","False","0","True"
"3017","硬革格鬥服","0","","0","0","1","0","0","","硬革格鬥服","43134","12","1","4","0","35","33","4","5","31320","1","False","False","False","True","436","8","True","True","True","0","2","0","12","2","21800","3746","False","False","0","12","0","1","30","0","0","7","8, 3, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","36","36","1","2","2","2","3","2","45","2","0","0","0","0","1","0","21","4","24","4","1","0","2","0","3","0","45","0","2","0","False","False","0","True"
