"26000","野蠻盜龍革治癒筒靴","0","","0","0","1","0","0","","野蠻盜龍革治癒筒靴","49082","403","1","4","0","38","37","8","5","47320","1","False","False","False","False","23106","361","True","True","False","0","2","0","12","7","21800","2157","False","False","0","74","0","1","64","0","0","6","434, 3, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","154","270","5","82","3","79","44","80","6","56","0","0","0","0","1","0","21","17","24","30","5","9","3","9","44","9","6","6","9","2","True","False","0","True"
"26001","靈青治癒護腰帶","0","","0","0","1","0","0","腰部防具曾經盛行一時，然而近年來興起的一體化防具取代了腰部防具的作用。如今這件腰部防具唯一的作用就是佔用物品欄了。","靈青治癒護腰帶","54154","403","1","44","0","39","0","0","5","47320","1","False","True","False","False","17505","274","True","False","False","0","2","0","10","0","0","6371","False","False","0","74","0","1","64","0","0","6","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","272","475","5","155","3","157","27","136","46","95","0","0","0","0","1","0","21","30","24","53","5","17","3","18","27","16","46","11","0","1","False","False","0","False"
"26002","靈青詠咒頭甲","0","","0","0","1","0","0","","靈青詠咒頭甲","40536","403","1","4","0","34","31","3","5","40320","1","False","False","False","False","23106","361","True","True","False","0","2","0","10","7","21800","2169","False","False","0","74","0","1","63","0","0","5","430, 4, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","154","270","4","82","3","79","27","80","44","56","0","0","0","0","1","0","21","17","24","30","4","9","3","9","27","9","44","6","8","2","True","False","0","True"
"26003","野蠻盜龍革詠咒大衣","0","","0","0","1","0","0","","野蠻盜龍革詠咒大衣","43479","403","1","4","0","35","33","4","5","40320","1","False","False","False","False","38511","601","True","True","True","0","2","0","12","7","21800","2176","False","False","0","74","0","1","63","0","0","5","430, 4, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","206","361","4","130","3","126","22","127","44","89","0","0","0","0","1","0","21","23","24","40","4","14","3","14","22","14","44","10","8","2","True","False","0","True"
"26004","野蠻盜龍革詠咒手套","0","","0","0","1","0","0","","野蠻盜龍革詠咒手套","48601","403","1","4","0","37","36","5","5","40320","1","False","False","False","False","23106","361","True","True","False","0","2","0","12","7","21800","2148","False","False","0","74","0","1","63","0","0","5","430, 4, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","154","270","4","82","3","79","46","80","22","56","0","0","0","0","1","0","21","17","24","30","4","9","3","9","46","9","22","6","8","2","True","False","0","True"
"26005","仙子棉詠咒長褲","0","","0","0","1","0","0","","仙子棉詠咒長褲","47624","403","1","4","0","36","35","7","5","40320","1","False","False","False","False","38511","601","True","True","False","0","2","0","13","7","21800","2141","False","False","0","74","0","1","63","0","0","5","430, 4, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","206","361","4","130","3","126","27","127","44","89","0","0","0","0","1","0","21","23","24","40","4","14","3","14","27","14","44","10","8","2","True","False","0","True"
"26006","靈青詠咒脛甲","0","","0","0","1","0","0","","靈青詠咒脛甲","47211","403","1","4","0","38","37","8","5","40320","1","False","False","False","False","23106","361","True","True","False","0","2","0","10","7","21800","2155","False","False","0","74","0","1","63","0","0","5","430, 4, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","154","270","4","82","3","79","46","80","27","56","0","0","0","0","1","0","21","17","24","30","4","9","3","9","46","9","27","6","8","2","True","False","0","True"
"26007","靈青詠咒護腰帶","0","","0","0","1","0","0","腰部防具曾經盛行一時，然而近年來興起的一體化防具取代了腰部防具的作用。如今這件腰部防具唯一的作用就是佔用物品欄了。","靈青詠咒護腰帶","54154","403","1","44","0","39","0","0","5","40320","1","False","True","False","False","17505","274","True","False","False","0","2","0","10","0","0","6371","False","False","0","74","0","1","63","0","0","5","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","272","475","4","155","3","157","44","136","27","95","0","0","0","0","1","0","21","30","24","53","4","17","3","18","44","16","27","11","0","1","False","False","0","False"
"26008","白梣木禦敵耳墜","0","","0","0","1","0","0","","白梣木禦敵耳墜","55444","403","1","4","0","41","40","9","5","8320","1","False","False","False","False","17505","274","True","False","False","0","2","0","8","7","21800","2109","False","False","0","74","0","1","59","0","0","1","98, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","1","64","3","69","27","63","44","44","0","0","0","0","1","0","21","1","24","1","1","7","3","8","27","7","44","5","3","1","True","False","0","True"
"26009","白梣木強攻耳墜","0","","0","0","1","0","0","","白梣木強攻耳墜","55444","403","1","4","0","41","40","9","5","19320","1","False","False","False","False","17505","274","True","False","False","0","2","0","8","7","21800","2111","False","False","0","74","0","1","84","0","0","10","98, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","1","64","3","69","27","63","22","44","0","0","0","0","1","0","21","1","24","1","1","7","3","8","27","7","22","5","4","1","True","False","0","True"
"26010","白梣木精準耳墜","0","","0","0","1","0","0","","白梣木精準耳墜","55444","403","1","4","0","41","40","9","5","30320","1","False","False","False","False","17505","274","True","False","False","0","2","0","8","7","21800","2112","False","False","0","74","0","1","105","0","0","12","98, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","2","64","3","69","22","63","27","44","0","0","0","0","1","0","21","1","24","1","2","7","3","8","22","7","27","5","6","1","True","False","0","True"
"26011","白梣木治癒耳墜","0","","0","0","1","0","0","","白梣木治癒耳墜","55444","403","1","4","0","41","40","9","5","47320","1","False","False","False","False","17505","274","True","False","False","0","2","0","8","7","21800","2110","False","False","0","74","0","1","64","0","0","6","98, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","5","64","3","62","46","63","27","44","0","0","0","0","1","0","21","1","24","1","5","7","3","7","46","7","27","5","9","1","True","False","0","True"
"26012","白梣木詠咒耳墜","0","","0","0","1","0","0","","白梣木詠咒耳墜","55444","403","1","4","0","41","40","9","5","40320","1","False","False","False","False","17505","274","True","False","False","0","2","0","8","7","21800","2108","False","False","0","74","0","1","63","0","0","5","98, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","4","64","3","62","22","63","46","44","0","0","0","0","1","0","21","1","24","1","4","7","3","7","22","7","46","5","8","1","True","False","0","True"
"26013","野蠻盜龍革禦敵項鍊","0","","0","0","1","0","0","","野蠻盜龍革禦敵項鍊","55014","403","1","4","0","40","39","10","5","8320","1","False","False","False","False","17505","274","True","False","False","0","2","0","12","7","21800","2114","False","False","0","74","0","1","59","0","0","1","98, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","1","64","3","69","44","63","27","44","0","0","0","0","1","0","21","1","24","1","1","7","3","8","44","7","27","5","3","1","True","False","0","True"
"26014","野蠻盜龍革強攻項鍊","0","","0","0","1","0","0","","野蠻盜龍革強攻項鍊","55014","403","1","4","0","40","39","10","5","19320","1","False","False","False","False","17505","274","True","False","False","0","2","0","12","7","21800","2116","False","False","0","74","0","1","84","0","0","10","98, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","1","64","3","69","22","63","44","44","0","0","0","0","1","0","21","1","24","1","1","7","3","8","22","7","44","5","4","1","True","False","0","True"
"26015","野蠻盜龍革精準項鍊","0","","0","0","1","0","0","","野蠻盜龍革精準項鍊","55014","403","1","4","0","40","39","10","5","30320","1","False","False","False","False","17505","274","True","False","False","0","2","0","12","7","21800","2117","False","False","0","74","0","1","105","0","0","12","98, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","2","64","3","69","22","63","44","44","0","0","0","0","1","0","21","1","24","1","2","7","3","8","22","7","44","5","6","1","True","False","0","True"
"26016","野蠻盜龍革治癒項鍊","0","","0","0","1","0","0","","野蠻盜龍革治癒項鍊","55014","403","1","4","0","40","39","10","5","47320","1","False","False","False","False","17505","274","True","False","False","0","2","0","12","7","21800","2115","False","False","0","74","0","1","64","0","0","6","98, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","5","64","3","62","6","63","46","44","0","0","0","0","1","0","21","1","24","1","5","7","3","7","6","7","46","5","9","1","True","False","0","True"
"26017","野蠻盜龍革詠咒項鍊","0","","0","0","1","0","0","","野蠻盜龍革詠咒項鍊","55014","403","1","4","0","40","39","10","5","40320","1","False","False","False","False","17505","274","True","False","False","0","2","0","12","7","21800","2113","False","False","0","74","0","1","63","0","0","5","98, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","4","64","3","62","22","63","27","44","0","0","0","0","1","0","21","1","24","1","4","7","3","7","22","7","27","5","8","1","True","False","0","True"
"26018","野蠻盜龍革禦敵手鐲","0","","0","0","1","0","0","","野蠻盜龍革禦敵手鐲","55814","403","1","4","0","42","41","11","5","8320","1","False","False","False","False","17505","274","True","False","False","0","2","0","12","7","21800","2119","False","False","0","74","0","1","59","0","0","1","98, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","1","64","3","69","19","63","27","44","0","0","0","0","1","0","21","1","24","1","1","7","3","8","19","7","27","5","3","1","True","False","0","True"
"26019","野蠻盜龍革強攻手鐲","0","","0","0","1","0","0","","野蠻盜龍革強攻手鐲","55814","403","1","4","0","42","41","11","5","19320","1","False","False","False","False","17505","274","True","False","False","0","2","0","12","7","21800","2121","False","False","0","74","0","1","84","0","0","10","98, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","1","64","3","69","44","63","22","44","0","0","0","0","1","0","21","1","24","1","1","7","3","8","44","7","22","5","4","1","True","False","0","True"
"26020","野蠻盜龍革精準手鐲","0","","0","0","1","0","0","","野蠻盜龍革精準手鐲","55814","403","1","4","0","42","41","11","5","30320","1","False","False","False","False","17505","274","True","False","False","0","2","0","12","7","21800","2122","False","False","0","74","0","1","105","0","0","12","98, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","2","64","3","69","22","63","44","44","0","0","0","0","1","0","21","1","24","1","2","7","3","8","22","7","44","5","6","1","True","False","0","True"
"26021","野蠻盜龍革治癒手鐲","0","","0","0","1","0","0","","野蠻盜龍革治癒手鐲","55814","403","1","4","0","42","41","11","5","47320","1","False","False","False","False","17505","274","True","False","False","0","2","0","12","7","21800","2120","False","False","0","74","0","1","64","0","0","6","98, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","5","64","3","62","27","63","46","44","0","0","0","0","1","0","21","1","24","1","5","7","3","7","27","7","46","5","9","1","True","False","0","True"
