"0","","0","","0","0","1","0","0","","","0","0","0","0","0","0","0","0","2","0","1","False","False","False","False","0","0","False","False","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"1","金幣","0","","0","0","1","0","0","","金幣","65002","1","1","16","0","63","0","0","3","0","999999999","False","False","False","False","0","0","False","False","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"2","火之碎晶","0","","0","0","1","0","0","火媒介的小結晶。","火之碎晶","20001","1","1","11","0","59","58","0","4","10010","9999","False","False","False","False","9","0","False","False","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"3","冰之碎晶","0","","0","0","1","0","0","冰媒介的小結晶。","冰之碎晶","20003","1","1","11","0","59","58","0","4","10020","9999","False","False","False","False","9","0","False","False","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"4","風之碎晶","0","","0","0","1","0","0","風媒介的小結晶。","風之碎晶","20004","1","1","11","0","59","58","0","4","10030","9999","False","False","False","False","9","0","False","False","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"5","土之碎晶","0","","0","0","1","0","0","土媒介的小結晶。","土之碎晶","20006","1","1","11","0","59","58","0","4","10040","9999","False","False","False","False","9","0","False","False","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"6","雷之碎晶","0","","0","0","1","0","0","雷媒介的小結晶。","雷之碎晶","20005","1","1","11","0","59","58","0","4","10050","9999","False","False","False","False","9","0","False","False","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"7","水之碎晶","0","","0","0","1","0","0","水媒介的小結晶。","水之碎晶","20002","1","1","11","0","59","58","0","4","10060","9999","False","False","False","False","9","0","False","False","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"8","火之水晶","0","","0","0","1","0","0","火媒介的結晶。","火之水晶","20007","25","1","11","0","59","58","0","4","20010","9999","False","False","False","False","229","0","False","False","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"9","冰之水晶","0","","0","0","1","0","0","冰媒介的結晶。","冰之水晶","20009","25","1","11","0","59","58","0","4","20020","9999","False","False","False","False","229","0","False","False","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
"10","風之水晶","0","","0","0","1","0","0","風媒介的結晶。","風之水晶","20010","25","1","11","0","59","58","0","4","20030","9999","False","False","False","False","229","0","False","False","False","0","2","0","0","0","0","0","False","False","0","1","0","0","0","0","0","0","0, 0, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","0","False"
