"39000","冥魂治癒項環","0","","0","0","1","0","0","","冥魂治癒項環","55067","605","2","4","0","40","0","10","5","47270","1","True","True","False","True","99999","554","False","False","False","0","2","0","11","8","21800","8240","False","False","0","90","0","1","64","0","0","6","118, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","5","146","3","138","44","129","27","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","1","False","False","0","True"
"39001","冥魂詠咒項環","0","","0","0","1","0","0","","冥魂詠咒項環","55067","605","2","4","0","40","0","10","5","40270","1","True","True","False","True","99999","554","False","False","False","0","2","0","11","8","21800","8240","False","False","0","90","0","1","63","0","0","5","118, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","4","146","3","138","22","129","27","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","1","False","False","0","True"
"39002","冥魂禦敵手環","0","","0","0","1","0","0","","冥魂禦敵手環","55867","605","2","4","0","42","0","11","5","8270","1","True","True","False","True","99999","554","False","False","False","0","2","0","11","8","21800","8240","False","False","0","90","0","1","59","0","0","1","118, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","1","146","3","153","19","129","44","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","False","False","0","True"
"39003","冥魂強攻手環","0","","0","0","1","0","0","","冥魂強攻手環","55867","605","2","4","0","42","0","11","5","19270","1","True","True","False","True","99999","554","False","False","False","0","2","0","11","8","21800","8240","False","False","0","90","0","1","84","0","0","10","118, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","1","146","3","153","27","129","45","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","False","False","0","True"
"39004","冥魂精準手環","0","","0","0","1","0","0","","冥魂精準手環","55867","605","2","4","0","42","0","11","5","30270","1","True","True","False","True","99999","554","False","False","False","0","2","0","11","8","21800","8240","False","False","0","90","0","1","105","0","0","12","118, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","2","146","3","153","45","129","27","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","1","False","False","0","True"
"39005","冥魂治癒手環","0","","0","0","1","0","0","","冥魂治癒手環","55867","605","2","4","0","42","0","11","5","47270","1","True","True","False","True","99999","554","False","False","False","0","2","0","11","8","21800","8240","False","False","0","90","0","1","64","0","0","6","118, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","5","146","3","138","46","129","27","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","1","False","False","0","True"
"39006","冥魂詠咒手環","0","","0","0","1","0","0","","冥魂詠咒手環","55867","605","2","4","0","42","0","11","5","40270","1","True","True","False","True","99999","554","False","False","False","0","2","0","11","8","21800","8240","False","False","0","90","0","1","63","0","0","5","118, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","4","146","3","138","27","129","22","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","1","False","False","0","True"
"39007","冥魂禦敵戒指","0","","0","0","1","0","0","","冥魂禦敵戒指","54718","605","2","4","0","43","0","12","5","8270","1","True","True","False","True","99999","554","False","False","False","0","2","0","11","8","21800","8240","False","False","0","90","0","1","59","0","0","1","118, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","1","146","3","153","45","129","19","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","False","False","0","True"
"39008","冥魂強攻戒指","0","","0","0","1","0","0","","冥魂強攻戒指","54718","605","2","4","0","43","0","12","5","19270","1","True","True","False","True","99999","554","False","False","False","0","2","0","11","8","21800","8240","False","False","0","90","0","1","84","0","0","10","118, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","1","146","3","153","44","129","27","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","False","False","0","True"
"39009","冥魂精準戒指","0","","0","0","1","0","0","","冥魂精準戒指","54718","605","2","4","0","43","0","12","5","30270","1","True","True","False","True","99999","554","False","False","False","0","2","0","11","8","21800","8240","False","False","0","90","0","1","105","0","0","12","118, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","2","146","3","153","27","129","44","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","1","False","False","0","True"
"39010","冥魂治癒戒指","0","","0","0","1","0","0","","冥魂治癒戒指","54718","605","2","4","0","43","0","12","5","47270","1","True","True","False","True","99999","554","False","False","False","0","2","0","11","8","21800","8240","False","False","0","90","0","1","64","0","0","6","118, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","5","146","3","138","44","129","6","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","1","False","False","0","True"
"39011","冥魂詠咒戒指","0","","0","0","1","0","0","","冥魂詠咒戒指","54718","605","2","4","0","43","0","12","5","40270","1","True","True","False","True","99999","554","False","False","False","0","2","0","11","8","21800","8240","False","False","0","90","0","1","63","0","0","5","118, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","4","146","3","138","22","129","44","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","1","False","False","0","True"
"39012","改良型復興長劍","0","","0","0","1","0","0","","改良型復興長劍","30655","620","2","1","0","2","0","1","5","2300","1","False","True","False","False","99999","1182","True","False","False","0","2","0","9","8","21800","8241","False","False","0","90","0","1","38","0","0","1","201, 124, 2, 0","0, 0, 0, 0","1","1","111","56","2240","3","0","0","0","0","1","212","3","227","44","178","27","125","0","0","0","0","1","0","12","12","13","6","1","24","3","25","44","20","27","14","3","2","False","False","0","True"
"39013","改良型復興指虎","0","","0","0","1","0","0","","改良型復興指虎","30820","620","2","1","0","1","0","13","5","16300","1","False","True","False","False","99999","1772","True","False","False","0","2","0","9","8","21800","8242","False","False","0","90","0","1","41","0","0","3","1601, 4, 2, 0","8813, 2, 0, 0","2","3","111","56","2560","3","0","0","0","0","1","297","3","318","22","249","27","175","0","0","0","0","1","0","12","12","13","6","1","33","3","35","22","28","27","19","5","2","False","False","0","True"
"39014","改良型復興雙刃斧","0","","0","0","1","0","0","","改良型復興雙刃斧","31229","620","2","1","0","3","0","13","5","4300","1","False","True","False","False","99999","1772","True","False","False","0","2","0","9","8","21800","8243","False","False","0","90","0","1","44","0","0","1","401, 98, 2, 0","0, 0, 0, 0","3","1","111","56","3360","3","0","0","0","0","1","297","3","318","44","249","27","175","0","0","0","0","1","0","12","12","13","6","1","33","3","35","44","28","27","19","3","2","False","False","0","True"
"39015","改良型復興長槍","0","","0","0","1","0","0","","改良型復興長槍","31631","620","2","1","0","5","0","13","5","10300","1","False","True","False","False","99999","1772","True","False","False","0","2","0","8","8","21800","8244","False","False","0","90","0","1","47","0","0","2","501, 90, 2, 0","0, 0, 0, 0","4","2","111","56","2800","3","0","0","0","0","1","297","3","318","22","249","27","175","0","0","0","0","1","0","12","12","13","6","1","33","3","35","22","28","27","19","4","2","False","False","0","True"
"39016","改良型復興複合弓","0","","0","0","1","0","0","","改良型復興複合弓","32020","620","2","1","0","4","0","13","5","26300","1","False","True","False","False","99999","1772","True","False","False","0","2","0","8","8","21800","8245","False","False","0","90","0","1","50","0","0","4","601, 77, 2, 0","698, 87, 2, 0","5","2","111","56","3040","25","0","0","0","0","2","297","3","318","44","249","27","175","0","0","0","0","1","0","12","12","13","6","2","33","3","35","44","28","27","19","6","2","False","False","0","True"
"39017","改良型復興小刀","0","","0","0","1","0","0","","改良型復興小刀","33606","620","2","1","0","84","0","13","5","21300","1","False","True","False","False","99999","1772","True","False","False","0","2","0","9","8","21800","8246","False","False","0","90","0","1","93","0","0","11","1801, 91, 2, 0","1851, 91, 2, 0","29","1","111","56","2560","3","0","0","0","0","2","297","3","318","22","249","27","175","0","0","0","0","1","0","12","12","13","6","2","33","3","35","22","28","27","19","6","2","False","False","0","True"
"39018","改良型復興巨劍","0","","0","0","1","0","0","","改良型復興巨劍","34383","620","2","1","0","87","0","13","5","5300","1","False","True","False","False","99999","1772","True","False","False","0","2","0","9","8","21800","8247","False","False","0","90","0","1","98","0","0","1","1501, 91, 2, 0","0, 0, 0, 0","32","1","111","56","2960","3","0","0","0","0","1","297","3","318","44","249","27","175","0","0","0","0","1","0","12","12","13","6","1","33","3","35","44","28","27","19","3","2","False","False","0","True"
"39019","改良型復興重炮","0","","0","0","1","0","0","","改良型復興重炮","34479","620","2","1","0","88","0","13","5","27300","1","False","True","False","False","99999","1772","True","False","False","0","2","0","9","8","21800","8248","False","False","0","90","0","1","96","0","0","4","2001, 68, 2, 0","2099, 1, 1, 0","31","2","111","56","2640","25","0","0","0","0","2","297","3","318","44","249","27","175","0","0","0","0","1","0","12","12","13","6","2","33","3","35","44","28","27","19","6","2","False","False","0","True"
"39020","改良型復興牧杖","0","","0","0","1","0","0","","改良型復興牧杖","32449","620","2","2","0","9","0","13","5","42300","1","False","True","False","False","99999","1772","True","False","False","0","2","0","8","8","21800","8249","False","False","0","90","0","1","53","0","0","6","822, 1, 2, 0","0, 0, 0, 0","6","3","111","111","3440","3","0","0","0","0","5","297","3","286","27","249","6","175","0","0","0","0","1","0","12","12","13","12","5","33","3","32","27","28","6","19","9","2","False","False","0","True"
"39021","改良型復興法杖","0","","0","0","1","0","0","","改良型復興法杖","32864","620","2","2","0","7","0","13","5","33300","1","False","True","False","False","99999","1772","True","False","False","0","2","0","11","8","21800","8250","False","False","0","90","0","1","55","0","0","5","1001, 86, 2, 0","0, 0, 0, 0","7","3","111","111","3280","3","0","0","0","0","4","297","3","286","46","249","27","175","0","0","0","0","1","0","12","12","13","12","4","33","3","32","46","28","27","19","8","2","False","False","0","True"
"39022","改良型復興魔導書","0","","0","0","1","0","0","","改良型復興魔導書","33364","620","2","2","0","10","0","13","5","35300","1","False","True","False","False","99999","1772","True","False","False","0","2","0","14","8","21800","8251","False","False","0","90","0","1","69","0","0","5","1701, 85, 3, 0","0, 0, 0, 0","26","3","111","111","3120","3","0","0","0","0","4","297","3","286","44","249","27","175","0","0","0","0","1","0","12","12","13","12","4","33","3","32","44","28","27","19","8","2","False","False","0","True"
"39023","改良型復興魔導典","0","","0","0","1","0","0","","改良型復興魔導典","33363","620","2","2","0","98","0","13","5","43300","1","False","True","False","False","99999","1772","True","False","False","0","2","0","14","8","21800","8252","False","False","0","90","0","1","29","0","0","6","1701, 85, 4, 0","0, 0, 0, 0","28","3","111","111","3120","3","0","0","0","0","5","297","3","286","27","249","6","175","0","0","0","0","1","0","12","12","13","12","5","33","3","32","27","28","6","19","9","2","False","False","0","True"
"39024","改良型復興天星盤","0","","0","0","1","0","0","","改良型復興天星盤","34977","620","2","2","0","89","0","13","5","44300","1","False","True","False","False","99999","1772","True","False","False","0","2","0","11","8","21800","8253","False","False","0","90","0","1","99","0","0","6","2121, 1, 2, 0","2199, 1, 171, 0","33","1","111","111","3200","3","0","0","0","0","5","297","3","286","27","249","6","175","0","0","0","0","1","0","12","12","13","12","5","33","3","32","27","28","6","19","9","2","False","False","0","True"
"39025","改良型復興武士刀","0","","0","0","1","0","0","","改良型復興武士刀","36534","620","2","1","0","96","0","13","5","17300","1","False","True","False","False","99999","1772","True","False","False","0","2","0","9","8","21800","8254","False","False","0","90","0","1","111","0","0","3","2201, 51, 2, 0","2251, 69, 2, 0","34","1","111","56","2640","3","0","0","0","0","1","297","3","318","22","249","27","175","0","0","0","0","1","0","12","12","13","6","1","33","3","35","22","28","27","19","5","2","False","False","0","True"
"39026","改良型復興刺劍","0","","0","0","1","0","0","","改良型復興刺劍","36833","620","2","2","0","97","0","13","5","37300","1","False","True","False","False","99999","1772","True","False","False","0","2","0","11","8","21800","8255","False","False","0","90","0","1","112","0","0","5","2301, 63, 2, 0","2351, 52, 2, 0","35","2","111","111","3440","3","0","0","0","0","4","297","3","286","44","249","27","175","0","0","0","0","1","0","12","12","13","12","4","33","3","32","44","28","27","19","8","2","False","False","0","True"
"39027","改良型復興魔機刃","0","","0","0","1","0","0","","改良型復興魔機刃","36076","620","2","1","0","106","0","13","5","6300","1","False","True","False","False","99999","1772","True","False","False","0","2","0","9","8","21800","8256","False","False","0","90","0","1","149","0","0","1","2501, 28, 2, 0","0, 0, 0, 0","37","1","111","56","2800","3","0","0","0","0","1","297","3","318","44","249","27","175","0","0","0","0","1","0","12","12","13","6","1","33","3","35","44","28","27","19","3","2","False","False","0","True"
"39028","改良型復興戰輪","0","","0","0","1","0","0","","改良型復興戰輪","36275","620","2","1","0","107","0","13","5","28300","1","False","True","False","False","99999","1772","True","False","False","0","2","0","9","8","21800","8257","False","False","0","90","0","1","150","0","0","4","2601, 25, 2, 0","2651, 25, 2, 0","38","2","111","56","3120","25","0","0","0","0","2","297","3","318","44","249","27","175","0","0","0","0","1","0","12","12","13","6","2","33","3","35","44","28","27","19","6","2","False","False","0","True"
"39029","改良型復興振空擺","0","","0","0","1","0","0","","改良型復興振空擺","37041","620","2","2","0","109","0","13","5","45300","1","False","True","False","False","99999","1772","True","False","False","0","2","0","11","8","21800","8258","False","False","0","90","0","1","181","0","0","6","2703, 5, 2, 0","0, 0, 0, 0","40","3","111","111","2800","3","0","0","0","0","5","297","3","286","27","249","6","175","0","0","0","0","1","0","12","12","13","12","5","33","3","32","27","28","6","19","9","2","False","False","0","True"
"39030","改良型復興扎戈斧鐮","0","","0","0","1","0","0","","改良型復興扎戈斧鐮","37243","620","2","1","0","108","0","13","5","11300","1","False","True","False","False","99999","1772","True","False","False","0","2","0","9","8","21800","8259","False","False","0","90","0","1","180","0","0","2","2802, 3, 2, 0","0, 0, 0, 0","39","1","111","56","3200","3","0","0","0","0","1","297","3","318","22","249","27","175","0","0","0","0","1","0","12","12","13","6","1","33","3","35","22","28","27","19","4","2","False","False","0","True"
"39031","改良型復興鳶盾","0","","0","0","1","0","0","","改良型復興鳶盾","30245","620","2","3","0","11","0","2","5","2300","1","False","True","False","False","99999","591","True","False","True","0","2","0","10","8","21800","8260","False","False","0","90","0","1","38","0","0","1","101, 89, 2, 0","0, 0, 0, 0","0","0","0","0","0","0","1140","1140","0","0","1","85","3","91","44","71","27","50","0","0","0","0","1","0","17","127","18","127","1","9","3","10","44","8","27","5","3","0","False","False","0","True"
"39032","改良型復興禦敵頭盔","0","","0","0","1","0","0","","改良型復興禦敵頭盔","56524","620","2","4","0","34","0","3","5","8300","1","False","True","False","False","99999","975","True","True","True","0","2","0","10","8","21800","8261","False","False","0","90","0","1","59","0","0","1","761, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","735","735","1","180","3","193","27","151","19","106","0","0","0","0","1","0","21","82","24","82","1","20","3","21","27","17","19","12","3","2","False","False","0","True"
"39033","改良型復興禦敵胸甲","0","","0","0","1","0","0","","改良型復興禦敵胸甲","42899","620","2","4","0","35","0","4","5","8300","1","False","True","False","False","99999","1625","True","True","True","0","2","0","10","8","21800","8262","False","False","0","90","0","1","59","0","0","1","761, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","986","986","1","286","3","306","27","241","44","169","0","0","0","0","1","0","21","110","24","110","1","32","3","34","27","27","44","19","3","2","False","False","0","True"
"39034","改良型復興禦敵臂甲","0","","0","0","1","0","0","","改良型復興禦敵臂甲","56042","620","2","4","0","37","0","5","5","8300","1","False","True","False","False","99999","975","True","True","False","0","2","0","10","8","21800","8263","False","False","0","90","0","1","59","0","0","1","761, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","735","735","1","180","3","193","45","151","44","106","0","0","0","0","1","0","21","82","24","82","1","20","3","21","45","17","44","12","3","2","False","False","0","True"
"39035","改良型復興禦敵護膝褲","0","","0","0","1","0","0","","改良型復興禦敵護膝褲","47930","620","2","4","0","36","0","7","5","8300","1","False","True","False","False","99999","1625","True","True","False","0","2","0","13","8","21800","8264","False","False","0","90","0","1","59","0","0","1","761, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","986","986","1","286","3","306","44","241","27","169","0","0","0","0","1","0","21","110","24","110","1","32","3","34","44","27","27","19","3","2","False","False","0","True"
"39036","改良型復興禦敵鎧靴","0","","0","0","1","0","0","","改良型復興禦敵鎧靴","49525","620","2","4","0","38","0","8","5","8300","1","False","True","False","False","99999","975","True","True","False","0","2","0","10","8","21800","8265","False","False","0","90","0","1","59","0","0","1","761, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","735","735","1","180","3","193","27","151","44","106","0","0","0","0","1","0","21","82","24","82","1","20","3","21","27","17","44","12","3","2","False","False","0","True"
"39037","改良型復興制敵頭盔","0","","0","0","1","0","0","","改良型復興制敵頭盔","56525","620","2","4","0","34","0","3","5","10300","1","False","True","False","False","99999","975","True","True","True","0","2","0","10","8","21800","8266","False","False","0","90","0","1","76","0","0","2","761, 5, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","515","404","1","180","3","193","27","151","22","106","0","0","0","0","1","0","21","57","24","45","1","20","3","21","27","17","22","12","4","2","False","False","0","True"
"39038","改良型復興制敵胸甲","0","","0","0","1","0","0","","改良型復興制敵胸甲","42900","620","2","4","0","35","0","4","5","10300","1","False","True","False","False","99999","1625","True","True","True","0","2","0","10","8","21800","8267","False","False","0","90","0","1","76","0","0","2","761, 5, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","690","543","1","286","3","306","44","241","27","169","0","0","0","0","1","0","21","77","24","60","1","32","3","34","44","27","27","19","4","2","False","False","0","True"
"39039","改良型復興制敵臂甲","0","","0","0","1","0","0","","改良型復興制敵臂甲","56043","620","2","4","0","37","0","5","5","10300","1","False","True","False","False","99999","975","True","True","False","0","2","0","10","8","21800","8268","False","False","0","90","0","1","76","0","0","2","761, 5, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","515","404","1","180","3","193","22","151","44","106","0","0","0","0","1","0","21","57","24","45","1","20","3","21","22","17","44","12","4","2","False","False","0","True"
"39040","改良型復興制敵護膝褲","0","","0","0","1","0","0","","改良型復興制敵護膝褲","47933","620","2","4","0","36","0","7","5","10300","1","False","True","False","False","99999","1625","True","True","False","0","2","0","13","8","21800","8269","False","False","0","90","0","1","76","0","0","2","761, 5, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","690","543","1","286","3","306","27","241","22","169","0","0","0","0","1","0","21","77","24","60","1","32","3","34","27","27","22","19","4","2","False","False","0","True"
"39041","改良型復興制敵鎧靴","0","","0","0","1","0","0","","改良型復興制敵鎧靴","49526","620","2","4","0","38","0","8","5","10300","1","False","True","False","False","99999","975","True","True","False","0","2","0","10","8","21800","8270","False","False","0","90","0","1","76","0","0","2","761, 5, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","515","404","1","180","3","193","45","151","27","106","0","0","0","0","1","0","21","57","24","45","1","20","3","21","45","17","27","12","4","2","False","False","0","True"
"39042","改良型復興強襲兜帽","0","","0","0","1","0","0","","改良型復興強襲兜帽","56522","620","2","4","0","34","0","3","5","19300","1","False","True","False","False","99999","975","True","True","True","0","2","0","11","8","21800","8271","False","False","0","90","0","1","65","0","0","3","764, 3, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","404","404","1","180","3","193","27","151","44","106","0","0","0","0","1","0","21","45","24","45","1","20","3","21","27","17","44","12","5","2","False","False","0","True"
"39043","改良型復興強襲上衣","0","","0","0","1","0","0","","改良型復興強襲上衣","42903","620","2","4","0","35","0","4","5","19300","1","False","True","False","False","99999","1625","True","True","True","0","2","0","13","8","21800","8272","False","False","0","90","0","1","65","0","0","3","762, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","543","543","1","286","3","306","27","241","22","169","0","0","0","0","1","0","21","60","24","60","1","32","3","34","27","27","22","19","5","2","False","False","0","True"
"39044","改良型復興強襲護臂","0","","0","0","1","0","0","","改良型復興強襲護臂","56040","620","2","4","0","37","0","5","5","19300","1","False","True","False","False","99999","975","True","True","False","0","2","0","12","8","21800","8273","False","False","0","90","0","1","65","0","0","3","764, 3, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","404","404","1","180","3","193","44","151","45","106","0","0","0","0","1","0","21","45","24","45","1","20","3","21","44","17","45","12","5","2","False","False","0","True"
"39045","改良型復興強襲護膝褲","0","","0","0","1","0","0","","改良型復興強襲護膝褲","47934","620","2","4","0","36","0","7","5","19300","1","False","True","False","False","99999","1625","True","True","False","0","2","0","13","8","21800","8274","False","False","0","90","0","1","65","0","0","3","761, 7, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","543","543","1","286","3","306","44","241","27","169","0","0","0","0","1","0","21","60","24","60","1","32","3","34","44","27","27","19","5","2","False","False","0","True"
"39046","改良型復興強襲皮鞋","0","","0","0","1","0","0","","改良型復興強襲皮鞋","49531","620","2","4","0","38","0","8","5","19300","1","False","True","False","False","99999","975","True","True","False","0","2","0","12","8","21800","8275","False","False","0","90","0","1","65","0","0","3","763, 3, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","404","404","1","180","3","193","22","151","27","106","0","0","0","0","1","0","21","45","24","45","1","20","3","21","22","17","27","12","5","2","False","False","0","True"
"39047","改良型復興精準貝雷帽","0","","0","0","1","0","0","","改良型復興精準貝雷帽","56527","620","2","4","0","34","0","3","5","30300","1","False","True","False","False","99999","975","True","True","True","0","2","0","11","8","21800","8276","False","False","0","90","0","1","66","0","0","4","763, 4, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","404","404","2","180","3","193","27","151","22","106","0","0","0","0","1","0","21","45","24","45","2","20","3","21","27","17","22","12","6","2","False","False","0","True"
"39048","改良型復興精準上衣","0","","0","0","1","0","0","","改良型復興精準上衣","42904","620","2","4","0","35","0","4","5","30300","1","False","True","False","False","99999","1625","True","True","True","0","2","0","13","8","21800","8277","False","False","0","90","0","1","66","0","0","4","762, 3, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","543","543","2","286","3","306","44","241","27","169","0","0","0","0","1","0","21","60","24","60","2","32","3","34","44","27","27","19","6","2","False","False","0","True"
